filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,8,connected_components,connectivity,true,22,70,0.0472
den_0_5,8,modularity,connectivity,false,19,48,0.4956
den_0_5,8,modularity,connectivity,true,29,95,0.307
den_0_5,8,async_label_prop,connectivity,false,20,46,0.5612
den_0_5,8,async_label_prop,connectivity,true,29,96,0.2503
den_0_5,10,connected_components,connectivity,false,18,49,0.0501
den_0_5,10,connected_components,connectivity,true,29,109,0.0465
den_0_5,10,modularity,connectivity,false,24,69,0.4624
den_0_5,10,modularity,connectivity,true,37,142,0.2641
den_0_5,10,async_label_prop,connectivity,false,24,66,0.4804
den_0_5,10,async_label_prop,connectivity,true,36,138,0.2455
den_0_5,20,connected_components,connectivity,false,31,126,0.0497
den_0_5,20,connected_components,connectivity,true,65,438,0.0482
den_0_5,20,modularity,connectivity,false,38,161,0.3442
den_0_5,20,modularity,connectivity,true,78,531,0.197
den_0_5,20,async_label_prop,connectivity,false,38,159,0.3111
den_0_5,20,async_label_prop,connectivity,true,80,566,0.1647
