filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,14,modularity,connectivity,false,19,41,1.9689557552337646
ecc,14,connected_components,connectivity,true,25,57,0.1381397247314453
ecc,14,modularity,connectivity,true,32,84,1.0259499549865723
ecc,15,connected_components,connectivity,false,15,35,0.31842923164367676
ecc,15,modularity,connectivity,false,34,151,3.8431570529937744
ecc,15,connected_components,connectivity,true,28,75,0.16030406951904297
ecc,15,modularity,connectivity,true,35,101,0.9320688247680664
ecc,16,connected_components,connectivity,false,9,10,0.1473541259765625
ecc,16,modularity,connectivity,false,19,41,1.8226916790008545
ecc,16,connected_components,connectivity,true,31,86,0.12876009941101074
ecc,16,modularity,connectivity,true,37,106,0.8699448108673096
ecc,17,connected_components,connectivity,false,9,10,0.17943596839904785
ecc,17,modularity,connectivity,false,19,41,3.0018632411956787
ecc,17,connected_components,connectivity,true,31,81,0.13660287857055664
ecc,17,modularity,connectivity,true,35,95,0.9848911762237549
ecc,18,connected_components,connectivity,false,15,35,0.3410909175872803
ecc,18,modularity,connectivity,false,34,151,4.048037052154541
ecc,18,connected_components,connectivity,true,31,84,0.1311628818511963
ecc,18,modularity,connectivity,true,37,105,0.7332301139831543
ecc,19,connected_components,connectivity,false,9,10,0.13804984092712402
ecc,19,modularity,connectivity,false,19,41,1.646596908569336
ecc,19,connected_components,connectivity,true,35,101,0.1281418800354004
ecc,19,modularity,connectivity,true,39,115,0.7279789447784424
pr_0_85,2,connected_components,connectivity,false,7,6,0.1383500099182129
pr_0_85,2,modularity,connectivity,false,24,72,1.6646311283111572
pr_0_85,2,connected_components,connectivity,true,15,14,0.13341808319091797
pr_0_85,2,modularity,connectivity,true,19,22,1.378490924835205
pr_0_85,3,connected_components,connectivity,false,24,37,0.12972497940063477
pr_0_85,3,modularity,connectivity,false,33,82,1.3971529006958008
pr_0_85,3,connected_components,connectivity,true,21,26,0.12924504280090332
pr_0_85,3,modularity,connectivity,true,30,48,1.0524392127990723
pr_0_85,4,connected_components,connectivity,false,30,61,0.1291980743408203
pr_0_85,4,modularity,connectivity,false,37,102,1.1863548755645752
pr_0_85,4,connected_components,connectivity,true,27,39,0.12935686111450195
pr_0_85,4,modularity,connectivity,true,37,65,1.103259801864624
pr_0_85,5,connected_components,connectivity,false,41,106,0.13378620147705078
pr_0_85,5,modularity,connectivity,false,50,152,1.258302927017212
pr_0_85,5,connected_components,connectivity,true,33,58,0.1301727294921875
pr_0_85,5,modularity,connectivity,true,41,89,0.9777100086212158
pr_0_85,6,connected_components,connectivity,false,45,123,0.13451695442199707
pr_0_85,6,modularity,connectivity,false,55,181,1.3377048969268799
pr_0_85,6,connected_components,connectivity,true,40,84,0.1327810287475586
pr_0_85,6,modularity,connectivity,true,48,121,0.8638789653778076
pr_0_85,7,connected_components,connectivity,false,53,173,0.13556909561157227
pr_0_85,7,modularity,connectivity,false,62,209,1.3240630626678467
pr_0_85,7,connected_components,connectivity,true,40,93,0.12990212440490723
pr_0_85,7,modularity,connectivity,true,51,138,0.8062129020690918
pr_0_85,8,connected_components,connectivity,false,58,184,0.1375110149383545
pr_0_85,8,modularity,connectivity,false,63,216,1.1015381813049316
pr_0_85,8,connected_components,connectivity,true,45,118,0.12709808349609375
pr_0_85,8,modularity,connectivity,true,58,174,0.7720682621002197
pr_0_85,9,connected_components,connectivity,false,60,210,0.13682198524475098
pr_0_85,9,modularity,connectivity,false,66,244,1.1876118183135986
pr_0_85,9,connected_components,connectivity,true,47,128,0.12430620193481445
pr_0_85,9,modularity,connectivity,true,60,186,0.714897871017456
pr_0_85,10,connected_components,connectivity,false,64,228,0.1337451934814453
pr_0_85,10,modularity,connectivity,false,69,258,1.2201368808746338
pr_0_85,10,connected_components,connectivity,true,56,167,0.13025999069213867
pr_0_85,10,modularity,connectivity,true,68,224,0.672645092010498
pr_0_85,11,connected_components,connectivity,false,72,272,0.13497495651245117
pr_0_85,11,modularity,connectivity,false,77,297,1.2020418643951416
pr_0_85,11,connected_components,connectivity,true,61,193,0.12688302993774414
pr_0_85,11,modularity,connectivity,true,74,259,0.6693267822265625
pr_0_85,12,connected_components,connectivity,false,74,287,0.13728809356689453
pr_0_85,12,modularity,connectivity,false,77,301,1.06242036819458
pr_0_85,12,connected_components,connectivity,true,66,225,0.12924909591674805
pr_0_85,12,modularity,connectivity,true,79,287,0.6423332691192627
pr_0_85,13,connected_components,connectivity,false,73,279,0.13765907287597656
pr_0_85,13,modularity,connectivity,false,79,309,1.1277549266815186
pr_0_85,13,connected_components,connectivity,true,65,224,0.13389015197753906
pr_0_85,13,modularity,connectivity,true,78,282,0.591620922088623
pr_0_85,14,connected_components,connectivity,false,74,299,0.13518714904785156
pr_0_85,14,modularity,connectivity,false,79,321,1.1713221073150635
pr_0_85,14,connected_components,connectivity,true,72,274,0.12459397315979004
pr_0_85,14,modularity,connectivity,true,83,332,0.5734891891479492
pr_0_85,15,connected_components,connectivity,false,84,352,0.14021992683410645
pr_0_85,15,modularity,connectivity,false,88,371,0.9911599159240723
pr_0_85,15,connected_components,connectivity,true,77,300,0.13068127632141113
pr_0_85,15,modularity,connectivity,true,85,344,0.5554869174957275
pr_0_85,16,connected_components,connectivity,false,85,363,0.13947486877441406
pr_0_85,16,modularity,connectivity,false,91,387,1.0103249549865723
pr_0_85,16,connected_components,connectivity,true,86,364,0.13062191009521484
pr_0_85,16,modularity,connectivity,true,95,411,0.5442149639129639
pr_0_85,17,connected_components,connectivity,false,88,393,0.13533902168273926
pr_0_85,17,modularity,connectivity,false,93,421,1.0856552124023438
pr_0_85,17,connected_components,connectivity,true,87,384,0.12495064735412598
pr_0_85,17,modularity,connectivity,true,95,422,0.5286710262298584
pr_0_85,18,connected_components,connectivity,false,94,416,0.1412343978881836
pr_0_85,18,modularity,connectivity,false,98,433,1.120027780532837
pr_0_85,18,connected_components,connectivity,true,92,410,0.1420750617980957
pr_0_85,18,modularity,connectivity,true,102,459,0.5597591400146484
pr_0_85,19,connected_components,connectivity,false,92,409,0.154188871383667
pr_0_85,19,modularity,connectivity,false,96,428,1.2463927268981934
pr_0_85,19,connected_components,connectivity,true,97,460,0.3531010150909424
pr_0_85,19,modularity,connectivity,true,103,494,0.5553960800170898
fv,2,connected_components,connectivity,false,2,1,0.16228818893432617
fv,2,modularity,connectivity,false,14,24,2.109592914581299
fv,2,connected_components,connectivity,true,2,1,0.15385699272155762
fv,2,modularity,connectivity,true,14,26,1.8167822360992432
fv,3,connected_components,connectivity,false,3,3,0.14616894721984863
fv,3,modularity,connectivity,false,15,27,1.7898380756378174
fv,3,connected_components,connectivity,true,4,5,0.15783429145812988
fv,3,modularity,connectivity,true,14,27,1.8656349182128906
fv,4,connected_components,connectivity,false,6,10,0.15172028541564941
fv,4,modularity,connectivity,false,17,33,2.08689284324646
fv,4,connected_components,connectivity,true,5,6,0.15336179733276367
fv,4,modularity,connectivity,true,16,32,1.928645133972168
fv,5,connected_components,connectivity,false,6,10,0.15541505813598633
fv,5,modularity,connectivity,false,17,34,1.9644339084625244
fv,5,connected_components,connectivity,true,7,10,0.14235901832580566
fv,5,modularity,connectivity,true,19,39,1.6742091178894043
fv,6,connected_components,connectivity,false,6,11,0.1456589698791504
fv,6,modularity,connectivity,false,19,45,2.1739940643310547
fv,6,connected_components,connectivity,true,10,20,0.29378390312194824
fv,6,modularity,connectivity,true,22,51,1.234490156173706
fv,7,connected_components,connectivity,false,9,19,0.17362475395202637
fv,7,modularity,connectivity,false,20,46,1.8832318782806396
fv,7,connected_components,connectivity,true,13,26,0.14905810356140137
fv,7,modularity,connectivity,true,28,65,1.3176538944244385
fv,8,connected_components,connectivity,false,9,16,0.19524407386779785
fv,8,modularity,connectivity,false,21,45,1.7982409000396729
fv,8,connected_components,connectivity,true,14,30,0.17579388618469238
fv,8,modularity,connectivity,true,26,61,1.073688268661499
fv,9,connected_components,connectivity,false,9,15,0.13707494735717773
fv,9,modularity,connectivity,false,20,41,1.6583442687988281
fv,9,connected_components,connectivity,true,22,56,0.1515812873840332
fv,9,modularity,connectivity,true,32,84,1.0379037857055664
fv,10,connected_components,connectivity,false,10,18,0.15613889694213867
fv,10,modularity,connectivity,false,21,43,1.7365190982818604
fv,10,connected_components,connectivity,true,17,37,0.15084099769592285
fv,10,modularity,connectivity,true,31,80,1.862293004989624
fv,11,connected_components,connectivity,false,11,22,0.15726494789123535
fv,11,modularity,connectivity,false,22,50,1.7601230144500732
fv,11,connected_components,connectivity,true,22,60,0.1654200553894043
fv,11,modularity,connectivity,true,37,104,1.2613739967346191
fv,12,connected_components,connectivity,false,11,25,0.3598668575286865
fv,12,modularity,connectivity,false,24,65,1.8644318580627441
fv,12,connected_components,connectivity,true,27,76,0.12992095947265625
fv,12,modularity,connectivity,true,38,112,1.0456011295318604
fv,13,connected_components,connectivity,false,12,29,0.15433907508850098
fv,13,modularity,connectivity,false,24,68,1.7812049388885498
fv,13,connected_components,connectivity,true,27,76,0.1472318172454834
fv,13,modularity,connectivity,true,41,123,1.0852959156036377
fv,14,connected_components,connectivity,false,11,26,0.1395120620727539
fv,14,modularity,connectivity,false,24,60,1.6674270629882812
fv,14,connected_components,connectivity,true,32,94,0.1326918601989746
fv,14,modularity,connectivity,true,44,133,0.8335380554199219
fv,15,connected_components,connectivity,false,14,31,0.14464688301086426
fv,15,modularity,connectivity,false,26,65,1.6617012023925781
fv,15,connected_components,connectivity,true,36,112,0.12989592552185059
fv,15,modularity,connectivity,true,48,149,0.7705438137054443
fv,16,connected_components,connectivity,false,14,30,0.1347498893737793
fv,16,modularity,connectivity,false,25,60,1.5213940143585205
fv,16,connected_components,connectivity,true,38,113,0.13717985153198242
fv,16,modularity,connectivity,true,52,155,0.7544467449188232
fv,17,connected_components,connectivity,false,14,30,0.1374659538269043
fv,17,modularity,connectivity,false,26,66,1.6580209732055664
fv,17,connected_components,connectivity,true,38,128,0.14218497276306152
fv,17,modularity,connectivity,true,54,187,0.7481310367584229
fv,18,connected_components,connectivity,false,16,40,0.16452980041503906
fv,18,modularity,connectivity,false,29,82,1.6139922142028809
fv,18,connected_components,connectivity,true,48,166,0.1388559341430664
fv,18,modularity,connectivity,true,58,197,0.6642398834228516
fv,19,connected_components,connectivity,false,17,47,0.1374189853668213
fv,19,modularity,connectivity,false,30,90,1.5815110206604004
fv,19,connected_components,connectivity,true,45,160,0.12913107872009277
fv,19,modularity,connectivity,true,61,216,0.7059640884399414
fv_norm,2,connected_components,connectivity,false,2,1,0.14804506301879883
fv_norm,2,modularity,connectivity,false,14,24,1.8082220554351807
fv_norm,2,connected_components,connectivity,true,7,6,0.13605499267578125
fv_norm,2,modularity,connectivity,true,18,34,1.5975148677825928
fv_norm,3,connected_components,connectivity,false,3,3,0.136214017868042
fv_norm,3,modularity,connectivity,false,15,27,1.6336228847503662
fv_norm,3,connected_components,connectivity,true,12,18,0.13424205780029297
fv_norm,3,modularity,connectivity,true,23,50,1.4625821113586426
fv_norm,4,connected_components,connectivity,false,9,13,0.1354389190673828
fv_norm,4,modularity,connectivity,false,19,37,1.5979502201080322
fv_norm,4,connected_components,connectivity,true,17,33,0.1372690200805664
fv_norm,4,modularity,connectivity,true,28,74,1.3570480346679688
fv_norm,5,connected_components,connectivity,false,8,10,0.14411091804504395
fv_norm,5,modularity,connectivity,false,20,41,1.635118007659912
fv_norm,5,connected_components,connectivity,true,23,54,0.14283180236816406
fv_norm,5,modularity,connectivity,true,30,81,1.2886931896209717
fv_norm,6,connected_components,connectivity,false,11,18,0.13376188278198242
fv_norm,6,modularity,connectivity,false,22,51,1.4962339401245117
fv_norm,6,connected_components,connectivity,true,29,75,0.13210296630859375
fv_norm,6,modularity,connectivity,true,37,108,1.128136157989502
fv_norm,7,connected_components,connectivity,false,14,27,0.1321399211883545
fv_norm,7,modularity,connectivity,false,26,66,1.4244110584259033
fv_norm,7,connected_components,connectivity,true,39,118,0.12633705139160156
fv_norm,7,modularity,connectivity,true,48,154,0.9594218730926514
fv_norm,8,connected_components,connectivity,false,17,26,0.1316981315612793
fv_norm,8,modularity,connectivity,false,25,56,1.5178968906402588
fv_norm,8,connected_components,connectivity,true,47,158,0.14040398597717285
fv_norm,8,modularity,connectivity,true,56,190,0.9340088367462158
fv_norm,9,connected_components,connectivity,false,18,31,0.14072608947753906
fv_norm,9,modularity,connectivity,false,30,74,1.2372040748596191
fv_norm,9,connected_components,connectivity,true,50,181,0.13130593299865723
fv_norm,9,modularity,connectivity,true,56,208,0.9189188480377197
fv_norm,10,connected_components,connectivity,false,20,38,0.15697813034057617
fv_norm,10,modularity,connectivity,false,30,73,1.2227976322174072
fv_norm,10,connected_components,connectivity,true,55,202,0.1291508674621582
fv_norm,10,modularity,connectivity,true,63,236,0.8821530342102051
fv_norm,11,connected_components,connectivity,false,22,42,0.14078283309936523
fv_norm,11,modularity,connectivity,false,33,82,1.3882670402526855
fv_norm,11,connected_components,connectivity,true,63,240,0.17989206314086914
fv_norm,11,modularity,connectivity,true,70,263,1.7206740379333496
fv_norm,12,connected_components,connectivity,false,24,51,0.15179705619812012
fv_norm,12,modularity,connectivity,false,34,90,1.4583168029785156
fv_norm,12,connected_components,connectivity,true,65,264,0.15408897399902344
fv_norm,12,modularity,connectivity,true,74,298,0.828057050704956
fv_norm,13,connected_components,connectivity,false,27,65,0.14801478385925293
fv_norm,13,modularity,connectivity,false,37,104,1.5329070091247559
fv_norm,13,connected_components,connectivity,true,69,278,0.1489877700805664
fv_norm,13,modularity,connectivity,true,76,305,0.8745090961456299
fv_norm,14,connected_components,connectivity,false,26,61,0.13493609428405762
fv_norm,14,modularity,connectivity,false,36,103,1.489974021911621
fv_norm,14,connected_components,connectivity,true,75,322,0.14136600494384766
fv_norm,14,modularity,connectivity,true,81,348,0.9496309757232666
fv_norm,15,connected_components,connectivity,false,30,74,0.1361227035522461
fv_norm,15,modularity,connectivity,false,37,103,1.3761119842529297
fv_norm,15,connected_components,connectivity,true,76,351,0.1994781494140625
fv_norm,15,modularity,connectivity,true,85,382,0.6832330226898193
fv_norm,16,connected_components,connectivity,false,32,82,0.13007283210754395
fv_norm,16,modularity,connectivity,false,41,121,1.6083450317382812
fv_norm,16,connected_components,connectivity,true,79,350,0.14138484001159668
fv_norm,16,modularity,connectivity,true,86,377,0.7526469230651855
fv_norm,17,connected_components,connectivity,false,33,85,0.13347768783569336
fv_norm,17,modularity,connectivity,false,42,122,1.1920387744903564
fv_norm,17,connected_components,connectivity,true,83,370,0.1350090503692627
fv_norm,17,modularity,connectivity,true,89,394,0.61832594871521
fv_norm,18,connected_components,connectivity,false,32,87,0.12978720664978027
fv_norm,18,modularity,connectivity,false,40,124,1.0244863033294678
fv_norm,18,connected_components,connectivity,true,88,422,0.12981605529785156
fv_norm,18,modularity,connectivity,true,94,442,0.6038308143615723
fv_norm,19,connected_components,connectivity,false,35,106,0.1319742202758789
fv_norm,19,modularity,connectivity,false,42,143,1.0002460479736328
fv_norm,19,connected_components,connectivity,true,91,432,0.16659212112426758
fv_norm,19,modularity,connectivity,true,95,446,0.6183609962463379
den_0_5,2,connected_components,connectivity,false,3,2,0.15384411811828613
den_0_5,2,modularity,connectivity,false,13,22,1.9795129299163818
den_0_5,2,connected_components,connectivity,true,5,4,0.1369609832763672
den_0_5,2,modularity,connectivity,true,16,33,1.662935733795166
den_0_5,3,connected_components,connectivity,false,4,3,0.13582491874694824
den_0_5,3,modularity,connectivity,false,16,35,1.5475778579711914
den_0_5,3,connected_components,connectivity,true,8,12,0.13349390029907227
den_0_5,3,modularity,connectivity,true,16,29,1.5970497131347656
den_0_5,4,connected_components,connectivity,false,6,9,0.13501596450805664
den_0_5,4,modularity,connectivity,false,14,25,1.570194959640503
den_0_5,4,connected_components,connectivity,true,10,17,0.13669991493225098
den_0_5,4,modularity,connectivity,true,18,43,1.4245359897613525
den_0_5,5,connected_components,connectivity,false,7,9,0.13346290588378906
den_0_5,5,modularity,connectivity,false,14,25,1.5618476867675781
den_0_5,5,connected_components,connectivity,true,12,21,0.1334068775177002
den_0_5,5,modularity,connectivity,true,19,44,1.4812109470367432
den_0_5,6,connected_components,connectivity,false,11,19,0.13332509994506836
den_0_5,6,modularity,connectivity,false,17,37,1.5281040668487549
den_0_5,6,connected_components,connectivity,true,16,30,0.13147997856140137
den_0_5,6,modularity,connectivity,true,20,42,1.318723201751709
den_0_5,7,connected_components,connectivity,false,11,16,0.13048791885375977
den_0_5,7,modularity,connectivity,false,16,30,1.47627592086792
den_0_5,7,connected_components,connectivity,true,16,30,0.135239839553833
den_0_5,7,modularity,connectivity,true,20,45,1.2022027969360352
den_0_5,8,connected_components,connectivity,false,10,16,0.14562106132507324
den_0_5,8,modularity,connectivity,false,14,25,1.549168348312378
den_0_5,8,connected_components,connectivity,true,19,43,0.12950491905212402
den_0_5,8,modularity,connectivity,true,24,63,1.0224320888519287
den_0_5,9,connected_components,connectivity,false,13,24,0.13287711143493652
den_0_5,9,modularity,connectivity,false,17,36,1.4947350025177002
den_0_5,9,connected_components,connectivity,true,22,54,0.12726092338562012
den_0_5,9,modularity,connectivity,true,25,68,1.0572197437286377
den_0_5,10,connected_components,connectivity,false,13,23,0.15778493881225586
den_0_5,10,modularity,connectivity,false,16,32,1.6510069370269775
den_0_5,10,connected_components,connectivity,true,22,55,0.13578534126281738
den_0_5,10,modularity,connectivity,true,26,70,1.0625410079956055
den_0_5,11,connected_components,connectivity,false,14,26,0.13924813270568848
den_0_5,11,modularity,connectivity,false,18,37,1.5908050537109375
den_0_5,11,connected_components,connectivity,true,25,59,0.14887118339538574
den_0_5,11,modularity,connectivity,true,27,70,0.9491410255432129
den_0_5,12,connected_components,connectivity,false,14,27,0.14297819137573242
den_0_5,12,modularity,connectivity,false,17,37,2.6201212406158447
den_0_5,12,connected_components,connectivity,true,27,65,0.14252591133117676
den_0_5,12,modularity,connectivity,true,28,68,0.9883279800415039
den_0_5,13,connected_components,connectivity,false,16,26,0.14107131958007812
den_0_5,13,modularity,connectivity,false,17,29,1.7303779125213623
den_0_5,13,connected_components,connectivity,true,27,72,0.14041709899902344
den_0_5,13,modularity,connectivity,true,30,87,0.9097590446472168
den_0_5,14,connected_components,connectivity,false,16,29,0.15011811256408691
den_0_5,14,modularity,connectivity,false,17,32,1.5324110984802246
den_0_5,14,connected_components,connectivity,true,29,80,0.14056396484375
den_0_5,14,modularity,connectivity,true,31,89,0.8245189189910889
den_0_5,15,connected_components,connectivity,false,15,30,0.13182330131530762
den_0_5,15,modularity,connectivity,false,17,37,1.9197731018066406
den_0_5,15,connected_components,connectivity,true,33,91,0.24337029457092285
den_0_5,15,modularity,connectivity,true,34,97,1.2167222499847412
den_0_5,16,connected_components,connectivity,false,13,22,0.26483893394470215
den_0_5,16,modularity,connectivity,false,14,25,1.8464939594268799
den_0_5,16,connected_components,connectivity,true,33,101,0.15701866149902344
den_0_5,16,modularity,connectivity,true,35,108,0.8281779289245605
den_0_5,17,connected_components,connectivity,false,13,22,0.13771963119506836
den_0_5,17,modularity,connectivity,false,14,25,1.5644960403442383
den_0_5,17,connected_components,connectivity,true,34,102,0.13200998306274414
den_0_5,17,modularity,connectivity,true,36,109,1.0438189506530762
den_0_5,18,connected_components,connectivity,false,17,35,0.14234304428100586
den_0_5,18,modularity,connectivity,false,19,42,2.060354709625244
den_0_5,18,connected_components,connectivity,true,35,107,0.14016985893249512
den_0_5,18,modularity,connectivity,true,36,112,0.8133320808410645
den_0_5,19,connected_components,connectivity,false,18,38,0.15921902656555176
den_0_5,19,modularity,connectivity,false,19,41,2.0610382556915283
den_0_5,19,connected_components,connectivity,true,35,112,0.1410830020904541
den_0_5,19,modularity,connectivity,true,38,125,0.7867279052734375
ev_1,2,connected_components,connectivity,false,2,1,0.1604018211364746
ev_1,2,modularity,connectivity,false,14,24,1.8614060878753662
ev_1,2,connected_components,connectivity,true,2,1,0.31041479110717773
ev_1,2,modularity,connectivity,true,14,26,2.0011909008026123
ev_1,3,connected_components,connectivity,false,3,3,0.14618492126464844
ev_1,3,modularity,connectivity,false,15,27,2.5862631797790527
ev_1,3,connected_components,connectivity,true,4,5,0.14944100379943848
ev_1,3,modularity,connectivity,true,14,27,2.467461109161377
ev_1,4,connected_components,connectivity,false,6,10,0.15143322944641113
ev_1,4,modularity,connectivity,false,17,33,2.2721521854400635
ev_1,4,connected_components,connectivity,true,5,6,0.25510191917419434
ev_1,4,modularity,connectivity,true,16,32,1.6813859939575195
