filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,10,async_label_prop,connectivity,true,151,2914,5.4513
ecc,20,connected_components,connectivity,false,8,13,1.8519
ecc,20,connected_components,connectivity,true,110,1295,0.8331
ecc,20,modularity,connectivity,false,29,304,53.7406
ecc,20,modularity,connectivity,true,184,3249,5.2881
ecc,20,async_label_prop,connectivity,false,61,1362,40.7459
ecc,20,async_label_prop,connectivity,true,280,5570,3.9885
pr_0_85,2,connected_components,connectivity,false,2,1,0.8367
pr_0_85,2,connected_components,connectivity,true,2,1,0.8308
pr_0_85,2,modularity,connectivity,false,23,191,11.1515
pr_0_85,2,modularity,connectivity,true,22,152,11.5885
pr_0_85,2,async_label_prop,connectivity,false,56,857,8.713
pr_0_85,2,async_label_prop,connectivity,true,57,847,9.5571
pr_0_85,3,connected_components,connectivity,false,18,31,0.8745
pr_0_85,3,connected_components,connectivity,true,4,5,0.8122
pr_0_85,3,modularity,connectivity,false,41,342,16.7139
pr_0_85,3,modularity,connectivity,true,33,296,7.5925
pr_0_85,3,async_label_prop,connectivity,false,81,1160,8.9261
pr_0_85,3,async_label_prop,connectivity,true,87,1456,6.6633
pr_0_85,4,connected_components,connectivity,false,26,63,0.8305
pr_0_85,4,connected_components,connectivity,true,5,9,0.7953
pr_0_85,4,modularity,connectivity,false,58,634,9.6703
pr_0_85,4,modularity,connectivity,true,46,458,6.0431
pr_0_85,4,async_label_prop,connectivity,false,109,1885,8.7239
pr_0_85,4,async_label_prop,connectivity,true,125,2256,6.5462
pr_0_85,6,connected_components,connectivity,false,62,260,0.8583
pr_0_85,6,connected_components,connectivity,true,16,63,0.8132
pr_0_85,6,modularity,connectivity,false,100,1157,8.6214
pr_0_85,6,modularity,connectivity,true,73,966,4.3161
pr_0_85,6,async_label_prop,connectivity,false,161,2798,11.3892
pr_0_85,6,async_label_prop,connectivity,true,182,3687,4.8922
pr_0_85,8,connected_components,connectivity,false,71,389,0.8013
pr_0_85,8,connected_components,connectivity,true,27,154,0.7819
pr_0_85,8,modularity,connectivity,false,113,1512,6.9942
pr_0_85,8,modularity,connectivity,true,104,1592,3.7099
pr_0_85,8,async_label_prop,connectivity,false,181,3297,6.2164
pr_0_85,8,async_label_prop,connectivity,true,243,5340,4.2194
pr_0_85,10,connected_components,connectivity,false,84,526,0.8534
pr_0_85,10,connected_components,connectivity,true,41,297,0.8018
pr_0_85,10,modularity,connectivity,false,136,1968,6.1096
pr_0_85,10,modularity,connectivity,true,135,2364,3.208
pr_0_85,10,async_label_prop,connectivity,false,231,4525,5.3634
pr_0_85,10,async_label_prop,connectivity,true,305,7075,3.5194
pr_0_85,20,connected_components,connectivity,false,197,2294,0.8073
pr_0_85,20,connected_components,connectivity,true,199,3367,0.8234
pr_0_85,20,modularity,connectivity,false,270,5052,3.9832
pr_0_85,20,modularity,connectivity,true,344,8474,2.4814
pr_0_85,20,async_label_prop,connectivity,false,406,9456,4.6554
pr_0_85,20,async_label_prop,connectivity,true,630,18272,3.238
fv,2,connected_components,connectivity,false,2,1,0.8674
fv,2,connected_components,connectivity,true,2,1,0.8712
fv,2,modularity,connectivity,false,14,88,25.4692
fv,2,modularity,connectivity,true,15,101,20.1732
fv,2,async_label_prop,connectivity,false,27,298,21.0511
fv,2,async_label_prop,connectivity,true,27,290,14.7516
fv,3,connected_components,connectivity,false,3,3,0.9059
fv,3,connected_components,connectivity,true,3,3,0.8709
fv,3,modularity,connectivity,false,15,100,22.9656
fv,3,modularity,connectivity,true,17,129,17.3524
fv,3,async_label_prop,connectivity,false,26,277,12.8735
fv,3,async_label_prop,connectivity,true,36,437,15.4765
fv,4,connected_components,connectivity,false,6,9,0.8662
fv,4,connected_components,connectivity,true,5,9,0.8518
fv,4,modularity,connectivity,false,17,101,23.362
fv,4,modularity,connectivity,true,18,128,15.0107
fv,4,async_label_prop,connectivity,false,29,292,26.2907
fv,4,async_label_prop,connectivity,true,29,313,12.2122
fv,6,connected_components,connectivity,false,12,25,0.8814
fv,6,connected_components,connectivity,true,6,15,0.877
fv,6,modularity,connectivity,false,23,142,23.6603
fv,6,modularity,connectivity,true,23,228,12.7029
fv,6,async_label_prop,connectivity,false,34,320,14.3531
fv,6,async_label_prop,connectivity,true,41,541,7.2708
fv,8,connected_components,connectivity,false,10,24,0.9119
fv,8,connected_components,connectivity,true,9,32,0.8448
fv,8,modularity,connectivity,false,22,148,17.9555
fv,8,modularity,connectivity,true,31,353,11.4771
fv,8,async_label_prop,connectivity,false,37,403,13.8935
fv,8,async_label_prop,connectivity,true,41,524,8.8269
fv,10,connected_components,connectivity,false,14,38,0.9178
fv,10,connected_components,connectivity,true,13,59,0.837
fv,10,modularity,connectivity,false,26,182,18.5685
fv,10,modularity,connectivity,true,39,489,10.0792
fv,10,async_label_prop,connectivity,false,34,329,20.8831
fv,10,async_label_prop,connectivity,true,46,614,6.5818
fv,20,connected_components,connectivity,false,19,73,0.8925
fv,20,connected_components,connectivity,true,29,238,0.8219
fv,20,modularity,connectivity,false,35,275,15.4847
fv,20,modularity,connectivity,true,70,1111,6.9374
fv,20,async_label_prop,connectivity,false,39,387,15.3253
fv,20,async_label_prop,connectivity,true,81,1311,3.9084
fv_norm,2,connected_components,connectivity,false,2,1,0.904
fv_norm,2,connected_components,connectivity,true,2,1,0.8739
fv_norm,2,modularity,connectivity,false,13,73,23.8045
fv_norm,2,modularity,connectivity,true,14,81,21.5613
fv_norm,2,async_label_prop,connectivity,false,31,365,27.4929
fv_norm,2,async_label_prop,connectivity,true,39,520,10.5482
fv_norm,3,connected_components,connectivity,false,4,4,0.8964
fv_norm,3,connected_components,connectivity,true,4,5,0.8726
fv_norm,3,modularity,connectivity,false,15,91,24.1707
fv_norm,3,modularity,connectivity,true,20,164,14.1974
fv_norm,3,async_label_prop,connectivity,false,29,308,21.5673
fv_norm,3,async_label_prop,connectivity,true,43,596,7.0182
fv_norm,4,connected_components,connectivity,false,4,6,0.9173
fv_norm,4,connected_components,connectivity,true,6,12,0.851
fv_norm,4,modularity,connectivity,false,17,124,22.3677
fv_norm,4,modularity,connectivity,true,24,197,12.404
fv_norm,4,async_label_prop,connectivity,false,32,380,10.6454
fv_norm,4,async_label_prop,connectivity,true,50,747,11.1262
fv_norm,6,connected_components,connectivity,false,9,18,0.8562
fv_norm,6,connected_components,connectivity,true,9,25,0.8208
fv_norm,6,modularity,connectivity,false,24,182,20.326
fv_norm,6,modularity,connectivity,true,30,300,9.6742
fv_norm,6,async_label_prop,connectivity,false,36,378,16.451
fv_norm,6,async_label_prop,connectivity,true,63,1008,7.4091
fv_norm,8,connected_components,connectivity,false,7,18,0.9079
fv_norm,8,connected_components,connectivity,true,15,63,0.88
fv_norm,8,modularity,connectivity,false,22,164,20.2312
fv_norm,8,modularity,connectivity,true,45,545,8.1081
fv_norm,8,async_label_prop,connectivity,false,31,312,20.9989
fv_norm,8,async_label_prop,connectivity,true,83,1488,6.0165
fv_norm,10,connected_components,connectivity,false,13,41,0.8622
fv_norm,10,connected_components,connectivity,true,22,111,0.8326
fv_norm,10,modularity,connectivity,false,26,201,19.9488
fv_norm,10,modularity,connectivity,true,55,747,7.681
fv_norm,10,async_label_prop,connectivity,false,33,319,15.6486
fv_norm,10,async_label_prop,connectivity,true,97,1684,5.8617
fv_norm,20,connected_components,connectivity,false,26,125,0.8755
fv_norm,20,connected_components,connectivity,true,62,673,0.831
fv_norm,20,modularity,connectivity,false,40,331,14.4039
fv_norm,20,modularity,connectivity,true,117,2234,5.2213
fv_norm,20,async_label_prop,connectivity,false,58,683,8.9356
fv_norm,20,async_label_prop,connectivity,true,186,4153,4.195
