filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,8,async_label_prop,connectivity,false,32,161,17.6932
ecc,8,async_label_prop,connectivity,true,71,446,4.4683
ecc,10,connected_components,connectivity,false,3,2,0.5904
ecc,10,connected_components,connectivity,true,37,163,0.5401
ecc,10,modularity,connectivity,false,18,64,8.5176
ecc,10,modularity,connectivity,true,65,419,5.0761
ecc,10,async_label_prop,connectivity,false,31,154,12.8905
ecc,10,async_label_prop,connectivity,true,81,518,3.732
ecc,20,connected_components,connectivity,false,3,2,0.6034
ecc,20,connected_components,connectivity,true,72,458,0.5165
ecc,20,modularity,connectivity,false,18,64,8.5127
ecc,20,modularity,connectivity,true,105,807,3.8498
ecc,20,async_label_prop,connectivity,false,31,154,16.1456
ecc,20,async_label_prop,connectivity,true,125,1008,2.8928
pr_0_85,2,connected_components,connectivity,false,3,2,0.5782
pr_0_85,2,connected_components,connectivity,true,6,5,0.5562
pr_0_85,2,modularity,connectivity,false,21,108,7.6429
pr_0_85,2,modularity,connectivity,true,26,140,6.2592
pr_0_85,2,async_label_prop,connectivity,false,40,270,12.1871
pr_0_85,2,async_label_prop,connectivity,true,43,268,7.6473
pr_0_85,3,connected_components,connectivity,false,25,42,0.5878
pr_0_85,3,connected_components,connectivity,true,14,25,0.5481
pr_0_85,3,modularity,connectivity,false,41,192,9.2601
pr_0_85,3,modularity,connectivity,true,38,218,4.5303
pr_0_85,3,async_label_prop,connectivity,false,49,287,20.0382
pr_0_85,3,async_label_prop,connectivity,true,64,446,5.222
pr_0_85,4,connected_components,connectivity,false,22,52,0.5759
pr_0_85,4,connected_components,connectivity,true,21,52,0.5321
pr_0_85,4,modularity,connectivity,false,43,248,7.2977
pr_0_85,4,modularity,connectivity,true,49,291,3.6551
pr_0_85,4,async_label_prop,connectivity,false,65,460,6.2665
pr_0_85,4,async_label_prop,connectivity,true,85,648,4.1778
pr_0_85,6,connected_components,connectivity,false,42,139,0.5661
pr_0_85,6,connected_components,connectivity,true,45,180,0.5223
pr_0_85,6,modularity,connectivity,false,65,415,6.5454
pr_0_85,6,modularity,connectivity,true,78,537,2.7776
pr_0_85,6,async_label_prop,connectivity,false,87,654,4.8326
pr_0_85,6,async_label_prop,connectivity,true,126,1135,3.0964
pr_0_85,8,connected_components,connectivity,false,51,224,0.5566
pr_0_85,8,connected_components,connectivity,true,73,398,0.4919
pr_0_85,8,modularity,connectivity,false,78,577,5.5163
pr_0_85,8,modularity,connectivity,true,110,845,2.3022
pr_0_85,8,async_label_prop,connectivity,false,107,903,7.009
pr_0_85,8,async_label_prop,connectivity,true,168,1697,2.418
pr_0_85,10,connected_components,connectivity,false,64,342,0.5429
pr_0_85,10,connected_components,connectivity,true,102,668,0.4976
pr_0_85,10,modularity,connectivity,false,92,723,4.4574
pr_0_85,10,modularity,connectivity,true,140,1292,2.086
pr_0_85,10,async_label_prop,connectivity,false,127,1175,6.1733
pr_0_85,10,async_label_prop,connectivity,true,216,2441,2.4326
pr_0_85,20,connected_components,connectivity,false,134,1234,0.524
pr_0_85,20,connected_components,connectivity,true,293,3847,0.5187
pr_0_85,20,modularity,connectivity,false,174,1903,2.8948
pr_0_85,20,modularity,connectivity,true,342,5088,1.5557
pr_0_85,20,async_label_prop,connectivity,false,219,2645,3.8303
pr_0_85,20,async_label_prop,connectivity,true,439,7503,1.9358
fv,2,connected_components,connectivity,false,2,1,0.5719
fv,2,connected_components,connectivity,true,2,1,0.5647
fv,2,modularity,connectivity,false,14,60,10.9936
fv,2,modularity,connectivity,true,14,62,9.9158
fv,2,async_label_prop,connectivity,false,21,113,9.5357
fv,2,async_label_prop,connectivity,true,22,116,14.1975
fv,3,connected_components,connectivity,false,2,1,0.5728
fv,3,connected_components,connectivity,true,3,3,0.5663
fv,3,modularity,connectivity,false,14,60,10.9899
fv,3,modularity,connectivity,true,14,64,8.8351
fv,3,async_label_prop,connectivity,false,22,122,8.0461
fv,3,async_label_prop,connectivity,true,24,129,7.4712
fv,4,connected_components,connectivity,false,2,1,0.5764
fv,4,connected_components,connectivity,true,4,6,0.5513
fv,4,modularity,connectivity,false,14,60,10.9943
fv,4,modularity,connectivity,true,18,95,8.8409
fv,4,async_label_prop,connectivity,false,21,118,12.2855
fv,4,async_label_prop,connectivity,true,24,134,8.3981
fv,6,connected_components,connectivity,false,2,1,0.5777
fv,6,connected_components,connectivity,true,8,23,0.5373
fv,6,modularity,connectivity,false,14,60,11.0527
fv,6,modularity,connectivity,true,21,112,7.8031
fv,6,async_label_prop,connectivity,false,22,122,6.5563
fv,6,async_label_prop,connectivity,true,26,136,8.1071
fv,8,connected_components,connectivity,false,2,1,0.5729
fv,8,connected_components,connectivity,true,11,42,0.5296
fv,8,modularity,connectivity,false,14,60,11.0214
fv,8,modularity,connectivity,true,27,151,7.3372
fv,8,async_label_prop,connectivity,false,21,113,12.5475
fv,8,async_label_prop,connectivity,true,27,143,5.8081
fv,10,connected_components,connectivity,false,2,1,0.5753
fv,10,connected_components,connectivity,true,13,51,0.5288
fv,10,modularity,connectivity,false,14,60,11.0404
fv,10,modularity,connectivity,true,29,169,6.287
fv,10,async_label_prop,connectivity,false,21,112,21.5513
fv,10,async_label_prop,connectivity,true,28,145,6.368
fv,20,connected_components,connectivity,false,3,3,0.5775
fv,20,connected_components,connectivity,true,28,163,0.513
fv,20,modularity,connectivity,false,15,66,10.5063
fv,20,modularity,connectivity,true,52,355,4.7998
fv,20,async_label_prop,connectivity,false,21,118,7.7682
fv,20,async_label_prop,connectivity,true,44,267,3.5056
fv_norm,2,connected_components,connectivity,false,2,1,0.5705
fv_norm,2,connected_components,connectivity,true,3,2,0.5625
fv_norm,2,modularity,connectivity,false,14,60,11.0274
fv_norm,2,modularity,connectivity,true,15,67,9.4768
fv_norm,2,async_label_prop,connectivity,false,21,118,9.5429
fv_norm,2,async_label_prop,connectivity,true,22,120,11.5039
fv_norm,3,connected_components,connectivity,false,2,1,0.5743
fv_norm,3,connected_components,connectivity,true,3,3,0.5535
fv_norm,3,modularity,connectivity,false,14,60,11.0123
fv_norm,3,modularity,connectivity,true,15,65,8.6583
fv_norm,3,async_label_prop,connectivity,false,21,113,17.0916
fv_norm,3,async_label_prop,connectivity,true,28,164,9.2055
fv_norm,4,connected_components,connectivity,false,2,1,0.5923
fv_norm,4,connected_components,connectivity,true,7,10,0.557
fv_norm,4,modularity,connectivity,false,14,60,11.0112
fv_norm,4,modularity,connectivity,true,21,110,8.0471
fv_norm,4,async_label_prop,connectivity,false,21,112,23.0465
fv_norm,4,async_label_prop,connectivity,true,29,166,6.8573
fv_norm,6,connected_components,connectivity,false,2,1,0.5724
fv_norm,6,connected_components,connectivity,true,12,30,0.5333
fv_norm,6,modularity,connectivity,false,14,60,10.9885
fv_norm,6,modularity,connectivity,true,29,159,6.6694
fv_norm,6,async_label_prop,connectivity,false,21,114,18.2286
fv_norm,6,async_label_prop,connectivity,true,41,254,7.5696
fv_norm,8,connected_components,connectivity,false,2,1,0.5741
fv_norm,8,connected_components,connectivity,true,16,57,0.5166
fv_norm,8,modularity,connectivity,false,14,60,10.959
fv_norm,8,modularity,connectivity,true,33,202,6.0375
fv_norm,8,async_label_prop,connectivity,false,22,123,17.0468
fv_norm,8,async_label_prop,connectivity,true,46,335,5.8804
fv_norm,10,connected_components,connectivity,false,3,3,0.5751
fv_norm,10,connected_components,connectivity,true,20,80,0.513
fv_norm,10,modularity,connectivity,false,15,63,11.0184
fv_norm,10,modularity,connectivity,true,40,269,5.208
fv_norm,10,async_label_prop,connectivity,false,21,110,8.0826
fv_norm,10,async_label_prop,connectivity,true,55,404,4.6464
fv_norm,20,connected_components,connectivity,false,5,9,0.5673
fv_norm,20,connected_components,connectivity,true,47,329,0.4998
fv_norm,20,modularity,connectivity,false,18,77,10.4773
fv_norm,20,modularity,connectivity,true,80,699,3.612
fv_norm,20,async_label_prop,connectivity,false,22,113,5.6944
fv_norm,20,async_label_prop,connectivity,true,91,808,3.0374
den_0_5,2,connected_components,connectivity,false,2,1,0.6212
den_0_5,2,connected_components,connectivity,true,7,6,0.5882
den_0_5,2,modularity,connectivity,false,13,53,12.1835
den_0_5,2,modularity,connectivity,true,22,82,8.8788
den_0_5,2,async_label_prop,connectivity,false,23,123,20.995
den_0_5,2,async_label_prop,connectivity,true,37,176,7.0608
den_0_5,3,connected_components,connectivity,false,7,7,0.6138
den_0_5,3,connected_components,connectivity,true,9,15,0.583
den_0_5,3,modularity,connectivity,false,18,62,12.0366
den_0_5,3,modularity,connectivity,true,25,117,7.2027
den_0_5,3,async_label_prop,connectivity,false,26,120,12.8651
den_0_5,3,async_label_prop,connectivity,true,51,277,6.604
den_0_5,4,connected_components,connectivity,false,10,12,0.608
den_0_5,4,connected_components,connectivity,true,25,65,0.5682
den_0_5,4,modularity,connectivity,false,21,70,11.7208
den_0_5,4,modularity,connectivity,true,44,202,6.022
den_0_5,4,async_label_prop,connectivity,false,30,135,15.5873
den_0_5,4,async_label_prop,connectivity,true,63,349,4.4834
den_0_5,6,connected_components,connectivity,false,22,35,0.6081
den_0_5,6,connected_components,connectivity,true,37,145,0.5372
den_0_5,6,modularity,connectivity,false,31,94,10.9379
den_0_5,6,modularity,connectivity,true,63,380,4.4742
den_0_5,6,async_label_prop,connectivity,false,42,188,14.2899
den_0_5,6,async_label_prop,connectivity,true,91,608,3.8702
den_0_5,8,connected_components,connectivity,false,25,59,0.6012
den_0_5,8,connected_components,connectivity,true,65,330,0.5393
den_0_5,8,modularity,connectivity,false,35,125,10.3688
den_0_5,8,modularity,connectivity,true,90,590,3.5835
den_0_5,8,async_label_prop,connectivity,false,54,255,7.8266
den_0_5,8,async_label_prop,connectivity,true,117,865,3.2083
den_0_5,10,connected_components,connectivity,false,29,91,0.5864
den_0_5,10,connected_components,connectivity,true,84,517,0.5122
den_0_5,10,modularity,connectivity,false,45,185,8.869
den_0_5,10,modularity,connectivity,true,109,797,3.0922
den_0_5,10,async_label_prop,connectivity,false,59,308,9.2591
den_0_5,10,async_label_prop,connectivity,true,144,1184,3.3089
den_0_5,20,connected_components,connectivity,false,62,338,0.561
den_0_5,20,connected_components,connectivity,true,185,1866,0.5
den_0_5,20,modularity,connectivity,false,81,500,5.4494
den_0_5,20,modularity,connectivity,true,212,2316,2.0823
den_0_5,20,async_label_prop,connectivity,false,101,704,4.2874
den_0_5,20,async_label_prop,connectivity,true,265,3261,1.944
