filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,20,modularity,connectivity,true,111,1988,8.7751
fv,20,async_label_prop,connectivity,false,66,858,14.3341
fv,20,async_label_prop,connectivity,true,131,2684,4.3598
fv_norm,2,connected_components,connectivity,false,2,1,0.9968
fv_norm,2,connected_components,connectivity,true,2,1,0.9253
fv_norm,2,modularity,connectivity,false,13,73,42.7135
fv_norm,2,modularity,connectivity,true,16,115,28.7873
fv_norm,2,async_label_prop,connectivity,false,38,633,26.6261
fv_norm,2,async_label_prop,connectivity,true,45,785,19.3073
fv_norm,3,connected_components,connectivity,false,4,5,0.989
fv_norm,3,connected_components,connectivity,true,3,3,1.0064
fv_norm,3,modularity,connectivity,false,15,87,42.3273
fv_norm,3,modularity,connectivity,true,17,135,22.2309
fv_norm,3,async_label_prop,connectivity,false,36,536,28.0084
fv_norm,3,async_label_prop,connectivity,true,41,737,14.4422
fv_norm,4,connected_components,connectivity,false,4,6,0.9643
fv_norm,4,connected_components,connectivity,true,6,9,0.9717
fv_norm,4,modularity,connectivity,false,16,98,38.9989
fv_norm,4,modularity,connectivity,true,23,199,18.553
fv_norm,4,async_label_prop,connectivity,false,37,555,15.8029
fv_norm,4,async_label_prop,connectivity,true,55,987,10.4318
fv_norm,6,connected_components,connectivity,false,7,16,0.9244
fv_norm,6,connected_components,connectivity,true,7,18,0.9421
fv_norm,6,modularity,connectivity,false,21,147,34.3313
fv_norm,6,modularity,connectivity,true,26,273,14.4327
fv_norm,6,async_label_prop,connectivity,false,38,549,24.9068
fv_norm,6,async_label_prop,connectivity,true,62,1214,9.2282
fv_norm,8,connected_components,connectivity,false,7,19,0.928
fv_norm,8,connected_components,connectivity,true,14,49,0.959
fv_norm,8,modularity,connectivity,false,22,179,28.35
fv_norm,8,modularity,connectivity,true,39,445,12.2334
fv_norm,8,async_label_prop,connectivity,false,45,806,11.4591
fv_norm,8,async_label_prop,connectivity,true,82,1648,8.3417
fv_norm,10,connected_components,connectivity,false,9,28,0.9493
fv_norm,10,connected_components,connectivity,true,17,77,0.896
fv_norm,10,modularity,connectivity,false,25,217,28.5205
fv_norm,10,modularity,connectivity,true,47,611,10.7792
fv_norm,10,async_label_prop,connectivity,false,38,541,19.8068
fv_norm,10,async_label_prop,connectivity,true,93,1917,6.4625
fv_norm,20,connected_components,connectivity,false,24,125,0.9345
fv_norm,20,connected_components,connectivity,true,51,426,0.8954
fv_norm,20,modularity,connectivity,false,47,490,22.5739
fv_norm,20,modularity,connectivity,true,113,2079,7.2983
fv_norm,20,async_label_prop,connectivity,false,60,860,14.1448
fv_norm,20,async_label_prop,connectivity,true,183,4705,4.8212
