filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,6,modularity,connectivity,false,14,33,1.8741
fv_norm,6,modularity,connectivity,true,86,486,0.3316
fv_norm,6,async_label_prop,connectivity,false,8,11,0.5366
fv_norm,6,async_label_prop,connectivity,true,89,358,0.3339
fv_norm,8,connected_components,connectivity,false,9,15,0.0461
fv_norm,8,connected_components,connectivity,true,91,269,0.0441
fv_norm,8,modularity,connectivity,false,13,33,1.8411
fv_norm,8,modularity,connectivity,true,122,906,0.27
fv_norm,8,async_label_prop,connectivity,false,10,16,0.6609
fv_norm,8,async_label_prop,connectivity,true,125,686,0.3076
fv_norm,10,connected_components,connectivity,false,11,19,0.0464
fv_norm,10,connected_components,connectivity,true,117,452,0.0462
fv_norm,10,modularity,connectivity,false,14,35,1.8006
fv_norm,10,modularity,connectivity,true,155,1487,0.2396
fv_norm,10,async_label_prop,connectivity,false,11,19,0.5345
fv_norm,10,async_label_prop,connectivity,true,163,1298,0.2611
fv_norm,20,connected_components,connectivity,false,18,33,0.0482
fv_norm,20,connected_components,connectivity,true,199,1493,0.0513
fv_norm,20,modularity,connectivity,false,24,69,1.7641
fv_norm,20,modularity,connectivity,true,253,3548,0.1847
fv_norm,20,async_label_prop,connectivity,false,19,34,0.5209
fv_norm,20,async_label_prop,connectivity,true,254,3042,0.2158
den_0_5,2,connected_components,connectivity,false,12,11,0.0471
den_0_5,2,connected_components,connectivity,true,72,71,0.049
den_0_5,2,modularity,connectivity,false,18,37,1.5034
den_0_5,2,modularity,connectivity,true,88,223,0.8352
den_0_5,2,async_label_prop,connectivity,false,14,14,1.0551
den_0_5,2,async_label_prop,connectivity,true,142,308,0.6198
den_0_5,3,connected_components,connectivity,false,21,24,0.0455
den_0_5,3,connected_components,connectivity,true,127,205,0.0497
den_0_5,3,modularity,connectivity,false,31,84,1.0434
den_0_5,3,modularity,connectivity,true,136,393,0.5582
den_0_5,3,async_label_prop,connectivity,false,35,94,0.5964
den_0_5,3,async_label_prop,connectivity,true,164,516,0.6606
den_0_5,4,connected_components,connectivity,false,32,48,0.045
den_0_5,4,connected_components,connectivity,true,143,301,0.0537
den_0_5,4,modularity,connectivity,false,41,124,0.6732
den_0_5,4,modularity,connectivity,true,161,667,0.4301
den_0_5,4,async_label_prop,connectivity,false,61,315,0.511
den_0_5,4,async_label_prop,connectivity,true,194,801,0.3154
den_0_5,6,connected_components,connectivity,false,65,138,0.0451
den_0_5,6,connected_components,connectivity,true,182,511,0.0491
den_0_5,6,modularity,connectivity,false,82,370,0.3996
den_0_5,6,modularity,connectivity,true,202,1050,0.3089
den_0_5,6,async_label_prop,connectivity,false,127,728,0.3327
den_0_5,6,async_label_prop,connectivity,true,230,1195,0.2764
den_0_5,8,connected_components,connectivity,false,91,278,0.0456
den_0_5,8,connected_components,connectivity,true,215,741,0.0501
den_0_5,8,modularity,connectivity,false,114,726,0.3232
den_0_5,8,modularity,connectivity,true,239,1442,0.253
den_0_5,8,async_label_prop,connectivity,false,150,904,0.2883
den_0_5,8,async_label_prop,connectivity,true,270,1790,0.2263
den_0_5,10,connected_components,connectivity,false,125,495,0.0469
den_0_5,10,connected_components,connectivity,true,238,996,0.0518
den_0_5,10,modularity,connectivity,false,145,1061,0.2754
den_0_5,10,modularity,connectivity,true,265,1869,0.2253
den_0_5,10,async_label_prop,connectivity,false,178,1337,0.2966
den_0_5,10,async_label_prop,connectivity,true,292,2058,0.2296
den_0_5,20,connected_components,connectivity,false,199,1310,0.0516
den_0_5,20,connected_components,connectivity,true,318,2243,0.0578
den_0_5,20,modularity,connectivity,false,232,2712,0.1965
den_0_5,20,modularity,connectivity,true,356,4106,0.181
den_0_5,20,async_label_prop,connectivity,false,258,3094,0.2389
den_0_5,20,async_label_prop,connectivity,true,364,3503,0.1687
