filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,4,async_label_prop,connectivity,false,130,2140,9.446
pr_0_85,4,async_label_prop,connectivity,true,137,2737,4.6921
pr_0_85,6,connected_components,connectivity,false,64,253,0.9003
pr_0_85,6,connected_components,connectivity,true,16,65,0.8228
pr_0_85,6,modularity,connectivity,false,99,930,9.5524
pr_0_85,6,modularity,connectivity,true,75,933,4.7425
pr_0_85,6,async_label_prop,connectivity,false,175,3304,10.2092
pr_0_85,6,async_label_prop,connectivity,true,198,4345,4.3771
pr_0_85,8,connected_components,connectivity,false,76,376,0.8241
pr_0_85,8,connected_components,connectivity,true,34,210,0.8069
pr_0_85,8,modularity,connectivity,false,116,1217,7.9555
pr_0_85,8,modularity,connectivity,true,104,1541,4.0841
pr_0_85,8,async_label_prop,connectivity,false,199,4032,8.3575
pr_0_85,8,async_label_prop,connectivity,true,278,6838,3.5297
pr_0_85,10,connected_components,connectivity,false,104,659,0.8634
pr_0_85,10,connected_components,connectivity,true,55,448,0.7889
pr_0_85,10,modularity,connectivity,false,149,1819,6.8208
pr_0_85,10,modularity,connectivity,true,144,2446,3.2575
pr_0_85,10,async_label_prop,connectivity,false,259,5872,7.4942
pr_0_85,10,async_label_prop,connectivity,true,346,8478,3.522
pr_0_85,20,connected_components,connectivity,false,188,2094,0.8254
pr_0_85,20,connected_components,connectivity,true,270,4636,0.8262
pr_0_85,20,modularity,connectivity,false,266,4742,4.1445
pr_0_85,20,modularity,connectivity,true,395,9399,2.5362
pr_0_85,20,async_label_prop,connectivity,false,430,11213,4.4394
pr_0_85,20,async_label_prop,connectivity,true,698,21379,3.1143
fv,2,connected_components,connectivity,false,2,1,0.9032
fv,2,connected_components,connectivity,true,2,1,0.8816
fv,2,modularity,connectivity,false,12,63,23.9526
fv,2,modularity,connectivity,true,14,82,20.4342
fv,2,async_label_prop,connectivity,false,30,358,28.9063
fv,2,async_label_prop,connectivity,true,33,432,11.2656
fv,3,connected_components,connectivity,false,3,3,0.9484
fv,3,connected_components,connectivity,true,3,3,0.9199
fv,3,modularity,connectivity,false,15,95,22.4065
fv,3,modularity,connectivity,true,19,143,17.4717
fv,3,async_label_prop,connectivity,false,30,351,14.5167
fv,3,async_label_prop,connectivity,true,35,463,15.737
fv,4,connected_components,connectivity,false,4,6,0.9325
fv,4,connected_components,connectivity,true,4,6,0.9152
fv,4,modularity,connectivity,false,16,104,21.4159
fv,4,modularity,connectivity,true,21,176,16.0156
fv,4,async_label_prop,connectivity,false,33,424,12.1756
fv,4,async_label_prop,connectivity,true,32,399,12.7246
fv,6,connected_components,connectivity,false,7,16,0.8837
fv,6,connected_components,connectivity,true,7,20,0.8873
fv,6,modularity,connectivity,false,19,123,18.6953
fv,6,modularity,connectivity,true,26,257,13.5515
fv,6,async_label_prop,connectivity,false,33,386,12.2645
fv,6,async_label_prop,connectivity,true,41,577,10.0525
fv,8,connected_components,connectivity,false,13,41,0.9176
fv,8,connected_components,connectivity,true,13,49,0.8695
fv,8,modularity,connectivity,false,29,205,16.0783
fv,8,modularity,connectivity,true,38,434,11.4818
fv,8,async_label_prop,connectivity,false,43,503,10.6232
fv,8,async_label_prop,connectivity,true,49,688,5.9639
fv,10,connected_components,connectivity,false,16,57,0.8837
fv,10,connected_components,connectivity,true,12,54,0.8396
fv,10,modularity,connectivity,false,30,210,15.8451
fv,10,modularity,connectivity,true,40,526,10.4701
fv,10,async_label_prop,connectivity,false,43,460,12.4135
fv,10,async_label_prop,connectivity,true,59,966,5.71
fv,20,connected_components,connectivity,false,38,180,0.8711
fv,20,connected_components,connectivity,true,36,308,0.8318
fv,20,modularity,connectivity,false,53,410,14.8294
fv,20,modularity,connectivity,true,76,1265,7.6988
fv,20,async_label_prop,connectivity,false,62,612,11.1506
fv,20,async_label_prop,connectivity,true,95,1753,4.2049
fv_norm,2,connected_components,connectivity,false,3,2,0.9136
fv_norm,2,connected_components,connectivity,true,2,1,0.8991
fv_norm,2,modularity,connectivity,false,13,65,23.6304
fv_norm,2,modularity,connectivity,true,14,83,22.1477
fv_norm,2,async_label_prop,connectivity,false,34,422,13.1158
fv_norm,2,async_label_prop,connectivity,true,34,419,13.9517
fv_norm,3,connected_components,connectivity,false,3,3,0.8986
fv_norm,3,connected_components,connectivity,true,3,3,0.9074
fv_norm,3,modularity,connectivity,false,15,95,20.3869
fv_norm,3,modularity,connectivity,true,16,99,17.2619
fv_norm,3,async_label_prop,connectivity,false,33,428,9.1168
fv_norm,3,async_label_prop,connectivity,true,43,639,10.0527
fv_norm,4,connected_components,connectivity,false,6,8,0.928
fv_norm,4,connected_components,connectivity,true,4,6,0.9295
fv_norm,4,modularity,connectivity,false,18,111,19.811
fv_norm,4,modularity,connectivity,true,20,145,15.6806
fv_norm,4,async_label_prop,connectivity,false,42,559,10.498
fv_norm,4,async_label_prop,connectivity,true,39,500,12.2824
fv_norm,6,connected_components,connectivity,false,8,20,0.916
fv_norm,6,connected_components,connectivity,true,9,25,0.9022
fv_norm,6,modularity,connectivity,false,22,148,17.6264
fv_norm,6,modularity,connectivity,true,25,203,13.7847
fv_norm,6,async_label_prop,connectivity,false,37,420,10.7456
fv_norm,6,async_label_prop,connectivity,true,48,683,8.9462
fv_norm,8,connected_components,connectivity,false,11,32,0.9271
fv_norm,8,connected_components,connectivity,true,13,51,0.8941
fv_norm,8,modularity,connectivity,false,30,241,16.7198
fv_norm,8,modularity,connectivity,true,37,368,11.7452
fv_norm,8,async_label_prop,connectivity,false,51,663,9.2126
fv_norm,8,async_label_prop,connectivity,true,57,802,8.7349
fv_norm,10,connected_components,connectivity,false,16,58,0.8918
fv_norm,10,connected_components,connectivity,true,14,63,0.8475
fv_norm,10,modularity,connectivity,false,33,245,16.2236
fv_norm,10,modularity,connectivity,true,35,367,14.0141
fv_norm,10,async_label_prop,connectivity,false,47,541,10.4613
fv_norm,10,async_label_prop,connectivity,true,61,909,8.2833
fv_norm,20,connected_components,connectivity,false,47,260,0.9961
fv_norm,20,connected_components,connectivity,true,35,295,0.9682
fv_norm,20,modularity,connectivity,false,68,631,16.0956
fv_norm,20,modularity,connectivity,true,76,1215,8.1598
fv_norm,20,async_label_prop,connectivity,false,81,958,9.1823
fv_norm,20,async_label_prop,connectivity,true,116,2383,4.6218
