filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,18,modularity,connectivity,false,84,249,0.10653305053710938
fv,18,connected_components,connectivity,true,295,964,0.02253413200378418
fv,18,modularity,connectivity,true,309,1001,0.04758596420288086
fv,19,connected_components,connectivity,false,70,115,0.012903928756713867
fv,19,modularity,connectivity,false,85,267,0.09932088851928711
fv,19,connected_components,connectivity,true,287,935,0.021322011947631836
fv,19,modularity,connectivity,true,302,978,0.047617197036743164
fv_norm,2,connected_components,connectivity,false,6,5,0.009035110473632812
fv_norm,2,modularity,connectivity,false,18,68,0.14345908164978027
fv_norm,2,connected_components,connectivity,true,5,4,0.009142637252807617
fv_norm,2,modularity,connectivity,true,24,170,0.09648895263671875
fv_norm,3,connected_components,connectivity,false,20,27,0.009690046310424805
fv_norm,3,modularity,connectivity,false,33,119,0.12572622299194336
fv_norm,3,connected_components,connectivity,true,11,13,0.009078025817871094
fv_norm,3,modularity,connectivity,true,40,319,0.07880496978759766
fv_norm,4,connected_components,connectivity,false,23,31,0.009793758392333984
fv_norm,4,modularity,connectivity,false,42,175,0.09681200981140137
fv_norm,4,connected_components,connectivity,true,32,56,0.009911060333251953
fv_norm,4,modularity,connectivity,true,62,386,0.06894397735595703
fv_norm,5,connected_components,connectivity,false,33,46,0.010117053985595703
fv_norm,5,modularity,connectivity,false,55,275,0.08889102935791016
fv_norm,5,connected_components,connectivity,true,51,134,0.010695934295654297
fv_norm,5,modularity,connectivity,true,81,477,0.062185049057006836
fv_norm,6,connected_components,connectivity,false,43,67,0.010763883590698242
fv_norm,6,modularity,connectivity,false,62,274,0.08945012092590332
fv_norm,6,connected_components,connectivity,true,82,263,0.012283086776733398
fv_norm,6,modularity,connectivity,true,115,584,0.05883288383483887
fv_norm,7,connected_components,connectivity,false,46,74,0.011229753494262695
fv_norm,7,modularity,connectivity,false,68,284,0.08771896362304688
fv_norm,7,connected_components,connectivity,true,110,382,0.013664007186889648
fv_norm,7,modularity,connectivity,true,147,696,0.07621598243713379
fv_norm,8,connected_components,connectivity,false,59,103,0.011398792266845703
fv_norm,8,modularity,connectivity,false,83,340,0.08066916465759277
fv_norm,8,connected_components,connectivity,true,138,527,0.015086889266967773
fv_norm,8,modularity,connectivity,true,162,715,0.05271100997924805
fv_norm,9,connected_components,connectivity,false,55,98,0.011866092681884766
fv_norm,9,modularity,connectivity,false,79,374,0.07985734939575195
fv_norm,9,connected_components,connectivity,true,160,590,0.01601409912109375
fv_norm,9,modularity,connectivity,true,184,764,0.05168724060058594
fv_norm,10,connected_components,connectivity,false,64,120,0.01173710823059082
fv_norm,10,modularity,connectivity,false,88,387,0.07492399215698242
fv_norm,10,connected_components,connectivity,true,190,664,0.01704573631286621
fv_norm,10,modularity,connectivity,true,213,810,0.050672292709350586
fv_norm,11,connected_components,connectivity,false,80,155,0.012340068817138672
fv_norm,11,modularity,connectivity,false,102,402,0.0724489688873291
fv_norm,11,connected_components,connectivity,true,218,757,0.01831793785095215
fv_norm,11,modularity,connectivity,true,243,898,0.050385236740112305
fv_norm,12,connected_components,connectivity,false,77,139,0.012048959732055664
fv_norm,12,modularity,connectivity,false,104,437,0.0662989616394043
fv_norm,12,connected_components,connectivity,true,208,767,0.01877284049987793
fv_norm,12,modularity,connectivity,true,224,860,0.04966282844543457
fv_norm,13,connected_components,connectivity,false,78,147,0.01236867904663086
