filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,10,async_label_prop,connectivity,false,13,16,0.1068
fv,10,async_label_prop,connectivity,true,170,353,0.0402
fv,20,connected_components,connectivity,false,3,2,0.0098
fv,20,connected_components,connectivity,true,195,511,0.0159
fv,20,modularity,connectivity,false,9,12,0.2169
fv,20,modularity,connectivity,true,206,633,0.0449
fv,20,async_label_prop,connectivity,false,11,10,0.1068
fv,20,async_label_prop,connectivity,true,200,534,0.0349
fv_norm,2,connected_components,connectivity,false,4,3,0.0086
fv_norm,2,connected_components,connectivity,true,75,74,0.0109
fv_norm,2,modularity,connectivity,false,9,12,0.2155
fv_norm,2,modularity,connectivity,true,84,108,0.1233
fv_norm,2,async_label_prop,connectivity,false,18,21,0.0856
fv_norm,2,async_label_prop,connectivity,true,89,99,0.0654
fv_norm,3,connected_components,connectivity,false,5,5,0.0087
fv_norm,3,connected_components,connectivity,true,93,107,0.0112
fv_norm,3,modularity,connectivity,false,10,14,0.2163
fv_norm,3,modularity,connectivity,true,105,157,0.0986
fv_norm,3,async_label_prop,connectivity,false,18,21,0.1057
fv_norm,3,async_label_prop,connectivity,true,116,159,0.0605
fv_norm,4,connected_components,connectivity,false,5,5,0.0088
fv_norm,4,connected_components,connectivity,true,112,136,0.0119
fv_norm,4,modularity,connectivity,false,10,14,0.2158
fv_norm,4,modularity,connectivity,true,124,205,0.0757
fv_norm,4,async_label_prop,connectivity,false,16,18,0.1255
fv_norm,4,async_label_prop,connectivity,true,129,178,0.0543
fv_norm,6,connected_components,connectivity,false,7,7,0.009
fv_norm,6,connected_components,connectivity,true,129,201,0.0125
fv_norm,6,modularity,connectivity,false,13,20,0.2067
fv_norm,6,modularity,connectivity,true,142,302,0.0618
fv_norm,6,async_label_prop,connectivity,false,18,23,0.0858
fv_norm,6,async_label_prop,connectivity,true,150,270,0.0485
fv_norm,8,connected_components,connectivity,false,7,7,0.0092
fv_norm,8,connected_components,connectivity,true,143,256,0.0147
fv_norm,8,modularity,connectivity,false,13,20,0.2159
fv_norm,8,modularity,connectivity,true,155,348,0.0554
fv_norm,8,async_label_prop,connectivity,false,17,22,0.1049
fv_norm,8,async_label_prop,connectivity,true,159,306,0.0421
fv_norm,10,connected_components,connectivity,false,7,7,0.0093
fv_norm,10,connected_components,connectivity,true,157,317,0.0137
fv_norm,10,modularity,connectivity,false,13,20,0.2068
fv_norm,10,modularity,connectivity,true,166,418,0.052
fv_norm,10,async_label_prop,connectivity,false,20,26,0.1055
fv_norm,10,async_label_prop,connectivity,true,167,352,0.0421
fv_norm,20,connected_components,connectivity,false,19,21,0.0105
fv_norm,20,connected_components,connectivity,true,205,544,0.0163
fv_norm,20,modularity,connectivity,false,26,35,0.2023
fv_norm,20,modularity,connectivity,true,214,652,0.0442
fv_norm,20,async_label_prop,connectivity,false,30,38,0.1232
fv_norm,20,async_label_prop,connectivity,true,211,575,0.0404
den_0_5,2,connected_components,connectivity,false,4,3,0.0086
den_0_5,2,connected_components,connectivity,true,34,33,0.0095
den_0_5,2,modularity,connectivity,false,9,12,0.2179
den_0_5,2,modularity,connectivity,true,42,69,0.1149
den_0_5,2,async_label_prop,connectivity,false,14,16,0.144
den_0_5,2,async_label_prop,connectivity,true,46,53,0.0943
den_0_5,3,connected_components,connectivity,false,11,10,0.0089
den_0_5,3,connected_components,connectivity,true,43,48,0.0095
den_0_5,3,modularity,connectivity,false,19,22,0.204
den_0_5,3,modularity,connectivity,true,54,102,0.0873
den_0_5,3,async_label_prop,connectivity,false,19,20,0.1028
den_0_5,3,async_label_prop,connectivity,true,56,71,0.0578
den_0_5,4,connected_components,connectivity,false,5,5,0.0101
den_0_5,4,connected_components,connectivity,true,61,76,0.0102
den_0_5,4,modularity,connectivity,false,12,19,0.1966
