filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,2,connected_components,connectivity,true,8,7,0.0006630420684814453
pr_0_85,2,modularity,connectivity,true,10,15,0.0023589134216308594
pr_0_85,3,connected_components,connectivity,false,9,13,0.0011258125305175781
pr_0_85,3,modularity,connectivity,false,11,22,0.0022401809692382812
pr_0_85,3,connected_components,connectivity,true,13,19,0.0008287429809570312
pr_0_85,3,modularity,connectivity,true,14,27,0.0018358230590820312
pr_0_85,4,connected_components,connectivity,false,14,28,0.0011479854583740234
pr_0_85,4,modularity,connectivity,false,15,34,0.002081155776977539
pr_0_85,4,connected_components,connectivity,true,10,15,0.0007750988006591797
pr_0_85,4,modularity,connectivity,true,12,25,0.0021681785583496094
pr_0_85,5,connected_components,connectivity,false,15,32,0.0011219978332519531
pr_0_85,5,modularity,connectivity,false,16,38,0.0023360252380371094
pr_0_85,5,connected_components,connectivity,true,14,27,0.0009191036224365234
pr_0_85,5,modularity,connectivity,true,15,32,0.0017783641815185547
pr_0_85,6,connected_components,connectivity,false,14,27,0.0009348392486572266
pr_0_85,6,modularity,connectivity,false,15,34,0.0017621517181396484
pr_0_85,6,connected_components,connectivity,true,15,31,0.0009636878967285156
pr_0_85,6,modularity,connectivity,true,15,31,0.002330303192138672
pr_0_85,7,connected_components,connectivity,false,15,33,0.0010118484497070312
pr_0_85,7,modularity,connectivity,false,16,41,0.0018732547760009766
pr_0_85,7,connected_components,connectivity,true,15,35,0.0010068416595458984
pr_0_85,7,modularity,connectivity,true,15,35,0.002145051956176758
pr_0_85,8,connected_components,connectivity,false,16,35,0.0010521411895751953
pr_0_85,8,modularity,connectivity,false,17,42,0.0015177726745605469
pr_0_85,8,connected_components,connectivity,true,16,37,0.0010387897491455078
pr_0_85,8,modularity,connectivity,true,16,37,0.0016560554504394531
pr_0_85,9,connected_components,connectivity,false,15,33,0.0010409355163574219
pr_0_85,9,modularity,connectivity,false,16,41,0.002226114273071289
pr_0_85,9,connected_components,connectivity,true,18,43,0.0011279582977294922
pr_0_85,9,modularity,connectivity,true,18,43,0.0015077590942382812
pr_0_85,10,connected_components,connectivity,false,17,42,0.0011301040649414062
pr_0_85,10,modularity,connectivity,false,17,42,0.0021469593048095703
pr_0_85,10,connected_components,connectivity,true,16,38,0.0011167526245117188
pr_0_85,10,modularity,connectivity,true,16,38,0.0017652511596679688
pr_0_85,11,connected_components,connectivity,false,15,33,0.0012660026550292969
pr_0_85,11,modularity,connectivity,false,16,41,0.0017609596252441406
pr_0_85,11,connected_components,connectivity,true,18,43,0.002006053924560547
pr_0_85,11,modularity,connectivity,true,18,43,0.001544952392578125
pr_0_85,12,connected_components,connectivity,false,17,41,0.0011548995971679688
pr_0_85,12,modularity,connectivity,false,18,45,0.0014982223510742188
pr_0_85,12,connected_components,connectivity,true,17,41,0.0011298656463623047
pr_0_85,12,modularity,connectivity,true,17,41,0.002315044403076172
pr_0_85,13,connected_components,connectivity,false,15,33,0.0011470317840576172
pr_0_85,13,modularity,connectivity,false,16,41,0.0017859935760498047
pr_0_85,13,connected_components,connectivity,true,18,43,0.0011990070343017578
pr_0_85,13,modularity,connectivity,true,18,43,0.0015518665313720703
pr_0_85,14,connected_components,connectivity,false,15,33,0.0014579296112060547
pr_0_85,14,modularity,connectivity,false,16,41,0.0018768310546875
pr_0_85,14,connected_components,connectivity,true,19,46,0.001438140869140625
pr_0_85,14,modularity,connectivity,true,19,46,0.0014309883117675781
pr_0_85,15,connected_components,connectivity,false,17,42,0.0012788772583007812
pr_0_85,15,modularity,connectivity,false,17,42,0.0022962093353271484
pr_0_85,15,connected_components,connectivity,true,18,43,0.0012521743774414062
pr_0_85,15,modularity,connectivity,true,18,43,0.0015938282012939453
pr_0_85,16,connected_components,connectivity,false,16,35,0.0011949539184570312
pr_0_85,16,modularity,connectivity,false,17,42,0.001631021499633789
pr_0_85,16,connected_components,connectivity,true,18,43,0.0018091201782226562
pr_0_85,16,modularity,connectivity,true,18,43,0.0016748905181884766
pr_0_85,17,connected_components,connectivity,false,17,43,0.0013201236724853516
pr_0_85,17,modularity,connectivity,false,17,43,0.0018198490142822266
pr_0_85,17,connected_components,connectivity,true,19,46,0.0013136863708496094
pr_0_85,17,modularity,connectivity,true,19,46,0.0020079612731933594
pr_0_85,18,connected_components,connectivity,false,15,33,0.0014030933380126953
pr_0_85,18,modularity,connectivity,false,16,41,0.001886129379272461
pr_0_85,18,connected_components,connectivity,true,19,46,0.0013298988342285156
pr_0_85,18,modularity,connectivity,true,19,46,0.0015010833740234375
pr_0_85,19,connected_components,connectivity,false,16,35,0.0021538734436035156
pr_0_85,19,modularity,connectivity,false,17,42,0.0018279552459716797
pr_0_85,19,connected_components,connectivity,true,32,132,0.002213716506958008
pr_0_85,19,modularity,connectivity,true,32,132,0.0028541088104248047
fv,2,connected_components,connectivity,false,2,1,0.0007419586181640625
fv,2,modularity,connectivity,false,4,5,0.003129243850708008
fv,2,connected_components,connectivity,true,2,1,0.0008947849273681641
fv,2,modularity,connectivity,true,6,14,0.0025491714477539062
fv,3,connected_components,connectivity,false,3,3,0.0005788803100585938
fv,3,modularity,connectivity,false,5,7,0.004686832427978516
fv,3,connected_components,connectivity,true,4,5,0.0006501674652099609
fv,3,modularity,connectivity,true,7,13,0.002546072006225586
fv,4,connected_components,connectivity,false,4,5,0.0006949901580810547
fv,4,modularity,connectivity,false,5,7,0.0028259754180908203
fv,4,connected_components,connectivity,true,5,9,0.0008902549743652344
fv,4,modularity,connectivity,true,8,22,0.0035750865936279297
fv,5,connected_components,connectivity,false,4,4,0.0007150173187255859
fv,5,modularity,connectivity,false,6,10,0.002803802490234375
fv,5,connected_components,connectivity,true,10,22,0.0013959407806396484
fv,5,modularity,connectivity,true,12,30,0.002301931381225586
fv,6,connected_components,connectivity,false,5,7,0.0007131099700927734
fv,6,modularity,connectivity,false,7,14,0.0025908946990966797
fv,6,connected_components,connectivity,true,11,25,0.0008690357208251953
fv,6,modularity,connectivity,true,13,33,0.002668619155883789
fv,7,connected_components,connectivity,false,6,9,0.0007688999176025391
fv,7,modularity,connectivity,false,8,18,0.0025398731231689453
fv,7,connected_components,connectivity,true,12,30,0.0009367465972900391
fv,7,modularity,connectivity,true,12,30,0.003526926040649414
fv,8,connected_components,connectivity,false,5,7,0.000982046127319336
fv,8,modularity,connectivity,false,7,14,0.002927064895629883
fv,8,connected_components,connectivity,true,14,40,0.0011920928955078125
fv,8,modularity,connectivity,true,14,40,0.0029611587524414062
fv,9,connected_components,connectivity,false,6,9,0.001111745834350586
fv,9,modularity,connectivity,false,9,20,0.0024802684783935547
fv,9,connected_components,connectivity,true,13,35,0.0010538101196289062
fv,9,modularity,connectivity,true,13,35,0.0020999908447265625
fv,10,connected_components,connectivity,false,8,15,0.0012218952178955078
fv,10,modularity,connectivity,false,11,28,0.002275705337524414
fv,10,connected_components,connectivity,true,18,45,0.001180887222290039
fv,10,modularity,connectivity,true,18,45,0.0015101432800292969
fv,11,connected_components,connectivity,false,6,10,0.0012979507446289062
fv,11,modularity,connectivity,false,8,17,0.002485990524291992
fv,11,connected_components,connectivity,true,16,39,0.0017960071563720703
fv,11,modularity,connectivity,true,16,39,0.0019998550415039062
fv,12,connected_components,connectivity,false,8,12,0.0018429756164550781
fv,12,modularity,connectivity,false,9,18,0.002630949020385742
fv,12,connected_components,connectivity,true,17,42,0.0012199878692626953
fv,12,modularity,connectivity,true,17,42,0.0018038749694824219
fv,13,connected_components,connectivity,false,8,12,0.0011868476867675781
fv,13,modularity,connectivity,false,9,18,0.002763032913208008
fv,13,connected_components,connectivity,true,17,44,0.0017731189727783203
fv,13,modularity,connectivity,true,17,44,0.0018901824951171875
fv,14,connected_components,connectivity,false,9,14,0.0012938976287841797
fv,14,modularity,connectivity,false,10,20,0.0023250579833984375
fv,14,connected_components,connectivity,true,17,46,0.0014019012451171875
fv,14,modularity,connectivity,true,17,46,0.00308990478515625
fv,15,connected_components,connectivity,false,11,23,0.0020520687103271484
fv,15,modularity,connectivity,false,12,30,0.003548145294189453
fv,15,connected_components,connectivity,true,18,45,0.0023179054260253906
fv,15,modularity,connectivity,true,18,45,0.0028040409088134766
fv,16,connected_components,connectivity,false,11,23,0.001870870590209961
fv,16,modularity,connectivity,false,11,23,0.003017902374267578
fv,16,connected_components,connectivity,true,19,49,0.001508951187133789
fv,16,modularity,connectivity,true,19,49,0.0014929771423339844
fv,17,connected_components,connectivity,false,10,18,0.001093149185180664
fv,17,modularity,connectivity,false,11,23,0.0021948814392089844
fv,17,connected_components,connectivity,true,18,45,0.0020551681518554688
fv,17,modularity,connectivity,true,18,45,0.0017499923706054688
fv,18,connected_components,connectivity,false,10,20,0.0010848045349121094
fv,18,modularity,connectivity,false,11,25,0.0022079944610595703
fv,18,connected_components,connectivity,true,19,49,0.001338958740234375
fv,18,modularity,connectivity,true,19,49,0.0019559860229492188
fv,19,connected_components,connectivity,false,10,20,0.0011408329010009766
fv,19,modularity,connectivity,false,11,25,0.002248048782348633
fv,19,connected_components,connectivity,true,29,151,0.002282857894897461
fv,19,modularity,connectivity,true,29,151,0.004354000091552734
fv_norm,2,connected_components,connectivity,false,2,1,0.0006639957427978516
fv_norm,2,modularity,connectivity,false,6,14,0.0029251575469970703
fv_norm,2,connected_components,connectivity,true,2,1,0.0006089210510253906
fv_norm,2,modularity,connectivity,true,7,18,0.0030531883239746094
fv_norm,3,connected_components,connectivity,false,3,3,0.0006821155548095703
fv_norm,3,modularity,connectivity,false,8,21,0.002457141876220703
fv_norm,3,connected_components,connectivity,true,3,3,0.0006039142608642578
fv_norm,3,modularity,connectivity,true,7,16,0.0024137496948242188
fv_norm,4,connected_components,connectivity,false,7,14,0.0009338855743408203
fv_norm,4,modularity,connectivity,false,10,23,0.002978801727294922
fv_norm,4,connected_components,connectivity,true,7,15,0.0007290840148925781
fv_norm,4,modularity,connectivity,true,10,25,0.00237274169921875
fv_norm,5,connected_components,connectivity,false,8,16,0.0008111000061035156
fv_norm,5,modularity,connectivity,false,10,23,0.002656221389770508
fv_norm,5,connected_components,connectivity,true,8,17,0.0008082389831542969
fv_norm,5,modularity,connectivity,true,9,21,0.002178192138671875
fv_norm,6,connected_components,connectivity,false,10,22,0.0008690357208251953
fv_norm,6,modularity,connectivity,false,11,25,0.0020301342010498047
fv_norm,6,connected_components,connectivity,true,11,26,0.0015659332275390625
fv_norm,6,modularity,connectivity,true,11,26,0.0023381710052490234
fv_norm,7,connected_components,connectivity,false,11,24,0.0009291172027587891
fv_norm,7,modularity,connectivity,false,12,28,0.0021910667419433594
fv_norm,7,connected_components,connectivity,true,13,29,0.0009677410125732422
fv_norm,7,modularity,connectivity,true,13,29,0.002825021743774414
fv_norm,8,connected_components,connectivity,false,12,26,0.0009717941284179688
fv_norm,8,modularity,connectivity,false,12,26,0.0021309852600097656
fv_norm,8,connected_components,connectivity,true,12,29,0.0009961128234863281
fv_norm,8,modularity,connectivity,true,12,29,0.001989126205444336
fv_norm,9,connected_components,connectivity,false,10,20,0.0010652542114257812
fv_norm,9,modularity,connectivity,false,12,30,0.003055095672607422
fv_norm,9,connected_components,connectivity,true,13,31,0.0010280609130859375
fv_norm,9,modularity,connectivity,true,13,31,0.0019779205322265625
fv_norm,10,connected_components,connectivity,false,14,32,0.0011780261993408203
fv_norm,10,modularity,connectivity,false,14,32,0.0025908946990966797
fv_norm,10,connected_components,connectivity,true,14,34,0.0010809898376464844
fv_norm,10,modularity,connectivity,true,14,34,0.0026307106018066406
fv_norm,11,connected_components,connectivity,false,15,35,0.001432180404663086
fv_norm,11,modularity,connectivity,false,15,35,0.0020542144775390625
fv_norm,11,connected_components,connectivity,true,15,36,0.0011339187622070312
fv_norm,11,modularity,connectivity,true,15,36,0.0019609928131103516
fv_norm,12,connected_components,connectivity,false,15,34,0.0011398792266845703
fv_norm,12,modularity,connectivity,false,15,34,0.0028929710388183594
fv_norm,12,connected_components,connectivity,true,14,36,0.0011258125305175781
fv_norm,12,modularity,connectivity,true,14,36,0.0020699501037597656
fv_norm,13,connected_components,connectivity,false,16,39,0.0011730194091796875
fv_norm,13,modularity,connectivity,false,16,39,0.0020799636840820312
fv_norm,13,connected_components,connectivity,true,15,35,0.0011479854583740234
fv_norm,13,modularity,connectivity,true,15,35,0.0019609928131103516
fv_norm,14,connected_components,connectivity,false,17,41,0.0012221336364746094
fv_norm,14,modularity,connectivity,false,17,41,0.002505064010620117
fv_norm,14,connected_components,connectivity,true,17,42,0.0012178421020507812
fv_norm,14,modularity,connectivity,true,17,42,0.0019459724426269531
fv_norm,15,connected_components,connectivity,false,15,34,0.0011739730834960938
fv_norm,15,modularity,connectivity,false,15,34,0.0020780563354492188
fv_norm,15,connected_components,connectivity,true,17,42,0.001898050308227539
fv_norm,15,modularity,connectivity,true,17,42,0.0018901824951171875
fv_norm,16,connected_components,connectivity,false,15,34,0.0011947154998779297
fv_norm,16,modularity,connectivity,false,15,34,0.0019290447235107422
fv_norm,16,connected_components,connectivity,true,17,42,0.0012898445129394531
fv_norm,16,modularity,connectivity,true,17,42,0.002574920654296875
fv_norm,17,connected_components,connectivity,false,16,37,0.001302957534790039
fv_norm,17,modularity,connectivity,false,16,37,0.002115964889526367
fv_norm,17,connected_components,connectivity,true,17,42,0.0014562606811523438
fv_norm,17,modularity,connectivity,true,17,42,0.0019409656524658203
fv_norm,18,connected_components,connectivity,false,17,41,0.001569986343383789
fv_norm,18,modularity,connectivity,false,17,41,0.0018150806427001953
fv_norm,18,connected_components,connectivity,true,18,45,0.0013709068298339844
fv_norm,18,modularity,connectivity,true,18,45,0.00203704833984375
fv_norm,19,connected_components,connectivity,false,17,41,0.0013649463653564453
fv_norm,19,modularity,connectivity,false,17,41,0.0018358230590820312
fv_norm,19,connected_components,connectivity,true,27,124,0.0021049976348876953
fv_norm,19,modularity,connectivity,true,27,124,0.0042209625244140625
den_0_5,2,connected_components,connectivity,false,7,6,0.0006561279296875
den_0_5,2,modularity,connectivity,false,10,17,0.0022368431091308594
den_0_5,2,connected_components,connectivity,true,8,7,0.000659942626953125
den_0_5,2,modularity,connectivity,true,10,15,0.002360820770263672
den_0_5,3,connected_components,connectivity,false,9,13,0.001168966293334961
den_0_5,3,modularity,connectivity,false,11,22,0.0022401809692382812
den_0_5,3,connected_components,connectivity,true,13,19,0.0008120536804199219
den_0_5,3,modularity,connectivity,true,14,27,0.0018301010131835938
den_0_5,4,connected_components,connectivity,false,13,23,0.0008509159088134766
den_0_5,4,modularity,connectivity,false,14,29,0.0027000904083251953
den_0_5,4,connected_components,connectivity,true,11,19,0.0008928775787353516
den_0_5,4,modularity,connectivity,true,13,29,0.002198934555053711
den_0_5,5,connected_components,connectivity,false,14,27,0.0013020038604736328
den_0_5,5,modularity,connectivity,false,15,34,0.0037801265716552734
den_0_5,5,connected_components,connectivity,true,14,27,0.0009248256683349609
den_0_5,5,modularity,connectivity,true,16,38,0.0017070770263671875
den_0_5,6,connected_components,connectivity,false,13,23,0.0009248256683349609
den_0_5,6,modularity,connectivity,false,14,29,0.0019109249114990234
den_0_5,6,connected_components,connectivity,true,15,32,0.0009882450103759766
den_0_5,6,modularity,connectivity,true,16,37,0.002126932144165039
den_0_5,7,connected_components,connectivity,false,14,27,0.0009729862213134766
den_0_5,7,modularity,connectivity,false,15,34,0.0017898082733154297
den_0_5,7,connected_components,connectivity,true,13,26,0.0014772415161132812
den_0_5,7,modularity,connectivity,true,13,26,0.002108335494995117
den_0_5,8,connected_components,connectivity,false,15,36,0.0011069774627685547
den_0_5,8,modularity,connectivity,false,16,43,0.0022072792053222656
den_0_5,8,connected_components,connectivity,true,15,35,0.0010800361633300781
den_0_5,8,modularity,connectivity,true,15,35,0.0019941329956054688
den_0_5,9,connected_components,connectivity,false,15,33,0.0011668205261230469
den_0_5,9,modularity,connectivity,false,16,41,0.0017352104187011719
den_0_5,9,connected_components,connectivity,true,16,38,0.0010619163513183594
den_0_5,9,modularity,connectivity,true,16,38,0.0016503334045410156
den_0_5,10,connected_components,connectivity,false,15,33,0.0013260841369628906
den_0_5,10,modularity,connectivity,false,16,41,0.00179290771484375
den_0_5,10,connected_components,connectivity,true,17,40,0.0011210441589355469
den_0_5,10,modularity,connectivity,true,17,40,0.001667022705078125
den_0_5,11,connected_components,connectivity,false,15,33,0.0010786056518554688
den_0_5,11,modularity,connectivity,false,16,41,0.0022079944610595703
den_0_5,11,connected_components,connectivity,true,17,41,0.00115203857421875
den_0_5,11,modularity,connectivity,true,17,41,0.0016989707946777344
den_0_5,12,connected_components,connectivity,false,15,33,0.00115203857421875
den_0_5,12,modularity,connectivity,false,16,41,0.0021140575408935547
den_0_5,12,connected_components,connectivity,true,18,43,0.001806020736694336
den_0_5,12,modularity,connectivity,true,18,43,0.0016019344329833984
den_0_5,13,connected_components,connectivity,false,15,33,0.0011410713195800781
den_0_5,13,modularity,connectivity,false,16,41,0.0018398761749267578
den_0_5,13,connected_components,connectivity,true,17,41,0.0013971328735351562
den_0_5,13,modularity,connectivity,true,17,41,0.0017561912536621094
den_0_5,14,connected_components,connectivity,false,15,33,0.0011310577392578125
den_0_5,14,modularity,connectivity,false,16,41,0.001867055892944336
den_0_5,14,connected_components,connectivity,true,17,41,0.0012040138244628906
den_0_5,14,modularity,connectivity,true,17,41,0.0024340152740478516
den_0_5,15,connected_components,connectivity,false,15,33,0.0011582374572753906
den_0_5,15,modularity,connectivity,false,16,41,0.0018391609191894531
den_0_5,15,connected_components,connectivity,true,19,46,0.0012669563293457031
den_0_5,15,modularity,connectivity,true,19,46,0.001439809799194336
den_0_5,16,connected_components,connectivity,false,18,48,0.001789093017578125
den_0_5,16,modularity,connectivity,false,19,57,0.002086162567138672
den_0_5,16,connected_components,connectivity,true,18,43,0.0012731552124023438
den_0_5,16,modularity,connectivity,true,18,43,0.0016100406646728516
den_0_5,17,connected_components,connectivity,false,15,33,0.0016362667083740234
den_0_5,17,modularity,connectivity,false,16,41,0.002476930618286133
den_0_5,17,connected_components,connectivity,true,19,46,0.0015480518341064453
den_0_5,17,modularity,connectivity,true,19,46,0.0015017986297607422
den_0_5,18,connected_components,connectivity,false,15,33,0.001210927963256836
den_0_5,18,modularity,connectivity,false,16,41,0.0022420883178710938
den_0_5,18,connected_components,connectivity,true,19,46,0.0013272762298583984
den_0_5,18,modularity,connectivity,true,19,46,0.0015130043029785156
den_0_5,19,connected_components,connectivity,false,15,33,0.0012328624725341797
den_0_5,19,modularity,connectivity,false,16,41,0.0022432804107666016
den_0_5,19,connected_components,connectivity,true,32,137,0.002432107925415039
den_0_5,19,modularity,connectivity,true,32,137,0.0029380321502685547
ev_1,2,connected_components,connectivity,false,2,1,0.0005698204040527344
ev_1,2,modularity,connectivity,false,4,5,0.003059864044189453
