filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,4,modularity,connectivity,true,16,19,0.5273
ecc,4,async_label_prop,connectivity,false,12,13,0.3354
ecc,4,async_label_prop,connectivity,true,18,22,0.3355
ecc,6,connected_components,connectivity,false,19,19,0.0466
ecc,6,connected_components,connectivity,true,20,24,0.0465
ecc,6,modularity,connectivity,false,20,21,0.4837
ecc,6,modularity,connectivity,true,21,25,0.458
ecc,6,async_label_prop,connectivity,false,19,19,0.3235
ecc,6,async_label_prop,connectivity,true,22,26,0.3353
ecc,8,connected_components,connectivity,false,22,22,0.0477
ecc,8,connected_components,connectivity,true,23,28,0.0475
ecc,8,modularity,connectivity,false,23,25,0.4706
ecc,8,modularity,connectivity,true,27,36,0.4537
ecc,8,async_label_prop,connectivity,false,22,22,0.2588
ecc,8,async_label_prop,connectivity,true,25,33,0.2612
ecc,10,connected_components,connectivity,false,22,22,0.0472
ecc,10,connected_components,connectivity,true,27,39,0.0474
ecc,10,modularity,connectivity,false,23,25,0.4676
ecc,10,modularity,connectivity,true,31,50,0.4129
ecc,10,async_label_prop,connectivity,false,22,22,0.2756
ecc,10,async_label_prop,connectivity,true,28,42,0.2955
ecc,20,connected_components,connectivity,false,22,22,0.0479
ecc,20,connected_components,connectivity,true,40,74,0.0465
ecc,20,modularity,connectivity,false,23,25,0.4687
ecc,20,modularity,connectivity,true,40,74,0.3109
ecc,20,async_label_prop,connectivity,false,22,22,0.2983
ecc,20,async_label_prop,connectivity,true,40,74,0.187
pr_0_85,2,connected_components,connectivity,false,11,10,0.0472
pr_0_85,2,connected_components,connectivity,true,11,10,0.0451
pr_0_85,2,modularity,connectivity,false,14,14,0.5917
pr_0_85,2,modularity,connectivity,true,15,17,0.393
pr_0_85,2,async_label_prop,connectivity,false,18,22,0.4107
pr_0_85,2,async_label_prop,connectivity,true,22,34,0.4167
pr_0_85,3,connected_components,connectivity,false,13,15,0.0448
pr_0_85,3,connected_components,connectivity,true,18,24,0.0443
pr_0_85,3,modularity,connectivity,false,17,24,0.3963
pr_0_85,3,modularity,connectivity,true,25,43,0.3046
pr_0_85,3,async_label_prop,connectivity,false,24,41,0.4011
pr_0_85,3,async_label_prop,connectivity,true,31,61,0.3563
pr_0_85,4,connected_components,connectivity,false,22,35,0.0457
pr_0_85,4,connected_components,connectivity,true,28,52,0.0446
pr_0_85,4,modularity,connectivity,false,26,42,0.4572
pr_0_85,4,modularity,connectivity,true,35,82,0.2654
pr_0_85,4,async_label_prop,connectivity,false,33,65,0.4258
pr_0_85,4,async_label_prop,connectivity,true,44,125,0.2766
pr_0_85,6,connected_components,connectivity,false,31,68,0.0453
pr_0_85,6,connected_components,connectivity,true,45,132,0.0443
pr_0_85,6,modularity,connectivity,false,34,76,0.3597
pr_0_85,6,modularity,connectivity,true,53,181,0.2128
pr_0_85,6,async_label_prop,connectivity,false,42,105,0.4145
pr_0_85,6,async_label_prop,connectivity,true,67,280,0.2454
pr_0_85,8,connected_components,connectivity,false,42,121,0.0467
pr_0_85,8,connected_components,connectivity,true,62,253,0.0463
pr_0_85,8,modularity,connectivity,false,45,132,0.3544
pr_0_85,8,modularity,connectivity,true,76,376,0.1952
pr_0_85,8,async_label_prop,connectivity,false,53,166,0.3885
pr_0_85,8,async_label_prop,connectivity,true,87,472,0.2127
pr_0_85,10,connected_components,connectivity,false,54,192,0.0471
pr_0_85,10,connected_components,connectivity,true,81,421,0.0466
pr_0_85,10,modularity,connectivity,false,57,206,0.3037
pr_0_85,10,modularity,connectivity,true,95,568,0.1776
pr_0_85,10,async_label_prop,connectivity,false,64,239,0.3023
pr_0_85,10,async_label_prop,connectivity,true,107,690,0.1869
pr_0_85,20,connected_components,connectivity,false,100,588,0.0491
pr_0_85,20,connected_components,connectivity,true,174,1773,0.053
pr_0_85,20,modularity,connectivity,false,106,634,0.2189
pr_0_85,20,modularity,connectivity,true,192,2080,0.1509
pr_0_85,20,async_label_prop,connectivity,false,112,683,0.1894
pr_0_85,20,async_label_prop,connectivity,true,193,2100,0.141
fv,2,connected_components,connectivity,false,2,1,0.051
fv,2,connected_components,connectivity,true,2,1,0.0472
fv,2,modularity,connectivity,false,7,6,0.6306
fv,2,modularity,connectivity,true,9,9,0.6442
fv,2,async_label_prop,connectivity,false,12,12,0.5583
fv,2,async_label_prop,connectivity,true,10,10,0.3648
fv,3,connected_components,connectivity,false,2,1,0.0481
fv,3,connected_components,connectivity,true,3,2,0.048
fv,3,modularity,connectivity,false,7,6,0.6281
fv,3,modularity,connectivity,true,11,12,0.5845
fv,3,async_label_prop,connectivity,false,12,12,0.6531
fv,3,async_label_prop,connectivity,true,12,13,0.4285
fv,4,connected_components,connectivity,false,2,1,0.0472
fv,4,connected_components,connectivity,true,5,5,0.0478
fv,4,modularity,connectivity,false,7,6,0.6275
fv,4,modularity,connectivity,true,13,15,0.5519
fv,4,async_label_prop,connectivity,false,10,10,0.6666
fv,4,async_label_prop,connectivity,true,13,14,0.3578
fv,6,connected_components,connectivity,false,2,1,0.0475
fv,6,connected_components,connectivity,true,8,8,0.0507
fv,6,modularity,connectivity,false,7,6,0.6289
fv,6,modularity,connectivity,true,15,16,0.5483
fv,6,async_label_prop,connectivity,false,10,10,0.4213
fv,6,async_label_prop,connectivity,true,12,13,0.3512
fv,8,connected_components,connectivity,false,3,2,0.0478
fv,8,connected_components,connectivity,true,10,10,0.0477
fv,8,modularity,connectivity,false,8,7,0.6259
fv,8,modularity,connectivity,true,19,21,0.4957
fv,8,async_label_prop,connectivity,false,12,12,0.5274
fv,8,async_label_prop,connectivity,true,16,19,0.3911
fv,10,connected_components,connectivity,false,6,5,0.0522
fv,10,connected_components,connectivity,true,12,12,0.0475
fv,10,modularity,connectivity,false,9,10,0.6035
fv,10,modularity,connectivity,true,22,29,0.5011
fv,10,async_label_prop,connectivity,false,11,11,0.5054
fv,10,async_label_prop,connectivity,true,16,18,0.3351
fv,20,connected_components,connectivity,false,6,5,0.0495
fv,20,connected_components,connectivity,true,22,27,0.047
fv,20,modularity,connectivity,false,9,10,0.6009
fv,20,modularity,connectivity,true,27,39,0.3458
fv,20,async_label_prop,connectivity,false,12,12,0.5673
fv,20,async_label_prop,connectivity,true,24,29,0.2031
fv_norm,2,connected_components,connectivity,false,2,1,0.0469
fv_norm,2,connected_components,connectivity,true,4,3,0.0476
fv_norm,2,modularity,connectivity,false,7,6,0.6301
fv_norm,2,modularity,connectivity,true,10,11,0.6238
fv_norm,2,async_label_prop,connectivity,false,12,12,0.7502
fv_norm,2,async_label_prop,connectivity,true,12,12,0.4223
fv_norm,3,connected_components,connectivity,false,2,1,0.0472
fv_norm,3,connected_components,connectivity,true,6,5,0.047
fv_norm,3,modularity,connectivity,false,7,6,0.6264
fv_norm,3,modularity,connectivity,true,11,11,0.5551
fv_norm,3,async_label_prop,connectivity,false,10,10,0.6504
fv_norm,3,async_label_prop,connectivity,true,10,9,0.6252
fv_norm,4,connected_components,connectivity,false,2,1,0.0491
fv_norm,4,connected_components,connectivity,true,7,7,0.0476
fv_norm,4,modularity,connectivity,false,7,6,0.6282
fv_norm,4,modularity,connectivity,true,14,17,0.5409
fv_norm,4,async_label_prop,connectivity,false,12,12,0.8948
fv_norm,4,async_label_prop,connectivity,true,13,15,0.5429
fv_norm,6,connected_components,connectivity,false,2,1,0.0472
fv_norm,6,connected_components,connectivity,true,10,10,0.0471
fv_norm,6,modularity,connectivity,false,7,6,0.6269
fv_norm,6,modularity,connectivity,true,16,24,0.5167
fv_norm,6,async_label_prop,connectivity,false,11,11,0.5544
fv_norm,6,async_label_prop,connectivity,true,12,13,0.3691
fv_norm,8,connected_components,connectivity,false,4,3,0.0482
fv_norm,8,connected_components,connectivity,true,13,17,0.0478
fv_norm,8,modularity,connectivity,false,10,11,0.6047
fv_norm,8,modularity,connectivity,true,20,31,0.4621
fv_norm,8,async_label_prop,connectivity,false,13,15,0.7398
fv_norm,8,async_label_prop,connectivity,true,17,26,0.3273
fv_norm,10,connected_components,connectivity,false,6,5,0.0486
fv_norm,10,connected_components,connectivity,true,15,21,0.0472
fv_norm,10,modularity,connectivity,false,9,10,0.6143
fv_norm,10,modularity,connectivity,true,24,46,0.4606
fv_norm,10,async_label_prop,connectivity,false,12,12,0.7756
fv_norm,10,async_label_prop,connectivity,true,17,24,0.3273
fv_norm,20,connected_components,connectivity,false,7,6,0.0494
fv_norm,20,connected_components,connectivity,true,28,66,0.0468
fv_norm,20,modularity,connectivity,false,10,11,0.6032
fv_norm,20,modularity,connectivity,true,42,127,0.3125
fv_norm,20,async_label_prop,connectivity,false,12,12,0.4006
fv_norm,20,async_label_prop,connectivity,true,32,79,0.2224
den_0_5,2,connected_components,connectivity,false,3,2,0.047
den_0_5,2,connected_components,connectivity,true,7,6,0.048
den_0_5,2,modularity,connectivity,false,8,7,0.6211
den_0_5,2,modularity,connectivity,true,11,11,0.5814
den_0_5,2,async_label_prop,connectivity,false,14,14,0.6933
den_0_5,2,async_label_prop,connectivity,true,14,20,0.4896
den_0_5,3,connected_components,connectivity,false,7,7,0.0461
den_0_5,3,connected_components,connectivity,true,10,10,0.0457
den_0_5,3,modularity,connectivity,false,11,11,0.5883
den_0_5,3,modularity,connectivity,true,15,21,0.4609
den_0_5,3,async_label_prop,connectivity,false,17,18,0.3973
den_0_5,3,async_label_prop,connectivity,true,17,26,0.8036
den_0_5,4,connected_components,connectivity,false,8,11,0.0466
den_0_5,4,connected_components,connectivity,true,12,14,0.0457
den_0_5,4,modularity,connectivity,false,12,15,0.5741
den_0_5,4,modularity,connectivity,true,15,21,0.4058
den_0_5,4,async_label_prop,connectivity,false,17,21,0.4909
den_0_5,4,async_label_prop,connectivity,true,19,33,0.31
den_0_5,6,connected_components,connectivity,false,14,24,0.0473
den_0_5,6,connected_components,connectivity,true,18,28,0.0451
den_0_5,6,modularity,connectivity,false,17,28,0.5317
den_0_5,6,modularity,connectivity,true,25,56,0.3314
den_0_5,6,async_label_prop,connectivity,false,22,33,0.3844
den_0_5,6,async_label_prop,connectivity,true,28,66,0.3096
den_0_5,8,connected_components,connectivity,false,18,36,0.0473
den_0_5,8,connected_components,connectivity,true,22,43,0.0456
den_0_5,8,modularity,connectivity,false,22,44,0.5372
den_0_5,8,modularity,connectivity,true,31,82,0.3077
den_0_5,8,async_label_prop,connectivity,false,25,45,0.8081
den_0_5,8,async_label_prop,connectivity,true,35,107,0.2612
den_0_5,10,connected_components,connectivity,false,21,46,0.0477
den_0_5,10,connected_components,connectivity,true,28,71,0.0451
den_0_5,10,modularity,connectivity,false,24,51,0.5411
den_0_5,10,modularity,connectivity,true,38,129,0.2924
den_0_5,10,async_label_prop,connectivity,false,25,51,0.5516
den_0_5,10,async_label_prop,connectivity,true,45,179,0.2257
den_0_5,20,connected_components,connectivity,false,37,117,0.0491
den_0_5,20,connected_components,connectivity,true,67,385,0.0472
den_0_5,20,modularity,connectivity,false,40,123,0.4927
den_0_5,20,modularity,connectivity,true,78,482,0.2123
den_0_5,20,async_label_prop,connectivity,false,42,127,0.4481
den_0_5,20,async_label_prop,connectivity,true,82,535,0.176
