filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,8,async_label_prop,connectivity,true,12,15,0.217
fv,10,connected_components,connectivity,false,2,1,0.038
fv,10,connected_components,connectivity,true,13,18,0.037
fv,10,modularity,connectivity,false,5,4,0.5402
fv,10,modularity,connectivity,true,20,41,0.325
fv,10,async_label_prop,connectivity,false,8,7,0.5313
fv,10,async_label_prop,connectivity,true,15,22,0.2049
fv,20,connected_components,connectivity,false,2,1,0.0386
fv,20,connected_components,connectivity,true,25,61,0.0365
fv,20,modularity,connectivity,false,5,4,0.5398
fv,20,modularity,connectivity,true,26,62,0.2102
fv,20,async_label_prop,connectivity,false,7,6,1.123
fv,20,async_label_prop,connectivity,true,26,62,0.133
fv_norm,2,connected_components,connectivity,false,2,1,0.037
fv_norm,2,connected_components,connectivity,true,3,2,0.0371
fv_norm,2,modularity,connectivity,false,5,4,0.5371
fv_norm,2,modularity,connectivity,true,6,6,0.4361
fv_norm,2,async_label_prop,connectivity,false,7,6,0.4411
fv_norm,2,async_label_prop,connectivity,true,8,8,0.5708
fv_norm,3,connected_components,connectivity,false,2,1,0.0412
fv_norm,3,connected_components,connectivity,true,4,3,0.0371
fv_norm,3,modularity,connectivity,false,5,4,0.5425
fv_norm,3,modularity,connectivity,true,7,7,0.4333
fv_norm,3,async_label_prop,connectivity,false,7,6,0.7117
fv_norm,3,async_label_prop,connectivity,true,8,7,0.3527
fv_norm,4,connected_components,connectivity,false,2,1,0.0376
fv_norm,4,connected_components,connectivity,true,6,7,0.0367
fv_norm,4,modularity,connectivity,false,5,4,0.5534
fv_norm,4,modularity,connectivity,true,11,13,0.3784
fv_norm,4,async_label_prop,connectivity,false,8,7,0.684
fv_norm,4,async_label_prop,connectivity,true,8,10,0.3778
fv_norm,6,connected_components,connectivity,false,2,1,0.0378
fv_norm,6,connected_components,connectivity,true,10,13,0.0369
fv_norm,6,modularity,connectivity,false,5,4,0.5366
fv_norm,6,modularity,connectivity,true,15,26,0.3432
fv_norm,6,async_label_prop,connectivity,false,7,7,0.8646
fv_norm,6,async_label_prop,connectivity,true,13,19,0.3102
fv_norm,8,connected_components,connectivity,false,2,1,0.0376
fv_norm,8,connected_components,connectivity,true,12,24,0.0362
fv_norm,8,modularity,connectivity,false,5,4,0.5541
fv_norm,8,modularity,connectivity,true,19,45,0.2777
fv_norm,8,async_label_prop,connectivity,false,6,5,0.9539
fv_norm,8,async_label_prop,connectivity,true,15,32,0.2166
fv_norm,10,connected_components,connectivity,false,2,1,0.0378
fv_norm,10,connected_components,connectivity,true,14,33,0.0363
fv_norm,10,modularity,connectivity,false,5,4,0.5377
fv_norm,10,modularity,connectivity,true,24,67,0.258
fv_norm,10,async_label_prop,connectivity,false,6,5,0.5331
fv_norm,10,async_label_prop,connectivity,true,18,45,0.175
fv_norm,20,connected_components,connectivity,false,2,1,0.0389
fv_norm,20,connected_components,connectivity,true,32,137,0.0368
fv_norm,20,modularity,connectivity,false,5,4,0.5565
fv_norm,20,modularity,connectivity,true,46,229,0.1785
fv_norm,20,async_label_prop,connectivity,false,7,6,0.7999
fv_norm,20,async_label_prop,connectivity,true,39,174,0.1264
den_0_5,2,connected_components,connectivity,false,3,2,0.04
den_0_5,2,connected_components,connectivity,true,5,4,0.0396
den_0_5,2,modularity,connectivity,false,6,5,0.5068
den_0_5,2,modularity,connectivity,true,7,8,0.4322
den_0_5,2,async_label_prop,connectivity,false,10,11,0.5295
den_0_5,2,async_label_prop,connectivity,true,10,14,0.7745
den_0_5,3,connected_components,connectivity,false,5,5,0.0393
den_0_5,3,connected_components,connectivity,true,6,8,0.0382
den_0_5,3,modularity,connectivity,false,7,7,0.4519
den_0_5,3,modularity,connectivity,true,8,12,0.3413
den_0_5,3,async_label_prop,connectivity,false,10,11,0.3781
den_0_5,3,async_label_prop,connectivity,true,13,26,0.2598
den_0_5,4,connected_components,connectivity,false,7,9,0.0386
den_0_5,4,connected_components,connectivity,true,10,18,0.0376
den_0_5,4,modularity,connectivity,false,10,14,0.3753
den_0_5,4,modularity,connectivity,true,15,32,0.2852
den_0_5,4,async_label_prop,connectivity,false,13,23,0.8948
den_0_5,4,async_label_prop,connectivity,true,17,37,0.2695
den_0_5,6,connected_components,connectivity,false,10,21,0.038
den_0_5,6,connected_components,connectivity,true,17,46,0.0371
den_0_5,6,modularity,connectivity,false,14,31,0.3238
den_0_5,6,modularity,connectivity,true,23,70,0.2341
den_0_5,6,async_label_prop,connectivity,false,16,33,0.5066
den_0_5,6,async_label_prop,connectivity,true,26,79,0.1892
den_0_5,8,connected_components,connectivity,false,14,38,0.0376
den_0_5,8,connected_components,connectivity,true,26,97,0.0368
den_0_5,8,modularity,connectivity,false,18,49,0.2691
den_0_5,8,modularity,connectivity,true,31,119,0.1974
den_0_5,8,async_label_prop,connectivity,false,21,61,0.355
den_0_5,8,async_label_prop,connectivity,true,34,140,0.1721
den_0_5,10,connected_components,connectivity,false,17,62,0.0369
den_0_5,10,connected_components,connectivity,true,34,146,0.0366
den_0_5,10,modularity,connectivity,false,23,91,0.2382
den_0_5,10,modularity,connectivity,true,42,194,0.1799
den_0_5,10,async_label_prop,connectivity,false,25,94,0.2259
den_0_5,10,async_label_prop,connectivity,true,44,208,0.1495
den_0_5,20,connected_components,connectivity,false,40,268,0.038
den_0_5,20,connected_components,connectivity,true,74,582,0.0389
den_0_5,20,modularity,connectivity,false,51,331,0.1747
den_0_5,20,modularity,connectivity,true,82,668,0.1379
den_0_5,20,async_label_prop,connectivity,false,52,338,0.1576
den_0_5,20,async_label_prop,connectivity,true,83,684,0.1096
