filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,4,modularity,connectivity,true,39,63,0.0385
pr_0_85,4,async_label_prop,connectivity,false,40,60,0.0305
pr_0_85,4,async_label_prop,connectivity,true,39,63,0.0241
pr_0_85,6,connected_components,connectivity,false,40,60,0.0075
pr_0_85,6,connected_components,connectivity,true,47,93,0.0079
pr_0_85,6,modularity,connectivity,false,40,60,0.0633
pr_0_85,6,modularity,connectivity,true,47,93,0.0367
pr_0_85,6,async_label_prop,connectivity,false,40,60,0.0305
pr_0_85,6,async_label_prop,connectivity,true,47,93,0.0245
pr_0_85,8,connected_components,connectivity,false,40,60,0.0075
pr_0_85,8,connected_components,connectivity,true,52,113,0.0082
pr_0_85,8,modularity,connectivity,false,40,60,0.061
pr_0_85,8,modularity,connectivity,true,52,113,0.0352
pr_0_85,8,async_label_prop,connectivity,false,40,60,0.0308
pr_0_85,8,async_label_prop,connectivity,true,52,113,0.024
pr_0_85,10,connected_components,connectivity,false,40,60,0.0077
pr_0_85,10,connected_components,connectivity,true,54,122,0.0084
pr_0_85,10,modularity,connectivity,false,40,60,0.0603
pr_0_85,10,modularity,connectivity,true,54,122,0.034
pr_0_85,10,async_label_prop,connectivity,false,40,60,0.0309
pr_0_85,10,async_label_prop,connectivity,true,54,122,0.0228
pr_0_85,20,connected_components,connectivity,false,40,60,0.0081
pr_0_85,20,connected_components,connectivity,true,64,176,0.0092
pr_0_85,20,modularity,connectivity,false,40,60,0.0609
pr_0_85,20,modularity,connectivity,true,64,176,0.0315
pr_0_85,20,async_label_prop,connectivity,false,40,60,0.0314
pr_0_85,20,async_label_prop,connectivity,true,64,176,0.0221
fv,2,connected_components,connectivity,false,2,1,0.0074
fv,2,connected_components,connectivity,true,2,1,0.0066
fv,2,modularity,connectivity,false,10,10,0.0742
fv,2,modularity,connectivity,true,10,10,0.0752
fv,2,async_label_prop,connectivity,false,10,10,0.0375
fv,2,async_label_prop,connectivity,true,10,10,0.0413
fv,3,connected_components,connectivity,false,4,4,0.0066
fv,3,connected_components,connectivity,true,4,4,0.0066
fv,3,modularity,connectivity,false,10,10,0.0694
fv,3,modularity,connectivity,true,12,12,0.0655
fv,3,async_label_prop,connectivity,false,10,10,0.0374
fv,3,async_label_prop,connectivity,true,12,12,0.0354
fv,4,connected_components,connectivity,false,6,6,0.0067
fv,4,connected_components,connectivity,true,6,6,0.0067
fv,4,modularity,connectivity,false,10,10,0.0681
fv,4,modularity,connectivity,true,12,12,0.0633
fv,4,async_label_prop,connectivity,false,10,10,0.0373
fv,4,async_label_prop,connectivity,true,12,12,0.0352
fv,6,connected_components,connectivity,false,6,6,0.0068
fv,6,connected_components,connectivity,true,10,10,0.0069
fv,6,modularity,connectivity,false,10,10,0.0679
fv,6,modularity,connectivity,true,14,14,0.0585
fv,6,async_label_prop,connectivity,false,10,10,0.0407
fv,6,async_label_prop,connectivity,true,14,14,0.0339
fv,8,connected_components,connectivity,false,8,8,0.007
fv,8,connected_components,connectivity,true,14,14,0.0072
fv,8,modularity,connectivity,false,10,10,0.0663
fv,8,modularity,connectivity,true,16,16,0.0546
fv,8,async_label_prop,connectivity,false,10,10,0.0374
fv,8,async_label_prop,connectivity,true,16,16,0.0321
fv,10,connected_components,connectivity,false,12,12,0.0078
fv,10,connected_components,connectivity,true,10,10,0.0073
fv,10,modularity,connectivity,false,14,14,0.0703
fv,10,modularity,connectivity,true,10,10,0.0664
fv,10,async_label_prop,connectivity,false,14,14,0.04
fv,10,async_label_prop,connectivity,true,10,10,0.0379
fv,20,connected_components,connectivity,false,14,14,0.0084
fv,20,connected_components,connectivity,true,20,20,0.0079
fv,20,modularity,connectivity,false,14,14,0.0701
fv,20,modularity,connectivity,true,20,20,0.043
fv,20,async_label_prop,connectivity,false,14,14,0.0421
fv,20,async_label_prop,connectivity,true,20,20,0.0275
fv_norm,2,connected_components,connectivity,false,2,1,0.0065
fv_norm,2,connected_components,connectivity,true,2,1,0.0066
fv_norm,2,modularity,connectivity,false,10,10,0.0741
fv_norm,2,modularity,connectivity,true,10,10,0.0744
fv_norm,2,async_label_prop,connectivity,false,10,10,0.0373
fv_norm,2,async_label_prop,connectivity,true,10,10,0.0471
fv_norm,3,connected_components,connectivity,false,4,4,0.0066
fv_norm,3,connected_components,connectivity,true,4,4,0.0066
fv_norm,3,modularity,connectivity,false,10,10,0.0695
fv_norm,3,modularity,connectivity,true,12,12,0.0654
fv_norm,3,async_label_prop,connectivity,false,10,10,0.0375
fv_norm,3,async_label_prop,connectivity,true,12,12,0.0355
fv_norm,4,connected_components,connectivity,false,6,6,0.0067
fv_norm,4,connected_components,connectivity,true,6,6,0.0067
fv_norm,4,modularity,connectivity,false,10,10,0.068
fv_norm,4,modularity,connectivity,true,12,12,0.0632
fv_norm,4,async_label_prop,connectivity,false,10,10,0.0374
fv_norm,4,async_label_prop,connectivity,true,12,12,0.0354
fv_norm,6,connected_components,connectivity,false,6,6,0.0068
fv_norm,6,connected_components,connectivity,true,12,12,0.007
fv_norm,6,modularity,connectivity,false,10,10,0.0682
fv_norm,6,modularity,connectivity,true,14,14,0.0587
fv_norm,6,async_label_prop,connectivity,false,10,10,0.0426
fv_norm,6,async_label_prop,connectivity,true,14,14,0.0337
fv_norm,8,connected_components,connectivity,false,8,8,0.007
fv_norm,8,connected_components,connectivity,true,14,14,0.0072
fv_norm,8,modularity,connectivity,false,10,10,0.0686
fv_norm,8,modularity,connectivity,true,16,16,0.0543
fv_norm,8,async_label_prop,connectivity,false,10,10,0.0372
fv_norm,8,async_label_prop,connectivity,true,16,16,0.0322
fv_norm,10,connected_components,connectivity,false,12,12,0.0072
fv_norm,10,connected_components,connectivity,true,10,10,0.0073
fv_norm,10,modularity,connectivity,false,14,14,0.0651
fv_norm,10,modularity,connectivity,true,10,10,0.0666
fv_norm,10,async_label_prop,connectivity,false,14,14,0.037
fv_norm,10,async_label_prop,connectivity,true,10,10,0.038
fv_norm,20,connected_components,connectivity,false,16,16,0.0078
fv_norm,20,connected_components,connectivity,true,20,20,0.0078
fv_norm,20,modularity,connectivity,false,16,16,0.0639
fv_norm,20,modularity,connectivity,true,20,20,0.0431
fv_norm,20,async_label_prop,connectivity,false,16,16,0.037
fv_norm,20,async_label_prop,connectivity,true,20,20,0.0274
den_0_5,2,connected_components,connectivity,false,11,10,0.0065
den_0_5,2,connected_components,connectivity,true,11,10,0.0068
den_0_5,2,modularity,connectivity,false,14,17,0.068
den_0_5,2,modularity,connectivity,true,16,16,0.0653
den_0_5,2,async_label_prop,connectivity,false,17,20,0.0334
den_0_5,2,async_label_prop,connectivity,true,18,19,0.0339
den_0_5,3,connected_components,connectivity,false,30,40,0.0071
den_0_5,3,connected_components,connectivity,true,16,20,0.007
den_0_5,3,modularity,connectivity,false,30,40,0.0687
den_0_5,3,modularity,connectivity,true,18,23,0.057
den_0_5,3,async_label_prop,connectivity,false,30,40,0.0327
den_0_5,3,async_label_prop,connectivity,true,24,35,0.0368
den_0_5,4,connected_components,connectivity,false,40,60,0.0084
den_0_5,4,connected_components,connectivity,true,19,27,0.0071
den_0_5,4,modularity,connectivity,false,40,60,0.0599
den_0_5,4,modularity,connectivity,true,21,30,0.0533
den_0_5,4,async_label_prop,connectivity,false,40,60,0.0307
den_0_5,4,async_label_prop,connectivity,true,26,37,0.031
den_0_5,6,connected_components,connectivity,false,40,60,0.0075
den_0_5,6,connected_components,connectivity,true,23,37,0.0073
den_0_5,6,modularity,connectivity,false,40,60,0.06
den_0_5,6,modularity,connectivity,true,25,42,0.0489
den_0_5,6,async_label_prop,connectivity,false,40,60,0.0307
den_0_5,6,async_label_prop,connectivity,true,31,55,0.0293
den_0_5,8,connected_components,connectivity,false,40,60,0.0076
den_0_5,8,connected_components,connectivity,true,26,45,0.0074
den_0_5,8,modularity,connectivity,false,40,60,0.0602
den_0_5,8,modularity,connectivity,true,28,48,0.0461
den_0_5,8,async_label_prop,connectivity,false,40,60,0.0307
den_0_5,8,async_label_prop,connectivity,true,32,59,0.0282
den_0_5,10,connected_components,connectivity,false,40,60,0.0077
den_0_5,10,connected_components,connectivity,true,28,51,0.0076
den_0_5,10,modularity,connectivity,false,40,60,0.0603
den_0_5,10,modularity,connectivity,true,31,61,0.0472
den_0_5,10,async_label_prop,connectivity,false,40,60,0.0309
den_0_5,10,async_label_prop,connectivity,true,34,62,0.0279
den_0_5,20,connected_components,connectivity,false,40,60,0.0081
den_0_5,20,connected_components,connectivity,true,56,130,0.0089
den_0_5,20,modularity,connectivity,false,40,60,0.0607
den_0_5,20,modularity,connectivity,true,56,130,0.0349
den_0_5,20,async_label_prop,connectivity,false,40,60,0.0315
den_0_5,20,async_label_prop,connectivity,true,56,130,0.0236
