filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,6,modularity,connectivity,true,41,65,0.0128
pr_0_85,6,async_label_prop,connectivity,false,40,60,0.0084
pr_0_85,6,async_label_prop,connectivity,true,41,65,0.0086
pr_0_85,8,connected_components,connectivity,false,40,60,0.0035
pr_0_85,8,connected_components,connectivity,true,44,76,0.0038
pr_0_85,8,modularity,connectivity,false,40,60,0.0131
pr_0_85,8,modularity,connectivity,true,44,76,0.0126
pr_0_85,8,async_label_prop,connectivity,false,40,60,0.0092
pr_0_85,8,async_label_prop,connectivity,true,44,76,0.0084
pr_0_85,10,connected_components,connectivity,false,40,60,0.0036
pr_0_85,10,connected_components,connectivity,true,46,84,0.0043
pr_0_85,10,modularity,connectivity,false,40,60,0.0131
pr_0_85,10,modularity,connectivity,true,46,84,0.0117
pr_0_85,10,async_label_prop,connectivity,false,40,60,0.0086
pr_0_85,10,async_label_prop,connectivity,true,46,84,0.0083
pr_0_85,20,connected_components,connectivity,false,40,60,0.0039
pr_0_85,20,connected_components,connectivity,true,52,110,0.0045
pr_0_85,20,modularity,connectivity,false,40,60,0.0134
pr_0_85,20,modularity,connectivity,true,52,110,0.0112
pr_0_85,20,async_label_prop,connectivity,false,40,60,0.0089
pr_0_85,20,async_label_prop,connectivity,true,52,110,0.0083
fv,2,connected_components,connectivity,false,2,1,0.0023
fv,2,connected_components,connectivity,true,2,1,0.0024
fv,2,modularity,connectivity,false,10,10,0.0205
fv,2,modularity,connectivity,true,10,10,0.0205
fv,2,async_label_prop,connectivity,false,10,10,0.0139
fv,2,async_label_prop,connectivity,true,10,10,0.0115
fv,3,connected_components,connectivity,false,4,4,0.0024
fv,3,connected_components,connectivity,true,4,4,0.0024
fv,3,modularity,connectivity,false,10,10,0.0198
fv,3,modularity,connectivity,true,12,12,0.0187
fv,3,async_label_prop,connectivity,false,10,10,0.0141
fv,3,async_label_prop,connectivity,true,12,12,0.0139
fv,4,connected_components,connectivity,false,6,6,0.0025
fv,4,connected_components,connectivity,true,6,6,0.0025
fv,4,modularity,connectivity,false,10,10,0.0193
fv,4,modularity,connectivity,true,12,12,0.0184
fv,4,async_label_prop,connectivity,false,10,10,0.0142
fv,4,async_label_prop,connectivity,true,12,12,0.0109
fv,6,connected_components,connectivity,false,6,6,0.0026
fv,6,connected_components,connectivity,true,10,10,0.0027
fv,6,modularity,connectivity,false,10,10,0.0195
fv,6,modularity,connectivity,true,12,12,0.0175
fv,6,async_label_prop,connectivity,false,10,10,0.0115
fv,6,async_label_prop,connectivity,true,14,14,0.0114
fv,8,connected_components,connectivity,false,10,10,0.0028
fv,8,connected_components,connectivity,true,14,14,0.0029
fv,8,modularity,connectivity,false,14,14,0.0187
fv,8,modularity,connectivity,true,16,16,0.0173
fv,8,async_label_prop,connectivity,false,14,14,0.0112
fv,8,async_label_prop,connectivity,true,16,16,0.0104
fv,10,connected_components,connectivity,false,12,12,0.0029
fv,10,connected_components,connectivity,true,10,10,0.0029
fv,10,modularity,connectivity,false,14,14,0.0187
fv,10,modularity,connectivity,true,10,10,0.0195
fv,10,async_label_prop,connectivity,false,14,14,0.012
fv,10,async_label_prop,connectivity,true,10,10,0.0126
fv,20,connected_components,connectivity,false,14,14,0.0033
fv,20,connected_components,connectivity,true,20,20,0.0035
fv,20,modularity,connectivity,false,14,14,0.0189
fv,20,modularity,connectivity,true,20,20,0.0145
fv,20,async_label_prop,connectivity,false,14,14,0.0121
fv,20,async_label_prop,connectivity,true,20,20,0.0098
fv_norm,2,connected_components,connectivity,false,2,1,0.0024
fv_norm,2,connected_components,connectivity,true,2,1,0.0024
fv_norm,2,modularity,connectivity,false,10,10,0.0205
fv_norm,2,modularity,connectivity,true,10,10,0.0207
fv_norm,2,async_label_prop,connectivity,false,10,10,0.0138
fv_norm,2,async_label_prop,connectivity,true,10,10,0.0138
fv_norm,3,connected_components,connectivity,false,4,4,0.0024
fv_norm,3,connected_components,connectivity,true,4,4,0.0024
fv_norm,3,modularity,connectivity,false,10,10,0.0199
fv_norm,3,modularity,connectivity,true,12,12,0.0187
fv_norm,3,async_label_prop,connectivity,false,10,10,0.0149
fv_norm,3,async_label_prop,connectivity,true,12,12,0.0108
fv_norm,4,connected_components,connectivity,false,6,6,0.0027
fv_norm,4,connected_components,connectivity,true,6,6,0.0028
fv_norm,4,modularity,connectivity,false,10,10,0.0194
fv_norm,4,modularity,connectivity,true,12,12,0.0185
fv_norm,4,async_label_prop,connectivity,false,10,10,0.0128
fv_norm,4,async_label_prop,connectivity,true,12,12,0.0109
fv_norm,6,connected_components,connectivity,false,8,8,0.0026
fv_norm,6,connected_components,connectivity,true,10,10,0.0027
fv_norm,6,modularity,connectivity,false,12,12,0.0192
fv_norm,6,modularity,connectivity,true,12,12,0.0174
fv_norm,6,async_label_prop,connectivity,false,12,12,0.0114
fv_norm,6,async_label_prop,connectivity,true,14,16,0.0113
fv_norm,8,connected_components,connectivity,false,10,10,0.0028
fv_norm,8,connected_components,connectivity,true,16,16,0.0029
fv_norm,8,modularity,connectivity,false,12,12,0.0188
fv_norm,8,modularity,connectivity,true,18,18,0.0173
fv_norm,8,async_label_prop,connectivity,false,12,12,0.0113
fv_norm,8,async_label_prop,connectivity,true,18,18,0.0119
fv_norm,10,connected_components,connectivity,false,16,16,0.003
fv_norm,10,connected_components,connectivity,true,10,10,0.0029
fv_norm,10,modularity,connectivity,false,18,18,0.0179
fv_norm,10,modularity,connectivity,true,10,10,0.0195
fv_norm,10,async_label_prop,connectivity,false,18,18,0.0109
fv_norm,10,async_label_prop,connectivity,true,10,10,0.0131
fv_norm,20,connected_components,connectivity,false,20,20,0.0035
fv_norm,20,connected_components,connectivity,true,20,20,0.0035
fv_norm,20,modularity,connectivity,false,20,20,0.0176
fv_norm,20,modularity,connectivity,true,20,20,0.0145
fv_norm,20,async_label_prop,connectivity,false,20,20,0.0111
fv_norm,20,async_label_prop,connectivity,true,20,20,0.0097
den_0_5,2,connected_components,connectivity,false,11,10,0.0025
den_0_5,2,connected_components,connectivity,true,11,10,0.0026
den_0_5,2,modularity,connectivity,false,14,16,0.0168
den_0_5,2,modularity,connectivity,true,15,15,0.0172
den_0_5,2,async_label_prop,connectivity,false,17,21,0.0098
den_0_5,2,async_label_prop,connectivity,true,19,21,0.0102
den_0_5,3,connected_components,connectivity,false,30,40,0.0031
den_0_5,3,connected_components,connectivity,true,16,20,0.0027
den_0_5,3,modularity,connectivity,false,30,40,0.0153
den_0_5,3,modularity,connectivity,true,18,24,0.0155
den_0_5,3,async_label_prop,connectivity,false,30,40,0.0093
den_0_5,3,async_label_prop,connectivity,true,22,31,0.0096
den_0_5,4,connected_components,connectivity,false,40,60,0.0033
den_0_5,4,connected_components,connectivity,true,20,29,0.0029
den_0_5,4,modularity,connectivity,false,40,60,0.013
den_0_5,4,modularity,connectivity,true,23,34,0.0145
den_0_5,4,async_label_prop,connectivity,false,40,60,0.0084
den_0_5,4,async_label_prop,connectivity,true,26,41,0.0092
den_0_5,6,connected_components,connectivity,false,40,60,0.0034
den_0_5,6,connected_components,connectivity,true,27,43,0.0032
den_0_5,6,modularity,connectivity,false,40,60,0.013
den_0_5,6,modularity,connectivity,true,30,49,0.014
den_0_5,6,async_label_prop,connectivity,false,40,60,0.0084
den_0_5,6,async_label_prop,connectivity,true,31,51,0.0091
den_0_5,8,connected_components,connectivity,false,40,60,0.0035
den_0_5,8,connected_components,connectivity,true,38,66,0.0036
den_0_5,8,modularity,connectivity,false,40,60,0.013
den_0_5,8,modularity,connectivity,true,40,68,0.0132
den_0_5,8,async_label_prop,connectivity,false,40,60,0.0085
den_0_5,8,async_label_prop,connectivity,true,40,71,0.0087
den_0_5,10,connected_components,connectivity,false,40,60,0.0036
den_0_5,10,connected_components,connectivity,true,46,84,0.0039
den_0_5,10,modularity,connectivity,false,40,60,0.0131
den_0_5,10,modularity,connectivity,true,46,84,0.0116
den_0_5,10,async_label_prop,connectivity,false,40,60,0.0086
den_0_5,10,async_label_prop,connectivity,true,46,84,0.0083
den_0_5,20,connected_components,connectivity,false,40,60,0.0039
den_0_5,20,connected_components,connectivity,true,52,110,0.0044
den_0_5,20,modularity,connectivity,false,40,60,0.0144
den_0_5,20,modularity,connectivity,true,52,110,0.0117
den_0_5,20,async_label_prop,connectivity,false,40,60,0.0092
den_0_5,20,async_label_prop,connectivity,true,52,110,0.0083
