filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,4,connected_components,connectivity,false,3,3,0.5848
fv,4,connected_components,connectivity,true,6,11,0.558
fv,4,modularity,connectivity,false,10,37,17.0418
fv,4,modularity,connectivity,true,19,131,9.339
fv,4,async_label_prop,connectivity,false,26,250,20.4255
fv,4,async_label_prop,connectivity,true,29,268,9.8904
fv,6,connected_components,connectivity,false,4,5,0.5817
fv,6,connected_components,connectivity,true,11,32,0.5516
fv,6,modularity,connectivity,false,11,40,17.0317
fv,6,modularity,connectivity,true,25,188,8.7072
fv,6,async_label_prop,connectivity,false,25,230,24.8077
fv,6,async_label_prop,connectivity,true,37,390,9.6705
fv,8,connected_components,connectivity,false,5,8,0.5918
fv,8,connected_components,connectivity,true,14,53,0.5335
fv,8,modularity,connectivity,false,12,46,17.0089
fv,8,modularity,connectivity,true,29,236,7.0669
fv,8,async_label_prop,connectivity,false,26,236,16.1991
fv,8,async_label_prop,connectivity,true,43,464,5.8359
fv,10,connected_components,connectivity,false,5,8,0.5856
fv,10,connected_components,connectivity,true,19,89,0.5403
fv,10,modularity,connectivity,false,12,46,16.9722
fv,10,modularity,connectivity,true,39,368,6.8403
fv,10,async_label_prop,connectivity,false,24,205,17.6749
fv,10,async_label_prop,connectivity,true,45,476,6.0757
fv,20,connected_components,connectivity,false,9,24,0.5873
fv,20,connected_components,connectivity,true,41,325,0.5212
fv,20,modularity,connectivity,false,18,97,15.497
fv,20,modularity,connectivity,true,70,858,4.9239
fv,20,async_label_prop,connectivity,false,30,297,13.3307
fv,20,async_label_prop,connectivity,true,72,878,3.9377
fv_norm,2,connected_components,connectivity,false,2,1,0.5893
fv_norm,2,connected_components,connectivity,true,3,2,0.5666
fv_norm,2,modularity,connectivity,false,9,31,17.8775
fv_norm,2,modularity,connectivity,true,14,66,13.0746
fv_norm,2,async_label_prop,connectivity,false,24,221,12.5431
fv_norm,2,async_label_prop,connectivity,true,29,273,18.1868
fv_norm,3,connected_components,connectivity,false,3,3,0.5865
fv_norm,3,connected_components,connectivity,true,4,4,0.5584
fv_norm,3,modularity,connectivity,false,10,37,17.0485
fv_norm,3,modularity,connectivity,true,16,81,9.3753
fv_norm,3,async_label_prop,connectivity,false,24,218,17.6595
fv_norm,3,async_label_prop,connectivity,true,38,430,7.7951
fv_norm,4,connected_components,connectivity,false,3,3,0.5895
fv_norm,4,connected_components,connectivity,true,6,11,0.5486
fv_norm,4,modularity,connectivity,false,10,37,17.0335
fv_norm,4,modularity,connectivity,true,22,143,8.4355
fv_norm,4,async_label_prop,connectivity,false,22,179,16.0615
fv_norm,4,async_label_prop,connectivity,true,46,586,7.9054
fv_norm,6,connected_components,connectivity,false,4,6,0.5806
fv_norm,6,connected_components,connectivity,true,14,39,0.5329
fv_norm,6,modularity,connectivity,false,11,43,17.0451
fv_norm,6,modularity,connectivity,true,33,271,6.711
fv_norm,6,async_label_prop,connectivity,false,26,242,21.9562
fv_norm,6,async_label_prop,connectivity,true,56,730,5.5972
fv_norm,8,connected_components,connectivity,false,7,16,0.5901
fv_norm,8,connected_components,connectivity,true,12,43,0.519
fv_norm,8,modularity,connectivity,false,14,61,16.9337
fv_norm,8,modularity,connectivity,true,42,444,5.5328
fv_norm,8,async_label_prop,connectivity,false,25,207,17.6541
fv_norm,8,async_label_prop,connectivity,true,67,998,4.5236
fv_norm,10,connected_components,connectivity,false,7,17,0.5887
fv_norm,10,connected_components,connectivity,true,19,82,0.5013
fv_norm,10,modularity,connectivity,false,15,69,16.8719
fv_norm,10,modularity,connectivity,true,49,478,4.8282
fv_norm,10,async_label_prop,connectivity,false,27,231,22.6182
fv_norm,10,async_label_prop,connectivity,true,69,955,5.2972
fv_norm,20,connected_components,connectivity,false,10,33,0.5799
fv_norm,20,connected_components,connectivity,true,49,451,0.4981
fv_norm,20,modularity,connectivity,false,22,127,12.29
fv_norm,20,modularity,connectivity,true,103,1614,3.2869
fv_norm,20,async_label_prop,connectivity,false,34,315,10.8608
fv_norm,20,async_label_prop,connectivity,true,138,2508,2.9089
