filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,20,connected_components,connectivity,true,2336,4491,0.1574
pr_0_85,20,modularity,connectivity,false,1828,6264,0.3584
pr_0_85,20,modularity,connectivity,true,2343,4759,0.3826
pr_0_85,20,async_label_prop,connectivity,false,1917,6606,0.3374
pr_0_85,20,async_label_prop,connectivity,true,2361,4653,0.3752
pr_0_85,30,connected_components,connectivity,false,2087,7289,0.1585
pr_0_85,30,connected_components,connectivity,true,2389,5130,0.1877
pr_0_85,30,modularity,connectivity,false,2104,7801,0.2788
pr_0_85,30,modularity,connectivity,true,2399,5514,0.2871
pr_0_85,30,async_label_prop,connectivity,false,2155,8225,0.1994
pr_0_85,30,async_label_prop,connectivity,true,2408,5313,0.2147
pr_0_85,40,connected_components,connectivity,false,2252,8801,0.1437
pr_0_85,40,connected_components,connectivity,true,2450,5773,0.1389
pr_0_85,40,modularity,connectivity,false,2269,9379,0.2646
pr_0_85,40,modularity,connectivity,true,2460,6205,0.2646
pr_0_85,40,async_label_prop,connectivity,false,2296,9599,0.2048
pr_0_85,40,async_label_prop,connectivity,true,2472,6021,0.2108
fv,2,connected_components,connectivity,false,2,1,0.0713
fv,2,connected_components,connectivity,true,247,246,0.0859
fv,2,modularity,connectivity,false,31,41,5.7938
fv,2,modularity,connectivity,true,275,325,3.5391
fv,2,async_label_prop,connectivity,false,190,274,1.1331
fv,2,async_label_prop,connectivity,true,425,540,1.5437
fv,3,connected_components,connectivity,false,4,3,0.0726
fv,3,connected_components,connectivity,true,443,458,0.0856
fv,3,modularity,connectivity,false,33,43,5.7735
fv,3,modularity,connectivity,true,476,547,2.5481
fv,3,async_label_prop,connectivity,false,191,263,0.9828
fv,3,async_label_prop,connectivity,true,615,782,1.052
fv,4,connected_components,connectivity,false,4,3,0.0712
fv,4,connected_components,connectivity,true,495,518,0.0868
fv,4,modularity,connectivity,false,32,42,5.7962
fv,4,modularity,connectivity,true,536,642,1.7707
fv,4,async_label_prop,connectivity,false,189,271,1.2935
fv,4,async_label_prop,connectivity,true,655,835,0.9544
fv,6,connected_components,connectivity,false,6,5,0.0732
fv,6,connected_components,connectivity,true,732,817,0.0946
fv,6,modularity,connectivity,false,34,44,5.7901
fv,6,modularity,connectivity,true,771,998,1.2426
fv,6,async_label_prop,connectivity,false,193,282,1.4574
fv,6,async_label_prop,connectivity,true,889,1121,0.7668
fv,8,connected_components,connectivity,false,6,5,0.0744
fv,8,connected_components,connectivity,true,755,922,0.1066
fv,8,modularity,connectivity,false,34,44,5.8388
fv,8,modularity,connectivity,true,795,1148,0.9378
fv,8,async_label_prop,connectivity,false,194,268,0.9918
fv,8,async_label_prop,connectivity,true,904,1259,0.7636
fv,10,connected_components,connectivity,false,6,5,0.0746
fv,10,connected_components,connectivity,true,888,1132,0.1121
fv,10,modularity,connectivity,false,34,44,5.8038
fv,10,modularity,connectivity,true,934,1478,0.8277
fv,10,async_label_prop,connectivity,false,200,292,1.4597
fv,10,async_label_prop,connectivity,true,1042,1581,0.5388
fv,20,connected_components,connectivity,false,8,7,0.0787
fv,20,connected_components,connectivity,true,1181,1895,0.1334
fv,20,modularity,connectivity,false,36,46,5.7833
fv,20,modularity,connectivity,true,1241,2506,0.5578
fv,20,async_label_prop,connectivity,false,185,246,0.9892
fv,20,async_label_prop,connectivity,true,1310,2354,0.4942
fv,30,connected_components,connectivity,false,11,12,0.0694
fv,30,connected_components,connectivity,true,1338,2556,0.1057
fv,30,modularity,connectivity,false,41,56,4.3753
fv,30,modularity,connectivity,true,1407,3358,0.3509
fv,30,async_label_prop,connectivity,false,199,285,0.6493
fv,30,async_label_prop,connectivity,true,1473,3200,0.2677
fv,40,connected_components,connectivity,false,11,13,0.0777
fv,40,connected_components,connectivity,true,1479,3171,0.1067
fv,40,modularity,connectivity,false,41,57,4.3436
fv,40,modularity,connectivity,true,1556,4155,0.3186
fv,40,async_label_prop,connectivity,false,202,278,0.826
fv,40,async_label_prop,connectivity,true,1597,3754,0.2454
fv_norm,2,connected_components,connectivity,false,47,46,0.0725
fv_norm,2,connected_components,connectivity,true,781,782,0.1014
fv_norm,2,modularity,connectivity,false,77,90,5.7244
fv_norm,2,modularity,connectivity,true,814,870,2.8995
fv_norm,2,async_label_prop,connectivity,false,222,326,2.8465
fv_norm,2,async_label_prop,connectivity,true,910,1014,0.9774
fv_norm,3,connected_components,connectivity,false,79,92,0.0747
fv_norm,3,connected_components,connectivity,true,1157,1205,0.106
fv_norm,3,modularity,connectivity,false,108,133,5.7443
fv_norm,3,modularity,connectivity,true,1186,1371,2.0017
fv_norm,3,async_label_prop,connectivity,false,244,338,1.136
fv_norm,3,async_label_prop,connectivity,true,1252,1447,0.8217
fv_norm,4,connected_components,connectivity,false,76,81,0.0747
fv_norm,4,connected_components,connectivity,true,1371,1540,0.1306
fv_norm,4,modularity,connectivity,false,104,120,5.7215
fv_norm,4,modularity,connectivity,true,1398,1725,1.498
fv_norm,4,async_label_prop,connectivity,false,248,331,1.4428
fv_norm,4,async_label_prop,connectivity,true,1455,1792,0.9997
fv_norm,6,connected_components,connectivity,false,88,107,0.0753
fv_norm,6,connected_components,connectivity,true,1611,2078,0.1338
fv_norm,6,modularity,connectivity,false,116,146,5.7068
fv_norm,6,modularity,connectivity,true,1633,2254,0.9486
fv_norm,6,async_label_prop,connectivity,false,262,369,1.1337
fv_norm,6,async_label_prop,connectivity,true,1691,2285,0.6283
fv_norm,8,connected_components,connectivity,false,88,104,0.0761
fv_norm,8,connected_components,connectivity,true,1680,2316,0.1289
fv_norm,8,modularity,connectivity,false,117,145,5.7164
fv_norm,8,modularity,connectivity,true,1703,2583,0.7373
fv_norm,8,async_label_prop,connectivity,false,270,373,1.1259
fv_norm,8,async_label_prop,connectivity,true,1770,2603,0.522
fv_norm,10,connected_components,connectivity,false,92,111,0.078
fv_norm,10,connected_components,connectivity,true,1774,2757,0.1298
fv_norm,10,modularity,connectivity,false,122,153,5.7226
fv_norm,10,modularity,connectivity,true,1803,2991,0.6201
fv_norm,10,async_label_prop,connectivity,false,260,370,1.2888
fv_norm,10,async_label_prop,connectivity,true,1866,3067,0.4931
fv_norm,20,connected_components,connectivity,false,110,145,0.0821
fv_norm,20,connected_components,connectivity,true,1988,4003,0.1536
fv_norm,20,modularity,connectivity,false,139,190,5.7358
fv_norm,20,modularity,connectivity,true,2016,4365,0.4503
fv_norm,20,async_label_prop,connectivity,false,283,409,1.1278
fv_norm,20,async_label_prop,connectivity,true,2063,4425,0.3592
fv_norm,30,connected_components,connectivity,false,121,158,0.0756
fv_norm,30,connected_components,connectivity,true,2153,4881,0.1342
fv_norm,30,modularity,connectivity,false,157,241,4.0308
fv_norm,30,modularity,connectivity,true,2179,5328,0.3104
fv_norm,30,async_label_prop,connectivity,false,306,458,0.7714
fv_norm,30,async_label_prop,connectivity,true,2219,5279,0.2261
fv_norm,40,connected_components,connectivity,false,1011,1055,0.0905
fv_norm,40,connected_components,connectivity,true,2241,5501,0.1206
fv_norm,40,modularity,connectivity,false,1039,1224,0.9264
fv_norm,40,modularity,connectivity,true,2267,6005,0.2944
fv_norm,40,async_label_prop,connectivity,false,1192,1449,0.3827
fv_norm,40,async_label_prop,connectivity,true,2284,5762,0.2028
den_0_5,2,connected_components,connectivity,false,66,65,0.0776
den_0_5,2,connected_components,connectivity,true,1220,1221,0.113
den_0_5,2,modularity,connectivity,false,106,152,4.7794
den_0_5,2,modularity,connectivity,true,1233,1282,2.9248
den_0_5,2,async_label_prop,connectivity,false,276,473,1.4738
den_0_5,2,async_label_prop,connectivity,true,1280,1390,1.3187
den_0_5,3,connected_components,connectivity,false,201,234,0.074
den_0_5,3,connected_components,connectivity,true,1532,1627,0.134
den_0_5,3,modularity,connectivity,false,234,381,2.9926
den_0_5,3,modularity,connectivity,true,1539,1709,2.1099
den_0_5,3,async_label_prop,connectivity,false,439,862,0.8363
den_0_5,3,async_label_prop,connectivity,true,1566,1757,0.8639
den_0_5,4,connected_components,connectivity,false,315,428,0.0783
den_0_5,4,connected_components,connectivity,true,1752,2017,0.1299
den_0_5,4,modularity,connectivity,false,346,629,1.6984
den_0_5,4,modularity,connectivity,true,1756,2087,1.277
den_0_5,4,async_label_prop,connectivity,false,606,1509,0.6818
den_0_5,4,async_label_prop,connectivity,true,1786,2148,1.0575
den_0_5,6,connected_components,connectivity,false,586,1014,0.0881
den_0_5,6,connected_components,connectivity,true,1938,2502,0.1355
den_0_5,6,modularity,connectivity,false,622,1342,0.7791
den_0_5,6,modularity,connectivity,true,1943,2615,0.9985
den_0_5,6,async_label_prop,connectivity,false,904,2255,0.5787
den_0_5,6,async_label_prop,connectivity,true,1983,2733,0.7962
