filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,10,connected_components,connectivity,true,41,75,0.0023
fv_norm,10,modularity,connectivity,false,30,49,0.009
fv_norm,10,modularity,connectivity,true,45,79,0.009
fv_norm,10,async_label_prop,connectivity,false,30,50,0.0064
fv_norm,10,async_label_prop,connectivity,true,43,78,0.0052
fv_norm,20,connected_components,connectivity,false,42,73,0.0027
fv_norm,20,connected_components,connectivity,true,63,108,0.0031
fv_norm,20,modularity,connectivity,false,46,79,0.0086
fv_norm,20,modularity,connectivity,true,64,109,0.0068
fv_norm,20,async_label_prop,connectivity,false,46,80,0.0057
fv_norm,20,async_label_prop,connectivity,true,63,108,0.0046
fv_norm,30,connected_components,connectivity,false,57,102,0.0054
fv_norm,30,connected_components,connectivity,true,77,144,0.0047
fv_norm,30,modularity,connectivity,false,60,107,0.0091
fv_norm,30,modularity,connectivity,true,77,144,0.0079
fv_norm,30,async_label_prop,connectivity,false,62,111,0.0067
fv_norm,30,async_label_prop,connectivity,true,77,144,0.0049
fv_norm,40,connected_components,connectivity,false,69,127,0.0043
fv_norm,40,connected_components,connectivity,true,85,164,0.0045
fv_norm,40,modularity,connectivity,false,70,128,0.0088
fv_norm,40,modularity,connectivity,true,85,164,0.006
fv_norm,40,async_label_prop,connectivity,false,71,130,0.0059
fv_norm,40,async_label_prop,connectivity,true,85,164,0.005
den_0_5,2,connected_components,connectivity,false,3,2,0.0014
den_0_5,2,connected_components,connectivity,true,11,10,0.0017
den_0_5,2,modularity,connectivity,false,11,25,0.0103
den_0_5,2,modularity,connectivity,true,18,31,0.0089
den_0_5,2,async_label_prop,connectivity,false,22,39,0.0076
den_0_5,2,async_label_prop,connectivity,true,26,46,0.0066
den_0_5,3,connected_components,connectivity,false,10,10,0.0015
den_0_5,3,connected_components,connectivity,true,27,41,0.0018
den_0_5,3,modularity,connectivity,false,17,36,0.0096
den_0_5,3,modularity,connectivity,true,32,56,0.0079
den_0_5,3,async_label_prop,connectivity,false,31,58,0.0068
den_0_5,3,async_label_prop,connectivity,true,39,68,0.0065
den_0_5,4,connected_components,connectivity,false,15,26,0.0021
den_0_5,4,connected_components,connectivity,true,36,64,0.0021
den_0_5,4,modularity,connectivity,false,20,40,0.0084
den_0_5,4,modularity,connectivity,true,41,77,0.0068
den_0_5,4,async_label_prop,connectivity,false,32,55,0.0078
den_0_5,4,async_label_prop,connectivity,true,48,90,0.0045
den_0_5,6,connected_components,connectivity,false,24,36,0.0019
den_0_5,6,connected_components,connectivity,true,52,100,0.0023
den_0_5,6,modularity,connectivity,false,30,55,0.0083
den_0_5,6,modularity,connectivity,true,56,106,0.0068
den_0_5,6,async_label_prop,connectivity,false,40,69,0.0061
den_0_5,6,async_label_prop,connectivity,true,56,107,0.0043
den_0_5,8,connected_components,connectivity,false,40,74,0.0026
den_0_5,8,connected_components,connectivity,true,60,117,0.0026
den_0_5,8,modularity,connectivity,false,43,78,0.0082
den_0_5,8,modularity,connectivity,true,63,120,0.0069
den_0_5,8,async_label_prop,connectivity,false,48,84,0.0065
den_0_5,8,async_label_prop,connectivity,true,63,121,0.0042
den_0_5,10,connected_components,connectivity,false,24,36,0.002
den_0_5,10,connected_components,connectivity,true,68,131,0.0028
den_0_5,10,modularity,connectivity,false,30,55,0.0086
den_0_5,10,modularity,connectivity,true,72,137,0.0062
den_0_5,10,async_label_prop,connectivity,false,39,69,0.0064
den_0_5,10,async_label_prop,connectivity,true,70,134,0.0043
den_0_5,20,connected_components,connectivity,false,40,74,0.0025
den_0_5,20,connected_components,connectivity,true,83,161,0.0036
den_0_5,20,modularity,connectivity,false,43,78,0.0081
den_0_5,20,modularity,connectivity,true,84,162,0.0064
den_0_5,20,async_label_prop,connectivity,false,47,82,0.0067
den_0_5,20,async_label_prop,connectivity,true,83,161,0.0044
den_0_5,30,connected_components,connectivity,false,24,36,0.0026
den_0_5,30,connected_components,connectivity,true,86,169,0.0046
den_0_5,30,modularity,connectivity,false,30,55,0.0099
den_0_5,30,modularity,connectivity,true,86,169,0.0076
den_0_5,30,async_label_prop,connectivity,false,42,74,0.0101
den_0_5,30,async_label_prop,connectivity,true,86,169,0.0047
den_0_5,40,connected_components,connectivity,false,40,74,0.0035
den_0_5,40,connected_components,connectivity,true,93,186,0.0046
den_0_5,40,modularity,connectivity,false,43,78,0.0092
den_0_5,40,modularity,connectivity,true,93,186,0.0061
den_0_5,40,async_label_prop,connectivity,false,44,79,0.0067
den_0_5,40,async_label_prop,connectivity,true,93,186,0.0043
