filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,20,async_label_prop,connectivity,true,480,16554,3.5896
pr_0_85,2,connected_components,connectivity,false,2,1,0.8322
pr_0_85,2,connected_components,connectivity,true,2,1,0.8817
pr_0_85,2,modularity,connectivity,false,18,120,21.6405
pr_0_85,2,modularity,connectivity,true,20,132,24.5573
pr_0_85,2,async_label_prop,connectivity,false,113,3823,10.123
pr_0_85,2,async_label_prop,connectivity,true,110,3460,10.0702
pr_0_85,3,connected_components,connectivity,false,17,31,0.901
pr_0_85,3,connected_components,connectivity,true,4,5,0.9977
pr_0_85,3,modularity,connectivity,false,45,373,41.4774
pr_0_85,3,modularity,connectivity,true,30,264,18.5598
pr_0_85,3,async_label_prop,connectivity,false,148,3749,22.0155
pr_0_85,3,async_label_prop,connectivity,true,164,5615,10.0889
pr_0_85,4,connected_components,connectivity,false,69,182,1.0087
pr_0_85,4,connected_components,connectivity,true,6,12,0.8163
pr_0_85,4,modularity,connectivity,false,98,914,19.3399
pr_0_85,4,modularity,connectivity,true,47,481,10.2127
pr_0_85,4,async_label_prop,connectivity,false,225,7697,8.0547
pr_0_85,4,async_label_prop,connectivity,true,234,8538,6.1014
pr_0_85,6,connected_components,connectivity,false,98,415,0.8619
pr_0_85,6,connected_components,connectivity,true,12,43,0.8342
pr_0_85,6,modularity,connectivity,false,133,1604,15.4921
pr_0_85,6,modularity,connectivity,true,73,1059,6.202
pr_0_85,6,async_label_prop,connectivity,false,284,9180,11.1181
pr_0_85,6,async_label_prop,connectivity,true,347,12739,4.8157
pr_0_85,8,connected_components,connectivity,false,119,605,0.8757
pr_0_85,8,connected_components,connectivity,true,27,152,0.7977
pr_0_85,8,modularity,connectivity,false,168,2599,12.3478
pr_0_85,8,modularity,connectivity,true,115,2132,4.699
pr_0_85,8,async_label_prop,connectivity,false,368,13027,11.5315
pr_0_85,8,async_label_prop,connectivity,true,465,17377,4.3575
pr_0_85,10,connected_components,connectivity,false,151,946,0.8527
pr_0_85,10,connected_components,connectivity,true,46,353,0.7851
pr_0_85,10,modularity,connectivity,false,207,3523,9.7796
pr_0_85,10,modularity,connectivity,true,172,4087,3.8682
pr_0_85,10,async_label_prop,connectivity,false,419,14614,8.1344
pr_0_85,10,async_label_prop,connectivity,true,590,21272,4.0092
pr_0_85,20,connected_components,connectivity,false,280,3199,0.8575
pr_0_85,20,connected_components,connectivity,true,347,6693,0.8033
pr_0_85,20,modularity,connectivity,false,390,9757,5.0446
pr_0_85,20,modularity,connectivity,true,582,20562,2.5524
pr_0_85,20,async_label_prop,connectivity,false,718,26577,4.157
pr_0_85,20,async_label_prop,connectivity,true,1192,46781,3.1035
fv,2,connected_components,connectivity,false,2,1,0.8872
fv,2,connected_components,connectivity,true,2,1,0.9235
fv,2,modularity,connectivity,false,9,30,63.7676
fv,2,modularity,connectivity,true,12,58,29.839
fv,2,async_label_prop,connectivity,false,50,1092,26.6579
fv,2,async_label_prop,connectivity,true,57,1353,20.436
fv,3,connected_components,connectivity,false,2,1,0.9369
fv,3,connected_components,connectivity,true,3,3,0.9187
fv,3,modularity,connectivity,false,9,30,64.1548
fv,3,modularity,connectivity,true,19,160,23.6276
fv,3,async_label_prop,connectivity,false,52,1225,18.1358
fv,3,async_label_prop,connectivity,true,59,1489,14.0243
fv,4,connected_components,connectivity,false,2,1,0.8825
fv,4,connected_components,connectivity,true,6,12,0.8499
fv,4,modularity,connectivity,false,9,30,63.28
fv,4,modularity,connectivity,true,29,344,19.0792
fv,4,async_label_prop,connectivity,false,48,1040,20.8981
fv,4,async_label_prop,connectivity,true,63,1521,11.681
fv,6,connected_components,connectivity,false,2,1,0.8941
fv,6,connected_components,connectivity,true,9,25,0.8728
fv,6,modularity,connectivity,false,9,30,64.6562
fv,6,modularity,connectivity,true,34,467,14.3303
fv,6,async_label_prop,connectivity,false,52,1188,17.5709
fv,6,async_label_prop,connectivity,true,69,1768,13.136
fv,8,connected_components,connectivity,false,2,1,0.8793
fv,8,connected_components,connectivity,true,16,73,0.8237
fv,8,modularity,connectivity,false,9,30,63.8544
fv,8,modularity,connectivity,true,49,791,12.0555
fv,8,async_label_prop,connectivity,false,50,1128,22.2173
fv,8,async_label_prop,connectivity,true,88,2354,9.761
fv,10,connected_components,connectivity,false,2,1,0.895
fv,10,connected_components,connectivity,true,19,105,0.826
fv,10,modularity,connectivity,false,9,30,63.4621
fv,10,modularity,connectivity,true,66,1457,10.3784
fv,10,async_label_prop,connectivity,false,51,1124,20.9566
fv,10,async_label_prop,connectivity,true,94,2641,7.4984
fv,20,connected_components,connectivity,false,3,3,0.9352
fv,20,connected_components,connectivity,true,44,441,0.8169
fv,20,modularity,connectivity,false,10,34,63.5011
fv,20,modularity,connectivity,true,120,3512,7.1524
fv,20,async_label_prop,connectivity,false,54,1220,22.0806
fv,20,async_label_prop,connectivity,true,170,5574,4.3802
fv_norm,2,connected_components,connectivity,false,2,1,0.876
fv_norm,2,connected_components,connectivity,true,2,1,0.8482
fv_norm,2,modularity,connectivity,false,9,30,63.6334
fv_norm,2,modularity,connectivity,true,16,82,32.2265
fv_norm,2,async_label_prop,connectivity,false,54,1294,27.6971
fv_norm,2,async_label_prop,connectivity,true,75,1977,12.1623
fv_norm,3,connected_components,connectivity,false,2,1,0.9165
fv_norm,3,connected_components,connectivity,true,4,5,1.893
fv_norm,3,modularity,connectivity,false,9,30,65.2038
fv_norm,3,modularity,connectivity,true,22,174,26.4718
fv_norm,3,async_label_prop,connectivity,false,47,965,20.1791
fv_norm,3,async_label_prop,connectivity,true,100,3017,12.4216
fv_norm,4,connected_components,connectivity,false,2,1,1.0555
fv_norm,4,connected_components,connectivity,true,5,9,0.8484
fv_norm,4,modularity,connectivity,false,9,30,68.1775
fv_norm,4,modularity,connectivity,true,30,313,15.2493
fv_norm,4,async_label_prop,connectivity,false,52,1171,23.6682
fv_norm,4,async_label_prop,connectivity,true,131,4455,9.2674
fv_norm,6,connected_components,connectivity,false,2,1,0.9305
fv_norm,6,connected_components,connectivity,true,15,56,0.812
fv_norm,6,modularity,connectivity,false,9,30,63.3209
fv_norm,6,modularity,connectivity,true,53,697,9.8835
fv_norm,6,async_label_prop,connectivity,false,48,1027,23.353
fv_norm,6,async_label_prop,connectivity,true,165,5539,8.4905
fv_norm,8,connected_components,connectivity,false,3,3,0.8915
fv_norm,8,connected_components,connectivity,true,24,130,0.9482
fv_norm,8,modularity,connectivity,false,10,32,68.7283
fv_norm,8,modularity,connectivity,true,71,1248,9.4032
fv_norm,8,async_label_prop,connectivity,false,50,1100,15.9379
fv_norm,8,async_label_prop,connectivity,true,215,7557,6.899
fv_norm,10,connected_components,connectivity,false,3,3,1.104
fv_norm,10,connected_components,connectivity,true,41,270,0.8418
fv_norm,10,modularity,connectivity,false,10,34,72.4225
fv_norm,10,modularity,connectivity,true,99,1924,7.774
fv_norm,10,async_label_prop,connectivity,false,50,1048,29.8358
fv_norm,10,async_label_prop,connectivity,true,275,9598,6.3813
fv_norm,20,connected_components,connectivity,false,4,6,1.0134
fv_norm,20,connected_components,connectivity,true,113,1453,0.8499
fv_norm,20,modularity,connectivity,false,12,46,88.4939
fv_norm,20,modularity,connectivity,true,250,7588,4.8304
fv_norm,20,async_label_prop,connectivity,false,55,1191,15.0263
fv_norm,20,async_label_prop,connectivity,true,528,21041,3.9806
