filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,6,connected_components,connectivity,true,29,53,0.0034
fv,6,modularity,connectivity,false,36,66,0.0144
fv,6,modularity,connectivity,true,36,70,0.0142
fv,6,async_label_prop,connectivity,false,39,71,0.0112
fv,6,async_label_prop,connectivity,true,40,78,0.0109
fv,8,connected_components,connectivity,false,44,75,0.0038
fv,8,connected_components,connectivity,true,49,88,0.004
fv,8,modularity,connectivity,false,52,99,0.0136
fv,8,modularity,connectivity,true,58,113,0.0137
fv,8,async_label_prop,connectivity,false,53,101,0.0107
fv,8,async_label_prop,connectivity,true,59,114,0.01
fv,10,connected_components,connectivity,false,54,90,0.0041
fv,10,connected_components,connectivity,true,55,92,0.0042
fv,10,modularity,connectivity,false,63,120,0.0134
fv,10,modularity,connectivity,true,66,125,0.0135
fv,10,async_label_prop,connectivity,false,62,116,0.0091
fv,10,async_label_prop,connectivity,true,59,103,0.0089
fv,20,connected_components,connectivity,false,82,144,0.0054
fv,20,connected_components,connectivity,true,90,168,0.0057
fv,20,modularity,connectivity,false,88,166,0.0111
fv,20,modularity,connectivity,true,94,183,0.0194
fv,20,async_label_prop,connectivity,false,87,161,0.0082
fv,20,async_label_prop,connectivity,true,91,171,0.0083
fv,30,connected_components,connectivity,false,95,174,0.005
fv,30,connected_components,connectivity,true,103,197,0.0049
fv,30,modularity,connectivity,false,101,194,0.0098
fv,30,modularity,connectivity,true,105,203,0.0076
fv,30,async_label_prop,connectivity,false,100,191,0.0071
fv,30,async_label_prop,connectivity,true,104,200,0.0062
fv,40,connected_components,connectivity,false,104,197,0.0045
fv,40,connected_components,connectivity,true,111,213,0.0054
fv,40,modularity,connectivity,false,105,200,0.0085
fv,40,modularity,connectivity,true,111,213,0.0072
fv,40,async_label_prop,connectivity,false,105,200,0.0059
fv,40,async_label_prop,connectivity,true,111,213,0.0063
fv_norm,2,connected_components,connectivity,false,9,8,0.0023
fv_norm,2,connected_components,connectivity,true,2,1,0.0022
fv_norm,2,modularity,connectivity,false,19,32,0.0184
fv_norm,2,modularity,connectivity,true,11,19,0.0207
fv_norm,2,async_label_prop,connectivity,false,25,44,0.0124
fv_norm,2,async_label_prop,connectivity,true,17,30,0.0165
fv_norm,3,connected_components,connectivity,false,9,8,0.0024
fv_norm,3,connected_components,connectivity,true,20,33,0.0028
fv_norm,3,modularity,connectivity,false,21,34,0.0186
fv_norm,3,modularity,connectivity,true,28,50,0.0168
fv_norm,3,async_label_prop,connectivity,false,25,40,0.0134
fv_norm,3,async_label_prop,connectivity,true,33,59,0.0126
fv_norm,4,connected_components,connectivity,false,41,52,0.0035
fv_norm,4,connected_components,connectivity,true,40,64,0.0035
fv_norm,4,modularity,connectivity,false,46,75,0.0136
fv_norm,4,modularity,connectivity,true,47,85,0.0148
fv_norm,4,async_label_prop,connectivity,false,53,90,0.0129
fv_norm,4,async_label_prop,connectivity,true,47,85,0.012
fv_norm,6,connected_components,connectivity,false,47,68,0.0037
fv_norm,6,connected_components,connectivity,true,52,85,0.0039
fv_norm,6,modularity,connectivity,false,50,85,0.013
fv_norm,6,modularity,connectivity,true,59,107,0.0137
fv_norm,6,async_label_prop,connectivity,false,55,91,0.0101
fv_norm,6,async_label_prop,connectivity,true,56,95,0.0113
fv_norm,8,connected_components,connectivity,false,70,121,0.0046
fv_norm,8,connected_components,connectivity,true,70,114,0.0046
fv_norm,8,modularity,connectivity,false,74,136,0.0122
fv_norm,8,modularity,connectivity,true,77,137,0.0132
fv_norm,8,async_label_prop,connectivity,false,73,130,0.0088
fv_norm,8,async_label_prop,connectivity,true,73,124,0.0088
fv_norm,10,connected_components,connectivity,false,77,136,0.0049
fv_norm,10,connected_components,connectivity,true,75,123,0.0048
fv_norm,10,modularity,connectivity,false,79,143,0.013
fv_norm,10,modularity,connectivity,true,81,144,0.013
fv_norm,10,async_label_prop,connectivity,false,80,145,0.0142
fv_norm,10,async_label_prop,connectivity,true,80,140,0.0102
fv_norm,20,connected_components,connectivity,false,100,192,0.0059
fv_norm,20,connected_components,connectivity,true,101,179,0.0059
fv_norm,20,modularity,connectivity,false,100,192,0.0114
fv_norm,20,modularity,connectivity,true,103,188,0.0103
fv_norm,20,async_label_prop,connectivity,false,100,192,0.0081
fv_norm,20,async_label_prop,connectivity,true,103,188,0.0079
fv_norm,30,connected_components,connectivity,false,108,207,0.0047
fv_norm,30,connected_components,connectivity,true,113,210,0.0049
fv_norm,30,modularity,connectivity,false,108,207,0.0075
fv_norm,30,modularity,connectivity,true,115,220,0.0071
fv_norm,30,async_label_prop,connectivity,false,108,207,0.0063
fv_norm,30,async_label_prop,connectivity,true,114,214,0.0057
fv_norm,40,connected_components,connectivity,false,115,224,0.006
fv_norm,40,connected_components,connectivity,true,117,218,0.0052
fv_norm,40,modularity,connectivity,false,115,224,0.0074
fv_norm,40,modularity,connectivity,true,119,228,0.0068
fv_norm,40,async_label_prop,connectivity,false,115,224,0.0051
fv_norm,40,async_label_prop,connectivity,true,117,218,0.0062
den_0_5,2,connected_components,connectivity,false,13,12,0.0026
den_0_5,2,connected_components,connectivity,true,63,62,0.0039
den_0_5,2,modularity,connectivity,false,13,12,0.0163
den_0_5,2,modularity,connectivity,true,68,91,0.0156
den_0_5,2,async_label_prop,connectivity,false,23,32,0.0144
den_0_5,2,async_label_prop,connectivity,true,69,95,0.0097
den_0_5,3,connected_components,connectivity,false,31,48,0.0033
den_0_5,3,connected_components,connectivity,true,83,84,0.0045
den_0_5,3,modularity,connectivity,false,31,48,0.0132
den_0_5,3,modularity,connectivity,true,87,123,0.0104
den_0_5,3,async_label_prop,connectivity,false,39,64,0.0109
den_0_5,3,async_label_prop,connectivity,true,86,112,0.0083
den_0_5,4,connected_components,connectivity,false,31,48,0.0033
den_0_5,4,connected_components,connectivity,true,94,115,0.0049
den_0_5,4,modularity,connectivity,false,31,48,0.0132
den_0_5,4,modularity,connectivity,true,97,147,0.0093
den_0_5,4,async_label_prop,connectivity,false,37,60,0.0134
