filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,3,connected_components,connectivity,true,3,3,2.3082
fv_norm,3,modularity,connectivity,false,13,65,80.9799
fv_norm,3,modularity,connectivity,true,18,142,52.6356
fv_norm,3,async_label_prop,connectivity,false,34,465,58.6914
fv_norm,3,async_label_prop,connectivity,true,44,756,36.9873
fv_norm,4,connected_components,connectivity,false,8,15,2.4196
fv_norm,4,connected_components,connectivity,true,7,14,2.343
fv_norm,4,modularity,connectivity,false,18,101,79.9123
fv_norm,4,modularity,connectivity,true,22,177,49.0004
fv_norm,4,async_label_prop,connectivity,false,39,472,42.6482
fv_norm,4,async_label_prop,connectivity,true,39,546,44.4511
fv_norm,6,connected_components,connectivity,false,12,33,2.3231
fv_norm,6,connected_components,connectivity,true,13,40,2.2078
fv_norm,6,modularity,connectivity,false,28,202,65.1291
fv_norm,6,modularity,connectivity,true,30,265,35.5098
fv_norm,6,async_label_prop,connectivity,false,42,499,50.9771
fv_norm,6,async_label_prop,connectivity,true,55,879,33.5176
fv_norm,8,connected_components,connectivity,false,21,71,2.2951
fv_norm,8,connected_components,connectivity,true,19,78,2.2254
fv_norm,8,modularity,connectivity,false,37,293,62.2144
fv_norm,8,modularity,connectivity,true,45,534,30.009
fv_norm,8,async_label_prop,connectivity,false,51,603,54.7372
fv_norm,8,async_label_prop,connectivity,true,73,1345,24.1542
fv_norm,10,connected_components,connectivity,false,23,92,2.1806
fv_norm,10,connected_components,connectivity,true,21,107,2.0533
fv_norm,10,modularity,connectivity,false,41,350,56.4118
fv_norm,10,modularity,connectivity,true,58,797,24.3714
fv_norm,10,async_label_prop,connectivity,false,61,812,34.2152
fv_norm,10,async_label_prop,connectivity,true,84,1617,19.3198
fv_norm,20,connected_components,connectivity,false,48,275,2.125
fv_norm,20,connected_components,connectivity,true,45,430,2.054
fv_norm,20,modularity,connectivity,false,73,760,38.6215
fv_norm,20,modularity,connectivity,true,98,1954,15.3293
fv_norm,20,async_label_prop,connectivity,false,90,1200,40.9127
fv_norm,20,async_label_prop,connectivity,true,144,3637,13.2961
