filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,10,async_label_prop,connectivity,true,36,44,0.0571
ecc,20,connected_components,connectivity,false,30,30,0.018
ecc,20,connected_components,connectivity,true,46,66,0.0181
ecc,20,modularity,connectivity,false,30,30,0.2056
ecc,20,modularity,connectivity,true,47,68,0.1074
ecc,20,async_label_prop,connectivity,false,30,30,0.0642
ecc,20,async_label_prop,connectivity,true,46,66,0.051
ecc,30,connected_components,connectivity,false,30,30,0.0239
ecc,30,connected_components,connectivity,true,59,102,0.023
ecc,30,modularity,connectivity,false,30,30,0.2414
ecc,30,modularity,connectivity,true,59,102,0.0969
ecc,30,async_label_prop,connectivity,false,30,30,0.066
ecc,30,async_label_prop,connectivity,true,59,102,0.0829
ecc,40,connected_components,connectivity,false,30,30,0.0273
ecc,40,connected_components,connectivity,true,66,132,0.0274
ecc,40,modularity,connectivity,false,30,30,0.3169
ecc,40,modularity,connectivity,true,67,136,0.1185
ecc,40,async_label_prop,connectivity,false,30,30,0.0931
ecc,40,async_label_prop,connectivity,true,66,132,0.0661
pr_0_85,2,connected_components,connectivity,false,45,45,0.017
pr_0_85,2,connected_components,connectivity,true,31,31,0.0163
pr_0_85,2,modularity,connectivity,false,45,45,0.1868
pr_0_85,2,modularity,connectivity,true,31,31,0.1206
pr_0_85,2,async_label_prop,connectivity,false,45,45,0.0625
pr_0_85,2,async_label_prop,connectivity,true,31,31,0.0501
pr_0_85,3,connected_components,connectivity,false,45,60,0.0172
pr_0_85,3,connected_components,connectivity,true,48,66,0.0164
pr_0_85,3,modularity,connectivity,false,45,60,0.1821
pr_0_85,3,modularity,connectivity,true,48,66,0.1018
pr_0_85,3,async_label_prop,connectivity,false,45,60,0.0612
pr_0_85,3,async_label_prop,connectivity,true,48,66,0.0476
pr_0_85,4,connected_components,connectivity,false,60,90,0.0172
pr_0_85,4,connected_components,connectivity,true,59,97,0.0178
pr_0_85,4,modularity,connectivity,false,60,90,0.1747
pr_0_85,4,modularity,connectivity,true,59,97,0.1001
pr_0_85,4,async_label_prop,connectivity,false,60,90,0.0596
pr_0_85,4,async_label_prop,connectivity,true,59,97,0.0522
pr_0_85,6,connected_components,connectivity,false,60,90,0.0174
pr_0_85,6,connected_components,connectivity,true,67,126,0.018
pr_0_85,6,modularity,connectivity,false,60,90,0.1845
pr_0_85,6,modularity,connectivity,true,67,126,0.0917
pr_0_85,6,async_label_prop,connectivity,false,60,90,0.0587
pr_0_85,6,async_label_prop,connectivity,true,67,126,0.047
pr_0_85,8,connected_components,connectivity,false,60,90,0.0174
pr_0_85,8,connected_components,connectivity,true,75,157,0.0174
pr_0_85,8,modularity,connectivity,false,60,90,0.1773
pr_0_85,8,modularity,connectivity,true,75,157,0.0889
pr_0_85,8,async_label_prop,connectivity,false,60,90,0.0612
pr_0_85,8,async_label_prop,connectivity,true,75,157,0.0457
pr_0_85,10,connected_components,connectivity,false,60,90,0.0172
pr_0_85,10,connected_components,connectivity,true,77,167,0.0174
pr_0_85,10,modularity,connectivity,false,60,90,0.1775
pr_0_85,10,modularity,connectivity,true,77,167,0.0855
pr_0_85,10,async_label_prop,connectivity,false,60,90,0.0595
pr_0_85,10,async_label_prop,connectivity,true,77,167,0.0444
pr_0_85,20,connected_components,connectivity,false,60,90,0.0186
pr_0_85,20,connected_components,connectivity,true,98,276,0.0191
pr_0_85,20,modularity,connectivity,false,60,90,0.1757
pr_0_85,20,modularity,connectivity,true,98,276,0.0792
pr_0_85,20,async_label_prop,connectivity,false,60,90,0.06
pr_0_85,20,async_label_prop,connectivity,true,98,276,0.0428
pr_0_85,30,connected_components,connectivity,false,60,90,0.027
pr_0_85,30,connected_components,connectivity,true,112,366,0.0279
pr_0_85,30,modularity,connectivity,false,60,90,0.2446
pr_0_85,30,modularity,connectivity,true,112,366,0.0996
pr_0_85,30,async_label_prop,connectivity,false,60,90,0.0805
pr_0_85,30,async_label_prop,connectivity,true,112,366,0.057
pr_0_85,40,connected_components,connectivity,false,60,90,0.0271
pr_0_85,40,connected_components,connectivity,true,123,444,0.0282
pr_0_85,40,modularity,connectivity,false,60,90,0.2334
pr_0_85,40,modularity,connectivity,true,123,444,0.0948
pr_0_85,40,async_label_prop,connectivity,false,60,90,0.0825
pr_0_85,40,async_label_prop,connectivity,true,123,444,0.0599
fv,2,connected_components,connectivity,false,2,1,0.0171
fv,2,connected_components,connectivity,true,2,1,0.0171
fv,2,modularity,connectivity,false,15,15,0.192
fv,2,modularity,connectivity,true,16,16,0.1899
fv,2,async_label_prop,connectivity,false,15,15,0.0658
fv,2,async_label_prop,connectivity,true,16,16,0.0655
fv,3,connected_components,connectivity,false,4,4,0.0165
fv,3,connected_components,connectivity,true,4,4,0.0165
fv,3,modularity,connectivity,false,15,15,0.1811
fv,3,modularity,connectivity,true,15,15,0.1846
fv,3,async_label_prop,connectivity,false,15,15,0.0645
fv,3,async_label_prop,connectivity,true,15,15,0.064
fv,4,connected_components,connectivity,false,6,6,0.0168
fv,4,connected_components,connectivity,true,6,6,0.0172
fv,4,modularity,connectivity,false,15,15,0.1774
fv,4,modularity,connectivity,true,18,18,0.1761
fv,4,async_label_prop,connectivity,false,15,15,0.0632
fv,4,async_label_prop,connectivity,true,18,18,0.0627
fv,6,connected_components,connectivity,false,9,9,0.0172
fv,6,connected_components,connectivity,true,10,10,0.0178
fv,6,modularity,connectivity,false,15,15,0.1777
fv,6,modularity,connectivity,true,18,18,0.1615
fv,6,async_label_prop,connectivity,false,15,15,0.0653
fv,6,async_label_prop,connectivity,true,18,18,0.0622
fv,8,connected_components,connectivity,false,10,10,0.0173
fv,8,connected_components,connectivity,true,14,14,0.0174
fv,8,modularity,connectivity,false,15,15,0.1717
fv,8,modularity,connectivity,true,20,20,0.1513
fv,8,async_label_prop,connectivity,false,15,15,0.0652
fv,8,async_label_prop,connectivity,true,22,22,0.0609
fv,10,connected_components,connectivity,false,11,11,0.0172
fv,10,connected_components,connectivity,true,18,18,0.0172
fv,10,modularity,connectivity,false,15,15,0.1739
fv,10,modularity,connectivity,true,20,20,0.1482
fv,10,async_label_prop,connectivity,false,15,15,0.0656
fv,10,async_label_prop,connectivity,true,20,20,0.059
fv,20,connected_components,connectivity,false,13,13,0.0181
fv,20,connected_components,connectivity,true,28,28,0.0185
fv,20,modularity,connectivity,false,15,15,0.1701
fv,20,modularity,connectivity,true,30,30,0.1124
fv,20,async_label_prop,connectivity,false,15,15,0.0736
fv,20,async_label_prop,connectivity,true,30,30,0.0523
fv,30,connected_components,connectivity,false,13,13,0.0238
fv,30,connected_components,connectivity,true,30,30,0.0239
fv,30,modularity,connectivity,false,15,15,0.1738
fv,30,modularity,connectivity,true,30,30,0.104
fv,30,async_label_prop,connectivity,false,15,15,0.0822
fv,30,async_label_prop,connectivity,true,30,30,0.058
fv,40,connected_components,connectivity,false,16,16,0.0231
fv,40,connected_components,connectivity,true,48,73,0.0222
fv,40,modularity,connectivity,false,17,17,0.1936
fv,40,modularity,connectivity,true,50,75,0.0957
fv,40,async_label_prop,connectivity,false,17,17,0.0728
fv,40,async_label_prop,connectivity,true,50,75,0.0478
fv_norm,2,connected_components,connectivity,false,2,1,0.0168
fv_norm,2,connected_components,connectivity,true,2,1,0.0164
fv_norm,2,modularity,connectivity,false,15,15,0.1907
fv_norm,2,modularity,connectivity,true,16,16,0.1894
fv_norm,2,async_label_prop,connectivity,false,15,15,0.0666
fv_norm,2,async_label_prop,connectivity,true,16,16,0.0649
fv_norm,3,connected_components,connectivity,false,4,4,0.0171
fv_norm,3,connected_components,connectivity,true,4,4,0.0164
fv_norm,3,modularity,connectivity,false,15,15,0.1849
fv_norm,3,modularity,connectivity,true,15,15,0.1799
fv_norm,3,async_label_prop,connectivity,false,15,15,0.0647
fv_norm,3,async_label_prop,connectivity,true,15,15,0.0645
fv_norm,4,connected_components,connectivity,false,6,6,0.0164
fv_norm,4,connected_components,connectivity,true,7,7,0.0164
fv_norm,4,modularity,connectivity,false,15,15,0.1804
fv_norm,4,modularity,connectivity,true,18,18,0.1662
fv_norm,4,async_label_prop,connectivity,false,15,15,0.0649
fv_norm,4,async_label_prop,connectivity,true,18,18,0.0619
fv_norm,6,connected_components,connectivity,false,9,9,0.0183
fv_norm,6,connected_components,connectivity,true,11,11,0.0172
fv_norm,6,modularity,connectivity,false,15,15,0.1749
fv_norm,6,modularity,connectivity,true,18,18,0.1615
fv_norm,6,async_label_prop,connectivity,false,15,15,0.0643
fv_norm,6,async_label_prop,connectivity,true,18,18,0.0613
fv_norm,8,connected_components,connectivity,false,12,12,0.0166
fv_norm,8,connected_components,connectivity,true,16,16,0.0188
fv_norm,8,modularity,connectivity,false,17,17,0.1707
fv_norm,8,modularity,connectivity,true,21,21,0.1482
fv_norm,8,async_label_prop,connectivity,false,17,17,0.0651
fv_norm,8,async_label_prop,connectivity,true,22,22,0.0605
fv_norm,10,connected_components,connectivity,false,13,13,0.0167
fv_norm,10,connected_components,connectivity,true,18,18,0.0173
fv_norm,10,modularity,connectivity,false,17,17,0.171
fv_norm,10,modularity,connectivity,true,20,20,0.1463
fv_norm,10,async_label_prop,connectivity,false,17,17,0.0646
fv_norm,10,async_label_prop,connectivity,true,20,20,0.062
fv_norm,20,connected_components,connectivity,false,15,15,0.0184
fv_norm,20,connected_components,connectivity,true,29,29,0.0182
fv_norm,20,modularity,connectivity,false,17,17,0.168
fv_norm,20,modularity,connectivity,true,30,30,0.113
fv_norm,20,async_label_prop,connectivity,false,17,17,0.0661
fv_norm,20,async_label_prop,connectivity,true,30,30,0.0531
fv_norm,30,connected_components,connectivity,false,17,17,0.0215
fv_norm,30,connected_components,connectivity,true,30,30,0.0216
fv_norm,30,modularity,connectivity,false,19,19,0.1887
fv_norm,30,modularity,connectivity,true,30,30,0.1162
fv_norm,30,async_label_prop,connectivity,false,19,19,0.0766
fv_norm,30,async_label_prop,connectivity,true,30,30,0.0601
fv_norm,40,connected_components,connectivity,false,21,21,0.0238
fv_norm,40,connected_components,connectivity,true,49,74,0.0221
fv_norm,40,modularity,connectivity,false,22,22,0.1918
fv_norm,40,modularity,connectivity,true,50,75,0.0974
fv_norm,40,async_label_prop,connectivity,false,22,22,0.0769
fv_norm,40,async_label_prop,connectivity,true,50,75,0.0537
den_0_5,2,connected_components,connectivity,false,16,15,0.0166
den_0_5,2,connected_components,connectivity,true,16,15,0.0172
den_0_5,2,modularity,connectivity,false,20,23,0.1945
den_0_5,2,modularity,connectivity,true,23,23,0.1797
den_0_5,2,async_label_prop,connectivity,false,27,36,0.0617
den_0_5,2,async_label_prop,connectivity,true,29,30,0.0624
den_0_5,3,connected_components,connectivity,false,45,60,0.0175
den_0_5,3,connected_components,connectivity,true,22,27,0.0183
den_0_5,3,modularity,connectivity,false,45,60,0.185
den_0_5,3,modularity,connectivity,true,27,33,0.169
den_0_5,3,async_label_prop,connectivity,false,45,60,0.061
den_0_5,3,async_label_prop,connectivity,true,33,39,0.0676
den_0_5,4,connected_components,connectivity,false,60,90,0.0186
den_0_5,4,connected_components,connectivity,true,26,36,0.0182
den_0_5,4,modularity,connectivity,false,60,90,0.1749
den_0_5,4,modularity,connectivity,true,29,41,0.1554
den_0_5,4,async_label_prop,connectivity,false,60,90,0.0616
den_0_5,4,async_label_prop,connectivity,true,38,49,0.0576
den_0_5,6,connected_components,connectivity,false,60,90,0.0183
den_0_5,6,connected_components,connectivity,true,30,45,0.0176
den_0_5,6,modularity,connectivity,false,60,90,0.175
den_0_5,6,modularity,connectivity,true,33,51,0.1416
den_0_5,6,async_label_prop,connectivity,false,60,90,0.0581
den_0_5,6,async_label_prop,connectivity,true,40,63,0.0595
den_0_5,8,connected_components,connectivity,false,60,90,0.0182
den_0_5,8,connected_components,connectivity,true,34,56,0.0179
den_0_5,8,modularity,connectivity,false,60,90,0.1744
den_0_5,8,modularity,connectivity,true,36,62,0.1332
den_0_5,8,async_label_prop,connectivity,false,60,90,0.0592
den_0_5,8,async_label_prop,connectivity,true,46,78,0.0564
den_0_5,10,connected_components,connectivity,false,60,90,0.0172
den_0_5,10,connected_components,connectivity,true,37,64,0.0182
den_0_5,10,modularity,connectivity,false,60,90,0.1764
den_0_5,10,modularity,connectivity,true,39,68,0.1259
den_0_5,10,async_label_prop,connectivity,false,60,90,0.0583
den_0_5,10,async_label_prop,connectivity,true,46,79,0.0558
den_0_5,20,connected_components,connectivity,false,60,90,0.0188
den_0_5,20,connected_components,connectivity,true,61,129,0.0202
den_0_5,20,modularity,connectivity,false,60,90,0.1718
den_0_5,20,modularity,connectivity,true,65,133,0.1009
den_0_5,20,async_label_prop,connectivity,false,60,90,0.0632
den_0_5,20,async_label_prop,connectivity,true,66,143,0.0498
den_0_5,30,connected_components,connectivity,false,60,90,0.0219
den_0_5,30,connected_components,connectivity,true,84,195,0.0204
den_0_5,30,modularity,connectivity,false,60,90,0.2037
den_0_5,30,modularity,connectivity,true,84,195,0.0892
den_0_5,30,async_label_prop,connectivity,false,60,90,0.071
den_0_5,30,async_label_prop,connectivity,true,84,195,0.0532
den_0_5,40,connected_components,connectivity,false,60,90,0.0227
den_0_5,40,connected_components,connectivity,true,95,255,0.0237
den_0_5,40,modularity,connectivity,false,60,90,0.1862
den_0_5,40,modularity,connectivity,true,95,255,0.0801
den_0_5,40,async_label_prop,connectivity,false,60,90,0.067
den_0_5,40,async_label_prop,connectivity,true,95,255,0.05
