filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,20,connected_components,connectivity,true,73,790,0.0203
pr_0_85,20,modularity,connectivity,false,55,482,0.0625
pr_0_85,20,modularity,connectivity,true,79,897,0.0562
pr_0_85,20,async_label_prop,connectivity,false,54,478,0.0548
pr_0_85,20,async_label_prop,connectivity,true,76,841,0.0438
fv,2,connected_components,connectivity,false,2,1,0.0175
fv,2,connected_components,connectivity,true,2,1,0.0171
fv,2,modularity,connectivity,false,4,4,0.2219
fv,2,modularity,connectivity,true,5,7,0.2094
fv,2,async_label_prop,connectivity,false,4,5,0.1583
fv,2,async_label_prop,connectivity,true,5,6,0.2096
fv,3,connected_components,connectivity,false,2,1,0.0171
fv,3,connected_components,connectivity,true,4,4,0.0171
fv,3,modularity,connectivity,false,4,4,0.2231
fv,3,modularity,connectivity,true,7,9,0.192
fv,3,async_label_prop,connectivity,false,4,5,0.1599
fv,3,async_label_prop,connectivity,true,5,5,0.1173
fv,4,connected_components,connectivity,false,2,1,0.0173
fv,4,connected_components,connectivity,true,4,4,0.0168
fv,4,modularity,connectivity,false,4,4,0.2229
fv,4,modularity,connectivity,true,8,12,0.1661
fv,4,async_label_prop,connectivity,false,4,5,0.1589
fv,4,async_label_prop,connectivity,true,5,6,0.1093
fv,6,connected_components,connectivity,false,2,1,0.0173
fv,6,connected_components,connectivity,true,7,11,0.0167
fv,6,modularity,connectivity,false,4,4,0.2323
fv,6,modularity,connectivity,true,10,18,0.1399
fv,6,async_label_prop,connectivity,false,5,6,0.2522
fv,6,async_label_prop,connectivity,true,8,12,0.0959
fv,8,connected_components,connectivity,false,2,1,0.0191
fv,8,connected_components,connectivity,true,9,19,0.0165
fv,8,modularity,connectivity,false,4,4,0.2235
fv,8,modularity,connectivity,true,13,32,0.1162
fv,8,async_label_prop,connectivity,false,5,6,0.2995
fv,8,async_label_prop,connectivity,true,10,22,0.0818
fv,10,connected_components,connectivity,false,2,1,0.0174
fv,10,connected_components,connectivity,true,11,21,0.0164
fv,10,modularity,connectivity,false,4,4,0.2231
fv,10,modularity,connectivity,true,15,39,0.1071
fv,10,async_label_prop,connectivity,false,5,6,0.2057
fv,10,async_label_prop,connectivity,true,11,21,0.0642
fv,20,connected_components,connectivity,false,3,3,0.0181
fv,20,connected_components,connectivity,true,21,66,0.017
fv,20,modularity,connectivity,false,5,7,0.2217
fv,20,modularity,connectivity,true,23,80,0.0733
fv,20,async_label_prop,connectivity,false,6,9,0.2532
fv,20,async_label_prop,connectivity,true,21,66,0.0517
fv_norm,2,connected_components,connectivity,false,2,1,0.0172
fv_norm,2,connected_components,connectivity,true,2,1,0.017
fv_norm,2,modularity,connectivity,false,4,4,0.2324
fv_norm,2,modularity,connectivity,true,5,7,0.209
fv_norm,2,async_label_prop,connectivity,false,5,6,0.2537
fv_norm,2,async_label_prop,connectivity,true,4,5,0.1559
fv_norm,3,connected_components,connectivity,false,2,1,0.0172
fv_norm,3,connected_components,connectivity,true,4,4,0.0171
fv_norm,3,modularity,connectivity,false,4,4,0.222
fv_norm,3,modularity,connectivity,true,7,9,0.1914
fv_norm,3,async_label_prop,connectivity,false,4,5,0.1584
fv_norm,3,async_label_prop,connectivity,true,5,5,0.132
fv_norm,4,connected_components,connectivity,false,2,1,0.0173
fv_norm,4,connected_components,connectivity,true,4,4,0.0168
fv_norm,4,modularity,connectivity,false,4,4,0.2229
fv_norm,4,modularity,connectivity,true,8,13,0.1585
fv_norm,4,async_label_prop,connectivity,false,4,5,0.1611
fv_norm,4,async_label_prop,connectivity,true,6,8,0.0965
fv_norm,6,connected_components,connectivity,false,2,1,0.0179
fv_norm,6,connected_components,connectivity,true,7,12,0.0166
fv_norm,6,modularity,connectivity,false,4,4,0.2234
fv_norm,6,modularity,connectivity,true,10,21,0.1366
fv_norm,6,async_label_prop,connectivity,false,4,5,0.1578
fv_norm,6,async_label_prop,connectivity,true,9,16,0.0833
fv_norm,8,connected_components,connectivity,false,2,1,0.0174
fv_norm,8,connected_components,connectivity,true,9,19,0.0166
fv_norm,8,modularity,connectivity,false,4,4,0.2229
fv_norm,8,modularity,connectivity,true,14,41,0.1155
fv_norm,8,async_label_prop,connectivity,false,5,6,0.1589
fv_norm,8,async_label_prop,connectivity,true,10,23,0.077
fv_norm,10,connected_components,connectivity,false,2,1,0.0175
fv_norm,10,connected_components,connectivity,true,12,28,0.0163
fv_norm,10,modularity,connectivity,false,4,4,0.2277
fv_norm,10,modularity,connectivity,true,17,62,0.1004
fv_norm,10,async_label_prop,connectivity,false,5,6,0.1591
fv_norm,10,async_label_prop,connectivity,true,12,28,0.0691
fv_norm,20,connected_components,connectivity,false,3,3,0.0181
fv_norm,20,connected_components,connectivity,true,22,91,0.0171
fv_norm,20,modularity,connectivity,false,5,7,0.2207
fv_norm,20,modularity,connectivity,true,27,145,0.0722
fv_norm,20,async_label_prop,connectivity,false,5,7,0.2061
fv_norm,20,async_label_prop,connectivity,true,23,99,0.052
den_0_5,2,connected_components,connectivity,false,2,1,0.0172
den_0_5,2,connected_components,connectivity,true,5,4,0.0164
den_0_5,2,modularity,connectivity,false,4,4,0.2214
den_0_5,2,modularity,connectivity,true,7,11,0.1434
den_0_5,2,async_label_prop,connectivity,false,5,6,0.1546
den_0_5,2,async_label_prop,connectivity,true,7,8,0.1625
den_0_5,3,connected_components,connectivity,false,2,1,0.0171
den_0_5,3,connected_components,connectivity,true,9,12,0.0164
den_0_5,3,modularity,connectivity,false,4,4,0.2209
den_0_5,3,modularity,connectivity,true,11,20,0.1233
den_0_5,3,async_label_prop,connectivity,false,5,6,0.2045
den_0_5,3,async_label_prop,connectivity,true,11,18,0.1129
den_0_5,4,connected_components,connectivity,false,3,3,0.0173
den_0_5,4,connected_components,connectivity,true,11,20,0.0162
den_0_5,4,modularity,connectivity,false,5,6,0.221
den_0_5,4,modularity,connectivity,true,13,28,0.1065
den_0_5,4,async_label_prop,connectivity,false,6,8,0.1566
den_0_5,4,async_label_prop,connectivity,true,13,28,0.0881
den_0_5,6,connected_components,connectivity,false,3,3,0.0173
den_0_5,6,connected_components,connectivity,true,18,49,0.0165
den_0_5,6,modularity,connectivity,false,5,6,0.2234
den_0_5,6,modularity,connectivity,true,19,57,0.0837
den_0_5,6,async_label_prop,connectivity,false,7,9,0.1092
den_0_5,6,async_label_prop,connectivity,true,18,49,0.0654
den_0_5,8,connected_components,connectivity,false,4,6,0.0176
den_0_5,8,connected_components,connectivity,true,22,84,0.0165
den_0_5,8,modularity,connectivity,false,6,9,0.2312
den_0_5,8,modularity,connectivity,true,25,100,0.0759
den_0_5,8,async_label_prop,connectivity,false,7,11,0.1554
den_0_5,8,async_label_prop,connectivity,true,24,97,0.0549
den_0_5,10,connected_components,connectivity,false,4,6,0.0177
den_0_5,10,connected_components,connectivity,true,30,145,0.0199
den_0_5,10,modularity,connectivity,false,6,9,0.2209
den_0_5,10,modularity,connectivity,true,32,163,0.0681
den_0_5,10,async_label_prop,connectivity,false,8,12,0.2071
den_0_5,10,async_label_prop,connectivity,true,31,152,0.0592
den_0_5,20,connected_components,connectivity,false,5,10,0.0182
den_0_5,20,connected_components,connectivity,true,54,479,0.019
den_0_5,20,modularity,connectivity,false,7,13,0.2262
den_0_5,20,modularity,connectivity,true,57,509,0.0594
den_0_5,20,async_label_prop,connectivity,false,9,16,0.3488
den_0_5,20,async_label_prop,connectivity,true,56,504,0.0454
