filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,2,async_label_prop,connectivity,false,13,19,0.364
pr_0_85,2,async_label_prop,connectivity,true,11,15,0.2074
pr_0_85,3,connected_components,connectivity,false,10,14,0.0254
pr_0_85,3,connected_components,connectivity,true,10,14,0.0241
pr_0_85,3,modularity,connectivity,false,13,21,0.2419
pr_0_85,3,modularity,connectivity,true,14,25,0.1631
pr_0_85,3,async_label_prop,connectivity,false,16,28,0.2255
pr_0_85,3,async_label_prop,connectivity,true,17,36,0.1446
pr_0_85,4,connected_components,connectivity,false,16,30,0.0263
pr_0_85,4,connected_components,connectivity,true,14,26,0.024
pr_0_85,4,modularity,connectivity,false,19,41,0.2514
pr_0_85,4,modularity,connectivity,true,20,50,0.1419
pr_0_85,4,async_label_prop,connectivity,false,21,48,0.1889
pr_0_85,4,async_label_prop,connectivity,true,23,64,0.1409
pr_0_85,6,connected_components,connectivity,false,23,65,0.0257
pr_0_85,6,connected_components,connectivity,true,24,73,0.0247
pr_0_85,6,modularity,connectivity,false,26,75,0.1981
pr_0_85,6,modularity,connectivity,true,29,104,0.12
pr_0_85,6,async_label_prop,connectivity,false,29,88,0.2702
pr_0_85,6,async_label_prop,connectivity,true,33,132,0.1019
pr_0_85,8,connected_components,connectivity,false,27,95,0.0255
pr_0_85,8,connected_components,connectivity,true,31,127,0.0247
pr_0_85,8,modularity,connectivity,false,30,105,0.1761
pr_0_85,8,modularity,connectivity,true,38,181,0.1082
pr_0_85,8,async_label_prop,connectivity,false,31,112,0.1351
pr_0_85,8,async_label_prop,connectivity,true,41,203,0.102
pr_0_85,10,connected_components,connectivity,false,36,149,0.0262
pr_0_85,10,connected_components,connectivity,true,41,221,0.0272
pr_0_85,10,modularity,connectivity,false,40,173,0.1508
pr_0_85,10,modularity,connectivity,true,49,299,0.1003
pr_0_85,10,async_label_prop,connectivity,false,41,176,0.1338
pr_0_85,10,async_label_prop,connectivity,true,53,340,0.0978
pr_0_85,20,connected_components,connectivity,false,56,372,0.0273
pr_0_85,20,connected_components,connectivity,true,87,925,0.0291
pr_0_85,20,modularity,connectivity,false,61,409,0.1117
pr_0_85,20,modularity,connectivity,true,97,1082,0.0864
pr_0_85,20,async_label_prop,connectivity,false,63,426,0.1062
pr_0_85,20,async_label_prop,connectivity,true,99,1114,0.0746
fv,2,connected_components,connectivity,false,2,1,0.0264
fv,2,connected_components,connectivity,true,2,1,0.0261
fv,2,modularity,connectivity,false,4,3,0.3444
fv,2,modularity,connectivity,true,6,5,0.3211
fv,2,async_label_prop,connectivity,false,6,5,0.2364
fv,2,async_label_prop,connectivity,true,6,5,0.2357
fv,3,connected_components,connectivity,false,2,1,0.0268
fv,3,connected_components,connectivity,true,3,2,0.0259
fv,3,modularity,connectivity,false,4,3,0.3406
fv,3,modularity,connectivity,true,6,5,0.3006
fv,3,async_label_prop,connectivity,false,6,5,0.4301
fv,3,async_label_prop,connectivity,true,7,7,0.2011
fv,4,connected_components,connectivity,false,2,1,0.0264
fv,4,connected_components,connectivity,true,4,3,0.026
fv,4,modularity,connectivity,false,4,3,0.3473
fv,4,modularity,connectivity,true,8,7,0.291
fv,4,async_label_prop,connectivity,false,6,5,0.3006
fv,4,async_label_prop,connectivity,true,7,6,0.189
fv,6,connected_components,connectivity,false,2,1,0.0268
fv,6,connected_components,connectivity,true,6,5,0.0262
fv,6,modularity,connectivity,false,4,3,0.3415
fv,6,modularity,connectivity,true,12,18,0.2756
fv,6,async_label_prop,connectivity,false,6,5,0.2394
fv,6,async_label_prop,connectivity,true,9,10,0.1881
fv,8,connected_components,connectivity,false,2,1,0.0268
fv,8,connected_components,connectivity,true,8,7,0.0258
fv,8,modularity,connectivity,false,4,3,0.3416
fv,8,modularity,connectivity,true,13,21,0.2364
fv,8,async_label_prop,connectivity,false,5,4,0.2346
fv,8,async_label_prop,connectivity,true,10,9,0.1404
fv,10,connected_components,connectivity,false,2,1,0.027
fv,10,connected_components,connectivity,true,10,10,0.0253
fv,10,modularity,connectivity,false,4,3,0.3569
fv,10,modularity,connectivity,true,13,15,0.1967
fv,10,async_label_prop,connectivity,false,6,5,0.3681
fv,10,async_label_prop,connectivity,true,12,12,0.1133
fv,20,connected_components,connectivity,false,3,2,0.0275
fv,20,connected_components,connectivity,true,20,40,0.0266
fv,20,modularity,connectivity,false,5,5,0.3293
fv,20,modularity,connectivity,true,22,46,0.1351
fv,20,async_label_prop,connectivity,false,7,6,0.2812
fv,20,async_label_prop,connectivity,true,21,41,0.0886
fv_norm,2,connected_components,connectivity,false,2,1,0.0264
fv_norm,2,connected_components,connectivity,true,2,1,0.026
fv_norm,2,modularity,connectivity,false,4,3,0.3522
fv_norm,2,modularity,connectivity,true,6,5,0.3223
fv_norm,2,async_label_prop,connectivity,false,5,4,0.2357
fv_norm,2,async_label_prop,connectivity,true,6,5,0.4123
fv_norm,3,connected_components,connectivity,false,2,1,0.0263
fv_norm,3,connected_components,connectivity,true,3,2,0.0258
fv_norm,3,modularity,connectivity,false,4,3,0.3436
fv_norm,3,modularity,connectivity,true,7,7,0.2904
fv_norm,3,async_label_prop,connectivity,false,6,5,0.2353
fv_norm,3,async_label_prop,connectivity,true,8,9,0.1744
fv_norm,4,connected_components,connectivity,false,2,1,0.0264
fv_norm,4,connected_components,connectivity,true,4,3,0.0258
fv_norm,4,modularity,connectivity,false,4,3,0.3526
fv_norm,4,modularity,connectivity,true,8,12,0.2815
fv_norm,4,async_label_prop,connectivity,false,5,4,0.3025
fv_norm,4,async_label_prop,connectivity,true,7,8,0.198
fv_norm,6,connected_components,connectivity,false,2,1,0.0268
fv_norm,6,connected_components,connectivity,true,7,8,0.026
fv_norm,6,modularity,connectivity,false,4,3,0.3399
fv_norm,6,modularity,connectivity,true,12,21,0.2574
fv_norm,6,async_label_prop,connectivity,false,6,5,0.2362
fv_norm,6,async_label_prop,connectivity,true,9,12,0.1424
fv_norm,8,connected_components,connectivity,false,2,1,0.027
fv_norm,8,connected_components,connectivity,true,10,15,0.0254
fv_norm,8,modularity,connectivity,false,4,3,0.3439
fv_norm,8,modularity,connectivity,true,16,33,0.2138
fv_norm,8,async_label_prop,connectivity,false,7,6,0.3012
fv_norm,8,async_label_prop,connectivity,true,12,20,0.1276
fv_norm,10,connected_components,connectivity,false,2,1,0.0272
fv_norm,10,connected_components,connectivity,true,13,24,0.0253
fv_norm,10,modularity,connectivity,false,4,3,0.3461
fv_norm,10,modularity,connectivity,true,19,51,0.1793
fv_norm,10,async_label_prop,connectivity,false,6,5,0.2366
fv_norm,10,async_label_prop,connectivity,true,14,27,0.1108
fv_norm,20,connected_components,connectivity,false,3,2,0.0277
fv_norm,20,connected_components,connectivity,true,24,76,0.026
fv_norm,20,modularity,connectivity,false,5,5,0.3295
fv_norm,20,modularity,connectivity,true,30,112,0.1324
fv_norm,20,async_label_prop,connectivity,false,6,5,0.2258
fv_norm,20,async_label_prop,connectivity,true,25,81,0.0867
den_0_5,2,connected_components,connectivity,false,3,2,0.0285
den_0_5,2,connected_components,connectivity,true,4,3,0.0279
den_0_5,2,modularity,connectivity,false,5,4,0.3511
den_0_5,2,modularity,connectivity,true,7,8,0.313
den_0_5,2,async_label_prop,connectivity,false,7,6,0.2352
den_0_5,2,async_label_prop,connectivity,true,6,6,0.6082
den_0_5,3,connected_components,connectivity,false,4,4,0.028
den_0_5,3,connected_components,connectivity,true,6,5,0.0272
den_0_5,3,modularity,connectivity,false,6,6,0.3175
den_0_5,3,modularity,connectivity,true,9,12,0.2562
den_0_5,3,async_label_prop,connectivity,false,8,8,0.2772
den_0_5,3,async_label_prop,connectivity,true,10,15,0.2497
den_0_5,4,connected_components,connectivity,false,6,9,0.028
den_0_5,4,connected_components,connectivity,true,7,8,0.0264
den_0_5,4,modularity,connectivity,false,8,12,0.301
den_0_5,4,modularity,connectivity,true,13,26,0.2272
den_0_5,4,async_label_prop,connectivity,false,10,13,0.2171
den_0_5,4,async_label_prop,connectivity,true,12,22,0.2071
den_0_5,6,connected_components,connectivity,false,8,16,0.0287
den_0_5,6,connected_components,connectivity,true,11,17,0.0265
den_0_5,6,modularity,connectivity,false,10,19,0.2882
den_0_5,6,modularity,connectivity,true,16,38,0.2024
den_0_5,6,async_label_prop,connectivity,false,11,19,0.3233
den_0_5,6,async_label_prop,connectivity,true,15,32,0.1939
den_0_5,8,connected_components,connectivity,false,10,25,0.0283
den_0_5,8,connected_components,connectivity,true,14,28,0.0269
den_0_5,8,modularity,connectivity,false,12,28,0.2842
den_0_5,8,modularity,connectivity,true,21,65,0.1729
den_0_5,8,async_label_prop,connectivity,false,13,28,0.2057
den_0_5,8,async_label_prop,connectivity,true,18,47,0.1361
den_0_5,10,connected_components,connectivity,false,12,36,0.0283
den_0_5,10,connected_components,connectivity,true,15,36,0.026
den_0_5,10,modularity,connectivity,false,14,39,0.2844
den_0_5,10,modularity,connectivity,true,24,89,0.1569
den_0_5,10,async_label_prop,connectivity,false,16,41,0.2041
den_0_5,10,async_label_prop,connectivity,true,21,70,0.1182
den_0_5,20,connected_components,connectivity,false,24,114,0.029
den_0_5,20,connected_components,connectivity,true,32,161,0.0264
den_0_5,20,modularity,connectivity,false,26,118,0.2426
den_0_5,20,modularity,connectivity,true,45,304,0.1145
den_0_5,20,async_label_prop,connectivity,false,28,122,0.2265
den_0_5,20,async_label_prop,connectivity,true,44,289,0.0838
