filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,6,async_label_prop,connectivity,true,41,41,0.007
fv,8,connected_components,connectivity,false,8,7,0.0021
fv,8,connected_components,connectivity,true,11,10,0.0021
fv,8,modularity,connectivity,false,26,25,0.0111
fv,8,modularity,connectivity,true,26,26,0.0113
fv,8,async_label_prop,connectivity,false,35,35,0.0071
fv,8,async_label_prop,connectivity,true,34,34,0.0068
fv,10,connected_components,connectivity,false,10,9,0.0022
fv,10,connected_components,connectivity,true,12,11,0.0022
fv,10,modularity,connectivity,false,30,29,0.0112
fv,10,modularity,connectivity,true,30,30,0.0108
fv,10,async_label_prop,connectivity,false,38,38,0.0072
fv,10,async_label_prop,connectivity,true,40,40,0.0071
fv,20,connected_components,connectivity,false,21,20,0.0029
fv,20,connected_components,connectivity,true,28,28,0.0031
fv,20,modularity,connectivity,false,30,29,0.0115
fv,20,modularity,connectivity,true,42,42,0.0111
fv,20,async_label_prop,connectivity,false,38,38,0.0076
fv,20,async_label_prop,connectivity,true,41,41,0.0074
fv_norm,2,connected_components,connectivity,false,2,1,0.0016
fv_norm,2,connected_components,connectivity,true,2,1,0.0016
fv_norm,2,modularity,connectivity,false,14,13,0.012
fv_norm,2,modularity,connectivity,true,14,13,0.0118
fv_norm,2,async_label_prop,connectivity,false,39,39,0.007
fv_norm,2,async_label_prop,connectivity,true,38,38,0.0071
fv_norm,3,connected_components,connectivity,false,3,2,0.0017
fv_norm,3,connected_components,connectivity,true,3,2,0.0017
fv_norm,3,modularity,connectivity,false,17,16,0.011
fv_norm,3,modularity,connectivity,true,18,17,0.0109
fv_norm,3,async_label_prop,connectivity,false,38,38,0.0069
fv_norm,3,async_label_prop,connectivity,true,36,36,0.0068
fv_norm,4,connected_components,connectivity,false,4,3,0.0018
fv_norm,4,connected_components,connectivity,true,9,8,0.0019
fv_norm,4,modularity,connectivity,false,20,19,0.011
fv_norm,4,modularity,connectivity,true,24,24,0.0107
fv_norm,4,async_label_prop,connectivity,false,40,40,0.0071
fv_norm,4,async_label_prop,connectivity,true,42,42,0.0068
fv_norm,6,connected_components,connectivity,false,9,8,0.002
fv_norm,6,connected_components,connectivity,true,15,14,0.0022
fv_norm,6,modularity,connectivity,false,26,25,0.011
fv_norm,6,modularity,connectivity,true,27,26,0.0105
fv_norm,6,async_label_prop,connectivity,false,38,38,0.007
fv_norm,6,async_label_prop,connectivity,true,39,39,0.0068
fv_norm,8,connected_components,connectivity,false,11,10,0.0022
fv_norm,8,connected_components,connectivity,true,19,18,0.0023
fv_norm,8,modularity,connectivity,false,30,29,0.0112
fv_norm,8,modularity,connectivity,true,33,33,0.0107
fv_norm,8,async_label_prop,connectivity,false,38,38,0.0071
fv_norm,8,async_label_prop,connectivity,true,44,44,0.0069
fv_norm,10,connected_components,connectivity,false,17,16,0.0024
fv_norm,10,connected_components,connectivity,true,24,24,0.0025
fv_norm,10,modularity,connectivity,false,38,38,0.0109
fv_norm,10,modularity,connectivity,true,41,41,0.0105
fv_norm,10,async_label_prop,connectivity,false,40,40,0.0072
fv_norm,10,async_label_prop,connectivity,true,42,42,0.0069
fv_norm,20,connected_components,connectivity,false,29,28,0.0033
fv_norm,20,connected_components,connectivity,true,36,36,0.0033
fv_norm,20,modularity,connectivity,false,39,39,0.0111
fv_norm,20,modularity,connectivity,true,48,48,0.0109
fv_norm,20,async_label_prop,connectivity,false,39,39,0.0075
fv_norm,20,async_label_prop,connectivity,true,44,44,0.0073
den_0_5,2,connected_components,connectivity,false,7,6,0.0027
den_0_5,2,connected_components,connectivity,true,9,8,0.0019
den_0_5,2,modularity,connectivity,false,22,34,0.0195
den_0_5,2,modularity,connectivity,true,16,15,0.0105
den_0_5,2,async_label_prop,connectivity,false,73,147,0.02
den_0_5,2,async_label_prop,connectivity,true,37,37,0.0068
den_0_5,3,connected_components,connectivity,false,12,11,0.0018
den_0_5,3,connected_components,connectivity,true,10,9,0.0019
den_0_5,3,modularity,connectivity,false,17,16,0.0101
den_0_5,3,modularity,connectivity,true,20,19,0.0113
den_0_5,3,async_label_prop,connectivity,false,43,43,0.0065
den_0_5,3,async_label_prop,connectivity,true,37,37,0.0067
den_0_5,4,connected_components,connectivity,false,18,17,0.0032
den_0_5,4,connected_components,connectivity,true,13,12,0.002
den_0_5,4,modularity,connectivity,false,28,37,0.0186
den_0_5,4,modularity,connectivity,true,23,22,0.0102
den_0_5,4,async_label_prop,connectivity,false,73,140,0.012
den_0_5,4,async_label_prop,connectivity,true,38,38,0.0067
den_0_5,6,connected_components,connectivity,false,18,17,0.0033
den_0_5,6,connected_components,connectivity,true,19,19,0.0023
den_0_5,6,modularity,connectivity,false,28,37,0.0188
den_0_5,6,modularity,connectivity,true,30,30,0.0101
den_0_5,6,async_label_prop,connectivity,false,77,148,0.0121
den_0_5,6,async_label_prop,connectivity,true,39,39,0.0068
den_0_5,8,connected_components,connectivity,false,18,17,0.0033
den_0_5,8,connected_components,connectivity,true,27,27,0.0026
den_0_5,8,modularity,connectivity,false,28,37,0.0188
den_0_5,8,modularity,connectivity,true,37,37,0.0101
den_0_5,8,async_label_prop,connectivity,false,69,130,0.012
den_0_5,8,async_label_prop,connectivity,true,43,43,0.0067
den_0_5,10,connected_components,connectivity,false,18,17,0.0034
den_0_5,10,connected_components,connectivity,true,31,31,0.0028
den_0_5,10,modularity,connectivity,false,28,37,0.0189
den_0_5,10,modularity,connectivity,true,42,42,0.0102
den_0_5,10,async_label_prop,connectivity,false,74,138,0.0122
den_0_5,10,async_label_prop,connectivity,true,46,46,0.0068
den_0_5,20,connected_components,connectivity,false,18,17,0.0037
den_0_5,20,connected_components,connectivity,true,47,47,0.0036
den_0_5,20,modularity,connectivity,false,28,37,0.0192
den_0_5,20,modularity,connectivity,true,58,58,0.0101
den_0_5,20,async_label_prop,connectivity,false,74,138,0.0131
den_0_5,20,async_label_prop,connectivity,true,57,57,0.0075
