filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,40,connected_components,connectivity,true,41,220,0.023
fv,40,modularity,connectivity,false,26,123,0.1174
fv,40,modularity,connectivity,true,41,220,0.0697
fv,40,async_label_prop,connectivity,false,26,123,0.0596
fv,40,async_label_prop,connectivity,true,41,220,0.0462
fv_norm,2,connected_components,connectivity,false,2,1,0.0243
fv_norm,2,connected_components,connectivity,true,2,1,0.024
fv_norm,2,modularity,connectivity,false,5,6,0.3012
fv_norm,2,modularity,connectivity,true,5,6,0.3025
fv_norm,2,async_label_prop,connectivity,false,4,4,0.3698
fv_norm,2,async_label_prop,connectivity,true,4,3,0.2171
fv_norm,3,connected_components,connectivity,false,3,2,0.0241
fv_norm,3,connected_components,connectivity,true,3,3,0.0237
fv_norm,3,modularity,connectivity,false,7,8,0.2936
fv_norm,3,modularity,connectivity,true,6,9,0.2717
fv_norm,3,async_label_prop,connectivity,false,4,3,0.2159
fv_norm,3,async_label_prop,connectivity,true,5,7,0.1812
fv_norm,4,connected_components,connectivity,false,4,5,0.0239
fv_norm,4,connected_components,connectivity,true,4,4,0.024
fv_norm,4,modularity,connectivity,false,7,9,0.2792
fv_norm,4,modularity,connectivity,true,8,14,0.2633
fv_norm,4,async_label_prop,connectivity,false,5,7,0.1951
fv_norm,4,async_label_prop,connectivity,true,5,6,0.2142
fv_norm,6,connected_components,connectivity,false,6,9,0.0248
fv_norm,6,connected_components,connectivity,true,7,10,0.0237
fv_norm,6,modularity,connectivity,false,9,18,0.2765
fv_norm,6,modularity,connectivity,true,12,29,0.2269
fv_norm,6,async_label_prop,connectivity,false,6,9,0.183
fv_norm,6,async_label_prop,connectivity,true,7,10,0.1397
fv_norm,8,connected_components,connectivity,false,7,11,0.0244
fv_norm,8,connected_components,connectivity,true,8,14,0.0231
fv_norm,8,modularity,connectivity,false,11,24,0.2503
fv_norm,8,modularity,connectivity,true,11,25,0.1893
fv_norm,8,async_label_prop,connectivity,false,7,11,0.1363
fv_norm,8,async_label_prop,connectivity,true,9,17,0.1093
fv_norm,10,connected_components,connectivity,false,8,15,0.0242
fv_norm,10,connected_components,connectivity,true,11,23,0.023
fv_norm,10,modularity,connectivity,false,11,23,0.241
fv_norm,10,modularity,connectivity,true,12,25,0.1613
fv_norm,10,async_label_prop,connectivity,false,8,15,0.1428
fv_norm,10,async_label_prop,connectivity,true,11,23,0.0955
fv_norm,20,connected_components,connectivity,false,15,45,0.0244
fv_norm,20,connected_components,connectivity,true,21,68,0.0243
fv_norm,20,modularity,connectivity,false,17,48,0.188
fv_norm,20,modularity,connectivity,true,22,72,0.111
fv_norm,20,async_label_prop,connectivity,false,15,45,0.108
fv_norm,20,async_label_prop,connectivity,true,21,68,0.0737
fv_norm,30,connected_components,connectivity,false,20,78,0.023
fv_norm,30,connected_components,connectivity,true,31,137,0.0216
fv_norm,30,modularity,connectivity,false,21,80,0.1315
fv_norm,30,modularity,connectivity,true,31,137,0.0762
fv_norm,30,async_label_prop,connectivity,false,20,78,0.0673
fv_norm,30,async_label_prop,connectivity,true,31,137,0.0483
fv_norm,40,connected_components,connectivity,false,26,126,0.0226
fv_norm,40,connected_components,connectivity,true,41,229,0.0229
fv_norm,40,modularity,connectivity,false,27,128,0.1157
fv_norm,40,modularity,connectivity,true,41,229,0.069
fv_norm,40,async_label_prop,connectivity,false,26,126,0.0598
fv_norm,40,async_label_prop,connectivity,true,41,229,0.0475
den_0_5,2,connected_components,connectivity,false,2,1,0.0262
den_0_5,2,connected_components,connectivity,true,3,2,0.0254
den_0_5,2,modularity,connectivity,false,5,6,0.3188
den_0_5,2,modularity,connectivity,true,6,9,0.2613
den_0_5,2,async_label_prop,connectivity,false,5,4,0.3661
den_0_5,2,async_label_prop,connectivity,true,9,18,0.2251
den_0_5,3,connected_components,connectivity,false,4,4,0.0257
den_0_5,3,connected_components,connectivity,true,5,7,0.0244
den_0_5,3,modularity,connectivity,false,7,9,0.2792
den_0_5,3,modularity,connectivity,true,10,22,0.2041
den_0_5,3,async_label_prop,connectivity,false,7,8,0.2093
den_0_5,3,async_label_prop,connectivity,true,9,19,0.1391
den_0_5,4,connected_components,connectivity,false,5,7,0.0259
den_0_5,4,connected_components,connectivity,true,6,11,0.0241
den_0_5,4,modularity,connectivity,false,6,8,0.2918
den_0_5,4,modularity,connectivity,true,11,32,0.1808
den_0_5,4,async_label_prop,connectivity,false,6,8,0.4059
den_0_5,4,async_label_prop,connectivity,true,12,33,0.1314
den_0_5,6,connected_components,connectivity,false,10,20,0.0252
den_0_5,6,connected_components,connectivity,true,10,28,0.0232
den_0_5,6,modularity,connectivity,false,12,24,0.2434
den_0_5,6,modularity,connectivity,true,18,73,0.1335
den_0_5,6,async_label_prop,connectivity,false,13,31,0.1737
den_0_5,6,async_label_prop,connectivity,true,19,71,0.1068
den_0_5,8,connected_components,connectivity,false,13,37,0.0251
den_0_5,8,connected_components,connectivity,true,15,59,0.0231
den_0_5,8,modularity,connectivity,false,16,44,0.22
den_0_5,8,modularity,connectivity,true,22,114,0.119
den_0_5,8,async_label_prop,connectivity,false,17,54,0.1535
den_0_5,8,async_label_prop,connectivity,true,24,117,0.0898
den_0_5,10,connected_components,connectivity,false,15,59,0.0245
den_0_5,10,connected_components,connectivity,true,23,110,0.0233
den_0_5,10,modularity,connectivity,false,21,79,0.1807
den_0_5,10,modularity,connectivity,true,30,174,0.106
den_0_5,10,async_label_prop,connectivity,false,21,86,0.1456
den_0_5,10,async_label_prop,connectivity,true,31,171,0.0849
den_0_5,20,connected_components,connectivity,false,30,173,0.0267
den_0_5,20,connected_components,connectivity,true,46,384,0.0249
den_0_5,20,modularity,connectivity,false,34,201,0.1324
den_0_5,20,modularity,connectivity,true,56,527,0.0854
den_0_5,20,async_label_prop,connectivity,false,33,194,0.1157
den_0_5,20,async_label_prop,connectivity,true,51,440,0.0683
den_0_5,30,connected_components,connectivity,false,36,261,0.0228
den_0_5,30,connected_components,connectivity,true,77,907,0.0249
den_0_5,30,modularity,connectivity,false,42,300,0.096
den_0_5,30,modularity,connectivity,true,84,1045,0.0685
den_0_5,30,async_label_prop,connectivity,false,41,289,0.0649
den_0_5,30,async_label_prop,connectivity,true,81,972,0.048
den_0_5,40,connected_components,connectivity,false,47,415,0.0247
den_0_5,40,connected_components,connectivity,true,98,1407,0.0258
den_0_5,40,modularity,connectivity,false,54,486,0.0836
den_0_5,40,modularity,connectivity,true,106,1608,0.0646
den_0_5,40,async_label_prop,connectivity,false,53,465,0.0576
den_0_5,40,async_label_prop,connectivity,true,101,1470,0.0478
