filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,6,connected_components,connectivity,false,32,31,0.001683950424194336
pr_0_85,6,modularity,connectivity,false,32,31,0.0025060176849365234
pr_0_85,6,connected_components,connectivity,true,32,31,0.0014829635620117188
pr_0_85,6,modularity,connectivity,true,32,31,0.002234220504760742
pr_0_85,7,connected_components,connectivity,false,32,31,0.0013377666473388672
pr_0_85,7,modularity,connectivity,false,32,31,0.0027458667755126953
pr_0_85,7,connected_components,connectivity,true,30,29,0.001447916030883789
pr_0_85,7,modularity,connectivity,true,30,29,0.0025589466094970703
pr_0_85,8,connected_components,connectivity,false,32,31,0.0015149116516113281
pr_0_85,8,modularity,connectivity,false,32,31,0.003835916519165039
pr_0_85,8,connected_components,connectivity,true,32,31,0.0015790462493896484
pr_0_85,8,modularity,connectivity,true,32,31,0.0035567283630371094
pr_0_85,9,connected_components,connectivity,false,32,31,0.0014030933380126953
pr_0_85,9,modularity,connectivity,false,32,31,0.002148866653442383
pr_0_85,9,connected_components,connectivity,true,35,34,0.0016930103302001953
pr_0_85,9,modularity,connectivity,true,35,34,0.002226114273071289
pr_0_85,10,connected_components,connectivity,false,32,31,0.0014510154724121094
pr_0_85,10,modularity,connectivity,false,32,31,0.003763914108276367
pr_0_85,10,connected_components,connectivity,true,35,34,0.0015959739685058594
pr_0_85,10,modularity,connectivity,true,35,34,0.0024471282958984375
pr_0_85,11,connected_components,connectivity,false,32,31,0.00150299072265625
pr_0_85,11,modularity,connectivity,false,32,31,0.002496957778930664
pr_0_85,11,connected_components,connectivity,true,35,34,0.0016939640045166016
pr_0_85,11,modularity,connectivity,true,35,34,0.0025169849395751953
pr_0_85,12,connected_components,connectivity,false,32,31,0.0014848709106445312
pr_0_85,12,modularity,connectivity,false,32,31,0.002483844757080078
pr_0_85,12,connected_components,connectivity,true,35,34,0.0016911029815673828
pr_0_85,12,modularity,connectivity,true,35,34,0.0036139488220214844
pr_0_85,13,connected_components,connectivity,false,34,33,0.0016489028930664062
pr_0_85,13,modularity,connectivity,false,34,33,0.003596067428588867
pr_0_85,13,connected_components,connectivity,true,36,35,0.0016112327575683594
pr_0_85,13,modularity,connectivity,true,36,35,0.0019049644470214844
pr_0_85,14,connected_components,connectivity,false,32,31,0.0016062259674072266
pr_0_85,14,modularity,connectivity,false,32,31,0.0023279190063476562
pr_0_85,14,connected_components,connectivity,true,37,36,0.0015752315521240234
pr_0_85,14,modularity,connectivity,true,37,36,0.001783132553100586
pr_0_85,15,connected_components,connectivity,false,32,31,0.002118825912475586
pr_0_85,15,modularity,connectivity,false,32,31,0.002460956573486328
pr_0_85,15,connected_components,connectivity,true,36,35,0.0016551017761230469
pr_0_85,15,modularity,connectivity,true,36,35,0.0031528472900390625
pr_0_85,16,connected_components,connectivity,false,32,31,0.001577138900756836
pr_0_85,16,modularity,connectivity,false,32,31,0.002293109893798828
pr_0_85,16,connected_components,connectivity,true,36,35,0.002125263214111328
pr_0_85,16,modularity,connectivity,true,36,35,0.002042055130004883
pr_0_85,17,connected_components,connectivity,false,32,31,0.001544952392578125
pr_0_85,17,modularity,connectivity,false,32,31,0.0029458999633789062
pr_0_85,17,connected_components,connectivity,true,37,36,0.0020248889923095703
pr_0_85,17,modularity,connectivity,true,37,36,0.002033233642578125
pr_0_85,18,connected_components,connectivity,false,32,31,0.001744985580444336
pr_0_85,18,modularity,connectivity,false,32,31,0.0026967525482177734
pr_0_85,18,connected_components,connectivity,true,37,36,0.0016779899597167969
pr_0_85,18,modularity,connectivity,true,37,36,0.0024170875549316406
pr_0_85,19,connected_components,connectivity,false,32,31,0.001580953598022461
pr_0_85,19,modularity,connectivity,false,32,31,0.0023627281188964844
pr_0_85,19,connected_components,connectivity,true,37,36,0.0019230842590332031
pr_0_85,19,modularity,connectivity,true,37,36,0.0031023025512695312
fv,2,connected_components,connectivity,false,2,1,0.0006849765777587891
fv,2,modularity,connectivity,false,10,9,0.004846096038818359
fv,2,connected_components,connectivity,true,2,1,0.0006721019744873047
fv,2,modularity,connectivity,true,10,9,0.0034999847412109375
fv,3,connected_components,connectivity,false,3,2,0.0007421970367431641
fv,3,modularity,connectivity,false,10,9,0.003786802291870117
fv,3,connected_components,connectivity,true,3,2,0.0011200904846191406
fv,3,modularity,connectivity,true,11,10,0.003368854522705078
fv,4,connected_components,connectivity,false,4,3,0.0007188320159912109
fv,4,modularity,connectivity,false,12,11,0.0034530162811279297
fv,4,connected_components,connectivity,true,7,6,0.0007832050323486328
fv,4,modularity,connectivity,true,15,14,0.0045642852783203125
fv,5,connected_components,connectivity,false,5,4,0.0014889240264892578
fv,5,modularity,connectivity,false,13,12,0.004129171371459961
fv,5,connected_components,connectivity,true,7,6,0.0008599758148193359
fv,5,modularity,connectivity,true,14,13,0.004446983337402344
fv,6,connected_components,connectivity,false,6,5,0.0008440017700195312
fv,6,modularity,connectivity,false,12,11,0.0034210681915283203
fv,6,connected_components,connectivity,true,10,9,0.0013401508331298828
fv,6,modularity,connectivity,true,17,16,0.003506898880004883
fv,7,connected_components,connectivity,false,7,6,0.0009059906005859375
fv,7,modularity,connectivity,false,13,12,0.0033359527587890625
fv,7,connected_components,connectivity,true,11,10,0.0011849403381347656
fv,7,modularity,connectivity,true,17,16,0.0034317970275878906
fv,8,connected_components,connectivity,false,9,8,0.0011436939239501953
fv,8,modularity,connectivity,false,16,15,0.006383180618286133
fv,8,connected_components,connectivity,true,15,14,0.0011432170867919922
fv,8,modularity,connectivity,true,18,17,0.0038061141967773438
fv,9,connected_components,connectivity,false,9,8,0.001194000244140625
fv,9,modularity,connectivity,false,16,15,0.0033407211303710938
fv,9,connected_components,connectivity,true,15,14,0.0010988712310791016
fv,9,modularity,connectivity,true,20,19,0.004139900207519531
fv,10,connected_components,connectivity,false,10,9,0.001547098159790039
fv,10,modularity,connectivity,false,17,16,0.0033948421478271484
fv,10,connected_components,connectivity,true,18,17,0.00148773193359375
fv,10,modularity,connectivity,true,21,20,0.0042989253997802734
fv,11,connected_components,connectivity,false,11,10,0.001967906951904297
fv,11,modularity,connectivity,false,17,16,0.004412174224853516
fv,11,connected_components,connectivity,true,19,18,0.001294851303100586
fv,11,modularity,connectivity,true,21,20,0.005349159240722656
fv,12,connected_components,connectivity,false,12,11,0.0013840198516845703
fv,12,modularity,connectivity,false,19,18,0.003444194793701172
fv,12,connected_components,connectivity,true,23,22,0.0016460418701171875
fv,12,modularity,connectivity,true,23,22,0.0031681060791015625
fv,13,connected_components,connectivity,false,13,12,0.001455068588256836
fv,13,modularity,connectivity,false,19,18,0.004057168960571289
fv,13,connected_components,connectivity,true,21,20,0.0026209354400634766
fv,13,modularity,connectivity,true,21,20,0.004071950912475586
fv,14,connected_components,connectivity,false,14,13,0.0011949539184570312
fv,14,modularity,connectivity,false,19,18,0.004812002182006836
fv,14,connected_components,connectivity,true,19,18,0.0017740726470947266
fv,14,modularity,connectivity,true,19,18,0.003682851791381836
fv,15,connected_components,connectivity,false,15,14,0.0019140243530273438
fv,15,modularity,connectivity,false,20,19,0.0039691925048828125
fv,15,connected_components,connectivity,true,23,22,0.001371145248413086
fv,15,modularity,connectivity,true,23,22,0.003648996353149414
fv,16,connected_components,connectivity,false,18,17,0.002148151397705078
fv,16,modularity,connectivity,false,22,21,0.003573894500732422
fv,16,connected_components,connectivity,true,28,27,0.0021860599517822266
fv,16,modularity,connectivity,true,28,27,0.0029990673065185547
fv,17,connected_components,connectivity,false,15,14,0.0015468597412109375
fv,17,modularity,connectivity,false,19,18,0.004188060760498047
fv,17,connected_components,connectivity,true,25,24,0.0017740726470947266
fv,17,modularity,connectivity,true,25,24,0.0035109519958496094
fv,18,connected_components,connectivity,false,15,14,0.0012829303741455078
fv,18,modularity,connectivity,false,19,18,0.004044771194458008
fv,18,connected_components,connectivity,true,26,25,0.0024220943450927734
fv,18,modularity,connectivity,true,26,25,0.0038259029388427734
fv,19,connected_components,connectivity,false,15,14,0.0015039443969726562
fv,19,modularity,connectivity,false,19,18,0.0037031173706054688
fv,19,connected_components,connectivity,true,30,29,0.0016040802001953125
fv,19,modularity,connectivity,true,30,29,0.002601146697998047
fv_norm,2,connected_components,connectivity,false,2,1,0.0009529590606689453
fv_norm,2,modularity,connectivity,false,10,9,0.003594636917114258
fv_norm,2,connected_components,connectivity,true,2,1,0.0006830692291259766
fv_norm,2,modularity,connectivity,true,10,9,0.0036530494689941406
fv_norm,3,connected_components,connectivity,false,3,2,0.0006802082061767578
fv_norm,3,modularity,connectivity,false,10,9,0.0039000511169433594
fv_norm,3,connected_components,connectivity,true,5,4,0.001291036605834961
fv_norm,3,modularity,connectivity,true,13,12,0.0052490234375
fv_norm,4,connected_components,connectivity,false,9,8,0.0010890960693359375
fv_norm,4,modularity,connectivity,false,18,17,0.004293918609619141
fv_norm,4,connected_components,connectivity,true,10,9,0.0010008811950683594
fv_norm,4,modularity,connectivity,true,19,18,0.003525257110595703
fv_norm,5,connected_components,connectivity,false,20,19,0.0012478828430175781
fv_norm,5,modularity,connectivity,false,23,22,0.0032901763916015625
fv_norm,5,connected_components,connectivity,true,15,14,0.001232147216796875
fv_norm,5,modularity,connectivity,true,20,19,0.003564119338989258
fv_norm,6,connected_components,connectivity,false,20,19,0.0011987686157226562
fv_norm,6,modularity,connectivity,false,23,22,0.005716085433959961
fv_norm,6,connected_components,connectivity,true,18,17,0.001177072525024414
fv_norm,6,modularity,connectivity,true,24,23,0.0029268264770507812
fv_norm,7,connected_components,connectivity,false,22,21,0.0014729499816894531
fv_norm,7,modularity,connectivity,false,22,21,0.0034198760986328125
fv_norm,7,connected_components,connectivity,true,20,19,0.0015282630920410156
fv_norm,7,modularity,connectivity,true,23,22,0.0031359195709228516
fv_norm,8,connected_components,connectivity,false,23,22,0.001352071762084961
fv_norm,8,modularity,connectivity,false,24,23,0.0032930374145507812
fv_norm,8,connected_components,connectivity,true,22,21,0.0018749237060546875
fv_norm,8,modularity,connectivity,true,24,23,0.0028798580169677734
fv_norm,9,connected_components,connectivity,false,27,26,0.002480030059814453
fv_norm,9,modularity,connectivity,false,27,26,0.003267049789428711
fv_norm,9,connected_components,connectivity,true,24,23,0.0014636516571044922
fv_norm,9,modularity,connectivity,true,24,23,0.0027687549591064453
fv_norm,10,connected_components,connectivity,false,28,27,0.001402139663696289
fv_norm,10,modularity,connectivity,false,29,28,0.002780914306640625
fv_norm,10,connected_components,connectivity,true,24,23,0.0013201236724853516
fv_norm,10,modularity,connectivity,true,26,25,0.002785921096801758
fv_norm,11,connected_components,connectivity,false,28,27,0.0013833045959472656
fv_norm,11,modularity,connectivity,false,29,28,0.0025060176849365234
fv_norm,11,connected_components,connectivity,true,26,25,0.002331972122192383
fv_norm,11,modularity,connectivity,true,26,25,0.003055095672607422
fv_norm,12,connected_components,connectivity,false,28,27,0.001482248306274414
fv_norm,12,modularity,connectivity,false,29,28,0.0036301612854003906
fv_norm,12,connected_components,connectivity,true,27,26,0.0013971328735351562
fv_norm,12,modularity,connectivity,true,27,26,0.0025849342346191406
fv_norm,13,connected_components,connectivity,false,30,29,0.0017549991607666016
fv_norm,13,modularity,connectivity,false,30,29,0.0025360584259033203
fv_norm,13,connected_components,connectivity,true,27,26,0.0015196800231933594
fv_norm,13,modularity,connectivity,true,27,26,0.002746105194091797
fv_norm,14,connected_components,connectivity,false,31,30,0.0023620128631591797
fv_norm,14,modularity,connectivity,false,31,30,0.0029990673065185547
fv_norm,14,connected_components,connectivity,true,28,27,0.0015668869018554688
fv_norm,14,modularity,connectivity,true,28,27,0.003439188003540039
fv_norm,15,connected_components,connectivity,false,30,29,0.0016608238220214844
fv_norm,15,modularity,connectivity,false,30,29,0.0025398731231689453
fv_norm,15,connected_components,connectivity,true,30,29,0.0018901824951171875
fv_norm,15,modularity,connectivity,true,30,29,0.002382040023803711
fv_norm,16,connected_components,connectivity,false,31,30,0.0017380714416503906
fv_norm,16,modularity,connectivity,false,31,30,0.0023870468139648438
fv_norm,16,connected_components,connectivity,true,28,27,0.0026760101318359375
fv_norm,16,modularity,connectivity,true,28,27,0.0027740001678466797
fv_norm,17,connected_components,connectivity,false,32,31,0.0018160343170166016
fv_norm,17,modularity,connectivity,false,32,31,0.0022580623626708984
fv_norm,17,connected_components,connectivity,true,31,30,0.0017559528350830078
fv_norm,17,modularity,connectivity,true,31,30,0.0025649070739746094
fv_norm,18,connected_components,connectivity,false,31,30,0.0016429424285888672
fv_norm,18,modularity,connectivity,false,31,30,0.002486705780029297
fv_norm,18,connected_components,connectivity,true,30,29,0.0015537738800048828
fv_norm,18,modularity,connectivity,true,30,29,0.002907276153564453
fv_norm,19,connected_components,connectivity,false,34,33,0.0027320384979248047
fv_norm,19,modularity,connectivity,false,34,33,0.0022459030151367188
fv_norm,19,connected_components,connectivity,true,33,32,0.002562999725341797
fv_norm,19,modularity,connectivity,true,33,32,0.002933025360107422
den_0_5,2,connected_components,connectivity,false,23,22,0.0011899471282958984
den_0_5,2,modularity,connectivity,false,24,23,0.0027680397033691406
den_0_5,2,connected_components,connectivity,true,21,20,0.001329183578491211
den_0_5,2,modularity,connectivity,true,23,22,0.003511667251586914
den_0_5,3,connected_components,connectivity,false,27,26,0.0016798973083496094
den_0_5,3,modularity,connectivity,false,28,27,0.005123138427734375
den_0_5,3,connected_components,connectivity,true,25,24,0.0016260147094726562
den_0_5,3,modularity,connectivity,true,26,25,0.003030061721801758
den_0_5,4,connected_components,connectivity,false,32,31,0.0016040802001953125
den_0_5,4,modularity,connectivity,false,32,31,0.0024483203887939453
den_0_5,4,connected_components,connectivity,true,29,28,0.0012331008911132812
den_0_5,4,modularity,connectivity,true,30,29,0.003242015838623047
den_0_5,5,connected_components,connectivity,false,32,31,0.001631021499633789
den_0_5,5,modularity,connectivity,false,32,31,0.0028488636016845703
den_0_5,5,connected_components,connectivity,true,29,28,0.0020151138305664062
den_0_5,5,modularity,connectivity,true,29,28,0.004445314407348633
den_0_5,6,connected_components,connectivity,false,35,34,0.002538919448852539
den_0_5,6,modularity,connectivity,false,35,34,0.003348112106323242
den_0_5,6,connected_components,connectivity,true,32,31,0.001386880874633789
den_0_5,6,modularity,connectivity,true,32,31,0.0025510787963867188
den_0_5,7,connected_components,connectivity,false,32,31,0.0013718605041503906
den_0_5,7,modularity,connectivity,false,32,31,0.0023810863494873047
den_0_5,7,connected_components,connectivity,true,32,31,0.0018351078033447266
den_0_5,7,modularity,connectivity,true,33,32,0.0035011768341064453
den_0_5,8,connected_components,connectivity,false,32,31,0.00144195556640625
den_0_5,8,modularity,connectivity,false,32,31,0.0026171207427978516
den_0_5,8,connected_components,connectivity,true,34,33,0.0015139579772949219
den_0_5,8,modularity,connectivity,true,34,33,0.0019218921661376953
den_0_5,9,connected_components,connectivity,false,35,34,0.0017120838165283203
den_0_5,9,modularity,connectivity,false,35,34,0.0020580291748046875
den_0_5,9,connected_components,connectivity,true,34,33,0.001600027084350586
den_0_5,9,modularity,connectivity,true,34,33,0.0023260116577148438
den_0_5,10,connected_components,connectivity,false,32,31,0.0024330615997314453
den_0_5,10,modularity,connectivity,false,32,31,0.003859996795654297
den_0_5,10,connected_components,connectivity,true,35,34,0.0017499923706054688
den_0_5,10,modularity,connectivity,true,35,34,0.0022008419036865234
den_0_5,11,connected_components,connectivity,false,32,31,0.0014772415161132812
den_0_5,11,modularity,connectivity,false,32,31,0.0031349658966064453
den_0_5,11,connected_components,connectivity,true,35,34,0.0015060901641845703
den_0_5,11,modularity,connectivity,true,35,34,0.0018947124481201172
den_0_5,12,connected_components,connectivity,false,35,34,0.0017042160034179688
den_0_5,12,modularity,connectivity,false,35,34,0.0031790733337402344
den_0_5,12,connected_components,connectivity,true,35,34,0.0024709701538085938
den_0_5,12,modularity,connectivity,true,35,34,0.0023229122161865234
den_0_5,13,connected_components,connectivity,false,32,31,0.0015492439270019531
den_0_5,13,modularity,connectivity,false,32,31,0.002427816390991211
den_0_5,13,connected_components,connectivity,true,37,36,0.001600027084350586
den_0_5,13,modularity,connectivity,true,37,36,0.001931905746459961
den_0_5,14,connected_components,connectivity,false,32,31,0.0014789104461669922
den_0_5,14,modularity,connectivity,false,32,31,0.002463102340698242
den_0_5,14,connected_components,connectivity,true,36,35,0.002113819122314453
den_0_5,14,modularity,connectivity,true,36,35,0.002094745635986328
den_0_5,15,connected_components,connectivity,false,35,34,0.0016372203826904297
den_0_5,15,modularity,connectivity,false,35,34,0.0021469593048095703
den_0_5,15,connected_components,connectivity,true,37,36,0.001615762710571289
den_0_5,15,modularity,connectivity,true,37,36,0.0017702579498291016
den_0_5,16,connected_components,connectivity,false,32,31,0.0014808177947998047
den_0_5,16,modularity,connectivity,false,32,31,0.0024840831756591797
den_0_5,16,connected_components,connectivity,true,37,36,0.00180816650390625
den_0_5,16,modularity,connectivity,true,37,36,0.0021822452545166016
den_0_5,17,connected_components,connectivity,false,32,31,0.0016677379608154297
den_0_5,17,modularity,connectivity,false,32,31,0.003087282180786133
den_0_5,17,connected_components,connectivity,true,37,36,0.0017349720001220703
den_0_5,17,modularity,connectivity,true,37,36,0.0018460750579833984
den_0_5,18,connected_components,connectivity,false,35,34,0.0018439292907714844
den_0_5,18,modularity,connectivity,false,35,34,0.0028638839721679688
den_0_5,18,connected_components,connectivity,true,37,36,0.0019249916076660156
den_0_5,18,modularity,connectivity,true,37,36,0.0018351078033447266
den_0_5,19,connected_components,connectivity,false,32,31,0.0018889904022216797
den_0_5,19,modularity,connectivity,false,32,31,0.003692150115966797
den_0_5,19,connected_components,connectivity,true,38,37,0.0021440982818603516
den_0_5,19,modularity,connectivity,true,38,37,0.0019099712371826172
ev_1,2,connected_components,connectivity,false,2,1,0.0007739067077636719
ev_1,2,modularity,connectivity,false,10,9,0.0035529136657714844
ev_1,2,connected_components,connectivity,true,2,1,0.0006222724914550781
