filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,20,modularity,connectivity,true,128,139,0.007
ecc,20,async_label_prop,connectivity,false,160,312,0.0074
ecc,20,async_label_prop,connectivity,true,128,139,0.0067
pr_0_85,2,connected_components,connectivity,false,85,84,0.0039
pr_0_85,2,connected_components,connectivity,true,62,61,0.0036
pr_0_85,2,modularity,connectivity,false,88,87,0.0072
pr_0_85,2,modularity,connectivity,true,72,71,0.0099
pr_0_85,2,async_label_prop,connectivity,false,91,90,0.0056
pr_0_85,2,async_label_prop,connectivity,true,75,74,0.0067
pr_0_85,3,connected_components,connectivity,false,85,84,0.0038
pr_0_85,3,connected_components,connectivity,true,81,80,0.0041
pr_0_85,3,modularity,connectivity,false,88,87,0.0072
pr_0_85,3,modularity,connectivity,true,88,87,0.008
pr_0_85,3,async_label_prop,connectivity,false,91,90,0.0056
pr_0_85,3,async_label_prop,connectivity,true,91,90,0.0062
pr_0_85,4,connected_components,connectivity,false,94,93,0.0041
pr_0_85,4,connected_components,connectivity,true,103,102,0.0049
pr_0_85,4,modularity,connectivity,false,94,93,0.0067
pr_0_85,4,modularity,connectivity,true,105,104,0.0083
pr_0_85,4,async_label_prop,connectivity,false,94,93,0.0055
pr_0_85,4,async_label_prop,connectivity,true,104,103,0.0062
pr_0_85,6,connected_components,connectivity,false,94,93,0.0041
pr_0_85,6,connected_components,connectivity,true,103,102,0.0049
pr_0_85,6,modularity,connectivity,false,94,93,0.0067
pr_0_85,6,modularity,connectivity,true,107,106,0.0068
pr_0_85,6,async_label_prop,connectivity,false,94,93,0.0056
pr_0_85,6,async_label_prop,connectivity,true,107,106,0.0059
pr_0_85,8,connected_components,connectivity,false,121,120,0.0048
pr_0_85,8,connected_components,connectivity,true,119,124,0.0055
pr_0_85,8,modularity,connectivity,false,121,120,0.0048
pr_0_85,8,modularity,connectivity,true,121,126,0.0067
pr_0_85,8,async_label_prop,connectivity,false,121,120,0.0048
pr_0_85,8,async_label_prop,connectivity,true,121,126,0.006
pr_0_85,10,connected_components,connectivity,false,121,120,0.0049
pr_0_85,10,connected_components,connectivity,true,121,126,0.0056
pr_0_85,10,modularity,connectivity,false,121,120,0.0049
pr_0_85,10,modularity,connectivity,true,121,126,0.0069
pr_0_85,10,async_label_prop,connectivity,false,121,120,0.0049
pr_0_85,10,async_label_prop,connectivity,true,121,126,0.0061
pr_0_85,20,connected_components,connectivity,false,121,120,0.0052
pr_0_85,20,connected_components,connectivity,true,130,139,0.0064
pr_0_85,20,modularity,connectivity,false,121,120,0.0058
pr_0_85,20,modularity,connectivity,true,130,139,0.0069
pr_0_85,20,async_label_prop,connectivity,false,121,120,0.0052
pr_0_85,20,async_label_prop,connectivity,true,130,139,0.0066
fv,2,connected_components,connectivity,false,2,1,0.0018
fv,2,connected_components,connectivity,true,23,22,0.0025
fv,2,modularity,connectivity,false,15,14,0.0136
fv,2,modularity,connectivity,true,39,38,0.0138
fv,2,async_label_prop,connectivity,false,26,25,0.0075
fv,2,async_label_prop,connectivity,true,46,45,0.0078
fv,3,connected_components,connectivity,false,4,3,0.0019
fv,3,connected_components,connectivity,true,4,3,0.002
fv,3,modularity,connectivity,false,15,14,0.0136
fv,3,modularity,connectivity,true,25,24,0.0131
fv,3,async_label_prop,connectivity,false,29,28,0.0077
fv,3,async_label_prop,connectivity,true,31,30,0.0079
fv,4,connected_components,connectivity,false,4,3,0.002
fv,4,connected_components,connectivity,true,61,60,0.0038
fv,4,modularity,connectivity,false,15,14,0.0135
fv,4,modularity,connectivity,true,69,68,0.0116
fv,4,async_label_prop,connectivity,false,29,28,0.0077
fv,4,async_label_prop,connectivity,true,70,69,0.0073
fv,6,connected_components,connectivity,false,10,9,0.0022
fv,6,connected_components,connectivity,true,64,63,0.0038
fv,6,modularity,connectivity,false,15,14,0.0132
fv,6,modularity,connectivity,true,76,75,0.0096
fv,6,async_label_prop,connectivity,false,29,28,0.0076
fv,6,async_label_prop,connectivity,true,75,74,0.0068
fv,8,connected_components,connectivity,false,16,15,0.0025
fv,8,connected_components,connectivity,true,97,103,0.0049
fv,8,modularity,connectivity,false,24,23,0.0129
fv,8,modularity,connectivity,true,102,108,0.0085
fv,8,async_label_prop,connectivity,false,30,29,0.0077
fv,8,async_label_prop,connectivity,true,103,109,0.0068
fv,10,connected_components,connectivity,false,10,9,0.0024
fv,10,connected_components,connectivity,true,104,106,0.0052
fv,10,modularity,connectivity,false,23,22,0.0128
fv,10,modularity,connectivity,true,106,108,0.0084
fv,10,async_label_prop,connectivity,false,31,30,0.0078
fv,10,async_label_prop,connectivity,true,107,109,0.0068
fv,20,connected_components,connectivity,false,22,21,0.0031
fv,20,connected_components,connectivity,true,124,135,0.0062
fv,20,modularity,connectivity,false,28,27,0.0124
fv,20,modularity,connectivity,true,125,136,0.0076
fv,20,async_label_prop,connectivity,false,34,33,0.0079
fv,20,async_label_prop,connectivity,true,125,136,0.0069
fv_norm,2,connected_components,connectivity,false,2,1,0.0018
fv_norm,2,connected_components,connectivity,true,23,22,0.0025
fv_norm,2,modularity,connectivity,false,15,14,0.0137
fv_norm,2,modularity,connectivity,true,39,38,0.0139
fv_norm,2,async_label_prop,connectivity,false,29,28,0.0077
fv_norm,2,async_label_prop,connectivity,true,45,44,0.0078
fv_norm,3,connected_components,connectivity,false,3,2,0.0018
fv_norm,3,connected_components,connectivity,true,7,6,0.0021
fv_norm,3,modularity,connectivity,false,23,22,0.013
fv_norm,3,modularity,connectivity,true,27,26,0.0131
fv_norm,3,async_label_prop,connectivity,false,30,29,0.0077
fv_norm,3,async_label_prop,connectivity,true,33,32,0.0078
fv_norm,4,connected_components,connectivity,false,30,29,0.0027
fv_norm,4,connected_components,connectivity,true,44,43,0.0032
fv_norm,4,modularity,connectivity,false,45,44,0.0114
fv_norm,4,modularity,connectivity,true,61,60,0.0113
fv_norm,4,async_label_prop,connectivity,false,50,49,0.0072
fv_norm,4,async_label_prop,connectivity,true,61,60,0.0073
fv_norm,6,connected_components,connectivity,false,57,56,0.0036
fv_norm,6,connected_components,connectivity,true,68,67,0.0039
fv_norm,6,modularity,connectivity,false,67,66,0.0097
fv_norm,6,modularity,connectivity,true,79,78,0.0093
fv_norm,6,async_label_prop,connectivity,false,70,69,0.0068
fv_norm,6,async_label_prop,connectivity,true,76,75,0.0067
fv_norm,8,connected_components,connectivity,false,99,98,0.0053
fv_norm,8,connected_components,connectivity,true,91,93,0.0051
fv_norm,8,modularity,connectivity,false,99,98,0.0123
fv_norm,8,modularity,connectivity,true,98,100,0.0088
fv_norm,8,async_label_prop,connectivity,false,99,98,0.0062
fv_norm,8,async_label_prop,connectivity,true,99,101,0.0068
fv_norm,10,connected_components,connectivity,false,91,90,0.0047
fv_norm,10,connected_components,connectivity,true,99,100,0.005
fv_norm,10,modularity,connectivity,false,93,92,0.0078
fv_norm,10,modularity,connectivity,true,104,109,0.0082
fv_norm,10,async_label_prop,connectivity,false,93,92,0.0064
fv_norm,10,async_label_prop,connectivity,true,103,108,0.0066
fv_norm,20,connected_components,connectivity,false,91,90,0.0051
fv_norm,20,connected_components,connectivity,true,117,125,0.0061
fv_norm,20,modularity,connectivity,false,93,92,0.0082
fv_norm,20,modularity,connectivity,true,120,130,0.0079
fv_norm,20,async_label_prop,connectivity,false,93,92,0.0067
fv_norm,20,async_label_prop,connectivity,true,119,128,0.007
den_0_5,2,connected_components,connectivity,false,82,81,0.0036
den_0_5,2,connected_components,connectivity,true,62,61,0.0036
den_0_5,2,modularity,connectivity,false,89,88,0.0074
den_0_5,2,modularity,connectivity,true,72,71,0.0099
den_0_5,2,async_label_prop,connectivity,false,91,90,0.0056
den_0_5,2,async_label_prop,connectivity,true,76,75,0.0067
den_0_5,3,connected_components,connectivity,false,82,81,0.0036
den_0_5,3,connected_components,connectivity,true,81,80,0.0041
den_0_5,3,modularity,connectivity,false,89,88,0.0075
den_0_5,3,modularity,connectivity,true,88,87,0.008
den_0_5,3,async_label_prop,connectivity,false,90,89,0.0056
den_0_5,3,async_label_prop,connectivity,true,90,89,0.0062
den_0_5,4,connected_components,connectivity,false,85,84,0.0038
den_0_5,4,connected_components,connectivity,true,96,98,0.0047
den_0_5,4,modularity,connectivity,false,88,87,0.0073
den_0_5,4,modularity,connectivity,true,100,102,0.0074
den_0_5,4,async_label_prop,connectivity,false,91,90,0.0056
den_0_5,4,async_label_prop,connectivity,true,100,102,0.0061
den_0_5,6,connected_components,connectivity,false,85,84,0.0038
den_0_5,6,connected_components,connectivity,true,105,104,0.005
den_0_5,6,modularity,connectivity,false,88,87,0.0074
den_0_5,6,modularity,connectivity,true,107,106,0.0067
den_0_5,6,async_label_prop,connectivity,false,91,90,0.0057
den_0_5,6,async_label_prop,connectivity,true,107,106,0.0059
den_0_5,8,connected_components,connectivity,false,85,84,0.0039
den_0_5,8,connected_components,connectivity,true,115,120,0.0054
den_0_5,8,modularity,connectivity,false,88,87,0.0074
den_0_5,8,modularity,connectivity,true,116,121,0.0067
den_0_5,8,async_label_prop,connectivity,false,91,90,0.0057
den_0_5,8,async_label_prop,connectivity,true,117,122,0.0062
den_0_5,10,connected_components,connectivity,false,85,84,0.004
den_0_5,10,connected_components,connectivity,true,117,122,0.0056
den_0_5,10,modularity,connectivity,false,88,87,0.0077
den_0_5,10,modularity,connectivity,true,117,122,0.0065
den_0_5,10,async_label_prop,connectivity,false,91,90,0.0059
den_0_5,10,async_label_prop,connectivity,true,118,123,0.0067
den_0_5,20,connected_components,connectivity,false,85,84,0.0044
den_0_5,20,connected_components,connectivity,true,130,140,0.0064
den_0_5,20,modularity,connectivity,false,88,87,0.0079
den_0_5,20,modularity,connectivity,true,130,140,0.0069
den_0_5,20,async_label_prop,connectivity,false,91,90,0.0062
den_0_5,20,async_label_prop,connectivity,true,130,140,0.0066
