filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,10,modularity,connectivity,true,27,26,0.007342100143432617
fv,11,connected_components,connectivity,false,11,10,0.0017709732055664062
fv,11,modularity,connectivity,false,20,19,0.00799107551574707
fv,11,connected_components,connectivity,true,11,10,0.0020227432250976562
fv,11,modularity,connectivity,true,25,25,0.007071971893310547
fv,12,connected_components,connectivity,false,12,11,0.0017910003662109375
fv,12,modularity,connectivity,false,19,18,0.008056163787841797
fv,12,connected_components,connectivity,true,12,11,0.0017638206481933594
fv,12,modularity,connectivity,true,22,21,0.007043123245239258
fv,13,connected_components,connectivity,false,13,12,0.0020372867584228516
fv,13,modularity,connectivity,false,19,18,0.008840084075927734
fv,13,connected_components,connectivity,true,13,12,0.0021550655364990234
fv,13,modularity,connectivity,true,24,23,0.006989955902099609
fv,14,connected_components,connectivity,false,14,13,0.0018770694732666016
fv,14,modularity,connectivity,false,20,19,0.008057117462158203
fv,14,connected_components,connectivity,true,14,14,0.0018451213836669922
fv,14,modularity,connectivity,true,26,26,0.007040977478027344
fv,15,connected_components,connectivity,false,15,14,0.002550840377807617
fv,15,modularity,connectivity,false,19,18,0.007645130157470703
fv,15,connected_components,connectivity,true,15,15,0.002424001693725586
fv,15,modularity,connectivity,true,28,28,0.007330179214477539
fv,16,connected_components,connectivity,false,16,15,0.0019712448120117188
fv,16,modularity,connectivity,false,20,19,0.008195161819458008
fv,16,connected_components,connectivity,true,16,16,0.001940011978149414
fv,16,modularity,connectivity,true,26,26,0.007061004638671875
fv,17,connected_components,connectivity,false,17,16,0.0023322105407714844
fv,17,modularity,connectivity,false,21,20,0.007915019989013672
fv,17,connected_components,connectivity,true,17,17,0.002427816390991211
fv,17,modularity,connectivity,true,25,27,0.0074961185455322266
fv,18,connected_components,connectivity,false,18,17,0.0020902156829833984
fv,18,modularity,connectivity,false,21,20,0.008311033248901367
fv,18,connected_components,connectivity,true,18,18,0.0020630359649658203
fv,18,modularity,connectivity,true,23,23,0.0071430206298828125
fv,19,connected_components,connectivity,false,19,18,0.002176046371459961
fv,19,modularity,connectivity,false,22,21,0.007996082305908203
fv,19,connected_components,connectivity,true,19,19,0.0020596981048583984
fv,19,modularity,connectivity,true,21,21,0.006868839263916016
fv_norm,2,connected_components,connectivity,false,2,1,0.0011610984802246094
fv_norm,2,modularity,connectivity,false,7,6,0.007080078125
fv_norm,2,connected_components,connectivity,true,2,1,0.001153707504272461
fv_norm,2,modularity,connectivity,true,9,8,0.007179975509643555
fv_norm,3,connected_components,connectivity,false,3,2,0.002089977264404297
fv_norm,3,modularity,connectivity,false,12,11,0.007243156433105469
fv_norm,3,connected_components,connectivity,true,3,2,0.001154184341430664
fv_norm,3,modularity,connectivity,true,13,12,0.007241010665893555
fv_norm,4,connected_components,connectivity,false,4,3,0.0016009807586669922
fv_norm,4,modularity,connectivity,false,12,11,0.00680994987487793
fv_norm,4,connected_components,connectivity,true,5,4,0.0017099380493164062
fv_norm,4,modularity,connectivity,true,13,12,0.007150173187255859
fv_norm,5,connected_components,connectivity,false,5,4,0.0012590885162353516
fv_norm,5,modularity,connectivity,false,16,15,0.006972074508666992
fv_norm,5,connected_components,connectivity,true,6,5,0.0013899803161621094
fv_norm,5,modularity,connectivity,true,16,15,0.007035017013549805
fv_norm,6,connected_components,connectivity,false,6,5,0.0015761852264404297
fv_norm,6,modularity,connectivity,false,16,15,0.007122039794921875
fv_norm,6,connected_components,connectivity,true,7,6,0.001970052719116211
fv_norm,6,modularity,connectivity,true,19,18,0.007261037826538086
fv_norm,7,connected_components,connectivity,false,6,5,0.0015010833740234375
fv_norm,7,modularity,connectivity,false,18,17,0.007162809371948242
fv_norm,7,connected_components,connectivity,true,9,8,0.0016398429870605469
fv_norm,7,modularity,connectivity,true,18,17,0.00795602798461914
fv_norm,8,connected_components,connectivity,false,8,7,0.0015799999237060547
fv_norm,8,modularity,connectivity,false,19,18,0.007074117660522461
fv_norm,8,connected_components,connectivity,true,10,9,0.0017538070678710938
fv_norm,8,modularity,connectivity,true,22,21,0.006799936294555664
fv_norm,9,connected_components,connectivity,false,9,8,0.0016508102416992188
fv_norm,9,modularity,connectivity,false,21,20,0.007564067840576172
fv_norm,9,connected_components,connectivity,true,11,10,0.0019989013671875
fv_norm,9,modularity,connectivity,true,24,23,0.007567167282104492
fv_norm,10,connected_components,connectivity,false,9,8,0.0022759437561035156
fv_norm,10,modularity,connectivity,false,21,20,0.007396697998046875
fv_norm,10,connected_components,connectivity,true,12,11,0.0019822120666503906
fv_norm,10,modularity,connectivity,true,27,26,0.006750345230102539
fv_norm,11,connected_components,connectivity,false,10,9,0.0016138553619384766
fv_norm,11,modularity,connectivity,false,22,21,0.008124113082885742
fv_norm,11,connected_components,connectivity,true,13,12,0.0017499923706054688
fv_norm,11,modularity,connectivity,true,26,25,0.007096052169799805
fv_norm,12,connected_components,connectivity,false,11,10,0.0019419193267822266
fv_norm,12,modularity,connectivity,false,21,20,0.007173061370849609
fv_norm,12,connected_components,connectivity,true,13,12,0.002432107925415039
fv_norm,12,modularity,connectivity,true,23,22,0.006738901138305664
fv_norm,13,connected_components,connectivity,false,12,11,0.0019440650939941406
fv_norm,13,modularity,connectivity,false,23,22,0.008430004119873047
fv_norm,13,connected_components,connectivity,true,14,13,0.0022830963134765625
fv_norm,13,modularity,connectivity,true,24,23,0.007071971893310547
fv_norm,14,connected_components,connectivity,false,12,11,0.002064228057861328
fv_norm,14,modularity,connectivity,false,22,21,0.007217884063720703
fv_norm,14,connected_components,connectivity,true,16,16,0.0027022361755371094
fv_norm,14,modularity,connectivity,true,27,27,0.007082939147949219
fv_norm,15,connected_components,connectivity,false,13,12,0.002332925796508789
fv_norm,15,modularity,connectivity,false,22,21,0.00839996337890625
fv_norm,15,connected_components,connectivity,true,17,17,0.0020210742950439453
fv_norm,15,modularity,connectivity,true,28,28,0.007185697555541992
fv_norm,16,connected_components,connectivity,false,14,13,0.0022292137145996094
fv_norm,16,modularity,connectivity,false,20,19,0.007299900054931641
fv_norm,16,connected_components,connectivity,true,18,18,0.0029659271240234375
fv_norm,16,modularity,connectivity,true,26,26,0.006762981414794922
fv_norm,17,connected_components,connectivity,false,14,13,0.0022420883178710938
fv_norm,17,modularity,connectivity,false,19,18,0.008419036865234375
fv_norm,17,connected_components,connectivity,true,19,19,0.002104043960571289
fv_norm,17,modularity,connectivity,true,26,26,0.007797956466674805
fv_norm,18,connected_components,connectivity,false,15,14,0.0028879642486572266
fv_norm,18,modularity,connectivity,false,21,20,0.007317066192626953
fv_norm,18,connected_components,connectivity,true,19,19,0.0030660629272460938
