filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
agd,30,modularity,connectivity,false,333,332,0.0466
agd,30,modularity,connectivity,true,404,403,0.0442
agd,30,async_label_prop,connectivity,false,347,346,0.027
agd,30,async_label_prop,connectivity,true,416,415,0.0267
agd,40,connected_components,connectivity,false,415,414,0.0194
agd,40,connected_components,connectivity,true,449,448,0.0223
agd,40,modularity,connectivity,false,427,426,0.0435
agd,40,modularity,connectivity,true,461,460,0.0401
agd,40,async_label_prop,connectivity,false,435,434,0.0273
agd,40,async_label_prop,connectivity,true,464,463,0.0361
ecc,2,connected_components,connectivity,false,7,6,0.0068
ecc,2,connected_components,connectivity,true,22,21,0.0062
ecc,2,modularity,connectivity,false,38,37,0.0499
ecc,2,modularity,connectivity,true,51,50,0.0494
ecc,2,async_label_prop,connectivity,false,180,179,0.0224
ecc,2,async_label_prop,connectivity,true,188,187,0.0233
ecc,3,connected_components,connectivity,false,14,13,0.0064
ecc,3,connected_components,connectivity,true,26,25,0.0061
ecc,3,modularity,connectivity,false,52,51,0.0472
ecc,3,modularity,connectivity,true,60,59,0.0464
ecc,3,async_label_prop,connectivity,false,184,183,0.0219
ecc,3,async_label_prop,connectivity,true,184,183,0.0215
ecc,4,connected_components,connectivity,false,15,14,0.0064
ecc,4,connected_components,connectivity,true,48,47,0.0069
ecc,4,modularity,connectivity,false,56,55,0.0473
ecc,4,modularity,connectivity,true,86,85,0.0549
ecc,4,async_label_prop,connectivity,false,181,180,0.0211
ecc,4,async_label_prop,connectivity,true,207,206,0.0229
ecc,6,connected_components,connectivity,false,35,34,0.007
ecc,6,connected_components,connectivity,true,68,67,0.0075
ecc,6,modularity,connectivity,false,82,81,0.0472
ecc,6,modularity,connectivity,true,113,112,0.0444
ecc,6,async_label_prop,connectivity,false,181,180,0.0215
ecc,6,async_label_prop,connectivity,true,206,205,0.0216
ecc,8,connected_components,connectivity,false,52,51,0.008
ecc,8,connected_components,connectivity,true,93,92,0.0082
ecc,8,modularity,connectivity,false,101,100,0.0466
ecc,8,modularity,connectivity,true,141,140,0.0443
ecc,8,async_label_prop,connectivity,false,184,183,0.0215
ecc,8,async_label_prop,connectivity,true,232,231,0.0226
ecc,10,connected_components,connectivity,false,51,50,0.0079
ecc,10,connected_components,connectivity,true,90,89,0.0084
ecc,10,modularity,connectivity,false,105,105,0.0465
ecc,10,modularity,connectivity,true,144,143,0.0447
ecc,10,async_label_prop,connectivity,false,199,204,0.0232
ecc,10,async_label_prop,connectivity,true,221,220,0.0223
ecc,20,connected_components,connectivity,false,111,110,0.0102
ecc,20,connected_components,connectivity,true,182,181,0.0192
ecc,20,modularity,connectivity,false,166,167,0.0455
ecc,20,modularity,connectivity,true,221,220,0.042
ecc,20,async_label_prop,connectivity,false,219,222,0.024
ecc,20,async_label_prop,connectivity,true,261,260,0.0237
ecc,30,connected_components,connectivity,false,213,212,0.0143
ecc,30,connected_components,connectivity,true,298,297,0.0155
ecc,30,modularity,connectivity,false,243,246,0.0482
ecc,30,modularity,connectivity,true,318,317,0.0436
ecc,30,async_label_prop,connectivity,false,257,261,0.0269
ecc,30,async_label_prop,connectivity,true,328,327,0.0264
ecc,40,connected_components,connectivity,false,268,267,0.0165
ecc,40,connected_components,connectivity,true,364,363,0.0179
ecc,40,modularity,connectivity,false,279,282,0.0468
ecc,40,modularity,connectivity,true,380,379,0.0407
ecc,40,async_label_prop,connectivity,false,279,284,0.029
ecc,40,async_label_prop,connectivity,true,381,380,0.0272
pr_0_85,2,connected_components,connectivity,false,159,158,0.0088
pr_0_85,2,connected_components,connectivity,true,299,298,0.0122
pr_0_85,2,modularity,connectivity,false,166,165,0.0428
pr_0_85,2,modularity,connectivity,true,317,316,0.0323
pr_0_85,2,async_label_prop,connectivity,false,269,268,0.0214
pr_0_85,2,async_label_prop,connectivity,true,391,390,0.0203
pr_0_85,3,connected_components,connectivity,false,282,281,0.011
pr_0_85,3,connected_components,connectivity,true,407,406,0.0134
pr_0_85,3,modularity,connectivity,false,283,282,0.0456
pr_0_85,3,modularity,connectivity,true,408,407,0.0496
pr_0_85,3,async_label_prop,connectivity,false,337,336,0.0209
pr_0_85,3,async_label_prop,connectivity,true,433,432,0.0193
pr_0_85,4,connected_components,connectivity,false,357,356,0.0141
pr_0_85,4,connected_components,connectivity,true,444,443,0.0145
pr_0_85,4,modularity,connectivity,false,357,356,-0.0551
pr_0_85,4,modularity,connectivity,true,444,443,0.0464
pr_0_85,4,async_label_prop,connectivity,false,386,385,0.0232
pr_0_85,4,async_label_prop,connectivity,true,462,461,0.0181
pr_0_85,6,connected_components,connectivity,false,473,472,0.0241
pr_0_85,6,connected_components,connectivity,true,500,499,0.0141
pr_0_85,6,modularity,connectivity,false,473,472,0.0343
pr_0_85,6,modularity,connectivity,true,500,499,0.0271
pr_0_85,6,async_label_prop,connectivity,false,478,477,0.0212
pr_0_85,6,async_label_prop,connectivity,true,509,508,0.0184
pr_0_85,8,connected_components,connectivity,false,485,484,0.0172
pr_0_85,8,connected_components,connectivity,true,524,523,0.0167
pr_0_85,8,modularity,connectivity,false,485,484,0.0434
pr_0_85,8,modularity,connectivity,true,524,523,0.0254
pr_0_85,8,async_label_prop,connectivity,false,489,488,0.0209
pr_0_85,8,async_label_prop,connectivity,true,526,525,0.0192
pr_0_85,10,connected_components,connectivity,false,554,553,0.0173
pr_0_85,10,connected_components,connectivity,true,540,541,0.0159
pr_0_85,10,modularity,connectivity,false,554,553,0.0317
pr_0_85,10,modularity,connectivity,true,540,541,0.0256
pr_0_85,10,async_label_prop,connectivity,false,556,555,0.0289
pr_0_85,10,async_label_prop,connectivity,true,543,544,0.0186
pr_0_85,20,connected_components,connectivity,false,567,566,0.0169
pr_0_85,20,connected_components,connectivity,true,562,563,0.0168
pr_0_85,20,modularity,connectivity,false,567,566,0.0235
pr_0_85,20,modularity,connectivity,true,562,563,0.0241
pr_0_85,20,async_label_prop,connectivity,false,568,567,0.018
pr_0_85,20,async_label_prop,connectivity,true,563,564,0.0183
pr_0_85,30,connected_components,connectivity,false,568,567,0.0204
pr_0_85,30,connected_components,connectivity,true,568,570,0.0202
pr_0_85,30,modularity,connectivity,false,568,567,0.0258
pr_0_85,30,modularity,connectivity,true,568,570,0.026
pr_0_85,30,async_label_prop,connectivity,false,568,567,0.021
pr_0_85,30,async_label_prop,connectivity,true,568,570,0.0228
pr_0_85,40,connected_components,connectivity,false,569,570,0.021
pr_0_85,40,connected_components,connectivity,true,576,577,0.0268
pr_0_85,40,modularity,connectivity,false,569,570,0.0349
pr_0_85,40,modularity,connectivity,true,576,577,0.0263
pr_0_85,40,async_label_prop,connectivity,false,570,571,0.0236
pr_0_85,40,async_label_prop,connectivity,true,576,577,0.0234
fv,2,connected_components,connectivity,false,2,1,0.0058
fv,2,connected_components,connectivity,true,4,3,0.0058
fv,2,modularity,connectivity,false,34,33,0.0502
fv,2,modularity,connectivity,true,36,35,0.0512
fv,2,async_label_prop,connectivity,false,176,175,0.0216
fv,2,async_label_prop,connectivity,true,180,179,0.0226
fv,3,connected_components,connectivity,false,3,2,0.0059
fv,3,connected_components,connectivity,true,10,9,0.0061
fv,3,modularity,connectivity,false,44,43,0.0474
fv,3,modularity,connectivity,true,51,50,0.0462
fv,3,async_label_prop,connectivity,false,171,170,0.0214
fv,3,async_label_prop,connectivity,true,174,173,0.0215
fv,4,connected_components,connectivity,false,4,3,0.0071
fv,4,connected_components,connectivity,true,11,10,0.0059
fv,4,modularity,connectivity,false,46,45,0.0471
fv,4,modularity,connectivity,true,56,55,0.0464
fv,4,async_label_prop,connectivity,false,180,179,0.0217
fv,4,async_label_prop,connectivity,true,181,180,0.022
fv,6,connected_components,connectivity,false,6,5,0.0065
fv,6,connected_components,connectivity,true,19,18,0.0069
fv,6,modularity,connectivity,false,56,55,0.0462
fv,6,modularity,connectivity,true,72,71,0.0458
fv,6,async_label_prop,connectivity,false,183,182,0.0218
fv,6,async_label_prop,connectivity,true,184,183,0.0223
fv,8,connected_components,connectivity,false,8,7,0.007
fv,8,connected_components,connectivity,true,29,28,0.0072
fv,8,modularity,connectivity,false,66,65,0.0466
fv,8,modularity,connectivity,true,87,86,0.0456
fv,8,async_label_prop,connectivity,false,175,174,0.0221
fv,8,async_label_prop,connectivity,true,191,190,0.0223
fv,10,connected_components,connectivity,false,10,9,0.0067
fv,10,connected_components,connectivity,true,29,28,0.0073
fv,10,modularity,connectivity,false,71,70,0.0471
fv,10,modularity,connectivity,true,88,87,0.0456
fv,10,async_label_prop,connectivity,false,172,171,0.0234
fv,10,async_label_prop,connectivity,true,188,188,0.0227
fv,20,connected_components,connectivity,false,20,19,0.0081
fv,20,connected_components,connectivity,true,59,58,0.0097
fv,20,modularity,connectivity,false,103,102,0.0531
fv,20,modularity,connectivity,true,134,133,0.0479
fv,20,async_label_prop,connectivity,false,176,175,0.0248
fv,20,async_label_prop,connectivity,true,192,192,0.0245
fv,30,connected_components,connectivity,false,32,31,0.0106
fv,30,connected_components,connectivity,true,89,88,0.0124
fv,30,modularity,connectivity,false,126,125,0.0521
fv,30,modularity,connectivity,true,171,170,0.0506
fv,30,async_label_prop,connectivity,false,175,174,0.0262
fv,30,async_label_prop,connectivity,true,201,201,0.0275
fv,40,connected_components,connectivity,false,40,39,0.0114
fv,40,connected_components,connectivity,true,110,109,0.0133
fv,40,modularity,connectivity,false,147,146,0.0537
fv,40,modularity,connectivity,true,192,191,0.0564
fv,40,async_label_prop,connectivity,false,181,180,0.0277
fv,40,async_label_prop,connectivity,true,207,207,0.0291
fv_norm,2,connected_components,connectivity,false,7,6,0.0062
fv_norm,2,connected_components,connectivity,true,6,5,0.0062
fv_norm,2,modularity,connectivity,false,41,40,0.0489
fv_norm,2,modularity,connectivity,true,38,37,0.0516
fv_norm,2,async_label_prop,connectivity,false,179,178,0.0227
fv_norm,2,async_label_prop,connectivity,true,173,172,0.0231
fv_norm,3,connected_components,connectivity,false,175,174,0.0098
fv_norm,3,connected_components,connectivity,true,100,99,0.0079
fv_norm,3,modularity,connectivity,false,205,204,0.0465
fv_norm,3,modularity,connectivity,true,136,135,0.0471
fv_norm,3,async_label_prop,connectivity,false,295,294,0.0223
fv_norm,3,async_label_prop,connectivity,true,237,236,0.0219
fv_norm,4,connected_components,connectivity,false,248,247,0.0102
fv_norm,4,connected_components,connectivity,true,179,178,0.0091
fv_norm,4,modularity,connectivity,false,270,269,0.0474
fv_norm,4,modularity,connectivity,true,213,212,0.0406
fv_norm,4,async_label_prop,connectivity,false,327,326,0.0209
fv_norm,4,async_label_prop,connectivity,true,289,288,0.0209
fv_norm,6,connected_components,connectivity,false,333,332,0.012
fv_norm,6,connected_components,connectivity,true,290,289,0.0111
fv_norm,6,modularity,connectivity,false,348,347,0.0346
fv_norm,6,modularity,connectivity,true,320,319,0.0387
fv_norm,6,async_label_prop,connectivity,false,390,389,0.0216
fv_norm,6,async_label_prop,connectivity,true,376,375,0.0213
fv_norm,8,connected_components,connectivity,false,384,383,0.0148
fv_norm,8,connected_components,connectivity,true,363,362,0.0129
fv_norm,8,modularity,connectivity,false,397,396,0.0346
fv_norm,8,modularity,connectivity,true,385,384,0.0334
fv_norm,8,async_label_prop,connectivity,false,424,423,0.0217
fv_norm,8,async_label_prop,connectivity,true,417,416,0.0206
fv_norm,10,connected_components,connectivity,false,437,438,0.0146
fv_norm,10,connected_components,connectivity,true,396,395,0.0138
fv_norm,10,modularity,connectivity,false,450,451,0.0334
fv_norm,10,modularity,connectivity,true,415,414,0.0352
fv_norm,10,async_label_prop,connectivity,false,465,466,0.0207
fv_norm,10,async_label_prop,connectivity,true,446,445,0.0279
fv_norm,20,connected_components,connectivity,false,494,495,0.0156
fv_norm,20,connected_components,connectivity,true,486,485,0.0155
fv_norm,20,modularity,connectivity,false,504,505,0.0339
fv_norm,20,modularity,connectivity,true,500,499,0.0293
fv_norm,20,async_label_prop,connectivity,false,511,512,0.0206
fv_norm,20,async_label_prop,connectivity,true,505,504,0.0223
fv_norm,30,connected_components,connectivity,false,511,514,0.0226
fv_norm,30,connected_components,connectivity,true,512,511,0.0217
fv_norm,30,modularity,connectivity,false,523,526,0.0362
fv_norm,30,modularity,connectivity,true,518,517,0.039
fv_norm,30,async_label_prop,connectivity,false,525,528,0.0251
fv_norm,30,async_label_prop,connectivity,true,523,522,0.0244
fv_norm,40,connected_components,connectivity,false,523,526,0.0226
fv_norm,40,connected_components,connectivity,true,525,524,0.0213
fv_norm,40,modularity,connectivity,false,537,540,0.0336
fv_norm,40,modularity,connectivity,true,534,533,0.0319
fv_norm,40,async_label_prop,connectivity,false,536,539,0.0253
fv_norm,40,async_label_prop,connectivity,true,532,531,0.0246
den_0_5,2,connected_components,connectivity,false,159,158,0.0091
den_0_5,2,connected_components,connectivity,true,299,298,0.0108
den_0_5,2,modularity,connectivity,false,166,165,0.0439
den_0_5,2,modularity,connectivity,true,316,315,0.038
den_0_5,2,async_label_prop,connectivity,false,262,261,0.0235
den_0_5,2,async_label_prop,connectivity,true,378,377,0.0189
den_0_5,3,connected_components,connectivity,false,279,278,0.0112
den_0_5,3,connected_components,connectivity,true,397,396,0.0127
den_0_5,3,modularity,connectivity,false,280,279,0.0354
den_0_5,3,modularity,connectivity,true,402,401,0.0299
den_0_5,3,async_label_prop,connectivity,false,331,330,0.0204
den_0_5,3,async_label_prop,connectivity,true,442,441,0.0191
den_0_5,4,connected_components,connectivity,false,362,361,0.012
den_0_5,4,connected_components,connectivity,true,458,457,0.0136
den_0_5,4,modularity,connectivity,false,362,361,0.0337
den_0_5,4,modularity,connectivity,true,458,457,0.026
den_0_5,4,async_label_prop,connectivity,false,388,387,0.0207
den_0_5,4,async_label_prop,connectivity,true,478,477,0.0185
den_0_5,6,connected_components,connectivity,false,476,475,0.0148
den_0_5,6,connected_components,connectivity,true,497,496,0.0143
den_0_5,6,modularity,connectivity,false,476,475,0.0307
den_0_5,6,modularity,connectivity,true,497,496,0.0247
den_0_5,6,async_label_prop,connectivity,false,483,482,0.0203
den_0_5,6,async_label_prop,connectivity,true,506,505,0.0188
den_0_5,8,connected_components,connectivity,false,488,487,0.0147
den_0_5,8,connected_components,connectivity,true,534,533,0.0161
den_0_5,8,modularity,connectivity,false,488,487,0.0311
den_0_5,8,modularity,connectivity,true,534,533,0.0243
den_0_5,8,async_label_prop,connectivity,false,491,490,0.021
den_0_5,8,async_label_prop,connectivity,true,536,535,0.0184
den_0_5,10,connected_components,connectivity,false,548,561,0.0161
den_0_5,10,connected_components,connectivity,true,542,542,0.0154
den_0_5,10,modularity,connectivity,false,548,561,0.0315
den_0_5,10,modularity,connectivity,true,542,542,0.025
den_0_5,10,async_label_prop,connectivity,false,556,575,0.0216
den_0_5,10,async_label_prop,connectivity,true,544,544,0.0183
den_0_5,20,connected_components,connectivity,false,579,604,0.017
den_0_5,20,connected_components,connectivity,true,562,562,0.0174
den_0_5,20,modularity,connectivity,false,579,604,0.0239
den_0_5,20,modularity,connectivity,true,563,563,0.024
den_0_5,20,async_label_prop,connectivity,false,581,608,0.0196
den_0_5,20,async_label_prop,connectivity,true,563,563,0.0194
den_0_5,30,connected_components,connectivity,false,579,604,0.0198
den_0_5,30,connected_components,connectivity,true,581,582,0.0196
den_0_5,30,modularity,connectivity,false,579,604,0.0269
den_0_5,30,modularity,connectivity,true,581,582,0.0268
den_0_5,30,async_label_prop,connectivity,false,582,610,0.0219
den_0_5,30,async_label_prop,connectivity,true,581,582,0.0213
den_0_5,40,connected_components,connectivity,false,579,604,0.0208
den_0_5,40,connected_components,connectivity,true,584,585,0.021
den_0_5,40,modularity,connectivity,false,579,604,0.0285
den_0_5,40,modularity,connectivity,true,584,585,0.0259
den_0_5,40,async_label_prop,connectivity,false,582,610,0.0239
den_0_5,40,async_label_prop,connectivity,true,584,585,0.0243
