filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,10,async_label_prop,connectivity,true,406,11497,3.8091
pr_0_85,20,connected_components,connectivity,false,212,2354,0.8034
pr_0_85,20,connected_components,connectivity,true,257,4563,0.8027
pr_0_85,20,modularity,connectivity,false,302,5955,4.3521
pr_0_85,20,modularity,connectivity,true,428,11754,2.6861
pr_0_85,20,async_label_prop,connectivity,false,495,13922,3.9718
pr_0_85,20,async_label_prop,connectivity,true,843,27065,2.9525
fv,2,connected_components,connectivity,false,2,1,0.9168
fv,2,connected_components,connectivity,true,2,1,0.8047
fv,2,modularity,connectivity,false,11,54,40.856
fv,2,modularity,connectivity,true,12,65,27.3732
fv,2,async_label_prop,connectivity,false,32,460,22.8403
fv,2,async_label_prop,connectivity,true,37,592,17.6608
fv,3,connected_components,connectivity,false,3,3,0.8944
fv,3,connected_components,connectivity,true,3,3,1.0463
fv,3,modularity,connectivity,false,12,58,51.493
fv,3,modularity,connectivity,true,20,172,25.5303
fv,3,async_label_prop,connectivity,false,32,440,21.7679
fv,3,async_label_prop,connectivity,true,44,776,11.4034
fv,4,connected_components,connectivity,false,4,5,0.9333
fv,4,connected_components,connectivity,true,6,12,0.9507
fv,4,modularity,connectivity,false,14,75,37.6339
fv,4,modularity,connectivity,true,25,230,17.7465
fv,4,async_label_prop,connectivity,false,37,572,17.7293
fv,4,async_label_prop,connectivity,true,48,788,14.6659
fv,6,connected_components,connectivity,false,5,9,0.937
fv,6,connected_components,connectivity,true,10,31,1.0423
fv,6,modularity,connectivity,false,15,85,36.2347
fv,6,modularity,connectivity,true,37,460,14.249
fv,6,async_label_prop,connectivity,false,35,484,18.496
fv,6,async_label_prop,connectivity,true,55,965,9.322
fv,8,connected_components,connectivity,false,10,26,0.8687
fv,8,connected_components,connectivity,true,16,70,0.8526
fv,8,modularity,connectivity,false,20,125,36.3439
fv,8,modularity,connectivity,true,46,605,13.5872
fv,8,async_label_prop,connectivity,false,43,643,16.6798
fv,8,async_label_prop,connectivity,true,68,1182,9.317
fv,10,connected_components,connectivity,false,10,29,0.9625
fv,10,connected_components,connectivity,true,26,138,0.7666
fv,10,modularity,connectivity,false,23,174,27.2231
fv,10,modularity,connectivity,true,59,811,9.2567
fv,10,async_label_prop,connectivity,false,38,517,9.5279
fv,10,async_label_prop,connectivity,true,81,1502,5.3139
fv,20,connected_components,connectivity,false,17,70,0.8105
fv,20,connected_components,connectivity,true,56,519,0.7282
fv,20,modularity,connectivity,false,32,280,15.7178
fv,20,modularity,connectivity,true,108,2052,6.2268
fv,20,async_label_prop,connectivity,false,47,662,8.7821
fv,20,async_label_prop,connectivity,true,137,2882,3.4418
fv_norm,2,connected_components,connectivity,false,2,1,0.7992
fv_norm,2,connected_components,connectivity,true,2,1,0.7682
fv_norm,2,modularity,connectivity,false,11,54,33.8201
fv_norm,2,modularity,connectivity,true,14,89,20.0787
fv_norm,2,async_label_prop,connectivity,false,31,433,13.4817
fv_norm,2,async_label_prop,connectivity,true,36,545,12.6145
fv_norm,3,connected_components,connectivity,false,4,5,0.8721
fv_norm,3,connected_components,connectivity,true,4,5,0.9128
fv_norm,3,modularity,connectivity,false,14,75,40.443
fv_norm,3,modularity,connectivity,true,19,146,17.8052
fv_norm,3,async_label_prop,connectivity,false,32,433,25.647
fv_norm,3,async_label_prop,connectivity,true,47,770,12.3076
fv_norm,4,connected_components,connectivity,false,6,10,0.7958
fv_norm,4,connected_components,connectivity,true,4,6,0.7978
fv_norm,4,modularity,connectivity,false,17,103,25.5065
fv_norm,4,modularity,connectivity,true,19,163,13.9598
fv_norm,4,async_label_prop,connectivity,false,37,524,20.93
fv_norm,4,async_label_prop,connectivity,true,48,882,11.5675
fv_norm,6,connected_components,connectivity,false,6,13,0.8308
fv_norm,6,connected_components,connectivity,true,8,23,0.7613
fv_norm,6,modularity,connectivity,false,19,133,28.6168
fv_norm,6,modularity,connectivity,true,29,311,10.6953
fv_norm,6,async_label_prop,connectivity,false,39,614,18.9005
fv_norm,6,async_label_prop,connectivity,true,67,1217,8.3085
fv_norm,8,connected_components,connectivity,false,9,26,0.8128
fv_norm,8,connected_components,connectivity,true,13,50,0.7426
fv_norm,8,modularity,connectivity,false,22,162,22.8879
fv_norm,8,modularity,connectivity,true,39,517,9.3491
fv_norm,8,async_label_prop,connectivity,false,39,546,9.646
fv_norm,8,async_label_prop,connectivity,true,78,1586,6.6021
fv_norm,10,connected_components,connectivity,false,13,39,0.7757
fv_norm,10,connected_components,connectivity,true,18,93,0.7501
fv_norm,10,modularity,connectivity,false,24,167,26.4759
fv_norm,10,modularity,connectivity,true,49,717,8.1142
fv_norm,10,async_label_prop,connectivity,false,42,550,18.1471
fv_norm,10,async_label_prop,connectivity,true,83,1754,4.8598
fv_norm,20,connected_components,connectivity,false,21,112,0.7827
fv_norm,20,connected_components,connectivity,true,50,535,0.7315
fv_norm,20,modularity,connectivity,false,40,388,20.7531
fv_norm,20,modularity,connectivity,true,112,2366,5.9207
fv_norm,20,async_label_prop,connectivity,false,53,796,16.5184
fv_norm,20,async_label_prop,connectivity,true,174,4257,3.4647
