filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,20,connected_components,connectivity,true,316,5721,0.7516
pr_0_85,20,modularity,connectivity,false,258,5095,4.3055
pr_0_85,20,modularity,connectivity,true,480,13046,2.1833
pr_0_85,20,async_label_prop,connectivity,false,454,13884,3.8677
pr_0_85,20,async_label_prop,connectivity,true,841,26481,2.6352
fv,2,connected_components,connectivity,false,2,1,0.7268
fv,2,connected_components,connectivity,true,2,1,0.725
fv,2,modularity,connectivity,false,14,80,32.3481
fv,2,modularity,connectivity,true,14,85,22.3801
fv,2,async_label_prop,connectivity,false,37,536,23.8688
fv,2,async_label_prop,connectivity,true,38,561,12.3513
fv,3,connected_components,connectivity,false,4,5,0.7453
fv,3,connected_components,connectivity,true,3,3,0.7612
fv,3,modularity,connectivity,false,16,97,30.9371
fv,3,modularity,connectivity,true,18,138,18.4279
fv,3,async_label_prop,connectivity,false,38,534,14.064
fv,3,async_label_prop,connectivity,true,41,644,9.1854
fv,4,connected_components,connectivity,false,4,6,0.7449
fv,4,connected_components,connectivity,true,6,12,0.8164
fv,4,modularity,connectivity,false,17,105,27.5131
fv,4,modularity,connectivity,true,21,164,14.3138
fv,4,async_label_prop,connectivity,false,38,586,13.9268
fv,4,async_label_prop,connectivity,true,40,563,13.0422
fv,6,connected_components,connectivity,false,9,23,0.7418
fv,6,connected_components,connectivity,true,9,27,0.7341
fv,6,modularity,connectivity,false,23,165,21.0364
fv,6,modularity,connectivity,true,29,287,11.5539
fv,6,async_label_prop,connectivity,false,41,558,14.0409
fv,6,async_label_prop,connectivity,true,53,886,7.5493
fv,8,connected_components,connectivity,false,11,31,0.7292
fv,8,connected_components,connectivity,true,11,43,0.7522
fv,8,modularity,connectivity,false,23,153,20.0102
fv,8,modularity,connectivity,true,31,350,9.5057
fv,8,async_label_prop,connectivity,false,43,587,12.5749
fv,8,async_label_prop,connectivity,true,59,1007,9.5964
fv,10,connected_components,connectivity,false,14,51,0.7778
fv,10,connected_components,connectivity,true,20,104,0.6935
fv,10,modularity,connectivity,false,31,266,15.0478
fv,10,modularity,connectivity,true,49,667,8.8138
fv,10,async_label_prop,connectivity,false,50,738,8.1985
fv,10,async_label_prop,connectivity,true,67,1171,7.0314
fv,20,connected_components,connectivity,false,26,132,0.7319
fv,20,connected_components,connectivity,true,42,371,0.6861
fv,20,modularity,connectivity,false,46,474,12.1587
fv,20,modularity,connectivity,true,85,1550,6.3001
fv,20,async_label_prop,connectivity,false,58,805,7.9098
fv,20,async_label_prop,connectivity,true,106,2227,4.2401
fv_norm,2,connected_components,connectivity,false,2,1,0.7197
fv_norm,2,connected_components,connectivity,true,3,2,0.7072
fv_norm,2,modularity,connectivity,false,14,82,32.3954
fv_norm,2,modularity,connectivity,true,17,107,21.4549
fv_norm,2,async_label_prop,connectivity,false,39,584,21.1007
fv_norm,2,async_label_prop,connectivity,true,43,684,10.6312
fv_norm,3,connected_components,connectivity,false,3,3,0.7342
fv_norm,3,connected_components,connectivity,true,4,4,0.7445
fv_norm,3,modularity,connectivity,false,14,80,30.8731
fv_norm,3,modularity,connectivity,true,18,118,15.1946
fv_norm,3,async_label_prop,connectivity,false,32,407,16.8201
fv_norm,3,async_label_prop,connectivity,true,40,553,16.4616
fv_norm,4,connected_components,connectivity,false,4,6,0.7234
fv_norm,4,connected_components,connectivity,true,7,12,0.7388
fv_norm,4,modularity,connectivity,false,15,86,26.5771
fv_norm,4,modularity,connectivity,true,25,201,12.8915
fv_norm,4,async_label_prop,connectivity,false,38,550,14.7283
fv_norm,4,async_label_prop,connectivity,true,51,806,7.2211
fv_norm,6,connected_components,connectivity,false,6,12,0.7475
fv_norm,6,connected_components,connectivity,true,12,32,0.7311
fv_norm,6,modularity,connectivity,false,20,129,22.7693
fv_norm,6,modularity,connectivity,true,35,339,11.1477
fv_norm,6,async_label_prop,connectivity,false,42,640,15.9715
fv_norm,6,async_label_prop,connectivity,true,62,997,9.276
fv_norm,8,connected_components,connectivity,false,9,24,0.7299
fv_norm,8,connected_components,connectivity,true,15,60,0.7047
fv_norm,8,modularity,connectivity,false,22,144,23.3892
fv_norm,8,modularity,connectivity,true,43,508,9.0564
fv_norm,8,async_label_prop,connectivity,false,44,642,14.3037
fv_norm,8,async_label_prop,connectivity,true,79,1578,6.075
fv_norm,10,connected_components,connectivity,false,12,44,0.7171
fv_norm,10,connected_components,connectivity,true,19,91,0.6882
fv_norm,10,modularity,connectivity,false,29,256,22.3091
fv_norm,10,modularity,connectivity,true,50,656,7.5238
fv_norm,10,async_label_prop,connectivity,false,45,631,17.4583
fv_norm,10,async_label_prop,connectivity,true,82,1697,6.6099
fv_norm,20,connected_components,connectivity,false,31,148,0.7314
fv_norm,20,connected_components,connectivity,true,46,460,0.6894
fv_norm,20,modularity,connectivity,false,54,509,17.7874
fv_norm,20,modularity,connectivity,true,101,1897,5.3213
fv_norm,20,async_label_prop,connectivity,false,65,874,8.628
fv_norm,20,async_label_prop,connectivity,true,150,3943,4.0772
