filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,10,connected_components,connectivity,true,38,281,1.7122
pr_0_85,10,modularity,connectivity,false,168,2565,22.103
pr_0_85,10,modularity,connectivity,true,142,3035,8.2623
pr_0_85,10,async_label_prop,connectivity,false,317,9374,23.1266
pr_0_85,10,async_label_prop,connectivity,true,442,14349,9.9991
pr_0_85,20,connected_components,connectivity,false,213,2313,1.7423
pr_0_85,20,connected_components,connectivity,true,260,4775,1.7379
pr_0_85,20,modularity,connectivity,false,306,7040,10.4271
pr_0_85,20,modularity,connectivity,true,443,13886,5.5664
pr_0_85,20,async_label_prop,connectivity,false,524,17550,14.8097
pr_0_85,20,async_label_prop,connectivity,true,889,31940,7.397
fv,2,connected_components,connectivity,false,2,1,2.1227
fv,2,connected_components,connectivity,true,2,1,2.0775
fv,2,modularity,connectivity,false,11,46,101.7078
fv,2,modularity,connectivity,true,13,74,61.2639
fv,2,async_label_prop,connectivity,false,36,585,65.7026
fv,2,async_label_prop,connectivity,true,40,686,60.6607
fv,3,connected_components,connectivity,false,2,1,2.1447
fv,3,connected_components,connectivity,true,4,5,2.066
fv,3,modularity,connectivity,false,11,46,108.7484
fv,3,modularity,connectivity,true,17,118,54.5335
fv,3,async_label_prop,connectivity,false,35,559,57.5219
fv,3,async_label_prop,connectivity,true,44,786,55.2763
fv,4,connected_components,connectivity,false,3,3,2.1773
fv,4,connected_components,connectivity,true,4,6,2.0773
fv,4,modularity,connectivity,false,12,50,73.2098
fv,4,modularity,connectivity,true,21,185,45.588
fv,4,async_label_prop,connectivity,false,34,503,32.5047
fv,4,async_label_prop,connectivity,true,43,756,18.3085
fv,6,connected_components,connectivity,false,4,6,1.0892
fv,6,connected_components,connectivity,true,9,26,0.991
fv,6,modularity,connectivity,false,12,52,61.6613
fv,6,modularity,connectivity,true,28,287,18.9434
fv,6,async_label_prop,connectivity,false,38,596,34.9657
fv,6,async_label_prop,connectivity,true,61,1162,14.811
fv,8,connected_components,connectivity,false,5,9,1.0862
fv,8,connected_components,connectivity,true,21,80,0.9985
fv,8,modularity,connectivity,false,13,58,61.4589
fv,8,modularity,connectivity,true,47,595,16.0461
fv,8,async_label_prop,connectivity,false,39,605,37.4067
fv,8,async_label_prop,connectivity,true,71,1288,16.5181
fv,10,connected_components,connectivity,false,5,9,1.0914
fv,10,connected_components,connectivity,true,27,140,0.991
fv,10,modularity,connectivity,false,13,58,80.8397
fv,10,modularity,connectivity,true,59,903,14.1843
fv,10,async_label_prop,connectivity,false,37,558,56.8256
fv,10,async_label_prop,connectivity,true,88,1820,25.5337
fv,20,connected_components,connectivity,false,9,24,2.1166
fv,20,connected_components,connectivity,true,58,497,1.8949
fv,20,modularity,connectivity,false,21,124,94.8672
fv,20,modularity,connectivity,true,105,1976,17.1246
fv,20,async_label_prop,connectivity,false,48,827,63.3025
fv,20,async_label_prop,connectivity,true,128,2666,16.8019
fv_norm,2,connected_components,connectivity,false,2,1,2.1602
fv_norm,2,connected_components,connectivity,true,2,1,2.0622
fv_norm,2,modularity,connectivity,false,11,46,105.2923
fv_norm,2,modularity,connectivity,true,13,76,60.0696
fv_norm,2,async_label_prop,connectivity,false,37,614,56.2093
fv_norm,2,async_label_prop,connectivity,true,49,940,53.315
fv_norm,3,connected_components,connectivity,false,2,1,2.2067
fv_norm,3,connected_components,connectivity,true,4,5,2.0041
fv_norm,3,modularity,connectivity,false,11,46,103.3121
fv_norm,3,modularity,connectivity,true,18,122,40.2939
fv_norm,3,async_label_prop,connectivity,false,36,582,102.8419
fv_norm,3,async_label_prop,connectivity,true,59,1188,36.8099
fv_norm,4,connected_components,connectivity,false,3,3,1.9751
fv_norm,4,connected_components,connectivity,true,14,36,1.9029
fv_norm,4,modularity,connectivity,false,11,47,100.9666
fv_norm,4,modularity,connectivity,true,32,276,37.4966
fv_norm,4,async_label_prop,connectivity,false,36,557,85.2696
fv_norm,4,async_label_prop,connectivity,true,75,1508,52.6907
fv_norm,6,connected_components,connectivity,false,5,7,2.0067
fv_norm,6,connected_components,connectivity,true,13,46,1.7765
fv_norm,6,modularity,connectivity,false,13,56,101.207
fv_norm,6,modularity,connectivity,true,42,551,24.7054
fv_norm,6,async_label_prop,connectivity,false,41,664,52.2126
fv_norm,6,async_label_prop,connectivity,true,93,2202,24.6064
fv_norm,8,connected_components,connectivity,false,6,14,1.9848
fv_norm,8,connected_components,connectivity,true,22,101,1.758
fv_norm,8,modularity,connectivity,false,15,75,100.8524
fv_norm,8,modularity,connectivity,true,56,797,21.3171
fv_norm,8,async_label_prop,connectivity,false,42,678,27.3802
fv_norm,8,async_label_prop,connectivity,true,125,3010,14.0645
fv_norm,10,connected_components,connectivity,false,6,13,1.137
fv_norm,10,connected_components,connectivity,true,23,130,0.9593
fv_norm,10,modularity,connectivity,false,15,75,62.1168
fv_norm,10,modularity,connectivity,true,70,1301,10.0616
fv_norm,10,async_label_prop,connectivity,false,39,589,40.8545
fv_norm,10,async_label_prop,connectivity,true,156,4540,11.8761
fv_norm,20,connected_components,connectivity,false,13,45,1.0866
fv_norm,20,connected_components,connectivity,true,83,988,0.9439
fv_norm,20,modularity,connectivity,false,28,193,51.7453
fv_norm,20,modularity,connectivity,true,177,4508,6.4882
fv_norm,20,async_label_prop,connectivity,false,57,983,24.6534
fv_norm,20,async_label_prop,connectivity,true,299,9511,6.876
