filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,4,connected_components,connectivity,true,5,8,1.0709
fv,4,modularity,connectivity,false,21,177,30.2539
fv,4,modularity,connectivity,true,25,261,21.3137
fv,4,async_label_prop,connectivity,false,48,985,18.3332
fv,4,async_label_prop,connectivity,true,60,1458,17.7307
fv,6,connected_components,connectivity,false,14,30,1.043
fv,6,connected_components,connectivity,true,11,32,0.9612
fv,6,modularity,connectivity,false,27,169,47.0602
fv,6,modularity,connectivity,true,36,444,16.8588
fv,6,async_label_prop,connectivity,false,57,1080,21.2005
fv,6,async_label_prop,connectivity,true,72,1713,11.8248
fv,8,connected_components,connectivity,false,19,49,0.9855
fv,8,connected_components,connectivity,true,21,88,0.9788
fv,8,modularity,connectivity,false,35,265,28.9635
fv,8,modularity,connectivity,true,51,704,13.9205
fv,8,async_label_prop,connectivity,false,65,1219,13.543
fv,8,async_label_prop,connectivity,true,82,1876,8.6585
fv,10,connected_components,connectivity,false,22,77,0.9905
fv,10,connected_components,connectivity,true,34,190,0.9459
fv,10,modularity,connectivity,false,41,337,37.9137
fv,10,modularity,connectivity,true,67,962,13.7787
fv,10,async_label_prop,connectivity,false,68,1364,13.6673
fv,10,async_label_prop,connectivity,true,108,2546,8.4283
fv,20,connected_components,connectivity,false,37,179,1.1333
fv,20,connected_components,connectivity,true,58,553,0.9695
fv,20,modularity,connectivity,false,62,605,26.0677
fv,20,modularity,connectivity,true,109,2433,9.1593
fv,20,async_label_prop,connectivity,false,85,1563,11.8805
fv,20,async_label_prop,connectivity,true,172,5169,5.3558
fv_norm,2,connected_components,connectivity,false,2,1,1.048
fv_norm,2,connected_components,connectivity,true,2,1,0.9892
fv_norm,2,modularity,connectivity,false,14,81,62.0919
fv_norm,2,modularity,connectivity,true,14,89,37.6322
fv_norm,2,async_label_prop,connectivity,false,46,908,21.4891
fv_norm,2,async_label_prop,connectivity,true,54,1238,13.9792
fv_norm,3,connected_components,connectivity,false,4,5,0.9877
fv_norm,3,connected_components,connectivity,true,5,7,0.9739
fv_norm,3,modularity,connectivity,false,16,99,55.6948
fv_norm,3,modularity,connectivity,true,22,181,27.8399
fv_norm,3,async_label_prop,connectivity,false,47,970,25.2049
fv_norm,3,async_label_prop,connectivity,true,65,1681,13.3887
fv_norm,4,connected_components,connectivity,false,11,24,0.9727
fv_norm,4,connected_components,connectivity,true,4,6,1.015
fv_norm,4,modularity,connectivity,false,25,165,56.755
fv_norm,4,modularity,connectivity,true,22,212,19.8458
fv_norm,4,async_label_prop,connectivity,false,53,982,22.8154
fv_norm,4,async_label_prop,connectivity,true,71,1815,9.2939
fv_norm,6,connected_components,connectivity,false,10,26,1.0413
fv_norm,6,connected_components,connectivity,true,9,27,0.9755
fv_norm,6,modularity,connectivity,false,28,237,30.1865
fv_norm,6,modularity,connectivity,true,33,369,15.865
fv_norm,6,async_label_prop,connectivity,false,55,1019,18.2834
fv_norm,6,async_label_prop,connectivity,true,89,2521,9.3139
fv_norm,8,connected_components,connectivity,false,20,68,0.9733
fv_norm,8,connected_components,connectivity,true,15,55,0.9776
fv_norm,8,modularity,connectivity,false,39,355,35.8143
fv_norm,8,modularity,connectivity,true,43,583,12.6779
fv_norm,8,async_label_prop,connectivity,false,69,1373,21.9858
fv_norm,8,async_label_prop,connectivity,true,101,2745,10.4809
fv_norm,10,connected_components,connectivity,false,16,56,1.005
fv_norm,10,connected_components,connectivity,true,21,110,0.9823
fv_norm,10,modularity,connectivity,false,40,390,26.7553
fv_norm,10,modularity,connectivity,true,54,826,11.4413
fv_norm,10,async_label_prop,connectivity,false,66,1269,14.4329
fv_norm,10,async_label_prop,connectivity,true,123,3357,6.7322
fv_norm,20,connected_components,connectivity,false,44,250,0.9889
fv_norm,20,connected_components,connectivity,true,47,475,0.9596
fv_norm,20,modularity,connectivity,false,68,700,23.9762
fv_norm,20,modularity,connectivity,true,112,2565,7.1884
fv_norm,20,async_label_prop,connectivity,false,103,1987,13.7892
fv_norm,20,async_label_prop,connectivity,true,218,7568,5.7101
