filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,10,connected_components,connectivity,true,121,706,0.08
pr_0_85,10,modularity,connectivity,false,94,427,0.4875
pr_0_85,10,modularity,connectivity,true,133,815,0.2958
pr_0_85,10,async_label_prop,connectivity,false,109,524,0.5306
pr_0_85,10,async_label_prop,connectivity,true,159,1078,0.3273
pr_0_85,20,connected_components,connectivity,false,151,1046,0.0851
pr_0_85,20,connected_components,connectivity,true,276,3124,0.093
pr_0_85,20,modularity,connectivity,false,161,1147,0.3418
pr_0_85,20,modularity,connectivity,true,287,3259,0.2719
pr_0_85,20,async_label_prop,connectivity,false,181,1336,0.3257
pr_0_85,20,async_label_prop,connectivity,true,308,3671,0.2545
fv,2,connected_components,connectivity,false,2,1,0.0836
fv,2,connected_components,connectivity,true,5,4,0.0843
fv,2,modularity,connectivity,false,10,12,1.2312
fv,2,modularity,connectivity,true,11,13,1.1746
fv,2,async_label_prop,connectivity,false,16,23,1.0265
fv,2,async_label_prop,connectivity,true,17,24,1.9513
fv,3,connected_components,connectivity,false,3,2,0.0847
fv,3,connected_components,connectivity,true,7,7,0.0849
fv,3,modularity,connectivity,false,12,15,1.2098
fv,3,modularity,connectivity,true,12,15,1.1243
fv,3,async_label_prop,connectivity,false,15,21,2.116
fv,3,async_label_prop,connectivity,true,17,24,0.8962
fv,4,connected_components,connectivity,false,3,2,0.0842
fv,4,connected_components,connectivity,true,7,6,0.0844
fv,4,modularity,connectivity,false,12,15,1.1947
fv,4,modularity,connectivity,true,14,16,1.0269
fv,4,async_label_prop,connectivity,false,14,20,1.2108
fv,4,async_label_prop,connectivity,true,18,26,0.8333
fv,6,connected_components,connectivity,false,3,2,0.0848
fv,6,connected_components,connectivity,true,10,11,0.0834
fv,6,modularity,connectivity,false,12,15,1.2093
fv,6,modularity,connectivity,true,20,31,0.9809
fv,6,async_label_prop,connectivity,false,15,21,1.2864
fv,6,async_label_prop,connectivity,true,21,33,0.7593
fv,8,connected_components,connectivity,false,4,4,0.0851
fv,8,connected_components,connectivity,true,14,16,0.0825
fv,8,modularity,connectivity,false,13,17,1.1977
fv,8,modularity,connectivity,true,24,38,0.9099
fv,8,async_label_prop,connectivity,false,17,25,1.0983
fv,8,async_label_prop,connectivity,true,22,34,0.7411
fv,10,connected_components,connectivity,false,6,5,0.0856
fv,10,connected_components,connectivity,true,13,15,0.0859
fv,10,modularity,connectivity,false,13,17,1.1687
fv,10,modularity,connectivity,true,27,45,0.9398
fv,10,async_label_prop,connectivity,false,15,21,1.0653
fv,10,async_label_prop,connectivity,true,22,34,0.7213
fv,20,connected_components,connectivity,false,7,7,0.0907
fv,20,connected_components,connectivity,true,25,40,0.0829
fv,20,modularity,connectivity,false,15,21,1.1462
fv,20,modularity,connectivity,true,42,90,0.6914
fv,20,async_label_prop,connectivity,false,17,26,0.9789
fv,20,async_label_prop,connectivity,true,31,55,0.417
fv_norm,2,connected_components,connectivity,false,2,1,0.0839
fv_norm,2,connected_components,connectivity,true,6,5,0.0878
fv_norm,2,modularity,connectivity,false,10,12,1.2344
fv_norm,2,modularity,connectivity,true,12,14,1.2021
fv_norm,2,async_label_prop,connectivity,false,16,23,1.2733
fv_norm,2,async_label_prop,connectivity,true,16,22,0.7549
fv_norm,3,connected_components,connectivity,false,3,2,0.0837
fv_norm,3,connected_components,connectivity,true,8,8,0.0829
fv_norm,3,modularity,connectivity,false,12,15,1.1935
fv_norm,3,modularity,connectivity,true,14,19,1.0469
fv_norm,3,async_label_prop,connectivity,false,17,25,1.1828
fv_norm,3,async_label_prop,connectivity,true,22,40,0.8447
fv_norm,4,connected_components,connectivity,false,3,2,0.0847
fv_norm,4,connected_components,connectivity,true,14,14,0.0845
fv_norm,4,modularity,connectivity,false,12,15,1.2081
fv_norm,4,modularity,connectivity,true,22,31,0.9961
fv_norm,4,async_label_prop,connectivity,false,17,25,1.4885
fv_norm,4,async_label_prop,connectivity,true,26,45,1.2974
fv_norm,6,connected_components,connectivity,false,3,2,0.0844
fv_norm,6,connected_components,connectivity,true,16,22,0.0865
fv_norm,6,modularity,connectivity,false,12,15,1.1963
fv_norm,6,modularity,connectivity,true,25,45,0.8603
fv_norm,6,async_label_prop,connectivity,false,14,19,1.4535
fv_norm,6,async_label_prop,connectivity,true,31,62,0.7241
fv_norm,8,connected_components,connectivity,false,5,6,0.0844
fv_norm,8,connected_components,connectivity,true,24,41,0.0823
fv_norm,8,modularity,connectivity,false,15,20,1.179
fv_norm,8,modularity,connectivity,true,36,79,0.7507
fv_norm,8,async_label_prop,connectivity,false,17,24,0.7898
fv_norm,8,async_label_prop,connectivity,true,37,85,0.5832
fv_norm,10,connected_components,connectivity,false,6,5,0.0866
fv_norm,10,connected_components,connectivity,true,25,50,0.0821
fv_norm,10,modularity,connectivity,false,13,17,1.1543
fv_norm,10,modularity,connectivity,true,39,102,0.7468
fv_norm,10,async_label_prop,connectivity,false,15,21,1.6843
fv_norm,10,async_label_prop,connectivity,true,41,117,0.8422
fv_norm,20,connected_components,connectivity,false,8,7,0.0873
fv_norm,20,connected_components,connectivity,true,46,148,0.082
fv_norm,20,modularity,connectivity,false,15,19,1.1116
fv_norm,20,modularity,connectivity,true,68,292,0.5157
fv_norm,20,async_label_prop,connectivity,false,17,23,1.1583
fv_norm,20,async_label_prop,connectivity,true,65,279,0.4378
den_0_5,2,connected_components,connectivity,false,3,2,0.0939
den_0_5,2,connected_components,connectivity,true,9,8,0.086
den_0_5,2,modularity,connectivity,false,10,10,1.2893
den_0_5,2,modularity,connectivity,true,15,17,0.9174
den_0_5,2,async_label_prop,connectivity,false,19,28,1.994
den_0_5,2,async_label_prop,connectivity,true,26,44,0.7159
den_0_5,3,connected_components,connectivity,false,7,8,0.0908
den_0_5,3,connected_components,connectivity,true,18,26,0.0847
den_0_5,3,modularity,connectivity,false,15,18,1.232
den_0_5,3,modularity,connectivity,true,26,48,0.7787
den_0_5,3,async_label_prop,connectivity,false,23,34,1.6455
den_0_5,3,async_label_prop,connectivity,true,39,88,0.7688
den_0_5,4,connected_components,connectivity,false,10,15,0.0928
den_0_5,4,connected_components,connectivity,true,25,48,0.0845
den_0_5,4,modularity,connectivity,false,17,27,1.1717
den_0_5,4,modularity,connectivity,true,37,90,0.72
den_0_5,4,async_label_prop,connectivity,false,25,40,1.1967
den_0_5,4,async_label_prop,connectivity,true,48,131,0.6494
den_0_5,6,connected_components,connectivity,false,17,29,0.0907
den_0_5,6,connected_components,connectivity,true,39,104,0.0839
den_0_5,6,modularity,connectivity,false,24,41,1.0618
den_0_5,6,modularity,connectivity,true,49,146,0.6119
den_0_5,6,async_label_prop,connectivity,false,34,64,1.0422
den_0_5,6,async_label_prop,connectivity,true,60,207,0.5421
den_0_5,8,connected_components,connectivity,false,22,47,0.0874
den_0_5,8,connected_components,connectivity,true,53,189,0.0832
den_0_5,8,modularity,connectivity,false,31,69,0.821
den_0_5,8,modularity,connectivity,true,67,264,0.5298
den_0_5,8,async_label_prop,connectivity,false,41,91,0.7359
den_0_5,8,async_label_prop,connectivity,true,80,353,0.4481
den_0_5,10,connected_components,connectivity,false,28,68,0.0889
den_0_5,10,connected_components,connectivity,true,70,311,0.0821
den_0_5,10,modularity,connectivity,false,37,92,0.8851
den_0_5,10,modularity,connectivity,true,87,428,0.4732
den_0_5,10,async_label_prop,connectivity,false,43,105,0.6949
den_0_5,10,async_label_prop,connectivity,true,99,503,0.3985
den_0_5,20,connected_components,connectivity,false,55,188,0.0878
den_0_5,20,connected_components,connectivity,true,153,1172,0.0871
den_0_5,20,modularity,connectivity,false,62,221,0.6533
den_0_5,20,modularity,connectivity,true,168,1306,0.3609
den_0_5,20,async_label_prop,connectivity,false,69,244,0.6467
den_0_5,20,async_label_prop,connectivity,true,175,1438,0.2939
