filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,40,async_label_prop,connectivity,true,124,2524,0.0442
fv,2,connected_components,connectivity,false,2,1,0.0211
fv,2,connected_components,connectivity,true,2,1,0.021
fv,2,modularity,connectivity,false,4,4,0.2744
fv,2,modularity,connectivity,true,5,6,0.2565
fv,2,async_label_prop,connectivity,false,4,4,0.2534
fv,2,async_label_prop,connectivity,true,4,4,0.2798
fv,3,connected_components,connectivity,false,2,1,0.0211
fv,3,connected_components,connectivity,true,3,2,0.0209
fv,3,modularity,connectivity,false,4,4,0.2794
fv,3,modularity,connectivity,true,6,8,0.2496
fv,3,async_label_prop,connectivity,false,3,2,0.1967
fv,3,async_label_prop,connectivity,true,3,2,0.1838
fv,4,connected_components,connectivity,false,3,3,0.0211
fv,4,connected_components,connectivity,true,4,4,0.0212
fv,4,modularity,connectivity,false,5,7,0.2708
fv,4,modularity,connectivity,true,8,14,0.2108
fv,4,async_label_prop,connectivity,false,4,5,0.2854
fv,4,async_label_prop,connectivity,true,5,6,0.1501
fv,6,connected_components,connectivity,false,3,2,0.0212
fv,6,connected_components,connectivity,true,6,8,0.0207
fv,6,modularity,connectivity,false,5,6,0.2562
fv,6,modularity,connectivity,true,9,18,0.1908
fv,6,async_label_prop,connectivity,false,4,4,0.1932
fv,6,async_label_prop,connectivity,true,6,8,0.1208
fv,8,connected_components,connectivity,false,4,5,0.0213
fv,8,connected_components,connectivity,true,8,16,0.0206
fv,8,modularity,connectivity,false,7,13,0.2524
fv,8,modularity,connectivity,true,11,26,0.1555
fv,8,async_label_prop,connectivity,false,5,7,0.3125
fv,8,async_label_prop,connectivity,true,8,16,0.0913
fv,10,connected_components,connectivity,false,6,11,0.0212
fv,10,connected_components,connectivity,true,10,21,0.02
fv,10,modularity,connectivity,false,8,17,0.2386
fv,10,modularity,connectivity,true,13,34,0.1299
fv,10,async_label_prop,connectivity,false,7,13,0.1625
fv,10,async_label_prop,connectivity,true,10,21,0.082
fv,20,connected_components,connectivity,false,10,28,0.0214
fv,20,connected_components,connectivity,true,20,72,0.0207
fv,20,modularity,connectivity,false,12,35,0.193
fv,20,modularity,connectivity,true,20,72,0.092
fv,20,async_label_prop,connectivity,false,10,28,0.1394
fv,20,async_label_prop,connectivity,true,20,72,0.0649
fv,30,connected_components,connectivity,false,14,48,0.0209
fv,30,connected_components,connectivity,true,30,145,0.019
fv,30,modularity,connectivity,false,16,55,0.1307
fv,30,modularity,connectivity,true,30,145,0.066
fv,30,async_label_prop,connectivity,false,14,48,0.0575
fv,30,async_label_prop,connectivity,true,30,145,0.0425
fv,40,connected_components,connectivity,false,18,75,0.0205
fv,40,connected_components,connectivity,true,40,248,0.0197
fv,40,modularity,connectivity,false,20,84,0.116
fv,40,modularity,connectivity,true,40,248,0.0616
fv,40,async_label_prop,connectivity,false,18,75,0.0677
fv,40,async_label_prop,connectivity,true,40,248,0.0422
fv_norm,2,connected_components,connectivity,false,2,1,0.021
fv_norm,2,connected_components,connectivity,true,2,1,0.0211
fv_norm,2,modularity,connectivity,false,4,4,0.2746
fv_norm,2,modularity,connectivity,true,5,6,0.2589
fv_norm,2,async_label_prop,connectivity,false,3,2,0.176
fv_norm,2,async_label_prop,connectivity,true,4,4,0.3092
fv_norm,3,connected_components,connectivity,false,2,1,0.0211
fv_norm,3,connected_components,connectivity,true,3,2,0.0208
fv_norm,3,modularity,connectivity,false,4,4,0.2775
fv_norm,3,modularity,connectivity,true,6,8,0.2525
fv_norm,3,async_label_prop,connectivity,false,4,4,0.327
fv_norm,3,async_label_prop,connectivity,true,3,2,0.1823
fv_norm,4,connected_components,connectivity,false,3,3,0.021
fv_norm,4,connected_components,connectivity,true,4,4,0.0209
fv_norm,4,modularity,connectivity,false,5,7,0.2619
fv_norm,4,modularity,connectivity,true,8,14,0.2126
fv_norm,4,async_label_prop,connectivity,false,4,5,0.2986
fv_norm,4,async_label_prop,connectivity,true,5,6,0.1525
fv_norm,6,connected_components,connectivity,false,3,2,0.0208
fv_norm,6,connected_components,connectivity,true,6,8,0.0205
fv_norm,6,modularity,connectivity,false,6,8,0.2501
fv_norm,6,modularity,connectivity,true,10,21,0.1852
fv_norm,6,async_label_prop,connectivity,false,3,2,0.2349
fv_norm,6,async_label_prop,connectivity,true,6,8,0.1192
fv_norm,8,connected_components,connectivity,false,4,5,0.0213
fv_norm,8,connected_components,connectivity,true,8,14,0.0206
fv_norm,8,modularity,connectivity,false,7,12,0.2437
fv_norm,8,modularity,connectivity,true,11,24,0.1526
fv_norm,8,async_label_prop,connectivity,false,5,7,0.1954
fv_norm,8,async_label_prop,connectivity,true,10,20,0.0928
fv_norm,10,connected_components,connectivity,false,6,11,0.021
fv_norm,10,connected_components,connectivity,true,10,22,0.02
fv_norm,10,modularity,connectivity,false,9,20,0.242
fv_norm,10,modularity,connectivity,true,14,40,0.1299
fv_norm,10,async_label_prop,connectivity,false,6,11,0.1621
fv_norm,10,async_label_prop,connectivity,true,11,27,0.0828
fv_norm,20,connected_components,connectivity,false,10,27,0.0213
fv_norm,20,connected_components,connectivity,true,22,83,0.0208
fv_norm,20,modularity,connectivity,false,12,34,0.1837
fv_norm,20,modularity,connectivity,true,24,99,0.0898
fv_norm,20,async_label_prop,connectivity,false,10,27,0.1316
fv_norm,20,async_label_prop,connectivity,true,23,90,0.0612
fv_norm,30,connected_components,connectivity,false,14,47,0.0198
fv_norm,30,connected_components,connectivity,true,33,173,0.019
fv_norm,30,modularity,connectivity,false,16,54,0.1275
fv_norm,30,modularity,connectivity,true,36,207,0.0638
fv_norm,30,async_label_prop,connectivity,false,14,47,0.07
fv_norm,30,async_label_prop,connectivity,true,33,173,0.0421
fv_norm,40,connected_components,connectivity,false,19,75,0.0198
fv_norm,40,connected_components,connectivity,true,44,288,0.0208
fv_norm,40,modularity,connectivity,false,21,84,0.1101
fv_norm,40,modularity,connectivity,true,46,312,0.0599
fv_norm,40,async_label_prop,connectivity,false,19,75,0.0551
fv_norm,40,async_label_prop,connectivity,true,44,288,0.0433
den_0_5,2,connected_components,connectivity,false,4,3,0.0206
den_0_5,2,connected_components,connectivity,true,3,2,0.0198
den_0_5,2,modularity,connectivity,false,6,8,0.2384
den_0_5,2,modularity,connectivity,true,6,9,0.1782
den_0_5,2,async_label_prop,connectivity,false,6,6,0.2629
den_0_5,2,async_label_prop,connectivity,true,6,9,0.193
den_0_5,3,connected_components,connectivity,false,5,5,0.0199
den_0_5,3,connected_components,connectivity,true,6,8,0.0193
den_0_5,3,modularity,connectivity,false,7,10,0.1805
den_0_5,3,modularity,connectivity,true,9,20,0.1365
den_0_5,3,async_label_prop,connectivity,false,7,9,0.1743
den_0_5,3,async_label_prop,connectivity,true,9,20,0.1338
den_0_5,4,connected_components,connectivity,false,7,11,0.0195
den_0_5,4,connected_components,connectivity,true,7,14,0.0198
den_0_5,4,modularity,connectivity,false,10,21,0.1541
den_0_5,4,modularity,connectivity,true,12,34,0.1195
den_0_5,4,async_label_prop,connectivity,false,10,20,0.1467
den_0_5,4,async_label_prop,connectivity,true,12,33,0.1003
den_0_5,6,connected_components,connectivity,false,10,25,0.0196
den_0_5,6,connected_components,connectivity,true,12,38,0.0193
den_0_5,6,modularity,connectivity,false,13,37,0.1284
den_0_5,6,modularity,connectivity,true,16,61,0.0965
den_0_5,6,async_label_prop,connectivity,false,14,41,0.1223
den_0_5,6,async_label_prop,connectivity,true,19,85,0.0775
den_0_5,8,connected_components,connectivity,false,13,42,0.0198
den_0_5,8,connected_components,connectivity,true,16,71,0.0199
den_0_5,8,modularity,connectivity,false,17,62,0.1166
den_0_5,8,modularity,connectivity,true,23,127,0.095
den_0_5,8,async_label_prop,connectivity,false,18,69,0.1021
den_0_5,8,async_label_prop,connectivity,true,26,145,0.0747
den_0_5,10,connected_components,connectivity,false,14,54,0.0199
den_0_5,10,connected_components,connectivity,true,23,128,0.0198
den_0_5,10,modularity,connectivity,false,20,93,0.104
den_0_5,10,modularity,connectivity,true,28,170,0.0818
den_0_5,10,async_label_prop,connectivity,false,21,96,0.1144
den_0_5,10,async_label_prop,connectivity,true,31,208,0.0679
den_0_5,20,connected_components,connectivity,false,31,229,0.0211
den_0_5,20,connected_components,connectivity,true,53,594,0.0305
den_0_5,20,modularity,connectivity,false,39,316,0.0808
den_0_5,20,modularity,connectivity,true,63,727,0.0697
den_0_5,20,async_label_prop,connectivity,false,38,289,0.0727
den_0_5,20,async_label_prop,connectivity,true,60,694,0.058
den_0_5,30,connected_components,connectivity,false,47,460,0.0217
den_0_5,30,connected_components,connectivity,true,83,1261,0.0235
den_0_5,30,modularity,connectivity,false,55,575,0.061
den_0_5,30,modularity,connectivity,true,90,1424,0.0545
den_0_5,30,async_label_prop,connectivity,false,57,585,0.0508
den_0_5,30,async_label_prop,connectivity,true,88,1354,0.0423
den_0_5,40,connected_components,connectivity,false,63,771,0.0231
den_0_5,40,connected_components,connectivity,true,110,2027,0.0253
den_0_5,40,modularity,connectivity,false,70,878,0.057
den_0_5,40,modularity,connectivity,true,115,2127,0.0546
den_0_5,40,async_label_prop,connectivity,false,70,893,0.0474
den_0_5,40,async_label_prop,connectivity,true,114,2113,0.0432
