filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,8,connected_components,connectivity,false,12,44,2.1183
fv,8,connected_components,connectivity,true,19,80,2.0547
fv,8,modularity,connectivity,false,27,253,51.3017
fv,8,modularity,connectivity,true,42,507,30.0211
fv,8,async_label_prop,connectivity,false,53,936,41.0804
fv,8,async_label_prop,connectivity,true,70,1235,29.3839
fv,10,connected_components,connectivity,false,23,99,2.1132
fv,10,connected_components,connectivity,true,22,115,2.0325
fv,10,modularity,connectivity,false,41,408,41.9895
fv,10,modularity,connectivity,true,52,753,26.2661
fv,10,async_label_prop,connectivity,false,61,963,43.5929
fv,10,async_label_prop,connectivity,true,72,1296,24.4807
fv,20,connected_components,connectivity,false,47,315,2.0912
fv,20,connected_components,connectivity,true,55,500,2.0529
fv,20,modularity,connectivity,false,75,937,32.2659
fv,20,modularity,connectivity,true,105,2123,20.127
fv,20,async_label_prop,connectivity,false,91,1475,29.1126
fv,20,async_label_prop,connectivity,true,129,2769,14.7405
fv_norm,2,connected_components,connectivity,false,2,1,2.1853
fv_norm,2,connected_components,connectivity,true,2,1,2.1446
fv_norm,2,modularity,connectivity,false,11,54,94.4825
fv_norm,2,modularity,connectivity,true,12,66,59.0479
fv_norm,2,async_label_prop,connectivity,false,36,586,106.608
fv_norm,2,async_label_prop,connectivity,true,48,951,36.327
fv_norm,3,connected_components,connectivity,false,3,3,2.1827
fv_norm,3,connected_components,connectivity,true,3,3,2.138
fv_norm,3,modularity,connectivity,false,14,90,79.6176
fv_norm,3,modularity,connectivity,true,17,128,49.3077
fv_norm,3,async_label_prop,connectivity,false,42,743,41.5532
fv_norm,3,async_label_prop,connectivity,true,47,862,41.5742
fv_norm,4,connected_components,connectivity,false,5,8,2.1404
fv_norm,4,connected_components,connectivity,true,6,10,2.088
fv_norm,4,modularity,connectivity,false,16,109,70.1843
fv_norm,4,modularity,connectivity,true,25,250,38.7842
fv_norm,4,async_label_prop,connectivity,false,48,847,74.2724
fv_norm,4,async_label_prop,connectivity,true,51,904,39.3927
fv_norm,6,connected_components,connectivity,false,12,35,2.2559
fv_norm,6,connected_components,connectivity,true,11,39,2.2114
fv_norm,6,modularity,connectivity,false,27,210,60.6214
fv_norm,6,modularity,connectivity,true,33,349,31.8466
fv_norm,6,async_label_prop,connectivity,false,46,681,65.0856
fv_norm,6,async_label_prop,connectivity,true,67,1334,34.1677
fv_norm,8,connected_components,connectivity,false,15,56,2.2423
fv_norm,8,connected_components,connectivity,true,17,72,2.1954
fv_norm,8,modularity,connectivity,false,29,251,51.988
fv_norm,8,modularity,connectivity,true,44,566,27.74
fv_norm,8,async_label_prop,connectivity,false,53,883,59.4978
fv_norm,8,async_label_prop,connectivity,true,80,1691,25.4441
fv_norm,10,connected_components,connectivity,false,20,81,2.2228
fv_norm,10,connected_components,connectivity,true,20,111,2.1008
fv_norm,10,modularity,connectivity,false,38,359,39.0065
fv_norm,10,modularity,connectivity,true,54,854,22.7533
fv_norm,10,async_label_prop,connectivity,false,57,923,45.7369
fv_norm,10,async_label_prop,connectivity,true,97,2184,25.3651
fv_norm,20,connected_components,connectivity,false,41,282,2.1909
fv_norm,20,connected_components,connectivity,true,47,468,2.0672
fv_norm,20,modularity,connectivity,false,67,802,32.5735
fv_norm,20,modularity,connectivity,true,118,2716,17.7533
fv_norm,20,async_label_prop,connectivity,false,84,1377,31.4608
fv_norm,20,async_label_prop,connectivity,true,163,4377,14.0216
