filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,4,async_label_prop,connectivity,false,45,45,0.0038
pr_0_85,4,async_label_prop,connectivity,true,44,46,0.004
pr_0_85,6,connected_components,connectivity,false,44,44,0.0025
pr_0_85,6,connected_components,connectivity,true,50,50,0.0026
pr_0_85,6,modularity,connectivity,false,44,44,0.005
pr_0_85,6,modularity,connectivity,true,51,51,0.0056
pr_0_85,6,async_label_prop,connectivity,false,49,49,0.0039
pr_0_85,6,async_label_prop,connectivity,true,50,50,0.0039
pr_0_85,8,connected_components,connectivity,false,45,45,0.0026
pr_0_85,8,connected_components,connectivity,true,59,66,0.0031
pr_0_85,8,modularity,connectivity,false,46,46,0.0051
pr_0_85,8,modularity,connectivity,true,59,66,0.0055
pr_0_85,8,async_label_prop,connectivity,false,46,46,0.0039
pr_0_85,8,async_label_prop,connectivity,true,59,66,0.0041
pr_0_85,10,connected_components,connectivity,false,46,46,0.0026
pr_0_85,10,connected_components,connectivity,true,59,60,0.003
pr_0_85,10,modularity,connectivity,false,46,46,0.0049
pr_0_85,10,modularity,connectivity,true,59,60,0.0042
pr_0_85,10,async_label_prop,connectivity,false,48,48,0.0038
pr_0_85,10,async_label_prop,connectivity,true,59,60,0.0036
pr_0_85,20,connected_components,connectivity,false,54,54,0.0032
pr_0_85,20,connected_components,connectivity,true,65,68,0.0035
pr_0_85,20,modularity,connectivity,false,54,54,0.0049
pr_0_85,20,modularity,connectivity,true,65,68,0.0042
pr_0_85,20,async_label_prop,connectivity,false,56,56,0.004
pr_0_85,20,async_label_prop,connectivity,true,65,68,0.0038
fv,2,connected_components,connectivity,false,2,1,0.0011
fv,2,connected_components,connectivity,true,2,1,0.0011
fv,2,modularity,connectivity,false,12,12,0.0071
fv,2,modularity,connectivity,true,12,11,0.0071
fv,2,async_label_prop,connectivity,false,25,25,0.0046
fv,2,async_label_prop,connectivity,true,19,19,0.0045
fv,3,connected_components,connectivity,false,3,2,0.0012
fv,3,connected_components,connectivity,true,7,6,0.0013
fv,3,modularity,connectivity,false,13,13,0.0071
fv,3,modularity,connectivity,true,16,16,0.0076
fv,3,async_label_prop,connectivity,false,25,25,0.0046
fv,3,async_label_prop,connectivity,true,25,25,0.0045
fv,4,connected_components,connectivity,false,4,3,0.0012
fv,4,connected_components,connectivity,true,7,6,0.0014
fv,4,modularity,connectivity,false,15,15,0.0075
fv,4,modularity,connectivity,true,17,17,0.0075
fv,4,async_label_prop,connectivity,false,25,25,0.0051
fv,4,async_label_prop,connectivity,true,24,25,0.0047
fv,6,connected_components,connectivity,false,6,5,0.0016
fv,6,connected_components,connectivity,true,13,12,0.0019
fv,6,modularity,connectivity,false,15,15,0.0072
fv,6,modularity,connectivity,true,21,21,0.0074
fv,6,async_label_prop,connectivity,false,25,25,0.0047
fv,6,async_label_prop,connectivity,true,27,28,0.0047
fv,8,connected_components,connectivity,false,12,11,0.0017
fv,8,connected_components,connectivity,true,18,19,0.002
fv,8,modularity,connectivity,false,18,18,0.007
fv,8,modularity,connectivity,true,27,28,0.0077
fv,8,async_label_prop,connectivity,false,25,25,0.0047
fv,8,async_label_prop,connectivity,true,28,29,0.005
fv,10,connected_components,connectivity,false,12,11,0.0017
fv,10,connected_components,connectivity,true,23,23,0.0021
fv,10,modularity,connectivity,false,21,21,0.007
fv,10,modularity,connectivity,true,32,33,0.007
fv,10,async_label_prop,connectivity,false,26,26,0.0047
fv,10,async_label_prop,connectivity,true,30,31,0.0047
fv,20,connected_components,connectivity,false,22,21,0.0023
fv,20,connected_components,connectivity,true,39,40,0.0028
fv,20,modularity,connectivity,false,28,28,0.007
fv,20,modularity,connectivity,true,42,44,0.0074
fv,20,async_label_prop,connectivity,false,32,32,0.005
fv,20,async_label_prop,connectivity,true,40,41,0.005
fv_norm,2,connected_components,connectivity,false,2,1,0.0011
fv_norm,2,connected_components,connectivity,true,3,2,0.0012
fv_norm,2,modularity,connectivity,false,12,12,0.0072
fv_norm,2,modularity,connectivity,true,13,13,0.008
fv_norm,2,async_label_prop,connectivity,false,24,24,0.0045
fv_norm,2,async_label_prop,connectivity,true,24,24,0.0046
fv_norm,3,connected_components,connectivity,false,4,3,0.0012
fv_norm,3,connected_components,connectivity,true,13,12,0.0015
fv_norm,3,modularity,connectivity,false,14,14,0.0073
fv_norm,3,modularity,connectivity,true,21,21,0.0069
fv_norm,3,async_label_prop,connectivity,false,23,23,0.0045
fv_norm,3,async_label_prop,connectivity,true,30,30,0.0044
fv_norm,4,connected_components,connectivity,false,7,6,0.0014
fv_norm,4,connected_components,connectivity,true,24,23,0.0019
fv_norm,4,modularity,connectivity,false,18,18,0.0071
fv_norm,4,modularity,connectivity,true,31,31,0.0067
fv_norm,4,async_label_prop,connectivity,false,24,24,0.0045
fv_norm,4,async_label_prop,connectivity,true,33,34,0.0044
fv_norm,6,connected_components,connectivity,false,25,24,0.002
fv_norm,6,connected_components,connectivity,true,28,28,0.002
fv_norm,6,modularity,connectivity,false,29,29,0.0066
fv_norm,6,modularity,connectivity,true,35,35,0.0065
fv_norm,6,async_label_prop,connectivity,false,35,35,0.0044
fv_norm,6,async_label_prop,connectivity,true,35,35,0.0043
fv_norm,8,connected_components,connectivity,false,27,26,0.0021
fv_norm,8,connected_components,connectivity,true,37,39,0.0024
fv_norm,8,modularity,connectivity,false,32,32,0.0067
fv_norm,8,modularity,connectivity,true,44,46,0.0072
fv_norm,8,async_label_prop,connectivity,false,32,32,0.0045
fv_norm,8,async_label_prop,connectivity,true,44,46,0.0047
fv_norm,10,connected_components,connectivity,false,30,30,0.0022
fv_norm,10,connected_components,connectivity,true,38,38,0.0025
fv_norm,10,modularity,connectivity,false,33,33,0.0062
fv_norm,10,modularity,connectivity,true,43,43,0.0064
fv_norm,10,async_label_prop,connectivity,false,38,38,0.0044
fv_norm,10,async_label_prop,connectivity,true,40,40,0.0043
fv_norm,20,connected_components,connectivity,false,44,44,0.0029
fv_norm,20,connected_components,connectivity,true,47,49,0.0031
fv_norm,20,modularity,connectivity,false,47,47,0.0058
fv_norm,20,modularity,connectivity,true,48,50,0.0061
fv_norm,20,async_label_prop,connectivity,false,46,46,0.0044
fv_norm,20,async_label_prop,connectivity,true,48,50,0.0046
den_0_5,2,connected_components,connectivity,false,29,29,0.0021
den_0_5,2,connected_components,connectivity,true,17,16,0.0016
den_0_5,2,modularity,connectivity,false,29,29,0.0058
den_0_5,2,modularity,connectivity,true,22,21,0.0067
den_0_5,2,async_label_prop,connectivity,false,36,36,0.0042
den_0_5,2,async_label_prop,connectivity,true,30,30,0.0045
den_0_5,3,connected_components,connectivity,false,31,31,0.002
den_0_5,3,connected_components,connectivity,true,24,23,0.0018
den_0_5,3,modularity,connectivity,false,32,32,0.0059
den_0_5,3,modularity,connectivity,true,28,27,0.0062
den_0_5,3,async_label_prop,connectivity,false,33,33,0.0041
den_0_5,3,async_label_prop,connectivity,true,32,32,0.0042
den_0_5,4,connected_components,connectivity,false,39,39,0.0022
den_0_5,4,connected_components,connectivity,true,39,40,0.0023
den_0_5,4,modularity,connectivity,false,39,39,0.0053
den_0_5,4,modularity,connectivity,true,41,42,0.0062
den_0_5,4,async_label_prop,connectivity,false,43,43,0.0038
den_0_5,4,async_label_prop,connectivity,true,43,45,0.0042
den_0_5,6,connected_components,connectivity,false,50,50,0.0026
den_0_5,6,connected_components,connectivity,true,51,51,0.0027
den_0_5,6,modularity,connectivity,false,51,51,0.0048
den_0_5,6,modularity,connectivity,true,51,51,0.0056
den_0_5,6,async_label_prop,connectivity,false,51,51,0.0036
den_0_5,6,async_label_prop,connectivity,true,51,51,0.0039
den_0_5,8,connected_components,connectivity,false,39,39,0.0024
den_0_5,8,connected_components,connectivity,true,59,65,0.003
den_0_5,8,modularity,connectivity,false,39,39,0.0055
den_0_5,8,modularity,connectivity,true,59,65,0.0055
den_0_5,8,async_label_prop,connectivity,false,43,43,0.004
den_0_5,8,async_label_prop,connectivity,true,59,65,0.0041
den_0_5,10,connected_components,connectivity,false,39,39,0.0024
den_0_5,10,connected_components,connectivity,true,55,56,0.0029
den_0_5,10,modularity,connectivity,false,39,39,0.0054
den_0_5,10,modularity,connectivity,true,55,56,0.0049
den_0_5,10,async_label_prop,connectivity,false,45,45,0.0041
den_0_5,10,async_label_prop,connectivity,true,55,56,0.0038
den_0_5,20,connected_components,connectivity,false,39,39,0.0027
den_0_5,20,connected_components,connectivity,true,61,64,0.0034
den_0_5,20,modularity,connectivity,false,39,39,0.0058
den_0_5,20,modularity,connectivity,true,61,64,0.0049
den_0_5,20,async_label_prop,connectivity,false,44,44,0.0043
den_0_5,20,async_label_prop,connectivity,true,61,64,0.0041
