filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,2,modularity,connectivity,false,14,79,14.7784
fv_norm,2,modularity,connectivity,true,15,93,11.8317
fv_norm,2,async_label_prop,connectivity,false,25,223,11.219
fv_norm,2,async_label_prop,connectivity,true,26,236,18.5896
fv_norm,3,connected_components,connectivity,false,3,3,0.6058
fv_norm,3,connected_components,connectivity,true,5,7,0.608
fv_norm,3,modularity,connectivity,false,15,87,14.7609
fv_norm,3,modularity,connectivity,true,17,111,10.5256
fv_norm,3,async_label_prop,connectivity,false,23,199,18.7725
fv_norm,3,async_label_prop,connectivity,true,30,297,12.8851
fv_norm,4,connected_components,connectivity,false,4,6,0.609
fv_norm,4,connected_components,connectivity,true,5,9,0.5932
fv_norm,4,modularity,connectivity,false,15,88,14.5094
fv_norm,4,modularity,connectivity,true,20,136,9.6006
fv_norm,4,async_label_prop,connectivity,false,23,189,20.9675
fv_norm,4,async_label_prop,connectivity,true,32,311,7.8702
fv_norm,6,connected_components,connectivity,false,5,10,0.615
fv_norm,6,connected_components,connectivity,true,10,29,0.5703
fv_norm,6,modularity,connectivity,false,17,112,13.9993
fv_norm,6,modularity,connectivity,true,27,218,7.6892
fv_norm,6,async_label_prop,connectivity,false,24,207,9.1735
fv_norm,6,async_label_prop,connectivity,true,40,427,8.246
fv_norm,8,connected_components,connectivity,false,7,21,0.6043
fv_norm,8,connected_components,connectivity,true,12,43,0.5481
fv_norm,8,modularity,connectivity,false,19,132,13.6609
fv_norm,8,modularity,connectivity,true,36,351,6.7813
fv_norm,8,async_label_prop,connectivity,false,26,231,14.9017
fv_norm,8,async_label_prop,connectivity,true,49,557,6.1863
fv_norm,10,connected_components,connectivity,false,9,31,0.6157
fv_norm,10,connected_components,connectivity,true,18,84,0.5403
fv_norm,10,modularity,connectivity,false,22,156,13.5412
fv_norm,10,modularity,connectivity,true,44,475,5.6994
fv_norm,10,async_label_prop,connectivity,false,28,240,17.3989
fv_norm,10,async_label_prop,connectivity,true,56,723,4.3665
fv_norm,20,connected_components,connectivity,false,16,76,0.6022
fv_norm,20,connected_components,connectivity,true,43,365,0.5343
fv_norm,20,modularity,connectivity,false,29,213,10.8717
fv_norm,20,modularity,connectivity,true,81,1188,3.9567
fv_norm,20,async_label_prop,connectivity,false,34,277,6.6645
fv_norm,20,async_label_prop,connectivity,true,103,1732,3.0474
