filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,3,modularity,connectivity,true,6,6,0.4804
fv_norm,3,async_label_prop,connectivity,false,6,6,0.2297
fv_norm,3,async_label_prop,connectivity,true,6,6,0.2298
fv_norm,4,connected_components,connectivity,false,4,4,0.0363
fv_norm,4,connected_components,connectivity,true,6,6,0.0353
fv_norm,4,modularity,connectivity,false,6,6,0.4671
fv_norm,4,modularity,connectivity,true,8,8,0.4022
fv_norm,4,async_label_prop,connectivity,false,6,6,0.2305
fv_norm,4,async_label_prop,connectivity,true,8,8,0.2044
fv_norm,6,connected_components,connectivity,false,4,4,0.0363
fv_norm,6,connected_components,connectivity,true,6,6,0.0368
fv_norm,6,modularity,connectivity,false,6,6,0.4682
fv_norm,6,modularity,connectivity,true,6,6,0.4624
fv_norm,6,async_label_prop,connectivity,false,6,6,0.2377
fv_norm,6,async_label_prop,connectivity,true,6,6,0.2365
fv_norm,8,connected_components,connectivity,false,4,4,0.0366
fv_norm,8,connected_components,connectivity,true,12,12,0.0346
fv_norm,8,modularity,connectivity,false,6,6,0.471
fv_norm,8,modularity,connectivity,true,12,12,0.2965
fv_norm,8,async_label_prop,connectivity,false,6,6,0.2313
fv_norm,8,async_label_prop,connectivity,true,12,12,0.1636
fv_norm,10,connected_components,connectivity,false,4,4,0.0368
fv_norm,10,connected_components,connectivity,true,14,16,0.0343
fv_norm,10,modularity,connectivity,false,6,6,0.4854
fv_norm,10,modularity,connectivity,true,14,16,0.2596
fv_norm,10,async_label_prop,connectivity,false,6,6,0.2317
fv_norm,10,async_label_prop,connectivity,true,14,16,0.1494
fv_norm,20,connected_components,connectivity,false,6,6,0.0384
fv_norm,20,connected_components,connectivity,true,24,42,0.0341
fv_norm,20,modularity,connectivity,false,6,6,0.4612
fv_norm,20,modularity,connectivity,true,24,42,0.1756
fv_norm,20,async_label_prop,connectivity,false,6,6,0.235
fv_norm,20,async_label_prop,connectivity,true,24,42,0.1131
fv_norm,30,connected_components,connectivity,false,6,6,0.0398
fv_norm,30,connected_components,connectivity,true,30,66,0.0353
fv_norm,30,modularity,connectivity,false,6,6,0.4134
fv_norm,30,modularity,connectivity,true,30,66,0.1252
fv_norm,30,async_label_prop,connectivity,false,6,6,0.1484
fv_norm,30,async_label_prop,connectivity,true,30,66,0.085
fv_norm,40,connected_components,connectivity,false,6,6,0.0404
fv_norm,40,connected_components,connectivity,true,44,146,0.033
fv_norm,40,modularity,connectivity,false,6,6,0.3999
fv_norm,40,modularity,connectivity,true,44,146,0.1111
fv_norm,40,async_label_prop,connectivity,false,6,6,0.1352
fv_norm,40,async_label_prop,connectivity,true,44,146,0.0806
den_0_5,2,connected_components,connectivity,false,7,6,0.0382
den_0_5,2,connected_components,connectivity,true,5,4,0.0385
den_0_5,2,modularity,connectivity,false,9,10,0.5566
den_0_5,2,modularity,connectivity,true,7,7,0.5247
den_0_5,2,async_label_prop,connectivity,false,11,15,0.2288
den_0_5,2,async_label_prop,connectivity,true,9,9,0.231
den_0_5,3,connected_components,connectivity,false,7,6,0.038
den_0_5,3,connected_components,connectivity,true,7,7,0.0386
den_0_5,3,modularity,connectivity,false,9,10,0.5678
den_0_5,3,modularity,connectivity,true,8,8,0.4554
den_0_5,3,async_label_prop,connectivity,false,10,14,0.2315
den_0_5,3,async_label_prop,connectivity,true,11,13,0.2268
den_0_5,4,connected_components,connectivity,false,7,6,0.038
den_0_5,4,connected_components,connectivity,true,8,9,0.0374
den_0_5,4,modularity,connectivity,false,9,10,0.563
den_0_5,4,modularity,connectivity,true,9,10,0.3911
den_0_5,4,async_label_prop,connectivity,false,10,11,0.2318
den_0_5,4,async_label_prop,connectivity,true,12,17,0.2008
den_0_5,6,connected_components,connectivity,false,7,6,0.0383
den_0_5,6,connected_components,connectivity,true,11,14,0.0383
den_0_5,6,modularity,connectivity,false,9,10,0.5693
den_0_5,6,modularity,connectivity,true,12,16,0.4075
den_0_5,6,async_label_prop,connectivity,false,10,11,0.2308
den_0_5,6,async_label_prop,connectivity,true,14,22,0.211
den_0_5,8,connected_components,connectivity,false,7,6,0.0382
den_0_5,8,connected_components,connectivity,true,13,19,0.0359
den_0_5,8,modularity,connectivity,false,9,10,0.5564
den_0_5,8,modularity,connectivity,true,14,21,0.2917
den_0_5,8,async_label_prop,connectivity,false,11,13,0.2307
den_0_5,8,async_label_prop,connectivity,true,16,26,0.1626
den_0_5,10,connected_components,connectivity,false,7,6,0.0383
den_0_5,10,connected_components,connectivity,true,15,25,0.0359
den_0_5,10,modularity,connectivity,false,9,10,0.5712
den_0_5,10,modularity,connectivity,true,16,27,0.2576
den_0_5,10,async_label_prop,connectivity,false,11,14,0.2304
den_0_5,10,async_label_prop,connectivity,true,20,31,0.1479
den_0_5,20,connected_components,connectivity,false,7,6,0.0433
den_0_5,20,connected_components,connectivity,true,25,61,0.0349
den_0_5,20,modularity,connectivity,false,9,10,0.5589
den_0_5,20,modularity,connectivity,true,27,67,0.177
den_0_5,20,async_label_prop,connectivity,false,10,12,0.2309
den_0_5,20,async_label_prop,connectivity,true,28,78,0.1135
den_0_5,30,connected_components,connectivity,false,7,6,0.0386
den_0_5,30,connected_components,connectivity,true,35,114,0.0334
den_0_5,30,modularity,connectivity,false,9,10,0.469
den_0_5,30,modularity,connectivity,true,37,123,0.1333
den_0_5,30,async_label_prop,connectivity,false,10,11,0.1461
den_0_5,30,async_label_prop,connectivity,true,38,135,0.075
den_0_5,40,connected_components,connectivity,false,7,6,0.0407
den_0_5,40,connected_components,connectivity,true,46,192,0.0362
den_0_5,40,modularity,connectivity,false,9,10,0.4464
den_0_5,40,modularity,connectivity,true,49,211,0.1084
den_0_5,40,async_label_prop,connectivity,false,11,14,0.157
den_0_5,40,async_label_prop,connectivity,true,49,196,0.0804
