filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,2,modularity,connectivity,true,18,20,0.0834
fv,2,async_label_prop,connectivity,false,467,1295,0.0397
fv,2,async_label_prop,connectivity,true,468,1304,0.0402
fv,3,connected_components,connectivity,false,3,2,0.0089
fv,3,connected_components,connectivity,true,8,7,0.0093
fv,3,modularity,connectivity,false,21,23,0.0905
fv,3,modularity,connectivity,true,28,31,0.0797
fv,3,async_label_prop,connectivity,false,467,1295,0.0397
fv,3,async_label_prop,connectivity,true,467,1295,0.0394
fv,4,connected_components,connectivity,false,4,3,0.009
fv,4,connected_components,connectivity,true,13,14,0.0097
fv,4,modularity,connectivity,false,24,25,0.0905
fv,4,modularity,connectivity,true,34,37,0.0809
fv,4,async_label_prop,connectivity,false,467,1295,0.0485
fv,4,async_label_prop,connectivity,true,468,1304,0.0395
fv,6,connected_components,connectivity,false,6,5,0.0093
fv,6,connected_components,connectivity,true,18,19,0.0101
fv,6,modularity,connectivity,false,27,29,0.0905
fv,6,modularity,connectivity,true,47,51,0.0768
fv,6,async_label_prop,connectivity,false,467,1295,0.0402
fv,6,async_label_prop,connectivity,true,468,1304,0.0423
fv,8,connected_components,connectivity,false,8,7,0.0097
fv,8,connected_components,connectivity,true,28,30,0.0106
fv,8,modularity,connectivity,false,32,34,0.0911
fv,8,modularity,connectivity,true,58,60,0.0747
fv,8,async_label_prop,connectivity,false,467,1295,0.0401
fv,8,async_label_prop,connectivity,true,468,1304,0.0478
fv,10,connected_components,connectivity,false,10,9,0.0099
fv,10,connected_components,connectivity,true,34,38,0.0112
fv,10,modularity,connectivity,false,35,37,0.0936
fv,10,modularity,connectivity,true,65,70,0.0733
fv,10,async_label_prop,connectivity,false,468,1298,0.0427
fv,10,async_label_prop,connectivity,true,468,1304,0.0396
fv,20,connected_components,connectivity,false,20,19,0.0111
fv,20,connected_components,connectivity,true,59,63,0.0129
fv,20,modularity,connectivity,false,48,52,0.092
fv,20,modularity,connectivity,true,106,120,0.0696
fv,20,async_label_prop,connectivity,false,468,1298,0.0414
fv,20,async_label_prop,connectivity,true,468,1304,0.0399
fv,30,connected_components,connectivity,false,33,34,0.0133
fv,30,connected_components,connectivity,true,84,93,0.0122
fv,30,modularity,connectivity,false,54,59,0.0763
fv,30,modularity,connectivity,true,136,156,0.0551
fv,30,async_label_prop,connectivity,false,468,1298,0.0302
fv,30,async_label_prop,connectivity,true,468,1304,0.0279
fv,40,connected_components,connectivity,false,37,38,0.0127
fv,40,connected_components,connectivity,true,107,122,0.0143
fv,40,modularity,connectivity,false,56,61,0.0794
fv,40,modularity,connectivity,true,157,178,0.054
fv,40,async_label_prop,connectivity,false,469,1304,0.0403
fv,40,async_label_prop,connectivity,true,468,1304,0.029
fv_norm,2,connected_components,connectivity,false,2,1,0.0088
fv_norm,2,connected_components,connectivity,true,6,5,0.0094
fv_norm,2,modularity,connectivity,false,19,22,0.0922
fv_norm,2,modularity,connectivity,true,22,24,0.0827
fv_norm,2,async_label_prop,connectivity,false,467,1295,0.0397
fv_norm,2,async_label_prop,connectivity,true,468,1301,0.0401
fv_norm,3,connected_components,connectivity,false,3,2,0.0103
fv_norm,3,connected_components,connectivity,true,24,29,0.01
fv_norm,3,modularity,connectivity,false,23,26,0.0912
fv_norm,3,modularity,connectivity,true,43,49,0.077
fv_norm,3,async_label_prop,connectivity,false,467,1295,0.0397
fv_norm,3,async_label_prop,connectivity,true,467,1295,0.0392
fv_norm,4,connected_components,connectivity,false,4,3,0.0092
fv_norm,4,connected_components,connectivity,true,16,18,0.0097
fv_norm,4,modularity,connectivity,false,26,28,0.0902
fv_norm,4,modularity,connectivity,true,37,42,0.0769
fv_norm,4,async_label_prop,connectivity,false,467,1295,0.0397
fv_norm,4,async_label_prop,connectivity,true,468,1301,0.0393
fv_norm,6,connected_components,connectivity,false,14,13,0.0097
fv_norm,6,connected_components,connectivity,true,38,44,0.0108
fv_norm,6,modularity,connectivity,false,41,45,0.0826
fv_norm,6,modularity,connectivity,true,62,69,0.0731
fv_norm,6,async_label_prop,connectivity,false,467,1295,0.0399
fv_norm,6,async_label_prop,connectivity,true,468,1301,0.0394
fv_norm,8,connected_components,connectivity,false,15,16,0.0101
fv_norm,8,connected_components,connectivity,true,37,41,0.0109
fv_norm,8,modularity,connectivity,false,39,44,0.0793
fv_norm,8,modularity,connectivity,true,67,74,0.0731
fv_norm,8,async_label_prop,connectivity,false,467,1295,0.0399
fv_norm,8,async_label_prop,connectivity,true,468,1301,0.0394
fv_norm,10,connected_components,connectivity,false,18,18,0.0103
fv_norm,10,connected_components,connectivity,true,45,50,0.0115
fv_norm,10,modularity,connectivity,false,53,62,0.0769
fv_norm,10,modularity,connectivity,true,77,84,0.0708
fv_norm,10,async_label_prop,connectivity,false,467,1295,0.04
fv_norm,10,async_label_prop,connectivity,true,468,1301,0.0393
fv_norm,20,connected_components,connectivity,false,43,45,0.012
fv_norm,20,connected_components,connectivity,true,75,88,0.0133
fv_norm,20,modularity,connectivity,false,97,157,0.0739
fv_norm,20,modularity,connectivity,true,115,132,0.0672
fv_norm,20,async_label_prop,connectivity,false,467,1295,0.0403
fv_norm,20,async_label_prop,connectivity,true,468,1301,0.0393
fv_norm,30,connected_components,connectivity,false,61,66,0.0115
fv_norm,30,connected_components,connectivity,true,100,121,0.0136
fv_norm,30,modularity,connectivity,false,124,208,0.063
fv_norm,30,modularity,connectivity,true,139,161,0.0677
fv_norm,30,async_label_prop,connectivity,false,467,1295,0.031
fv_norm,30,async_label_prop,connectivity,true,468,1301,0.0282
fv_norm,40,connected_components,connectivity,false,76,87,0.0136
fv_norm,40,connected_components,connectivity,true,115,141,0.0151
fv_norm,40,modularity,connectivity,false,138,242,0.0655
fv_norm,40,modularity,connectivity,true,165,196,0.0569
fv_norm,40,async_label_prop,connectivity,false,469,1307,0.0341
fv_norm,40,async_label_prop,connectivity,true,468,1301,0.04
den_0_5,2,connected_components,connectivity,false,2,1,0.0086
den_0_5,2,connected_components,connectivity,true,6,5,0.0094
den_0_5,2,modularity,connectivity,false,14,16,0.0903
den_0_5,2,modularity,connectivity,true,22,25,0.083
den_0_5,2,async_label_prop,connectivity,false,467,1295,0.0453
den_0_5,2,async_label_prop,connectivity,true,468,1298,0.0397
den_0_5,3,connected_components,connectivity,false,3,2,0.0087
den_0_5,3,connected_components,connectivity,true,9,8,0.0094
den_0_5,3,modularity,connectivity,false,17,23,0.0935
den_0_5,3,modularity,connectivity,true,28,30,0.079
den_0_5,3,async_label_prop,connectivity,false,467,1295,0.037
den_0_5,3,async_label_prop,connectivity,true,467,1295,0.0393
den_0_5,4,connected_components,connectivity,false,3,2,0.0088
den_0_5,4,connected_components,connectivity,true,12,13,0.0096
den_0_5,4,modularity,connectivity,false,17,23,0.0997
den_0_5,4,modularity,connectivity,true,36,38,0.0776
den_0_5,4,async_label_prop,connectivity,false,467,1295,0.0372
den_0_5,4,async_label_prop,connectivity,true,468,1298,0.0394
den_0_5,6,connected_components,connectivity,false,3,2,0.009
den_0_5,6,connected_components,connectivity,true,20,21,0.0102
den_0_5,6,modularity,connectivity,false,17,23,0.0905
den_0_5,6,modularity,connectivity,true,45,47,0.075
den_0_5,6,async_label_prop,connectivity,false,467,1295,0.0384
den_0_5,6,async_label_prop,connectivity,true,468,1298,0.0396
den_0_5,8,connected_components,connectivity,false,3,2,0.0091
den_0_5,8,connected_components,connectivity,true,28,29,0.0189
den_0_5,8,modularity,connectivity,false,17,23,0.0906
den_0_5,8,modularity,connectivity,true,58,65,0.0732
den_0_5,8,async_label_prop,connectivity,false,467,1295,0.0372
den_0_5,8,async_label_prop,connectivity,true,468,1298,0.0393
den_0_5,10,connected_components,connectivity,false,3,2,0.0092
den_0_5,10,connected_components,connectivity,true,39,40,0.0113
den_0_5,10,modularity,connectivity,false,17,23,0.0911
den_0_5,10,modularity,connectivity,true,63,67,0.0712
den_0_5,10,async_label_prop,connectivity,false,467,1295,0.0375
den_0_5,10,async_label_prop,connectivity,true,468,1298,0.0394
den_0_5,20,connected_components,connectivity,false,3,2,0.0106
den_0_5,20,connected_components,connectivity,true,78,80,0.0135
den_0_5,20,modularity,connectivity,false,17,23,0.0916
den_0_5,20,modularity,connectivity,true,101,114,0.067
den_0_5,20,async_label_prop,connectivity,false,467,1295,0.0384
den_0_5,20,async_label_prop,connectivity,true,468,1298,0.0392
den_0_5,30,connected_components,connectivity,false,3,2,0.0105
den_0_5,30,connected_components,connectivity,true,122,128,0.0138
den_0_5,30,modularity,connectivity,false,17,23,0.0806
den_0_5,30,modularity,connectivity,true,138,148,0.0507
den_0_5,30,async_label_prop,connectivity,false,467,1295,0.0271
den_0_5,30,async_label_prop,connectivity,true,468,1298,0.0305
den_0_5,40,connected_components,connectivity,false,3,2,0.012
den_0_5,40,connected_components,connectivity,true,158,175,0.0189
den_0_5,40,modularity,connectivity,false,17,23,0.0866
den_0_5,40,modularity,connectivity,true,174,193,0.0507
den_0_5,40,async_label_prop,connectivity,false,467,1295,0.0302
den_0_5,40,async_label_prop,connectivity,true,468,1298,0.0302
