filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,10,modularity,connectivity,true,324,433,0.0493
pr_0_85,10,async_label_prop,connectivity,false,291,432,0.04
pr_0_85,10,async_label_prop,connectivity,true,328,440,0.0392
pr_0_85,20,connected_components,connectivity,false,337,551,0.0207
pr_0_85,20,connected_components,connectivity,true,349,502,0.0213
pr_0_85,20,modularity,connectivity,false,337,551,0.0496
pr_0_85,20,modularity,connectivity,true,350,510,0.048
pr_0_85,20,async_label_prop,connectivity,false,338,553,0.0346
pr_0_85,20,async_label_prop,connectivity,true,351,513,0.0352
pr_0_85,30,connected_components,connectivity,false,358,604,0.0171
pr_0_85,30,connected_components,connectivity,true,358,558,0.0177
pr_0_85,30,modularity,connectivity,false,358,604,0.0371
pr_0_85,30,modularity,connectivity,true,359,562,0.038
pr_0_85,30,async_label_prop,connectivity,false,358,604,0.0248
pr_0_85,30,async_label_prop,connectivity,true,358,558,0.0254
pr_0_85,40,connected_components,connectivity,false,364,626,0.0178
pr_0_85,40,connected_components,connectivity,true,371,593,0.0188
pr_0_85,40,modularity,connectivity,false,364,626,0.0363
pr_0_85,40,modularity,connectivity,true,371,593,0.0374
pr_0_85,40,async_label_prop,connectivity,false,365,628,0.0255
pr_0_85,40,async_label_prop,connectivity,true,371,593,0.0254
fv,2,connected_components,connectivity,false,5,4,0.0087
fv,2,connected_components,connectivity,true,6,5,0.009
fv,2,modularity,connectivity,false,29,41,0.1092
fv,2,modularity,connectivity,true,34,46,0.0992
fv,2,async_label_prop,connectivity,false,94,127,0.1065
fv,2,async_label_prop,connectivity,true,91,131,0.0846
fv,3,connected_components,connectivity,false,4,3,0.0088
fv,3,connected_components,connectivity,true,23,22,0.0094
fv,3,modularity,connectivity,false,32,49,0.1026
fv,3,modularity,connectivity,true,48,66,0.084
fv,3,async_label_prop,connectivity,false,88,134,0.0706
fv,3,async_label_prop,connectivity,true,103,137,0.1069
fv,4,connected_components,connectivity,false,7,6,0.009
fv,4,connected_components,connectivity,true,34,35,0.01
fv,4,modularity,connectivity,false,37,55,0.102
fv,4,modularity,connectivity,true,57,75,0.0824
fv,4,async_label_prop,connectivity,false,93,150,0.0874
fv,4,async_label_prop,connectivity,true,104,140,0.0731
fv,6,connected_components,connectivity,false,10,10,0.0094
fv,6,connected_components,connectivity,true,43,48,0.0106
fv,6,modularity,connectivity,false,42,65,0.0991
fv,6,modularity,connectivity,true,71,97,0.0761
fv,6,async_label_prop,connectivity,false,102,141,0.0697
fv,6,async_label_prop,connectivity,true,114,157,0.0648
fv,8,connected_components,connectivity,false,17,18,0.0099
fv,8,connected_components,connectivity,true,67,78,0.0116
fv,8,modularity,connectivity,false,50,69,0.0984
fv,8,modularity,connectivity,true,96,129,0.0728
fv,8,async_label_prop,connectivity,false,97,128,0.0686
fv,8,async_label_prop,connectivity,true,124,160,0.0623
fv,10,connected_components,connectivity,false,20,21,0.0103
fv,10,connected_components,connectivity,true,72,93,0.0121
fv,10,modularity,connectivity,false,55,77,0.0908
fv,10,modularity,connectivity,true,101,158,0.0694
fv,10,async_label_prop,connectivity,false,101,149,0.0738
fv,10,async_label_prop,connectivity,true,137,210,0.0569
fv,20,connected_components,connectivity,false,30,37,0.0115
fv,20,connected_components,connectivity,true,139,197,0.0153
fv,20,modularity,connectivity,false,62,87,0.0858
fv,20,modularity,connectivity,true,163,251,0.0634
fv,20,async_label_prop,connectivity,false,100,141,0.0715
fv,20,async_label_prop,connectivity,true,173,257,0.0481
fv,30,connected_components,connectivity,false,43,52,0.0118
fv,30,connected_components,connectivity,true,171,252,0.0165
fv,30,modularity,connectivity,false,76,105,0.0698
fv,30,modularity,connectivity,true,197,308,0.0494
fv,30,async_label_prop,connectivity,false,111,161,0.0419
fv,30,async_label_prop,connectivity,true,194,288,0.0322
fv,40,connected_components,connectivity,false,61,76,0.0123
fv,40,connected_components,connectivity,true,206,318,0.0181
fv,40,modularity,connectivity,false,89,122,0.0685
fv,40,modularity,connectivity,true,225,356,0.0469
fv,40,async_label_prop,connectivity,false,119,175,0.0438
fv,40,async_label_prop,connectivity,true,224,347,0.0301
fv_norm,2,connected_components,connectivity,false,32,31,0.0097
fv_norm,2,connected_components,connectivity,true,72,71,0.011
fv_norm,2,modularity,connectivity,false,51,61,0.1057
fv_norm,2,modularity,connectivity,true,97,110,0.0901
fv_norm,2,async_label_prop,connectivity,false,110,142,0.0872
fv_norm,2,async_label_prop,connectivity,true,157,192,0.0859
fv_norm,3,connected_components,connectivity,false,14,13,0.0092
fv_norm,3,connected_components,connectivity,true,118,118,0.0122
fv_norm,3,modularity,connectivity,false,41,56,0.1016
fv_norm,3,modularity,connectivity,true,146,164,0.0796
fv_norm,3,async_label_prop,connectivity,false,92,131,0.0743
fv_norm,3,async_label_prop,connectivity,true,176,222,0.0717
fv_norm,4,connected_components,connectivity,false,150,150,0.0135
fv_norm,4,connected_components,connectivity,true,174,177,0.014
fv_norm,4,modularity,connectivity,false,169,188,0.0759
fv_norm,4,modularity,connectivity,true,194,230,0.0707
fv_norm,4,async_label_prop,connectivity,false,197,246,0.0672
fv_norm,4,async_label_prop,connectivity,true,218,270,0.0682
fv_norm,6,connected_components,connectivity,false,94,96,0.012
fv_norm,6,connected_components,connectivity,true,209,235,0.0155
fv_norm,6,modularity,connectivity,false,111,145,0.069
fv_norm,6,modularity,connectivity,true,221,270,0.0639
fv_norm,6,async_label_prop,connectivity,false,153,186,0.0631
fv_norm,6,async_label_prop,connectivity,true,238,295,0.0592
fv_norm,8,connected_components,connectivity,false,173,184,0.0144
fv_norm,8,connected_components,connectivity,true,241,281,0.0168
fv_norm,8,modularity,connectivity,false,190,224,0.0639
fv_norm,8,modularity,connectivity,true,254,323,0.0603
fv_norm,8,async_label_prop,connectivity,false,213,261,0.0571
fv_norm,8,async_label_prop,connectivity,true,263,346,0.0447
fv_norm,10,connected_components,connectivity,false,160,189,0.0146
fv_norm,10,connected_components,connectivity,true,254,304,0.0259
fv_norm,10,modularity,connectivity,false,171,223,0.0614
fv_norm,10,modularity,connectivity,true,265,344,0.0593
fv_norm,10,async_label_prop,connectivity,false,199,266,0.0543
fv_norm,10,async_label_prop,connectivity,true,277,374,0.0452
fv_norm,20,connected_components,connectivity,false,251,339,0.0181
fv_norm,20,connected_components,connectivity,true,307,415,0.02
fv_norm,20,modularity,connectivity,false,257,357,0.0541
fv_norm,20,modularity,connectivity,true,311,444,0.0559
fv_norm,20,async_label_prop,connectivity,false,263,367,0.044
fv_norm,20,async_label_prop,connectivity,true,313,423,0.0428
fv_norm,30,connected_components,connectivity,false,280,391,0.0172
fv_norm,30,connected_components,connectivity,true,334,474,0.017
fv_norm,30,modularity,connectivity,false,284,406,0.0532
fv_norm,30,modularity,connectivity,true,336,505,0.0419
fv_norm,30,async_label_prop,connectivity,false,289,412,0.0267
