filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,20,async_label_prop,connectivity,true,325,336,0.0178
den_0_5,2,connected_components,connectivity,false,257,256,0.0105
den_0_5,2,connected_components,connectivity,true,172,171,0.0098
den_0_5,2,modularity,connectivity,false,268,267,0.0196
den_0_5,2,modularity,connectivity,true,181,180,0.0294
den_0_5,2,async_label_prop,connectivity,false,273,272,0.0147
den_0_5,2,async_label_prop,connectivity,true,206,205,0.0184
den_0_5,3,connected_components,connectivity,false,257,256,0.0107
den_0_5,3,connected_components,connectivity,true,228,227,0.0114
den_0_5,3,modularity,connectivity,false,268,267,0.019
den_0_5,3,modularity,connectivity,true,243,242,0.0229
den_0_5,3,async_label_prop,connectivity,false,272,271,0.0147
den_0_5,3,async_label_prop,connectivity,true,250,249,0.017
den_0_5,4,connected_components,connectivity,false,258,257,0.0109
den_0_5,4,connected_components,connectivity,true,259,258,0.0123
den_0_5,4,modularity,connectivity,false,269,271,0.0191
den_0_5,4,modularity,connectivity,true,272,271,0.0245
den_0_5,4,async_label_prop,connectivity,false,274,275,0.0163
den_0_5,4,async_label_prop,connectivity,true,276,275,0.0167
den_0_5,6,connected_components,connectivity,false,261,260,0.011
den_0_5,6,connected_components,connectivity,true,289,288,0.0135
den_0_5,6,modularity,connectivity,false,269,268,0.0193
den_0_5,6,modularity,connectivity,true,295,294,0.0189
den_0_5,6,async_label_prop,connectivity,false,272,271,0.0149
den_0_5,6,async_label_prop,connectivity,true,296,295,0.0162
den_0_5,8,connected_components,connectivity,false,262,264,0.0112
den_0_5,8,connected_components,connectivity,true,305,304,0.014
den_0_5,8,modularity,connectivity,false,270,272,0.0195
den_0_5,8,modularity,connectivity,true,309,308,0.0181
den_0_5,8,async_label_prop,connectivity,false,274,276,0.0151
den_0_5,8,async_label_prop,connectivity,true,310,309,0.0161
den_0_5,10,connected_components,connectivity,false,261,260,0.0114
den_0_5,10,connected_components,connectivity,true,316,323,0.0147
den_0_5,10,modularity,connectivity,false,269,268,0.0197
den_0_5,10,modularity,connectivity,true,319,326,0.0178
den_0_5,10,async_label_prop,connectivity,false,273,272,0.0152
den_0_5,10,async_label_prop,connectivity,true,319,326,0.0163
den_0_5,20,connected_components,connectivity,false,262,264,0.012
den_0_5,20,connected_components,connectivity,true,349,356,0.0162
den_0_5,20,modularity,connectivity,false,270,272,0.0203
den_0_5,20,modularity,connectivity,true,349,356,0.0172
den_0_5,20,async_label_prop,connectivity,false,274,276,0.016
den_0_5,20,async_label_prop,connectivity,true,349,356,0.018
