filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,13,connected_components,connectivity,true,16,15,0.0011742115020751953
ecc,13,modularity,connectivity,true,16,15,0.0014650821685791016
ecc,14,connected_components,connectivity,false,20,23,0.00156402587890625
ecc,14,modularity,connectivity,false,20,23,0.0011811256408691406
ecc,14,connected_components,connectivity,true,17,17,0.0010609626770019531
ecc,14,modularity,connectivity,true,17,17,0.001293182373046875
ecc,15,connected_components,connectivity,false,17,16,0.0010597705841064453
ecc,15,modularity,connectivity,false,17,16,0.0014340877532958984
ecc,15,connected_components,connectivity,true,16,15,0.0013298988342285156
ecc,15,modularity,connectivity,true,16,15,0.0012929439544677734
ecc,16,connected_components,connectivity,false,27,46,0.0015461444854736328
ecc,16,modularity,connectivity,false,27,46,0.0016522407531738281
ecc,16,connected_components,connectivity,true,31,55,0.0017552375793457031
ecc,16,modularity,connectivity,true,31,55,0.0020112991333007812
ecc,17,connected_components,connectivity,false,17,16,0.0010881423950195312
ecc,17,modularity,connectivity,false,17,16,0.001107931137084961
ecc,17,connected_components,connectivity,true,17,16,0.0010869503021240234
ecc,17,modularity,connectivity,true,17,16,0.0011928081512451172
ecc,18,connected_components,connectivity,false,20,23,0.0012798309326171875
ecc,18,modularity,connectivity,false,20,23,0.0012481212615966797
ecc,18,connected_components,connectivity,true,18,18,0.002080202102661133
ecc,18,modularity,connectivity,true,18,18,0.0019099712371826172
ecc,19,connected_components,connectivity,false,17,16,0.0010716915130615234
ecc,19,modularity,connectivity,false,17,16,0.0010280609130859375
ecc,19,connected_components,connectivity,true,17,16,0.0010781288146972656
ecc,19,modularity,connectivity,true,17,16,0.0010790824890136719
pr_0_85,2,connected_components,connectivity,false,9,8,0.0009620189666748047
pr_0_85,2,modularity,connectivity,false,11,10,0.0016031265258789062
pr_0_85,2,connected_components,connectivity,true,10,9,0.0006222724914550781
pr_0_85,2,modularity,connectivity,true,12,12,0.0013589859008789062
pr_0_85,3,connected_components,connectivity,false,13,12,0.0007171630859375
pr_0_85,3,modularity,connectivity,false,13,12,0.0017409324645996094
pr_0_85,3,connected_components,connectivity,true,11,10,0.0009891986846923828
pr_0_85,3,modularity,connectivity,true,12,11,0.0014922618865966797
pr_0_85,4,connected_components,connectivity,false,14,13,0.0009992122650146484
pr_0_85,4,modularity,connectivity,false,14,13,0.0019390583038330078
pr_0_85,4,connected_components,connectivity,true,14,15,0.0012209415435791016
pr_0_85,4,modularity,connectivity,true,15,17,0.0017070770263671875
pr_0_85,5,connected_components,connectivity,false,15,14,0.0008349418640136719
pr_0_85,5,modularity,connectivity,false,15,14,0.0012726783752441406
pr_0_85,5,connected_components,connectivity,true,14,13,0.0007772445678710938
pr_0_85,5,modularity,connectivity,true,14,13,0.0014078617095947266
pr_0_85,6,connected_components,connectivity,false,15,14,0.0008358955383300781
pr_0_85,6,modularity,connectivity,false,15,14,0.0010983943939208984
pr_0_85,6,connected_components,connectivity,true,14,14,0.0007860660552978516
pr_0_85,6,modularity,connectivity,true,14,14,0.0013968944549560547
pr_0_85,7,connected_components,connectivity,false,15,14,0.0008502006530761719
pr_0_85,7,modularity,connectivity,false,15,14,0.001847982406616211
pr_0_85,7,connected_components,connectivity,true,13,12,0.0007801055908203125
pr_0_85,7,modularity,connectivity,true,13,12,0.0012862682342529297
pr_0_85,8,connected_components,connectivity,false,15,14,0.0008370876312255859
pr_0_85,8,modularity,connectivity,false,15,14,0.0012750625610351562
pr_0_85,8,connected_components,connectivity,true,19,25,0.0015537738800048828
pr_0_85,8,modularity,connectivity,true,19,25,0.0019350051879882812
pr_0_85,9,connected_components,connectivity,false,15,14,0.0009758472442626953
pr_0_85,9,modularity,connectivity,false,15,14,0.0015940666198730469
pr_0_85,9,connected_components,connectivity,true,16,15,0.0008971691131591797
pr_0_85,9,modularity,connectivity,true,16,15,0.0016360282897949219
pr_0_85,10,connected_components,connectivity,false,15,14,0.0009038448333740234
pr_0_85,10,modularity,connectivity,false,15,14,0.0012669563293457031
pr_0_85,10,connected_components,connectivity,true,16,16,0.0008890628814697266
pr_0_85,10,modularity,connectivity,true,16,16,0.001216888427734375
pr_0_85,11,connected_components,connectivity,false,15,14,0.0008990764617919922
pr_0_85,11,modularity,connectivity,false,15,14,0.0012521743774414062
pr_0_85,11,connected_components,connectivity,true,15,14,0.0017249584197998047
pr_0_85,11,modularity,connectivity,true,15,14,0.0012481212615966797
pr_0_85,12,connected_components,connectivity,false,16,15,0.0009388923645019531
pr_0_85,12,modularity,connectivity,false,16,15,0.0011379718780517578
pr_0_85,12,connected_components,connectivity,true,18,20,0.0010120868682861328
pr_0_85,12,modularity,connectivity,true,18,20,0.0018880367279052734
pr_0_85,13,connected_components,connectivity,false,15,14,0.0009572505950927734
pr_0_85,13,modularity,connectivity,false,15,14,0.001277923583984375
pr_0_85,13,connected_components,connectivity,true,15,14,0.0009181499481201172
pr_0_85,13,modularity,connectivity,true,15,14,0.0012269020080566406
pr_0_85,14,connected_components,connectivity,false,16,15,0.0009760856628417969
pr_0_85,14,modularity,connectivity,false,16,15,0.0011589527130126953
pr_0_85,14,connected_components,connectivity,true,17,17,0.001519918441772461
pr_0_85,14,modularity,connectivity,true,17,17,0.001191854476928711
pr_0_85,15,connected_components,connectivity,false,16,15,0.000997781753540039
pr_0_85,15,modularity,connectivity,false,16,15,0.0012030601501464844
pr_0_85,15,connected_components,connectivity,true,16,15,0.0009717941284179688
pr_0_85,15,modularity,connectivity,true,16,15,0.0017077922821044922
pr_0_85,16,connected_components,connectivity,false,17,16,0.0010738372802734375
pr_0_85,16,modularity,connectivity,false,17,16,0.001033782958984375
pr_0_85,16,connected_components,connectivity,true,29,51,0.0016438961029052734
pr_0_85,16,modularity,connectivity,true,29,51,0.00208282470703125
pr_0_85,17,connected_components,connectivity,false,16,15,0.0018270015716552734
pr_0_85,17,modularity,connectivity,false,16,15,0.0013010501861572266
pr_0_85,17,connected_components,connectivity,true,17,16,0.0010318756103515625
pr_0_85,17,modularity,connectivity,true,17,16,0.0010788440704345703
pr_0_85,18,connected_components,connectivity,false,16,15,0.001055002212524414
pr_0_85,18,modularity,connectivity,false,16,15,0.0012650489807128906
pr_0_85,18,connected_components,connectivity,true,18,18,0.0013930797576904297
pr_0_85,18,modularity,connectivity,true,18,18,0.0012710094451904297
pr_0_85,19,connected_components,connectivity,false,17,16,0.0011038780212402344
pr_0_85,19,modularity,connectivity,false,17,16,0.001087188720703125
pr_0_85,19,connected_components,connectivity,true,17,16,0.0010769367218017578
pr_0_85,19,modularity,connectivity,true,17,16,0.0010828971862792969
fv,2,connected_components,connectivity,false,2,1,0.0006737709045410156
fv,2,modularity,connectivity,false,7,6,0.0017862319946289062
fv,2,connected_components,connectivity,true,2,1,0.0004100799560546875
fv,2,modularity,connectivity,true,6,7,0.0017850399017333984
fv,3,connected_components,connectivity,false,3,2,0.00048470497131347656
fv,3,modularity,connectivity,false,7,6,0.0017728805541992188
fv,3,connected_components,connectivity,true,4,3,0.0004601478576660156
fv,3,modularity,connectivity,true,7,6,0.0027780532836914062
fv,4,connected_components,connectivity,false,4,3,0.00086212158203125
fv,4,modularity,connectivity,false,6,5,0.00201416015625
fv,4,connected_components,connectivity,true,7,7,0.0006120204925537109
fv,4,modularity,connectivity,true,10,11,0.001973867416381836
fv,5,connected_components,connectivity,false,5,4,0.0005791187286376953
fv,5,modularity,connectivity,false,7,6,0.0022211074829101562
fv,5,connected_components,connectivity,true,11,10,0.0007150173187255859
fv,5,modularity,connectivity,true,12,11,0.0014030933380126953
fv,6,connected_components,connectivity,false,5,4,0.0005979537963867188
fv,6,modularity,connectivity,false,7,6,0.0017993450164794922
fv,6,connected_components,connectivity,true,9,10,0.0006680488586425781
fv,6,modularity,connectivity,true,9,10,0.0019898414611816406
fv,7,connected_components,connectivity,false,6,5,0.0008361339569091797
fv,7,modularity,connectivity,false,8,7,0.0018072128295898438
fv,7,connected_components,connectivity,true,13,12,0.0007538795471191406
fv,7,modularity,connectivity,true,13,12,0.001348733901977539
fv,8,connected_components,connectivity,false,6,5,0.0006589889526367188
fv,8,modularity,connectivity,false,8,7,0.0022928714752197266
fv,8,connected_components,connectivity,true,15,20,0.0009908676147460938
fv,8,modularity,connectivity,true,15,20,0.0020270347595214844
fv,9,connected_components,connectivity,false,6,5,0.0006847381591796875
fv,9,modularity,connectivity,false,8,7,0.0018107891082763672
fv,9,connected_components,connectivity,true,12,11,0.0007762908935546875
fv,9,modularity,connectivity,true,12,11,0.002356290817260742
fv,10,connected_components,connectivity,false,6,5,0.0007188320159912109
fv,10,modularity,connectivity,false,8,7,0.0018620491027832031
fv,10,connected_components,connectivity,true,14,16,0.0008840560913085938
fv,10,modularity,connectivity,true,14,16,0.0017538070678710938
fv,11,connected_components,connectivity,false,9,8,0.0007891654968261719
fv,11,modularity,connectivity,false,9,8,0.0026950836181640625
fv,11,connected_components,connectivity,true,14,13,0.0008740425109863281
fv,11,modularity,connectivity,true,14,13,0.0013270378112792969
fv,12,connected_components,connectivity,false,9,8,0.0008032321929931641
fv,12,modularity,connectivity,false,9,8,0.0017557144165039062
fv,12,connected_components,connectivity,true,17,22,0.001004934310913086
fv,12,modularity,connectivity,true,17,22,0.0018439292907714844
fv,13,connected_components,connectivity,false,9,8,0.0009098052978515625
fv,13,modularity,connectivity,false,9,8,0.0017681121826171875
fv,13,connected_components,connectivity,true,15,14,0.0010409355163574219
fv,13,modularity,connectivity,true,15,14,0.0012328624725341797
fv,14,connected_components,connectivity,false,9,8,0.0008449554443359375
fv,14,modularity,connectivity,false,9,8,0.002633810043334961
fv,14,connected_components,connectivity,true,16,18,0.0011341571807861328
fv,14,modularity,connectivity,true,16,18,0.0015392303466796875
fv,15,connected_components,connectivity,false,10,9,0.0011048316955566406
fv,15,modularity,connectivity,false,10,9,0.0016529560089111328
fv,15,connected_components,connectivity,true,16,15,0.0009810924530029297
fv,15,modularity,connectivity,true,16,15,0.002135038375854492
fv,16,connected_components,connectivity,false,9,8,0.0014100074768066406
fv,16,modularity,connectivity,false,9,8,0.0020051002502441406
fv,16,connected_components,connectivity,true,24,47,0.0028579235076904297
fv,16,modularity,connectivity,true,24,47,0.003401041030883789
fv,17,connected_components,connectivity,false,10,9,0.0010352134704589844
fv,17,modularity,connectivity,false,10,9,0.0031599998474121094
fv,17,connected_components,connectivity,true,17,16,0.0020380020141601562
fv,17,modularity,connectivity,true,17,16,0.0020029544830322266
fv,18,connected_components,connectivity,false,9,8,0.0014300346374511719
fv,18,modularity,connectivity,false,9,8,0.0022771358489990234
fv,18,connected_components,connectivity,true,18,20,0.001100778579711914
fv,18,modularity,connectivity,true,18,20,0.0011508464813232422
fv,19,connected_components,connectivity,false,11,10,0.0009810924530029297
fv,19,modularity,connectivity,false,11,10,0.0017459392547607422
fv,19,connected_components,connectivity,true,17,16,0.0010747909545898438
fv,19,modularity,connectivity,true,17,16,0.0012030601501464844
fv_norm,2,connected_components,connectivity,false,2,1,0.0004401206970214844
fv_norm,2,modularity,connectivity,false,7,6,0.001753091812133789
fv_norm,2,connected_components,connectivity,true,3,2,0.00044083595275878906
fv_norm,2,modularity,connectivity,true,6,5,0.0017447471618652344
fv_norm,3,connected_components,connectivity,false,3,2,0.00047898292541503906
fv_norm,3,modularity,connectivity,false,7,6,0.001772165298461914
fv_norm,3,connected_components,connectivity,true,6,5,0.0005409717559814453
fv_norm,3,modularity,connectivity,true,9,8,0.0016760826110839844
fv_norm,4,connected_components,connectivity,false,4,3,0.0005400180816650391
fv_norm,4,modularity,connectivity,false,7,6,0.0022220611572265625
fv_norm,4,connected_components,connectivity,true,9,8,0.0008320808410644531
fv_norm,4,modularity,connectivity,true,12,12,0.002076864242553711
fv_norm,5,connected_components,connectivity,false,5,4,0.0006029605865478516
fv_norm,5,modularity,connectivity,false,7,6,0.0024721622467041016
fv_norm,5,connected_components,connectivity,true,10,9,0.0012688636779785156
fv_norm,5,modularity,connectivity,true,11,10,0.0022568702697753906
fv_norm,6,connected_components,connectivity,false,6,5,0.0008561611175537109
fv_norm,6,modularity,connectivity,false,8,7,0.001977205276489258
fv_norm,6,connected_components,connectivity,true,11,10,0.0013508796691894531
fv_norm,6,modularity,connectivity,true,11,10,0.0029261112213134766
fv_norm,7,connected_components,connectivity,false,12,11,0.0014829635620117188
fv_norm,7,modularity,connectivity,false,12,11,0.0025467872619628906
fv_norm,7,connected_components,connectivity,true,12,11,0.0012438297271728516
fv_norm,7,modularity,connectivity,true,12,11,0.0014910697937011719
fv_norm,8,connected_components,connectivity,false,12,11,0.0011410713195800781
fv_norm,8,modularity,connectivity,false,12,11,0.0014028549194335938
fv_norm,8,connected_components,connectivity,true,16,17,0.0009238719940185547
fv_norm,8,modularity,connectivity,true,16,17,0.002711057662963867
fv_norm,9,connected_components,connectivity,false,12,11,0.00138092041015625
fv_norm,9,modularity,connectivity,false,12,11,0.0014650821685791016
fv_norm,9,connected_components,connectivity,true,13,12,0.0008037090301513672
fv_norm,9,modularity,connectivity,true,13,12,0.0014247894287109375
fv_norm,10,connected_components,connectivity,false,12,11,0.0008299350738525391
fv_norm,10,modularity,connectivity,false,12,11,0.001619100570678711
fv_norm,10,connected_components,connectivity,true,16,15,0.00160980224609375
fv_norm,10,modularity,connectivity,true,16,15,0.0012538433074951172
fv_norm,11,connected_components,connectivity,false,13,12,0.0008680820465087891
fv_norm,11,modularity,connectivity,false,13,12,0.0015101432800292969
fv_norm,11,connected_components,connectivity,true,14,13,0.0008687973022460938
fv_norm,11,modularity,connectivity,true,14,13,0.001367807388305664
fv_norm,12,connected_components,connectivity,false,14,13,0.001477956771850586
fv_norm,12,modularity,connectivity,false,14,13,0.0013539791107177734
fv_norm,12,connected_components,connectivity,true,17,17,0.000993967056274414
fv_norm,12,modularity,connectivity,true,17,17,0.0014429092407226562
fv_norm,13,connected_components,connectivity,false,14,13,0.0009307861328125
fv_norm,13,modularity,connectivity,false,14,13,0.0013248920440673828
fv_norm,13,connected_components,connectivity,true,16,15,0.001287221908569336
fv_norm,13,modularity,connectivity,true,16,15,0.001341104507446289
fv_norm,14,connected_components,connectivity,false,14,13,0.0009579658508300781
fv_norm,14,modularity,connectivity,false,14,13,0.0013649463653564453
fv_norm,14,connected_components,connectivity,true,17,16,0.0010480880737304688
fv_norm,14,modularity,connectivity,true,17,16,0.0011861324310302734
fv_norm,15,connected_components,connectivity,false,14,13,0.0015597343444824219
fv_norm,15,modularity,connectivity,false,14,13,0.0014162063598632812
fv_norm,15,connected_components,connectivity,true,16,15,0.001004934310913086
fv_norm,15,modularity,connectivity,true,16,15,0.0011219978332519531
fv_norm,16,connected_components,connectivity,false,14,13,0.0009980201721191406
fv_norm,16,modularity,connectivity,false,14,13,0.0014541149139404297
fv_norm,16,connected_components,connectivity,true,26,46,0.0024518966674804688
fv_norm,16,modularity,connectivity,true,26,46,0.002473115921020508
fv_norm,17,connected_components,connectivity,false,14,13,0.0010061264038085938
fv_norm,17,modularity,connectivity,false,14,13,0.0014050006866455078
fv_norm,17,connected_components,connectivity,true,17,16,0.0010330677032470703
fv_norm,17,modularity,connectivity,true,17,16,0.0010340213775634766
fv_norm,18,connected_components,connectivity,false,14,13,0.001667022705078125
fv_norm,18,modularity,connectivity,false,14,13,0.0014429092407226562
fv_norm,18,connected_components,connectivity,true,18,17,0.0010728836059570312
fv_norm,18,modularity,connectivity,true,18,17,0.0011508464813232422
fv_norm,19,connected_components,connectivity,false,14,13,0.0010409355163574219
fv_norm,19,modularity,connectivity,false,14,13,0.002415895462036133
fv_norm,19,connected_components,connectivity,true,17,16,0.0021882057189941406
fv_norm,19,modularity,connectivity,true,17,16,0.0019061565399169922
den_0_5,2,connected_components,connectivity,false,9,8,0.000865936279296875
den_0_5,2,modularity,connectivity,false,11,10,0.002605915069580078
den_0_5,2,connected_components,connectivity,true,9,8,0.0010440349578857422
den_0_5,2,modularity,connectivity,true,11,10,0.002586841583251953
den_0_5,3,connected_components,connectivity,false,13,12,0.0009961128234863281
den_0_5,3,modularity,connectivity,false,13,12,0.0016698837280273438
den_0_5,3,connected_components,connectivity,true,10,9,0.0009322166442871094
den_0_5,3,modularity,connectivity,true,11,10,0.0014560222625732422
den_0_5,4,connected_components,connectivity,false,14,13,0.0007529258728027344
den_0_5,4,modularity,connectivity,false,14,13,0.001232147216796875
den_0_5,4,connected_components,connectivity,true,13,14,0.0007510185241699219
den_0_5,4,modularity,connectivity,true,15,16,0.0014810562133789062
den_0_5,5,connected_components,connectivity,false,14,13,0.0007650852203369141
den_0_5,5,modularity,connectivity,false,14,13,0.0021529197692871094
den_0_5,5,connected_components,connectivity,true,12,11,0.0007212162017822266
den_0_5,5,modularity,connectivity,true,12,11,0.001394033432006836
den_0_5,6,connected_components,connectivity,false,16,15,0.0007941722869873047
den_0_5,6,modularity,connectivity,false,16,15,0.000995635986328125
den_0_5,6,connected_components,connectivity,true,14,14,0.0011708736419677734
den_0_5,6,modularity,connectivity,true,14,14,0.0016827583312988281
den_0_5,7,connected_components,connectivity,false,14,13,0.0007998943328857422
den_0_5,7,modularity,connectivity,false,14,13,0.001277923583984375
den_0_5,7,connected_components,connectivity,true,14,13,0.0009629726409912109
den_0_5,7,modularity,connectivity,true,14,13,0.0013172626495361328
den_0_5,8,connected_components,connectivity,false,14,13,0.0014677047729492188
den_0_5,8,modularity,connectivity,false,14,13,0.001600027084350586
den_0_5,8,connected_components,connectivity,true,19,26,0.0010368824005126953
den_0_5,8,modularity,connectivity,true,19,26,0.001886129379272461
den_0_5,9,connected_components,connectivity,false,16,15,0.0009019374847412109
den_0_5,9,modularity,connectivity,false,16,15,0.0013501644134521484
den_0_5,9,connected_components,connectivity,true,15,14,0.0012331008911132812
den_0_5,9,modularity,connectivity,true,15,14,0.0012142658233642578
den_0_5,10,connected_components,connectivity,false,14,13,0.0009200572967529297
den_0_5,10,modularity,connectivity,false,14,13,0.0013699531555175781
den_0_5,10,connected_components,connectivity,true,16,16,0.0009200572967529297
den_0_5,10,modularity,connectivity,true,16,16,0.0017099380493164062
den_0_5,11,connected_components,connectivity,false,14,13,0.0009679794311523438
den_0_5,11,modularity,connectivity,false,14,13,0.0013699531555175781
den_0_5,11,connected_components,connectivity,true,15,14,0.0009829998016357422
den_0_5,11,modularity,connectivity,true,15,14,0.0012199878692626953
den_0_5,12,connected_components,connectivity,false,16,15,0.0009319782257080078
den_0_5,12,modularity,connectivity,false,16,15,0.0012202262878417969
den_0_5,12,connected_components,connectivity,true,18,20,0.0016732215881347656
den_0_5,12,modularity,connectivity,true,18,20,0.0015499591827392578
den_0_5,13,connected_components,connectivity,false,14,13,0.0009679794311523438
den_0_5,13,modularity,connectivity,false,14,13,0.0017197132110595703
den_0_5,13,connected_components,connectivity,true,16,15,0.001299142837524414
den_0_5,13,modularity,connectivity,true,16,15,0.0012481212615966797
den_0_5,14,connected_components,connectivity,false,14,13,0.0009601116180419922
den_0_5,14,modularity,connectivity,false,14,13,0.0014488697052001953
den_0_5,14,connected_components,connectivity,true,16,16,0.0010077953338623047
den_0_5,14,modularity,connectivity,true,16,16,0.0014498233795166016
den_0_5,15,connected_components,connectivity,false,16,15,0.001508951187133789
den_0_5,15,modularity,connectivity,false,16,15,0.0013539791107177734
den_0_5,15,connected_components,connectivity,true,16,15,0.0010058879852294922
den_0_5,15,modularity,connectivity,true,16,15,0.0011839866638183594
den_0_5,16,connected_components,connectivity,false,14,13,0.0009849071502685547
den_0_5,16,modularity,connectivity,false,14,13,0.001477956771850586
den_0_5,16,connected_components,connectivity,true,29,50,0.00196075439453125
den_0_5,16,modularity,connectivity,true,29,50,0.002412080764770508
den_0_5,17,connected_components,connectivity,false,14,13,0.0012710094451904297
den_0_5,17,modularity,connectivity,false,14,13,0.0015311241149902344
den_0_5,17,connected_components,connectivity,true,17,16,0.0010390281677246094
den_0_5,17,modularity,connectivity,true,17,16,0.0018601417541503906
den_0_5,18,connected_components,connectivity,false,16,15,0.001196146011352539
den_0_5,18,modularity,connectivity,false,16,15,0.001238107681274414
den_0_5,18,connected_components,connectivity,true,18,18,0.0011336803436279297
den_0_5,18,modularity,connectivity,true,18,18,0.0011000633239746094
den_0_5,19,connected_components,connectivity,false,14,13,0.0010449886322021484
den_0_5,19,modularity,connectivity,false,14,13,0.002379179000854492
den_0_5,19,connected_components,connectivity,true,17,16,0.0011110305786132812
