filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,10,async_label_prop,connectivity,false,27,42,0.1693
fv_norm,10,async_label_prop,connectivity,true,274,579,0.0436
fv_norm,20,connected_components,connectivity,false,31,54,0.0116
fv_norm,20,connected_components,connectivity,true,316,781,0.0215
fv_norm,20,modularity,connectivity,false,50,146,0.0904
fv_norm,20,modularity,connectivity,true,325,1000,0.052
fv_norm,20,async_label_prop,connectivity,false,127,317,0.1136
fv_norm,20,async_label_prop,connectivity,true,327,835,0.0392
den_0_5,2,connected_components,connectivity,false,6,5,0.0096
den_0_5,2,connected_components,connectivity,true,127,126,0.0138
den_0_5,2,modularity,connectivity,false,14,32,0.2367
den_0_5,2,modularity,connectivity,true,132,246,0.1678
den_0_5,2,async_label_prop,connectivity,false,29,48,0.1404
den_0_5,2,async_label_prop,connectivity,true,132,136,0.089
den_0_5,3,connected_components,connectivity,false,10,11,0.0098
den_0_5,3,connected_components,connectivity,true,162,204,0.0148
den_0_5,3,modularity,connectivity,false,23,66,0.2225
den_0_5,3,modularity,connectivity,true,167,352,0.1017
den_0_5,3,async_label_prop,connectivity,false,39,77,0.2222
den_0_5,3,async_label_prop,connectivity,true,182,245,0.0564
den_0_5,4,connected_components,connectivity,false,16,23,0.01
den_0_5,4,connected_components,connectivity,true,237,365,0.0171
den_0_5,4,modularity,connectivity,false,29,104,0.1277
den_0_5,4,modularity,connectivity,true,242,613,0.0816
den_0_5,4,async_label_prop,connectivity,false,77,322,0.1323
den_0_5,4,async_label_prop,connectivity,true,239,369,0.0542
den_0_5,6,connected_components,connectivity,false,18,29,0.011
den_0_5,6,connected_components,connectivity,true,268,466,0.0184
den_0_5,6,modularity,connectivity,false,34,134,0.111
den_0_5,6,modularity,connectivity,true,271,712,0.0679
den_0_5,6,async_label_prop,connectivity,false,99,434,0.1255
den_0_5,6,async_label_prop,connectivity,true,274,483,0.0483
den_0_5,8,connected_components,connectivity,false,26,61,0.0105
den_0_5,8,connected_components,connectivity,true,290,542,0.0192
den_0_5,8,modularity,connectivity,false,41,192,0.0817
den_0_5,8,modularity,connectivity,true,293,794,0.0593
den_0_5,8,async_label_prop,connectivity,false,112,531,0.0778
den_0_5,8,async_label_prop,connectivity,true,294,553,0.0503
den_0_5,10,connected_components,connectivity,false,29,69,0.0108
den_0_5,10,connected_components,connectivity,true,301,585,0.0262
den_0_5,10,modularity,connectivity,false,49,236,0.0748
den_0_5,10,modularity,connectivity,true,305,823,0.0551
den_0_5,10,async_label_prop,connectivity,false,128,659,0.0641
den_0_5,10,async_label_prop,connectivity,true,306,603,0.0393
den_0_5,20,connected_components,connectivity,false,65,290,0.024
den_0_5,20,connected_components,connectivity,true,347,801,0.022
den_0_5,20,modularity,connectivity,false,83,499,0.0599
den_0_5,20,modularity,connectivity,true,354,1057,0.0505
den_0_5,20,async_label_prop,connectivity,false,155,796,0.0612
den_0_5,20,async_label_prop,connectivity,true,353,839,0.0355
