filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,7,modularity,connectivity,false,66,65,0.003139972686767578
pr_0_85,7,connected_components,connectivity,true,57,56,0.0027730464935302734
pr_0_85,7,modularity,connectivity,true,57,56,0.003972053527832031
pr_0_85,8,connected_components,connectivity,false,66,65,0.0028128623962402344
pr_0_85,8,modularity,connectivity,false,66,65,0.0024518966674804688
pr_0_85,8,connected_components,connectivity,true,58,57,0.0031909942626953125
pr_0_85,8,modularity,connectivity,true,58,57,0.0035829544067382812
pr_0_85,9,connected_components,connectivity,false,66,65,0.0024831295013427734
pr_0_85,9,modularity,connectivity,false,66,65,0.0029048919677734375
pr_0_85,9,connected_components,connectivity,true,59,58,0.002655029296875
pr_0_85,9,modularity,connectivity,true,59,58,0.003470182418823242
pr_0_85,10,connected_components,connectivity,false,66,65,0.0031280517578125
pr_0_85,10,modularity,connectivity,false,66,65,0.002414226531982422
pr_0_85,10,connected_components,connectivity,true,63,62,0.0028128623962402344
pr_0_85,10,modularity,connectivity,true,63,62,0.02293872833251953
pr_0_85,11,connected_components,connectivity,false,66,65,0.0028107166290283203
pr_0_85,11,modularity,connectivity,false,66,65,0.0026082992553710938
pr_0_85,11,connected_components,connectivity,true,61,60,0.003914833068847656
pr_0_85,11,modularity,connectivity,true,61,60,0.0033419132232666016
pr_0_85,12,connected_components,connectivity,false,66,65,0.0024766921997070312
pr_0_85,12,modularity,connectivity,false,66,65,0.0030448436737060547
pr_0_85,12,connected_components,connectivity,true,61,60,0.0027828216552734375
pr_0_85,12,modularity,connectivity,true,61,60,0.0034797191619873047
pr_0_85,13,connected_components,connectivity,false,66,65,0.002959012985229492
pr_0_85,13,modularity,connectivity,false,66,65,0.002544879913330078
pr_0_85,13,connected_components,connectivity,true,71,70,0.0039000511169433594
pr_0_85,13,modularity,connectivity,true,71,70,0.0037908554077148438
pr_0_85,14,connected_components,connectivity,false,66,65,0.002599954605102539
pr_0_85,14,modularity,connectivity,false,66,65,0.00308990478515625
pr_0_85,14,connected_components,connectivity,true,62,61,0.002871990203857422
pr_0_85,14,modularity,connectivity,true,62,61,0.0034720897674560547
pr_0_85,15,connected_components,connectivity,false,66,65,0.003181934356689453
pr_0_85,15,modularity,connectivity,false,66,65,0.0025789737701416016
pr_0_85,15,connected_components,connectivity,true,66,65,0.003032207489013672
pr_0_85,15,modularity,connectivity,true,66,65,0.0045239925384521484
pr_0_85,16,connected_components,connectivity,false,66,65,0.002593994140625
pr_0_85,16,modularity,connectivity,false,66,65,0.0025839805603027344
pr_0_85,16,connected_components,connectivity,true,62,61,0.0036568641662597656
pr_0_85,16,modularity,connectivity,true,62,61,0.0038232803344726562
pr_0_85,17,connected_components,connectivity,false,66,65,0.003271341323852539
pr_0_85,17,modularity,connectivity,false,66,65,0.0030350685119628906
pr_0_85,17,connected_components,connectivity,true,63,62,0.0030069351196289062
pr_0_85,17,modularity,connectivity,true,63,62,0.00360107421875
pr_0_85,18,connected_components,connectivity,false,66,65,0.0027289390563964844
pr_0_85,18,modularity,connectivity,false,66,65,0.002637147903442383
