filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,6,modularity,connectivity,false,53,114,0.008226871490478516
pr_0_85,6,connected_components,connectivity,true,67,139,0.0035848617553710938
pr_0_85,6,modularity,connectivity,true,68,141,0.007433891296386719
pr_0_85,7,connected_components,connectivity,false,47,100,0.0031669139862060547
pr_0_85,7,modularity,connectivity,false,50,115,0.010954856872558594
pr_0_85,7,connected_components,connectivity,true,67,140,0.0037071704864501953
pr_0_85,7,modularity,connectivity,true,68,141,0.007790088653564453
pr_0_85,8,connected_components,connectivity,false,45,82,0.002986907958984375
pr_0_85,8,modularity,connectivity,false,50,117,0.00855112075805664
pr_0_85,8,connected_components,connectivity,true,71,142,0.004065036773681641
pr_0_85,8,modularity,connectivity,true,72,143,0.0074388980865478516
pr_0_85,9,connected_components,connectivity,false,55,110,0.003469228744506836
pr_0_85,9,modularity,connectivity,false,57,120,0.008040189743041992
pr_0_85,9,connected_components,connectivity,true,70,142,0.003731966018676758
pr_0_85,9,modularity,connectivity,true,70,142,0.007761240005493164
pr_0_85,10,connected_components,connectivity,false,62,132,0.0036220550537109375
pr_0_85,10,modularity,connectivity,false,62,132,0.007542133331298828
pr_0_85,10,connected_components,connectivity,true,71,143,0.004111766815185547
pr_0_85,10,modularity,connectivity,true,71,143,0.007512092590332031
pr_0_85,11,connected_components,connectivity,false,54,114,0.0035660266876220703
pr_0_85,11,modularity,connectivity,false,56,122,0.007965087890625
pr_0_85,11,connected_components,connectivity,true,77,150,0.0039560794830322266
pr_0_85,11,modularity,connectivity,true,78,152,0.007591962814331055
pr_0_85,12,connected_components,connectivity,false,63,126,0.0036780834197998047
pr_0_85,12,modularity,connectivity,false,65,132,0.008486747741699219
pr_0_85,12,connected_components,connectivity,true,79,153,0.004704952239990234
pr_0_85,12,modularity,connectivity,true,79,153,0.007560014724731445
pr_0_85,13,connected_components,connectivity,false,65,134,0.003873109817504883
pr_0_85,13,modularity,connectivity,false,65,134,0.007850885391235352
pr_0_85,13,connected_components,connectivity,true,78,152,0.004269123077392578
pr_0_85,13,modularity,connectivity,true,78,152,0.007318973541259766
pr_0_85,14,connected_components,connectivity,false,60,126,0.003698110580444336
pr_0_85,14,modularity,connectivity,false,62,132,0.008147001266479492
pr_0_85,14,connected_components,connectivity,true,83,156,0.004899024963378906
pr_0_85,14,modularity,connectivity,true,83,156,0.0070798397064208984
pr_0_85,15,connected_components,connectivity,false,65,130,0.0038537979125976562
pr_0_85,15,modularity,connectivity,false,65,130,0.00793910026550293
pr_0_85,15,connected_components,connectivity,true,78,150,0.004336833953857422
pr_0_85,15,modularity,connectivity,true,78,150,0.007147073745727539
pr_0_85,16,connected_components,connectivity,false,65,134,0.0038962364196777344
pr_0_85,16,modularity,connectivity,false,66,137,0.007764339447021484
pr_0_85,16,connected_components,connectivity,true,83,156,0.004273176193237305
pr_0_85,16,modularity,connectivity,true,84,158,0.007240772247314453
pr_0_85,17,connected_components,connectivity,false,70,144,0.0042269229888916016
pr_0_85,17,modularity,connectivity,false,72,146,0.007968902587890625
pr_0_85,17,connected_components,connectivity,true,86,160,0.004347801208496094
pr_0_85,17,modularity,connectivity,true,86,160,0.007017850875854492
pr_0_85,18,connected_components,connectivity,false,72,144,0.004130840301513672
pr_0_85,18,modularity,connectivity,false,72,144,0.008167028427124023
pr_0_85,18,connected_components,connectivity,true,83,157,0.0047800540924072266
pr_0_85,18,modularity,connectivity,true,83,157,0.007219076156616211
pr_0_85,19,connected_components,connectivity,false,73,142,0.00455021858215332
pr_0_85,19,modularity,connectivity,false,74,145,0.007685184478759766
pr_0_85,19,connected_components,connectivity,true,84,158,0.004414796829223633
pr_0_85,19,modularity,connectivity,true,84,158,0.007484912872314453
fv,2,connected_components,connectivity,false,2,1,0.0016880035400390625
fv,2,modularity,connectivity,false,13,46,0.01350092887878418
fv,2,connected_components,connectivity,true,3,2,0.0016200542449951172
fv,2,modularity,connectivity,true,14,53,0.01141214370727539
fv,3,connected_components,connectivity,false,4,5,0.0017080307006835938
fv,3,modularity,connectivity,false,15,58,0.011748075485229492
fv,3,connected_components,connectivity,true,4,5,0.001772165298461914
fv,3,modularity,connectivity,true,17,62,0.010425090789794922
fv,4,connected_components,connectivity,false,10,23,0.0019402503967285156
fv,4,modularity,connectivity,false,24,92,0.010460138320922852
fv,4,connected_components,connectivity,true,15,36,0.0020570755004882812
fv,4,modularity,connectivity,true,28,91,0.010330677032470703
fv,5,connected_components,connectivity,false,15,40,0.002223968505859375
fv,5,modularity,connectivity,false,25,90,0.009685039520263672
fv,5,connected_components,connectivity,true,16,35,0.002112865447998047
fv,5,modularity,connectivity,true,27,87,0.009679079055786133
fv,6,connected_components,connectivity,false,17,46,0.002268075942993164
fv,6,modularity,connectivity,false,26,93,0.009754180908203125
fv,6,connected_components,connectivity,true,27,73,0.0025877952575683594
fv,6,modularity,connectivity,true,36,101,0.009547948837280273
fv,7,connected_components,connectivity,false,23,64,0.002473115921020508
fv,7,modularity,connectivity,false,32,98,0.009895801544189453
fv,7,connected_components,connectivity,true,33,91,0.002777099609375
fv,7,modularity,connectivity,true,41,109,0.009356021881103516
fv,8,connected_components,connectivity,false,23,66,0.0025370121002197266
fv,8,modularity,connectivity,false,32,102,0.009657144546508789
fv,8,connected_components,connectivity,true,34,85,0.0030138492584228516
fv,8,modularity,connectivity,true,43,111,0.009563922882080078
fv,9,connected_components,connectivity,false,33,86,0.0028717517852783203
fv,9,modularity,connectivity,false,41,111,0.009351015090942383
fv,9,connected_components,connectivity,true,52,116,0.003323793411254883
fv,9,modularity,connectivity,true,56,124,0.00894474983215332
fv,10,connected_components,connectivity,false,33,86,0.0028619766235351562
fv,10,modularity,connectivity,false,41,111,0.009574174880981445
fv,10,connected_components,connectivity,true,51,118,0.00335693359375
fv,10,modularity,connectivity,true,54,123,0.009242057800292969
fv,11,connected_components,connectivity,false,37,94,0.0032241344451904297
fv,11,modularity,connectivity,false,45,115,0.009501218795776367
fv,11,connected_components,connectivity,true,59,125,0.003675222396850586
fv,11,modularity,connectivity,true,61,129,0.009035587310791016
fv,12,connected_components,connectivity,false,37,98,0.003124237060546875
fv,12,modularity,connectivity,false,45,117,0.00906682014465332
fv,12,connected_components,connectivity,true,56,122,0.0035681724548339844
fv,12,modularity,connectivity,true,58,124,0.009021282196044922
fv,13,connected_components,connectivity,false,39,100,0.0031270980834960938
fv,13,modularity,connectivity,false,49,121,0.009086847305297852
fv,13,connected_components,connectivity,true,55,124,0.003576040267944336
fv,13,modularity,connectivity,true,57,127,0.008992910385131836
fv,14,connected_components,connectivity,false,45,106,0.003312826156616211
fv,14,modularity,connectivity,false,53,125,0.008974790573120117
fv,14,connected_components,connectivity,true,58,126,0.003988027572631836
fv,14,modularity,connectivity,true,60,129,0.009104728698730469
fv,15,connected_components,connectivity,false,43,104,0.003301858901977539
fv,15,modularity,connectivity,false,51,123,0.009264230728149414
fv,15,connected_components,connectivity,true,64,136,0.0038461685180664062
fv,15,modularity,connectivity,true,64,136,0.008540153503417969
fv,16,connected_components,connectivity,false,41,102,0.0033020973205566406
fv,16,modularity,connectivity,false,49,123,0.009245872497558594
fv,16,connected_components,connectivity,true,59,129,0.0038080215454101562
fv,16,modularity,connectivity,true,60,130,0.009444713592529297
fv,17,connected_components,connectivity,false,45,108,0.00347900390625
fv,17,modularity,connectivity,false,51,123,0.009196996688842773
fv,17,connected_components,connectivity,true,64,135,0.003997325897216797
fv,17,modularity,connectivity,true,64,135,0.008523941040039062
fv,18,connected_components,connectivity,false,51,114,0.003632783889770508
fv,18,modularity,connectivity,false,56,128,0.00923609733581543
fv,18,connected_components,connectivity,true,73,146,0.0042781829833984375
fv,18,modularity,connectivity,true,74,147,0.008912086486816406
fv,19,connected_components,connectivity,false,51,114,0.0036361217498779297
fv,19,modularity,connectivity,false,56,128,0.009096860885620117
fv,19,connected_components,connectivity,true,71,143,0.004123210906982422
fv,19,modularity,connectivity,true,72,144,0.00850820541381836
fv_norm,2,connected_components,connectivity,false,2,1,0.0015811920166015625
fv_norm,2,modularity,connectivity,false,14,49,0.012735843658447266
