filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,8,modularity,connectivity,false,4,5,0.0008990764617919922
fv_norm,8,connected_components,connectivity,true,8,10,0.0005698204040527344
fv_norm,8,modularity,connectivity,true,8,10,0.0005347728729248047
fv_norm,9,connected_components,connectivity,false,4,5,0.0004551410675048828
fv_norm,9,modularity,connectivity,false,4,5,0.0009219646453857422
fv_norm,9,connected_components,connectivity,true,9,18,0.0006940364837646484
fv_norm,9,modularity,connectivity,true,9,18,0.0007901191711425781
fv_norm,10,connected_components,connectivity,false,5,6,0.0004982948303222656
fv_norm,10,modularity,connectivity,false,5,6,0.00084686279296875
fv_norm,10,connected_components,connectivity,true,8,10,0.0005691051483154297
fv_norm,10,modularity,connectivity,true,8,10,0.0005638599395751953
fv_norm,11,connected_components,connectivity,false,5,6,0.0005047321319580078
fv_norm,11,modularity,connectivity,false,5,6,0.0008130073547363281
fv_norm,11,connected_components,connectivity,true,7,9,0.0005528926849365234
fv_norm,11,modularity,connectivity,true,7,9,0.00054931640625
fv_norm,12,connected_components,connectivity,false,5,6,0.0005390644073486328
fv_norm,12,modularity,connectivity,false,5,6,0.0008368492126464844
fv_norm,12,connected_components,connectivity,true,11,25,0.0007719993591308594
fv_norm,12,modularity,connectivity,true,11,25,0.0007576942443847656
fv_norm,13,connected_components,connectivity,false,4,5,0.0005147457122802734
fv_norm,13,modularity,connectivity,false,4,5,0.0010039806365966797
fv_norm,13,connected_components,connectivity,true,7,9,0.0005810260772705078
fv_norm,13,modularity,connectivity,true,7,9,0.0005791187286376953
fv_norm,14,connected_components,connectivity,false,4,5,0.0007410049438476562
fv_norm,14,modularity,connectivity,false,4,5,0.0010042190551757812
fv_norm,14,connected_components,connectivity,true,8,10,0.0007090568542480469
fv_norm,14,modularity,connectivity,true,8,10,0.0006358623504638672
fv_norm,15,connected_components,connectivity,false,5,6,0.00066375732421875
fv_norm,15,modularity,connectivity,false,5,6,0.0008971691131591797
fv_norm,15,connected_components,connectivity,true,9,18,0.0007150173187255859
fv_norm,15,modularity,connectivity,true,9,18,0.0007300376892089844
fv_norm,16,connected_components,connectivity,false,5,6,0.0005829334259033203
fv_norm,16,modularity,connectivity,false,5,6,0.0008978843688964844
fv_norm,16,connected_components,connectivity,true,8,10,0.0006661415100097656
fv_norm,16,modularity,connectivity,true,8,10,0.0006680488586425781
fv_norm,17,connected_components,connectivity,false,5,6,0.0006270408630371094
fv_norm,17,modularity,connectivity,false,5,6,0.0009081363677978516
fv_norm,17,connected_components,connectivity,true,7,9,0.0006499290466308594
fv_norm,17,modularity,connectivity,true,7,9,0.0007128715515136719
fv_norm,18,connected_components,connectivity,false,5,6,0.0006620883941650391
fv_norm,18,modularity,connectivity,false,5,6,0.0009818077087402344
fv_norm,18,connected_components,connectivity,true,11,25,0.0009958744049072266
fv_norm,18,modularity,connectivity,true,11,25,0.0010280609130859375
fv_norm,19,connected_components,connectivity,false,4,5,0.0007128715515136719
fv_norm,19,modularity,connectivity,false,4,5,0.0010759830474853516
fv_norm,19,connected_components,connectivity,true,7,9,0.0007691383361816406
fv_norm,19,modularity,connectivity,true,7,9,0.0006711483001708984
den_0_5,2,connected_components,connectivity,false,4,3,0.0003809928894042969
den_0_5,2,modularity,connectivity,false,4,3,0.0006830692291259766
den_0_5,2,connected_components,connectivity,true,4,3,0.0003638267517089844
den_0_5,2,modularity,connectivity,true,4,3,0.0010101795196533203
den_0_5,3,connected_components,connectivity,false,5,5,0.0006911754608154297
den_0_5,3,modularity,connectivity,false,5,5,0.0005998611450195312
den_0_5,3,connected_components,connectivity,true,5,5,0.0003840923309326172
den_0_5,3,modularity,connectivity,true,5,5,0.0008678436279296875
den_0_5,4,connected_components,connectivity,false,5,5,0.0003898143768310547
den_0_5,4,modularity,connectivity,false,5,5,0.0006041526794433594
den_0_5,4,connected_components,connectivity,true,5,5,0.000392913818359375
den_0_5,4,modularity,connectivity,true,5,5,0.0008561611175537109
den_0_5,5,connected_components,connectivity,false,5,5,0.00039696693420410156
den_0_5,5,modularity,connectivity,false,5,5,0.0006740093231201172
den_0_5,5,connected_components,connectivity,true,6,7,0.0005908012390136719
den_0_5,5,modularity,connectivity,true,6,7,0.0006172657012939453
den_0_5,6,connected_components,connectivity,false,5,5,0.0004260540008544922
den_0_5,6,modularity,connectivity,false,5,5,0.0006673336029052734
den_0_5,6,connected_components,connectivity,true,8,12,0.0005960464477539062
den_0_5,6,modularity,connectivity,true,8,12,0.0010590553283691406
den_0_5,7,connected_components,connectivity,false,5,5,0.00046181678771972656
den_0_5,7,modularity,connectivity,false,5,5,0.0006971359252929688
den_0_5,7,connected_components,connectivity,true,7,9,0.0004937648773193359
den_0_5,7,modularity,connectivity,true,7,9,0.0004918575286865234
den_0_5,8,connected_components,connectivity,false,5,5,0.00044989585876464844
den_0_5,8,modularity,connectivity,false,5,5,0.0006899833679199219
den_0_5,8,connected_components,connectivity,true,8,12,0.0005462169647216797
den_0_5,8,modularity,connectivity,true,8,12,0.0005388259887695312
den_0_5,9,connected_components,connectivity,false,5,5,0.0004668235778808594
den_0_5,9,modularity,connectivity,false,5,5,0.0007090568542480469
den_0_5,9,connected_components,connectivity,true,9,14,0.0005970001220703125
den_0_5,9,modularity,connectivity,true,9,14,0.0006053447723388672
den_0_5,10,connected_components,connectivity,false,5,5,0.0004849433898925781
den_0_5,10,modularity,connectivity,false,5,5,0.0010111331939697266
den_0_5,10,connected_components,connectivity,true,8,12,0.0006191730499267578
den_0_5,10,modularity,connectivity,true,8,12,0.0005807876586914062
den_0_5,11,connected_components,connectivity,false,5,5,0.0005440711975097656
den_0_5,11,modularity,connectivity,false,5,5,0.0007488727569580078
den_0_5,11,connected_components,connectivity,true,7,9,0.0005488395690917969
den_0_5,11,modularity,connectivity,true,7,9,0.0005519390106201172
den_0_5,12,connected_components,connectivity,false,5,5,0.0005109310150146484
den_0_5,12,modularity,connectivity,false,5,5,0.0007498264312744141
den_0_5,12,connected_components,connectivity,true,11,20,0.0007479190826416016
den_0_5,12,modularity,connectivity,true,11,20,0.0007340908050537109
den_0_5,13,connected_components,connectivity,false,5,5,0.0005300045013427734
den_0_5,13,modularity,connectivity,false,5,5,0.0007688999176025391
den_0_5,13,connected_components,connectivity,true,7,9,0.0006730556488037109
den_0_5,13,modularity,connectivity,true,7,9,0.0006108283996582031
den_0_5,14,connected_components,connectivity,false,5,5,0.0007412433624267578
