filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,18,connected_components,connectivity,false,205,204,0.012480020523071289
pr_0_85,18,modularity,connectivity,false,214,213,0.022076845169067383
pr_0_85,18,connected_components,connectivity,true,211,210,0.012986183166503906
pr_0_85,18,modularity,connectivity,true,227,226,0.022205829620361328
pr_0_85,19,connected_components,connectivity,false,205,204,0.012669086456298828
pr_0_85,19,modularity,connectivity,false,214,213,0.0220491886138916
pr_0_85,19,connected_components,connectivity,true,212,211,0.013105154037475586
pr_0_85,19,modularity,connectivity,true,224,223,0.022490978240966797
fv,2,connected_components,connectivity,false,2,1,0.005845785140991211
fv,2,modularity,connectivity,false,24,23,0.03747296333312988
fv,2,connected_components,connectivity,true,2,1,0.004911184310913086
fv,2,modularity,connectivity,true,24,23,0.03725790977478027
fv,3,connected_components,connectivity,false,3,2,0.004853963851928711
fv,3,modularity,connectivity,false,28,27,0.034895896911621094
fv,3,connected_components,connectivity,true,5,4,0.004910707473754883
fv,3,modularity,connectivity,true,33,32,0.03348565101623535
fv,4,connected_components,connectivity,false,4,3,0.00504612922668457
fv,4,modularity,connectivity,false,36,35,0.03424692153930664
fv,4,connected_components,connectivity,true,4,3,0.004973173141479492
fv,4,modularity,connectivity,true,31,30,0.03403425216674805
fv,5,connected_components,connectivity,false,7,6,0.0053119659423828125
fv,5,modularity,connectivity,false,42,41,0.034584760665893555
fv,5,connected_components,connectivity,true,5,4,0.005109071731567383
fv,5,modularity,connectivity,true,43,42,0.034354209899902344
fv,6,connected_components,connectivity,false,6,5,0.005344867706298828
fv,6,modularity,connectivity,false,42,41,0.03442096710205078
fv,6,connected_components,connectivity,true,10,9,0.0054111480712890625
fv,6,modularity,connectivity,true,47,46,0.03362298011779785
fv,7,connected_components,connectivity,false,7,6,0.005455732345581055
fv,7,modularity,connectivity,false,44,43,0.03430604934692383
fv,7,connected_components,connectivity,true,11,10,0.005544900894165039
fv,7,modularity,connectivity,true,48,47,0.033518075942993164
fv,8,connected_components,connectivity,false,8,7,0.005602121353149414
fv,8,modularity,connectivity,false,48,47,0.03417706489562988
fv,8,connected_components,connectivity,true,12,11,0.0056722164154052734
fv,8,modularity,connectivity,true,54,53,0.03330087661743164
fv,9,connected_components,connectivity,false,9,8,0.0057909488677978516
fv,9,modularity,connectivity,false,49,48,0.03454399108886719
fv,9,connected_components,connectivity,true,17,16,0.005972146987915039
fv,9,modularity,connectivity,true,61,60,0.037451982498168945
fv,10,connected_components,connectivity,false,12,11,0.0060389041900634766
fv,10,modularity,connectivity,false,51,50,0.034191131591796875
fv,10,connected_components,connectivity,true,10,9,0.00583195686340332
fv,10,modularity,connectivity,true,59,58,0.0338129997253418
fv,11,connected_components,connectivity,false,13,12,0.006174802780151367
fv,11,modularity,connectivity,false,54,53,0.03493690490722656
fv,11,connected_components,connectivity,true,21,20,0.006303071975708008
fv,11,modularity,connectivity,true,64,63,0.03413796424865723
fv,12,connected_components,connectivity,false,12,11,0.006189107894897461
fv,12,modularity,connectivity,false,51,50,0.03445577621459961
fv,12,connected_components,connectivity,true,20,19,0.006384849548339844
fv,12,modularity,connectivity,true,61,60,0.033744096755981445
fv,13,connected_components,connectivity,false,13,12,0.0063686370849609375
fv,13,modularity,connectivity,false,56,55,0.03454303741455078
fv,13,connected_components,connectivity,true,20,19,0.0066280364990234375
fv,13,modularity,connectivity,true,62,61,0.035047292709350586
fv,14,connected_components,connectivity,false,14,13,0.0065310001373291016
fv,14,modularity,connectivity,false,57,56,0.0347750186920166
fv,14,connected_components,connectivity,true,24,23,0.006761074066162109
fv,14,modularity,connectivity,true,66,65,0.034310340881347656
fv,15,connected_components,connectivity,false,17,16,0.006718873977661133
fv,15,modularity,connectivity,false,65,64,0.03478097915649414
fv,15,connected_components,connectivity,true,25,24,0.006840705871582031
fv,15,modularity,connectivity,true,71,70,0.03407883644104004
fv,16,connected_components,connectivity,false,18,17,0.0068569183349609375
fv,16,modularity,connectivity,false,70,69,0.03497767448425293
fv,16,connected_components,connectivity,true,26,25,0.0069849491119384766
fv,16,modularity,connectivity,true,71,70,0.03406119346618652
fv,17,connected_components,connectivity,false,17,16,0.006886005401611328
fv,17,modularity,connectivity,false,72,71,0.03522896766662598
fv,17,connected_components,connectivity,true,27,26,0.007180690765380859
fv,17,modularity,connectivity,true,72,71,0.03452014923095703
fv,18,connected_components,connectivity,false,18,17,0.007291078567504883
fv,18,modularity,connectivity,false,73,72,0.03551173210144043
fv,18,connected_components,connectivity,true,30,29,0.007311820983886719
fv,18,modularity,connectivity,true,72,71,0.0348200798034668
fv,19,connected_components,connectivity,false,19,18,0.007150173187255859
fv,19,modularity,connectivity,false,76,75,0.03569912910461426
fv,19,connected_components,connectivity,true,29,28,0.007534027099609375
fv,19,modularity,connectivity,true,78,77,0.03486776351928711
fv_norm,2,connected_components,connectivity,false,2,1,0.004940032958984375
fv_norm,2,modularity,connectivity,false,24,23,0.03731513023376465
fv_norm,2,connected_components,connectivity,true,2,1,0.004914045333862305
fv_norm,2,modularity,connectivity,true,24,23,0.03763103485107422
fv_norm,3,connected_components,connectivity,false,19,18,0.005409955978393555
fv_norm,3,modularity,connectivity,false,46,45,0.03362703323364258
fv_norm,3,connected_components,connectivity,true,25,24,0.005563020706176758
fv_norm,3,modularity,connectivity,true,54,53,0.032557010650634766
fv_norm,4,connected_components,connectivity,false,36,35,0.006078004837036133
fv_norm,4,modularity,connectivity,false,65,64,0.03299713134765625
fv_norm,4,connected_components,connectivity,true,42,41,0.006186008453369141
fv_norm,4,modularity,connectivity,true,69,68,0.03245425224304199
fv_norm,5,connected_components,connectivity,false,75,74,0.007673978805541992
fv_norm,5,modularity,connectivity,false,99,98,0.03161883354187012
fv_norm,5,connected_components,connectivity,true,69,68,0.007400035858154297
fv_norm,5,modularity,connectivity,true,97,96,0.0315701961517334
fv_norm,6,connected_components,connectivity,false,76,75,0.00777435302734375
fv_norm,6,modularity,connectivity,false,106,105,0.03122997283935547
fv_norm,6,connected_components,connectivity,true,84,83,0.008026123046875
fv_norm,6,modularity,connectivity,true,109,108,0.03131914138793945
fv_norm,7,connected_components,connectivity,false,87,86,0.00844120979309082
fv_norm,7,modularity,connectivity,false,114,113,0.03103184700012207
fv_norm,7,connected_components,connectivity,true,95,94,0.008560895919799805
fv_norm,7,modularity,connectivity,true,123,122,0.03084588050842285
fv_norm,8,connected_components,connectivity,false,98,97,0.00880289077758789
fv_norm,8,modularity,connectivity,false,126,125,0.030903100967407227
fv_norm,8,connected_components,connectivity,true,110,109,0.00898289680480957
fv_norm,8,modularity,connectivity,true,136,135,0.030302047729492188
fv_norm,9,connected_components,connectivity,false,115,114,0.009313106536865234
fv_norm,9,modularity,connectivity,false,143,142,0.030905723571777344
fv_norm,9,connected_components,connectivity,true,121,120,0.009344100952148438
fv_norm,9,modularity,connectivity,true,146,145,0.03046584129333496
fv_norm,10,connected_components,connectivity,false,130,129,0.010111093521118164
fv_norm,10,modularity,connectivity,false,155,154,0.03077101707458496
fv_norm,10,connected_components,connectivity,true,128,127,0.009799957275390625
fv_norm,10,modularity,connectivity,true,157,156,0.030437231063842773
fv_norm,11,connected_components,connectivity,false,151,150,0.01086115837097168
fv_norm,11,modularity,connectivity,false,175,174,0.03029608726501465
fv_norm,11,connected_components,connectivity,true,137,136,0.010187149047851562
fv_norm,11,modularity,connectivity,true,164,163,0.03039693832397461
fv_norm,12,connected_components,connectivity,false,154,153,0.011080026626586914
fv_norm,12,modularity,connectivity,false,178,177,0.030309200286865234
fv_norm,12,connected_components,connectivity,true,150,149,0.010748863220214844
fv_norm,12,modularity,connectivity,true,176,175,0.03021407127380371
fv_norm,13,connected_components,connectivity,false,165,164,0.011504173278808594
fv_norm,13,modularity,connectivity,false,190,189,0.030167818069458008
fv_norm,13,connected_components,connectivity,true,162,164,0.011312007904052734
fv_norm,13,modularity,connectivity,true,187,189,0.030867338180541992
fv_norm,14,connected_components,connectivity,false,168,167,0.011750221252441406
fv_norm,14,modularity,connectivity,false,194,193,0.030386924743652344
fv_norm,14,connected_components,connectivity,true,164,163,0.01127004623413086
fv_norm,14,modularity,connectivity,true,191,190,0.030059814453125
fv_norm,15,connected_components,connectivity,false,175,174,0.012032032012939453
fv_norm,15,modularity,connectivity,false,202,201,0.03022003173828125
fv_norm,15,connected_components,connectivity,true,171,170,0.011517047882080078
fv_norm,15,modularity,connectivity,true,192,191,0.030053138732910156
fv_norm,16,connected_components,connectivity,false,176,175,0.01219487190246582
fv_norm,16,modularity,connectivity,false,207,206,0.030559062957763672
fv_norm,16,connected_components,connectivity,true,174,173,0.011749982833862305
fv_norm,16,modularity,connectivity,true,196,195,0.030069828033447266
fv_norm,17,connected_components,connectivity,false,181,180,0.01254892349243164
fv_norm,17,modularity,connectivity,false,211,210,0.030462026596069336
fv_norm,17,connected_components,connectivity,true,175,174,0.011828184127807617
fv_norm,17,modularity,connectivity,true,200,199,0.03052496910095215
fv_norm,18,connected_components,connectivity,false,180,179,0.012422800064086914
fv_norm,18,modularity,connectivity,false,209,208,0.0307772159576416
fv_norm,18,connected_components,connectivity,true,184,183,0.012333154678344727
fv_norm,18,modularity,connectivity,true,210,209,0.030205249786376953
fv_norm,19,connected_components,connectivity,false,187,186,0.012726068496704102
fv_norm,19,modularity,connectivity,false,217,216,0.0305936336517334
fv_norm,19,connected_components,connectivity,true,187,186,0.012428045272827148
fv_norm,19,modularity,connectivity,true,212,211,0.030564308166503906
den_0_5,2,connected_components,connectivity,false,101,100,0.008882999420166016
den_0_5,2,modularity,connectivity,false,111,110,0.028937816619873047
den_0_5,2,connected_components,connectivity,true,101,100,0.00835418701171875
den_0_5,2,modularity,connectivity,true,110,109,0.03125
den_0_5,3,connected_components,connectivity,false,201,200,0.011296987533569336
den_0_5,3,modularity,connectivity,false,211,210,0.024875879287719727
den_0_5,3,connected_components,connectivity,true,201,200,0.011172771453857422
den_0_5,3,modularity,connectivity,true,210,209,0.021419048309326172
den_0_5,4,connected_components,connectivity,false,201,200,0.01140904426574707
den_0_5,4,modularity,connectivity,false,211,210,0.02489018440246582
den_0_5,4,connected_components,connectivity,true,201,200,0.011256933212280273
den_0_5,4,modularity,connectivity,true,211,210,0.025489091873168945
den_0_5,5,connected_components,connectivity,false,201,200,0.011465787887573242
den_0_5,5,modularity,connectivity,false,211,210,0.024931907653808594
den_0_5,5,connected_components,connectivity,true,201,200,0.011455059051513672
den_0_5,5,modularity,connectivity,true,214,213,0.023974895477294922
den_0_5,6,connected_components,connectivity,false,201,200,0.011606931686401367
den_0_5,6,modularity,connectivity,false,211,210,0.0251619815826416
den_0_5,6,connected_components,connectivity,true,203,202,0.011506080627441406
den_0_5,6,modularity,connectivity,true,214,213,0.02120804786682129
den_0_5,7,connected_components,connectivity,false,201,200,0.01190495491027832
den_0_5,7,modularity,connectivity,false,211,210,0.025086164474487305
den_0_5,7,connected_components,connectivity,true,202,201,0.011661767959594727
den_0_5,7,modularity,connectivity,true,216,215,0.023782968521118164
den_0_5,8,connected_components,connectivity,false,201,200,0.011733055114746094
den_0_5,8,modularity,connectivity,false,211,210,0.044374704360961914
den_0_5,8,connected_components,connectivity,true,202,201,0.01176905632019043
den_0_5,8,modularity,connectivity,true,216,215,0.02318406105041504
den_0_5,9,connected_components,connectivity,false,201,200,0.011782169342041016
den_0_5,9,modularity,connectivity,false,211,210,0.025249719619750977
den_0_5,9,connected_components,connectivity,true,204,203,0.011957883834838867
den_0_5,9,modularity,connectivity,true,219,218,0.021516084671020508
den_0_5,10,connected_components,connectivity,false,201,200,0.011906147003173828
den_0_5,10,modularity,connectivity,false,211,210,0.02551722526550293
den_0_5,10,connected_components,connectivity,true,203,202,0.011967897415161133
den_0_5,10,modularity,connectivity,true,218,217,0.02362990379333496
den_0_5,11,connected_components,connectivity,false,201,200,0.011995315551757812
den_0_5,11,modularity,connectivity,false,211,210,0.025707006454467773
den_0_5,11,connected_components,connectivity,true,203,202,0.012066841125488281
den_0_5,11,modularity,connectivity,true,218,217,0.02298903465270996
den_0_5,12,connected_components,connectivity,false,201,200,0.01208186149597168
den_0_5,12,modularity,connectivity,false,211,210,0.025552034378051758
den_0_5,12,connected_components,connectivity,true,205,204,0.012125968933105469
den_0_5,12,modularity,connectivity,true,222,221,0.021904945373535156
den_0_5,13,connected_components,connectivity,false,201,200,0.012174129486083984
den_0_5,13,modularity,connectivity,false,211,210,0.02593684196472168
den_0_5,13,connected_components,connectivity,true,212,217,0.012758970260620117
den_0_5,13,modularity,connectivity,true,230,235,0.024042129516601562
