filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,8,modularity,connectivity,false,16,15,0.0013530254364013672
pr_0_85,8,connected_components,connectivity,true,17,17,0.0009882450103759766
pr_0_85,8,modularity,connectivity,true,17,17,0.0016329288482666016
pr_0_85,9,connected_components,connectivity,false,16,15,0.0011458396911621094
pr_0_85,9,modularity,connectivity,false,16,15,0.0013730525970458984
pr_0_85,9,connected_components,connectivity,true,23,28,0.001257181167602539
pr_0_85,9,modularity,connectivity,true,23,28,0.0018661022186279297
pr_0_85,10,connected_components,connectivity,false,17,16,0.0011398792266845703
pr_0_85,10,modularity,connectivity,false,17,16,0.0016160011291503906
pr_0_85,10,connected_components,connectivity,true,19,19,0.0011789798736572266
pr_0_85,10,modularity,connectivity,true,19,19,0.001413106918334961
pr_0_85,11,connected_components,connectivity,false,17,16,0.0009372234344482422
pr_0_85,11,modularity,connectivity,false,17,16,0.002386808395385742
pr_0_85,11,connected_components,connectivity,true,19,18,0.0011382102966308594
pr_0_85,11,modularity,connectivity,true,19,18,0.0010409355163574219
pr_0_85,12,connected_components,connectivity,false,16,15,0.0012319087982177734
pr_0_85,12,modularity,connectivity,false,16,15,0.0013890266418457031
pr_0_85,12,connected_components,connectivity,true,22,24,0.0012772083282470703
pr_0_85,12,modularity,connectivity,true,22,24,0.0019960403442382812
pr_0_85,13,connected_components,connectivity,false,16,15,0.0010428428649902344
pr_0_85,13,modularity,connectivity,false,16,15,0.0016541481018066406
pr_0_85,13,connected_components,connectivity,true,18,17,0.0010371208190917969
pr_0_85,13,modularity,connectivity,true,18,17,0.0014629364013671875
pr_0_85,14,connected_components,connectivity,false,16,15,0.0016601085662841797
pr_0_85,14,modularity,connectivity,false,16,15,0.0014698505401611328
pr_0_85,14,connected_components,connectivity,true,19,19,0.0012869834899902344
pr_0_85,14,modularity,connectivity,true,19,19,0.001598358154296875
pr_0_85,15,connected_components,connectivity,false,17,16,0.0011258125305175781
pr_0_85,15,modularity,connectivity,false,17,16,0.0013971328735351562
pr_0_85,15,connected_components,connectivity,true,21,22,0.0012140274047851562
pr_0_85,15,modularity,connectivity,true,21,22,0.0011858940124511719
pr_0_85,16,connected_components,connectivity,false,17,16,0.0010480880737304688
pr_0_85,16,modularity,connectivity,false,17,16,0.0023000240325927734
pr_0_85,16,connected_components,connectivity,true,19,19,0.0014319419860839844
pr_0_85,16,modularity,connectivity,true,19,19,0.0013949871063232422
pr_0_85,17,connected_components,connectivity,false,17,16,0.001171112060546875
pr_0_85,17,modularity,connectivity,false,17,16,0.0015430450439453125
pr_0_85,17,connected_components,connectivity,true,19,18,0.0017170906066894531
pr_0_85,17,modularity,connectivity,true,19,18,0.0012347698211669922
pr_0_85,18,connected_components,connectivity,false,16,15,0.0010950565338134766
pr_0_85,18,modularity,connectivity,false,16,15,0.0016520023345947266
pr_0_85,18,connected_components,connectivity,true,31,44,0.0017151832580566406
pr_0_85,18,modularity,connectivity,true,31,44,0.0023040771484375
pr_0_85,19,connected_components,connectivity,false,16,15,0.0012307167053222656
pr_0_85,19,modularity,connectivity,false,16,15,0.0015439987182617188
pr_0_85,19,connected_components,connectivity,true,19,18,0.0011749267578125
pr_0_85,19,modularity,connectivity,true,19,18,0.001165151596069336
fv,2,connected_components,connectivity,false,2,1,0.0006561279296875
fv,2,modularity,connectivity,false,7,6,0.0026051998138427734
fv,2,connected_components,connectivity,true,3,2,0.00048279762268066406
fv,2,modularity,connectivity,true,7,6,0.002064943313598633
fv,3,connected_components,connectivity,false,3,2,0.0004911422729492188
fv,3,modularity,connectivity,false,8,7,0.0022881031036376953
fv,3,connected_components,connectivity,true,7,6,0.0010898113250732422
fv,3,modularity,connectivity,true,11,10,0.002019643783569336
fv,4,connected_components,connectivity,false,4,3,0.0005490779876708984
fv,4,modularity,connectivity,false,8,7,0.0021049976348876953
fv,4,connected_components,connectivity,true,8,7,0.000659942626953125
fv,4,modularity,connectivity,true,10,9,0.0025789737701416016
fv,5,connected_components,connectivity,false,6,5,0.0006718635559082031
fv,5,modularity,connectivity,false,9,8,0.0020952224731445312
fv,5,connected_components,connectivity,true,9,8,0.0006721019744873047
fv,5,modularity,connectivity,true,11,10,0.0018341541290283203
fv,6,connected_components,connectivity,false,6,5,0.000637054443359375
fv,6,modularity,connectivity,false,8,7,0.0025787353515625
fv,6,connected_components,connectivity,true,11,11,0.0011851787567138672
fv,6,modularity,connectivity,true,13,13,0.0021619796752929688
fv,7,connected_components,connectivity,false,7,6,0.0006868839263916016
fv,7,modularity,connectivity,false,9,8,0.0020279884338378906
fv,7,connected_components,connectivity,true,11,10,0.0009810924530029297
fv,7,modularity,connectivity,true,11,10,0.0019598007202148438
fv,8,connected_components,connectivity,false,7,6,0.0007238388061523438
fv,8,modularity,connectivity,false,9,8,0.0020117759704589844
fv,8,connected_components,connectivity,true,13,12,0.0009250640869140625
fv,8,modularity,connectivity,true,13,12,0.0026209354400634766
fv,9,connected_components,connectivity,false,7,6,0.001950979232788086
fv,9,modularity,connectivity,false,9,8,0.002050161361694336
fv,9,connected_components,connectivity,true,15,23,0.0010781288146972656
fv,9,modularity,connectivity,true,15,23,0.002830982208251953
fv,10,connected_components,connectivity,false,9,8,0.0008459091186523438
fv,10,modularity,connectivity,false,11,10,0.0018010139465332031
fv,10,connected_components,connectivity,true,15,14,0.0009589195251464844
fv,10,modularity,connectivity,true,15,14,0.001875162124633789
fv,11,connected_components,connectivity,false,8,7,0.0007889270782470703
fv,11,modularity,connectivity,false,10,9,0.0028221607208251953
fv,11,connected_components,connectivity,true,14,13,0.0009946823120117188
fv,11,modularity,connectivity,true,14,13,0.0017271041870117188
fv,12,connected_components,connectivity,false,8,7,0.0008299350738525391
fv,12,modularity,connectivity,false,10,9,0.0021660327911376953
fv,12,connected_components,connectivity,true,18,18,0.001119852066040039
fv,12,modularity,connectivity,true,18,18,0.0026330947875976562
fv,13,connected_components,connectivity,false,9,8,0.0008640289306640625
fv,13,modularity,connectivity,false,11,10,0.0018680095672607422
fv,13,connected_components,connectivity,true,16,15,0.0010528564453125
fv,13,modularity,connectivity,true,16,15,0.0015170574188232422
fv,14,connected_components,connectivity,false,8,7,0.0008749961853027344
fv,14,modularity,connectivity,false,10,9,0.0027272701263427734
