filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,3,modularity,connectivity,false,124,123,0.029581785202026367
den_0_5,3,connected_components,connectivity,true,183,182,0.011678934097290039
den_0_5,3,modularity,connectivity,true,187,186,0.02544689178466797
den_0_5,4,connected_components,connectivity,false,155,154,0.011516332626342773
den_0_5,4,modularity,connectivity,false,155,154,0.028165817260742188
den_0_5,4,connected_components,connectivity,true,211,210,0.012675046920776367
den_0_5,4,modularity,connectivity,true,211,210,0.022418975830078125
den_0_5,5,connected_components,connectivity,false,218,217,0.013607978820800781
den_0_5,5,modularity,connectivity,false,218,217,0.026990175247192383
den_0_5,5,connected_components,connectivity,true,223,222,0.013179779052734375
den_0_5,5,modularity,connectivity,true,223,222,0.022800922393798828
den_0_5,6,connected_components,connectivity,false,227,226,0.013962984085083008
den_0_5,6,modularity,connectivity,false,227,226,0.026072978973388672
den_0_5,6,connected_components,connectivity,true,229,228,0.013463258743286133
den_0_5,6,modularity,connectivity,true,229,228,0.022027969360351562
den_0_5,7,connected_components,connectivity,false,224,223,0.014293909072875977
den_0_5,7,modularity,connectivity,false,224,223,0.027626991271972656
den_0_5,7,connected_components,connectivity,true,236,235,0.014316797256469727
den_0_5,7,modularity,connectivity,true,236,235,0.023333072662353516
den_0_5,8,connected_components,connectivity,false,228,227,0.014698028564453125
den_0_5,8,modularity,connectivity,false,228,227,0.026740074157714844
den_0_5,8,connected_components,connectivity,true,246,245,0.014696836471557617
den_0_5,8,modularity,connectivity,true,246,245,0.021190881729125977
den_0_5,9,connected_components,connectivity,false,228,227,0.03533506393432617
den_0_5,9,modularity,connectivity,false,228,227,0.02684807777404785
den_0_5,9,connected_components,connectivity,true,252,251,0.015102148056030273
den_0_5,9,modularity,connectivity,true,252,251,0.021825075149536133
den_0_5,10,connected_components,connectivity,false,253,252,0.015522003173828125
den_0_5,10,modularity,connectivity,false,253,252,0.021142005920410156
den_0_5,10,connected_components,connectivity,true,254,253,0.015234947204589844
den_0_5,10,modularity,connectivity,true,254,253,0.022860050201416016
den_0_5,11,connected_components,connectivity,false,255,254,0.01564812660217285
den_0_5,11,modularity,connectivity,false,255,254,0.02097177505493164
den_0_5,11,connected_components,connectivity,true,255,254,0.015384674072265625
den_0_5,11,modularity,connectivity,true,255,254,0.02117609977722168
den_0_5,12,connected_components,connectivity,false,255,254,0.01611018180847168
den_0_5,12,modularity,connectivity,false,255,254,0.020936012268066406
den_0_5,12,connected_components,connectivity,true,262,261,0.015739917755126953
den_0_5,12,modularity,connectivity,true,262,261,0.020708799362182617
den_0_5,13,connected_components,connectivity,false,255,254,0.01587200164794922
den_0_5,13,modularity,connectivity,false,255,254,0.021420001983642578
den_0_5,13,connected_components,connectivity,true,262,261,0.01594686508178711
den_0_5,13,modularity,connectivity,true,262,261,0.01990985870361328
den_0_5,14,connected_components,connectivity,false,255,254,0.016025781631469727
den_0_5,14,modularity,connectivity,false,255,254,0.021287918090820312
den_0_5,14,connected_components,connectivity,true,266,265,0.016041994094848633
den_0_5,14,modularity,connectivity,true,266,265,0.021183013916015625
den_0_5,15,connected_components,connectivity,false,257,256,0.01641392707824707
den_0_5,15,modularity,connectivity,false,257,256,0.021374940872192383
den_0_5,15,connected_components,connectivity,true,266,265,0.016165971755981445
den_0_5,15,modularity,connectivity,true,266,265,0.020940065383911133
den_0_5,16,connected_components,connectivity,false,255,254,0.01635885238647461
den_0_5,16,modularity,connectivity,false,255,254,0.021478891372680664
den_0_5,16,connected_components,connectivity,true,269,268,0.01627492904663086
den_0_5,16,modularity,connectivity,true,269,268,0.021137237548828125
den_0_5,17,connected_components,connectivity,false,255,254,0.01617884635925293
den_0_5,17,modularity,connectivity,false,255,254,0.021418333053588867
den_0_5,17,connected_components,connectivity,true,266,265,0.01624321937561035
den_0_5,17,modularity,connectivity,true,266,265,0.019999027252197266
den_0_5,18,connected_components,connectivity,false,255,254,0.016597986221313477
den_0_5,18,modularity,connectivity,false,255,254,0.021512985229492188
den_0_5,18,connected_components,connectivity,true,275,274,0.016746044158935547
den_0_5,18,modularity,connectivity,true,275,274,0.019429922103881836
den_0_5,19,connected_components,connectivity,false,255,254,0.016353130340576172
den_0_5,19,modularity,connectivity,false,255,254,0.021728038787841797
den_0_5,19,connected_components,connectivity,true,266,265,0.01650524139404297
den_0_5,19,modularity,connectivity,true,266,265,0.021603107452392578
ev_1,2,connected_components,connectivity,false,2,1,0.005383014678955078
ev_1,2,modularity,connectivity,false,21,20,0.04023289680480957
ev_1,2,connected_components,connectivity,true,9,8,0.005517721176147461
ev_1,2,modularity,connectivity,true,28,27,0.04067826271057129
ev_1,3,connected_components,connectivity,false,3,2,0.005204916000366211
ev_1,3,modularity,connectivity,false,27,26,0.038613080978393555
ev_1,3,connected_components,connectivity,true,7,6,0.005350828170776367
ev_1,3,modularity,connectivity,true,33,32,0.03903603553771973
ev_1,4,connected_components,connectivity,false,4,3,0.005408048629760742
ev_1,4,modularity,connectivity,false,35,34,0.03886008262634277
ev_1,4,connected_components,connectivity,true,13,12,0.005664825439453125
