filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv_norm,14,modularity,connectivity,true,14,22,0.0013031959533691406
fv_norm,15,connected_components,connectivity,false,16,24,0.00102996826171875
fv_norm,15,modularity,connectivity,false,16,24,0.0012619495391845703
fv_norm,15,connected_components,connectivity,true,24,78,0.0016372203826904297
fv_norm,15,modularity,connectivity,true,24,78,0.0028340816497802734
fv_norm,16,connected_components,connectivity,false,16,24,0.0010879039764404297
fv_norm,16,modularity,connectivity,false,16,24,0.0010509490966796875
fv_norm,16,connected_components,connectivity,true,16,24,0.0010449886322021484
fv_norm,16,modularity,connectivity,true,16,24,0.0017397403717041016
fv_norm,17,connected_components,connectivity,false,16,24,0.0012247562408447266
fv_norm,17,modularity,connectivity,false,16,24,0.001149892807006836
fv_norm,17,connected_components,connectivity,true,16,24,0.001055002212524414
fv_norm,17,modularity,connectivity,true,16,24,0.0010528564453125
fv_norm,18,connected_components,connectivity,false,14,22,0.0010440349578857422
fv_norm,18,modularity,connectivity,false,14,22,0.0025560855865478516
fv_norm,18,connected_components,connectivity,true,18,30,0.0013949871063232422
fv_norm,18,modularity,connectivity,true,18,30,0.0011777877807617188
fv_norm,19,connected_components,connectivity,false,16,24,0.001332998275756836
fv_norm,19,modularity,connectivity,false,16,24,0.0011169910430908203
fv_norm,19,connected_components,connectivity,true,16,24,0.001138925552368164
fv_norm,19,modularity,connectivity,true,16,24,0.0017211437225341797
den_0_5,2,connected_components,connectivity,false,2,1,0.0007009506225585938
den_0_5,2,modularity,connectivity,false,6,15,0.004055023193359375
den_0_5,2,connected_components,connectivity,true,2,1,0.0007941722869873047
den_0_5,2,modularity,connectivity,true,6,12,0.002234935760498047
den_0_5,3,connected_components,connectivity,false,3,3,0.0008578300476074219
den_0_5,3,modularity,connectivity,false,9,36,0.00629115104675293
den_0_5,3,connected_components,connectivity,true,3,3,0.0005500316619873047
den_0_5,3,modularity,connectivity,true,8,17,0.00209808349609375
den_0_5,4,connected_components,connectivity,false,4,6,0.001196146011352539
den_0_5,4,modularity,connectivity,false,12,66,0.00964975357055664
den_0_5,4,connected_components,connectivity,true,4,4,0.0005350112915039062
den_0_5,4,modularity,connectivity,true,8,16,0.0017919540405273438
den_0_5,5,connected_components,connectivity,false,5,10,0.0015060901641845703
den_0_5,5,modularity,connectivity,false,15,105,0.011559009552001953
den_0_5,5,connected_components,connectivity,true,5,10,0.0006167888641357422
den_0_5,5,modularity,connectivity,true,9,20,0.0020689964294433594
den_0_5,6,connected_components,connectivity,false,6,15,0.0018062591552734375
den_0_5,6,modularity,connectivity,false,18,153,0.01420903205871582
den_0_5,6,connected_components,connectivity,true,6,12,0.0006589889526367188
den_0_5,6,modularity,connectivity,true,6,12,0.0019850730895996094
