filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,8,modularity,connectivity,false,4,5,0.0007669925689697266
fv,8,connected_components,connectivity,true,6,12,0.0004730224609375
fv,8,modularity,connectivity,true,6,12,0.00047516822814941406
fv,9,connected_components,connectivity,false,6,12,0.0004968643188476562
fv,9,modularity,connectivity,false,6,12,0.0009410381317138672
fv,9,connected_components,connectivity,true,6,12,0.0010001659393310547
fv,9,modularity,connectivity,true,6,12,0.0008828639984130859
fv,10,connected_components,connectivity,false,6,12,0.0005228519439697266
fv,10,modularity,connectivity,false,6,12,0.0005097389221191406
fv,10,connected_components,connectivity,true,9,26,0.0006678104400634766
fv,10,modularity,connectivity,true,9,26,0.0006890296936035156
fv,11,connected_components,connectivity,false,6,12,0.0007951259613037109
fv,11,modularity,connectivity,false,6,12,0.0006749629974365234
fv,11,connected_components,connectivity,true,6,12,0.0005691051483154297
fv,11,modularity,connectivity,true,6,12,0.0005810260772705078
fv,12,connected_components,connectivity,false,6,12,0.0005600452423095703
fv,12,modularity,connectivity,false,6,12,0.0005650520324707031
fv,12,connected_components,connectivity,true,6,12,0.0006661415100097656
fv,12,modularity,connectivity,true,6,12,0.0005841255187988281
fv,13,connected_components,connectivity,false,6,12,0.0010747909545898438
fv,13,modularity,connectivity,false,6,12,0.0006549358367919922
fv,13,connected_components,connectivity,true,6,12,0.0006132125854492188
fv,13,modularity,connectivity,true,6,12,0.000576019287109375
fv,14,connected_components,connectivity,false,6,12,0.0005908012390136719
fv,14,modularity,connectivity,false,6,12,0.0005769729614257812
fv,14,connected_components,connectivity,true,6,12,0.0005731582641601562
fv,14,modularity,connectivity,true,6,12,0.0006108283996582031
fv,15,connected_components,connectivity,false,6,12,0.0008881092071533203
fv,15,modularity,connectivity,false,6,12,0.0012650489807128906
fv,15,connected_components,connectivity,true,10,32,0.0014278888702392578
fv,15,modularity,connectivity,true,10,32,0.0008461475372314453
fv,16,connected_components,connectivity,false,6,12,0.0006279945373535156
