filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,2,connected_components,connectivity,true,9,8,0.0009479522705078125
pr_0_85,2,modularity,connectivity,true,11,15,0.0015339851379394531
pr_0_85,3,connected_components,connectivity,false,13,18,0.0007557868957519531
pr_0_85,3,modularity,connectivity,false,13,18,0.0010318756103515625
pr_0_85,3,connected_components,connectivity,true,10,10,0.0006668567657470703
pr_0_85,3,modularity,connectivity,true,11,15,0.0014719963073730469
pr_0_85,4,connected_components,connectivity,false,13,18,0.00090789794921875
pr_0_85,4,modularity,connectivity,false,13,18,0.001093149185180664
pr_0_85,4,connected_components,connectivity,true,12,15,0.0007507801055908203
pr_0_85,4,modularity,connectivity,true,12,15,0.0015010833740234375
pr_0_85,5,connected_components,connectivity,false,13,18,0.0012829303741455078
pr_0_85,5,modularity,connectivity,false,13,18,0.0011818408966064453
pr_0_85,5,connected_components,connectivity,true,13,18,0.0009028911590576172
pr_0_85,5,modularity,connectivity,true,13,18,0.0012118816375732422
pr_0_85,6,connected_components,connectivity,false,13,18,0.0009200572967529297
pr_0_85,6,modularity,connectivity,false,13,18,0.0012631416320800781
pr_0_85,6,connected_components,connectivity,true,14,20,0.0009999275207519531
pr_0_85,6,modularity,connectivity,true,14,20,0.0012950897216796875
pr_0_85,7,connected_components,connectivity,false,13,18,0.001149892807006836
pr_0_85,7,modularity,connectivity,false,13,18,0.0011799335479736328
pr_0_85,7,connected_components,connectivity,true,17,29,0.0012540817260742188
pr_0_85,7,modularity,connectivity,true,17,29,0.0017120838165283203
pr_0_85,8,connected_components,connectivity,false,13,18,0.0008471012115478516
pr_0_85,8,modularity,connectivity,false,13,18,0.0011701583862304688
pr_0_85,8,connected_components,connectivity,true,15,25,0.0012149810791015625
pr_0_85,8,modularity,connectivity,true,15,25,0.0012700557708740234
pr_0_85,9,connected_components,connectivity,false,13,18,0.0014410018920898438
pr_0_85,9,modularity,connectivity,false,13,18,0.0012619495391845703
pr_0_85,9,connected_components,connectivity,true,14,23,0.0009999275207519531
pr_0_85,9,modularity,connectivity,true,14,23,0.0011219978332519531
pr_0_85,10,connected_components,connectivity,false,13,18,0.0008220672607421875
pr_0_85,10,modularity,connectivity,false,13,18,0.0010859966278076172
pr_0_85,10,connected_components,connectivity,true,15,25,0.0013489723205566406
pr_0_85,10,modularity,connectivity,true,15,25,0.0010998249053955078
pr_0_85,11,connected_components,connectivity,false,13,18,0.0008373260498046875
pr_0_85,11,modularity,connectivity,false,13,18,0.0010941028594970703
pr_0_85,11,connected_components,connectivity,true,14,23,0.0011970996856689453
pr_0_85,11,modularity,connectivity,true,14,23,0.001260995864868164
pr_0_85,12,connected_components,connectivity,false,13,18,0.0012936592102050781
pr_0_85,12,modularity,connectivity,false,13,18,0.0015940666198730469
pr_0_85,12,connected_components,connectivity,true,15,25,0.0014989376068115234
pr_0_85,12,modularity,connectivity,true,15,25,0.0016367435455322266
pr_0_85,13,connected_components,connectivity,false,13,18,0.0011997222900390625
pr_0_85,13,modularity,connectivity,false,13,18,0.0013728141784667969
pr_0_85,13,connected_components,connectivity,true,14,23,0.0014629364013671875
pr_0_85,13,modularity,connectivity,true,14,23,0.0013189315795898438
pr_0_85,14,connected_components,connectivity,false,13,18,0.0011248588562011719
pr_0_85,14,modularity,connectivity,false,13,18,0.0017440319061279297
pr_0_85,14,connected_components,connectivity,true,23,51,0.0016930103302001953
pr_0_85,14,modularity,connectivity,true,23,51,0.0016350746154785156
pr_0_85,15,connected_components,connectivity,false,13,18,0.0009548664093017578
pr_0_85,15,modularity,connectivity,false,13,18,0.001233816146850586
pr_0_85,15,connected_components,connectivity,true,15,27,0.0018820762634277344
pr_0_85,15,modularity,connectivity,true,15,27,0.0011780261993408203
pr_0_85,16,connected_components,connectivity,false,13,18,0.0010831356048583984
pr_0_85,16,modularity,connectivity,false,13,18,0.0013823509216308594
pr_0_85,16,connected_components,connectivity,true,16,29,0.0012810230255126953
pr_0_85,16,modularity,connectivity,true,16,29,0.001722097396850586
pr_0_85,17,connected_components,connectivity,false,13,18,0.0010960102081298828
pr_0_85,17,modularity,connectivity,false,13,18,0.0013060569763183594
pr_0_85,17,connected_components,connectivity,true,15,27,0.0011768341064453125
pr_0_85,17,modularity,connectivity,true,15,27,0.0010981559753417969
pr_0_85,18,connected_components,connectivity,false,13,18,0.0016741752624511719
pr_0_85,18,modularity,connectivity,false,13,18,0.0013120174407958984
pr_0_85,18,connected_components,connectivity,true,16,29,0.001127004623413086
pr_0_85,18,modularity,connectivity,true,16,29,0.0011489391326904297
pr_0_85,19,connected_components,connectivity,false,13,18,0.0010190010070800781
pr_0_85,19,modularity,connectivity,false,13,18,0.0012478828430175781
pr_0_85,19,connected_components,connectivity,true,15,27,0.0015647411346435547
pr_0_85,19,modularity,connectivity,true,15,27,0.001116037368774414
fv,2,connected_components,connectivity,false,2,1,0.00041294097900390625
fv,2,modularity,connectivity,false,5,7,0.0018191337585449219
fv,2,connected_components,connectivity,true,2,1,0.00043964385986328125
fv,2,modularity,connectivity,true,5,7,0.0025310516357421875
fv,3,connected_components,connectivity,false,3,2,0.0004992485046386719
fv,3,modularity,connectivity,false,5,7,0.0017650127410888672
fv,3,connected_components,connectivity,true,5,7,0.0005347728729248047
fv,3,modularity,connectivity,true,7,11,0.002355813980102539
fv,4,connected_components,connectivity,false,7,10,0.0006690025329589844
fv,4,modularity,connectivity,false,7,10,0.0016319751739501953
fv,4,connected_components,connectivity,true,8,11,0.0006468296051025391
fv,4,modularity,connectivity,true,8,11,0.0017769336700439453
fv,5,connected_components,connectivity,false,6,5,0.0006251335144042969
fv,5,modularity,connectivity,false,8,11,0.002561807632446289
fv,5,connected_components,connectivity,true,9,13,0.000720977783203125
fv,5,modularity,connectivity,true,9,13,0.002231121063232422
fv,6,connected_components,connectivity,false,8,10,0.0011620521545410156
fv,6,modularity,connectivity,false,9,13,0.0015518665313720703
fv,6,connected_components,connectivity,true,11,18,0.0008862018585205078
fv,6,modularity,connectivity,true,11,18,0.0015299320220947266
fv,7,connected_components,connectivity,false,9,11,0.0007641315460205078
fv,7,modularity,connectivity,false,10,14,0.0014698505401611328
fv,7,connected_components,connectivity,true,11,21,0.0010678768157958984
fv,7,modularity,connectivity,true,11,21,0.0020279884338378906
fv,8,connected_components,connectivity,false,12,19,0.0009710788726806641
fv,8,modularity,connectivity,false,12,19,0.0017359256744384766
fv,8,connected_components,connectivity,true,15,25,0.0014009475708007812
fv,8,modularity,connectivity,true,15,25,0.0012989044189453125
fv,9,connected_components,connectivity,false,13,20,0.0010082721710205078
fv,9,modularity,connectivity,false,13,20,0.0014710426330566406
fv,9,connected_components,connectivity,true,15,27,0.0009608268737792969
fv,9,modularity,connectivity,true,15,27,0.0009660720825195312
fv,10,connected_components,connectivity,false,11,15,0.0008697509765625
fv,10,modularity,connectivity,false,12,18,0.0013878345489501953
fv,10,connected_components,connectivity,true,14,24,0.0009279251098632812
fv,10,modularity,connectivity,true,14,24,0.0016949176788330078
fv,11,connected_components,connectivity,false,12,17,0.0008969306945800781
fv,11,modularity,connectivity,false,12,17,0.001300811767578125
fv,11,connected_components,connectivity,true,14,23,0.0009140968322753906
fv,11,modularity,connectivity,true,14,23,0.0016319751739501953
fv,12,connected_components,connectivity,false,14,23,0.0011317729949951172
fv,12,modularity,connectivity,false,14,23,0.0011527538299560547
fv,12,connected_components,connectivity,true,16,29,0.0010221004486083984
fv,12,modularity,connectivity,true,16,29,0.0010809898376464844
fv,13,connected_components,connectivity,false,14,24,0.00167083740234375
fv,13,modularity,connectivity,false,14,24,0.0012390613555908203
fv,13,connected_components,connectivity,true,15,27,0.0009779930114746094
fv,13,modularity,connectivity,true,15,27,0.0011799335479736328
fv,14,connected_components,connectivity,false,13,20,0.0010159015655517578
fv,14,modularity,connectivity,false,13,20,0.0022161006927490234
fv,14,connected_components,connectivity,true,21,56,0.0015769004821777344
fv,14,modularity,connectivity,true,21,56,0.0023300647735595703
fv,15,connected_components,connectivity,false,13,21,0.0010371208190917969
fv,15,modularity,connectivity,false,13,21,0.0012700557708740234
fv,15,connected_components,connectivity,true,15,27,0.0016891956329345703
fv,15,modularity,connectivity,true,15,27,0.0014200210571289062
fv,16,connected_components,connectivity,false,14,23,0.0010342597961425781
fv,16,modularity,connectivity,false,14,23,0.0012378692626953125
fv,16,connected_components,connectivity,true,16,29,0.0023369789123535156
fv,16,modularity,connectivity,true,16,29,0.0017518997192382812
fv,17,connected_components,connectivity,false,14,24,0.0016279220581054688
fv,17,modularity,connectivity,false,14,24,0.002496004104614258
fv,17,connected_components,connectivity,true,15,27,0.0014760494232177734
fv,17,modularity,connectivity,true,15,27,0.001971006393432617
fv,18,connected_components,connectivity,false,13,20,0.0017008781433105469
fv,18,modularity,connectivity,false,13,20,0.0019521713256835938
fv,18,connected_components,connectivity,true,16,29,0.0011048316955566406
fv,18,modularity,connectivity,true,16,29,0.00109100341796875
fv,19,connected_components,connectivity,false,14,24,0.0016410350799560547
fv,19,modularity,connectivity,false,14,24,0.001355886459350586
fv,19,connected_components,connectivity,true,15,27,0.0011219978332519531
fv,19,modularity,connectivity,true,15,27,0.0011310577392578125
fv_norm,2,connected_components,connectivity,false,2,1,0.0004942417144775391
fv_norm,2,modularity,connectivity,false,5,7,0.001924753189086914
fv_norm,2,connected_components,connectivity,true,2,1,0.0004248619079589844
fv_norm,2,modularity,connectivity,true,5,7,0.0022749900817871094
fv_norm,3,connected_components,connectivity,false,5,7,0.0007960796356201172
fv_norm,3,modularity,connectivity,false,7,11,0.0017631053924560547
fv_norm,3,connected_components,connectivity,true,5,7,0.0005438327789306641
fv_norm,3,modularity,connectivity,true,7,11,0.0019631385803222656
fv_norm,4,connected_components,connectivity,false,6,8,0.0006682872772216797
fv_norm,4,modularity,connectivity,false,7,10,0.0022029876708984375
fv_norm,4,connected_components,connectivity,true,9,15,0.0007679462432861328
fv_norm,4,modularity,connectivity,true,11,19,0.0020160675048828125
fv_norm,5,connected_components,connectivity,false,10,17,0.0008029937744140625
fv_norm,5,modularity,connectivity,false,11,19,0.0016567707061767578
fv_norm,5,connected_components,connectivity,true,8,12,0.0009641647338867188
fv_norm,5,modularity,connectivity,true,8,12,0.002065896987915039
fv_norm,6,connected_components,connectivity,false,10,17,0.0009059906005859375
fv_norm,6,modularity,connectivity,false,11,19,0.0016078948974609375
fv_norm,6,connected_components,connectivity,true,11,19,0.0009210109710693359
fv_norm,6,modularity,connectivity,true,11,19,0.0015170574188232422
fv_norm,7,connected_components,connectivity,false,10,17,0.0007412433624267578
fv_norm,7,modularity,connectivity,false,10,17,0.0017242431640625
fv_norm,7,connected_components,connectivity,true,14,24,0.0009438991546630859
fv_norm,7,modularity,connectivity,true,14,24,0.00244903564453125
fv_norm,8,connected_components,connectivity,false,11,19,0.0007960796356201172
fv_norm,8,modularity,connectivity,false,11,19,0.0018229484558105469
fv_norm,8,connected_components,connectivity,true,13,22,0.001007080078125
fv_norm,8,modularity,connectivity,true,13,22,0.001873016357421875
fv_norm,9,connected_components,connectivity,false,13,23,0.0012798309326171875
fv_norm,9,modularity,connectivity,false,13,23,0.0012309551239013672
fv_norm,9,connected_components,connectivity,true,13,22,0.0009648799896240234
fv_norm,9,modularity,connectivity,true,13,22,0.0013191699981689453
fv_norm,10,connected_components,connectivity,false,12,21,0.0012583732604980469
fv_norm,10,modularity,connectivity,false,12,21,0.0014431476593017578
fv_norm,10,connected_components,connectivity,true,13,22,0.0009379386901855469
fv_norm,10,modularity,connectivity,true,13,22,0.0014560222625732422
fv_norm,11,connected_components,connectivity,false,13,23,0.0009739398956298828
fv_norm,11,modularity,connectivity,false,13,23,0.0015780925750732422
fv_norm,11,connected_components,connectivity,true,12,20,0.000904083251953125
fv_norm,11,modularity,connectivity,true,12,20,0.0013620853424072266
fv_norm,12,connected_components,connectivity,false,12,21,0.0012371540069580078
fv_norm,12,modularity,connectivity,false,12,21,0.0015070438385009766
fv_norm,12,connected_components,connectivity,true,14,24,0.001177072525024414
fv_norm,12,modularity,connectivity,true,14,24,0.001489877700805664
fv_norm,13,connected_components,connectivity,false,13,23,0.0012967586517333984
fv_norm,13,modularity,connectivity,false,13,23,0.0017368793487548828
fv_norm,13,connected_components,connectivity,true,13,22,0.0012409687042236328
fv_norm,13,modularity,connectivity,true,13,22,0.0014851093292236328
fv_norm,14,connected_components,connectivity,false,13,23,0.001088857650756836
fv_norm,14,modularity,connectivity,false,13,23,0.001444101333618164
fv_norm,14,connected_components,connectivity,true,21,46,0.0020990371704101562
fv_norm,14,modularity,connectivity,true,21,46,0.0018551349639892578
fv_norm,15,connected_components,connectivity,false,12,21,0.0011317729949951172
fv_norm,15,modularity,connectivity,false,12,21,0.0018808841705322266
fv_norm,15,connected_components,connectivity,true,15,27,0.0017499923706054688
fv_norm,15,modularity,connectivity,true,15,27,0.0012121200561523438
fv_norm,16,connected_components,connectivity,false,13,23,0.00115203857421875
fv_norm,16,modularity,connectivity,false,13,23,0.0015218257904052734
fv_norm,16,connected_components,connectivity,true,16,29,0.001287221908569336
fv_norm,16,modularity,connectivity,true,16,29,0.0015277862548828125
fv_norm,17,connected_components,connectivity,false,12,21,0.0010349750518798828
fv_norm,17,modularity,connectivity,false,12,21,0.0014600753784179688
fv_norm,17,connected_components,connectivity,true,15,27,0.001049041748046875
fv_norm,17,modularity,connectivity,true,15,27,0.0015139579772949219
fv_norm,18,connected_components,connectivity,false,13,23,0.001071929931640625
fv_norm,18,modularity,connectivity,false,13,23,0.0015192031860351562
fv_norm,18,connected_components,connectivity,true,16,29,0.0013649463653564453
fv_norm,18,modularity,connectivity,true,16,29,0.0011990070343017578
fv_norm,19,connected_components,connectivity,false,13,23,0.0011026859283447266
fv_norm,19,modularity,connectivity,false,13,23,0.0013451576232910156
fv_norm,19,connected_components,connectivity,true,15,27,0.0010988712310791016
fv_norm,19,modularity,connectivity,true,15,27,0.0015177726745605469
den_0_5,2,connected_components,connectivity,false,7,6,0.0008037090301513672
den_0_5,2,modularity,connectivity,false,7,6,0.0014579296112060547
den_0_5,2,connected_components,connectivity,true,9,8,0.0007719993591308594
den_0_5,2,modularity,connectivity,true,10,12,0.002073049545288086
den_0_5,3,connected_components,connectivity,false,13,18,0.0008440017700195312
den_0_5,3,modularity,connectivity,false,13,18,0.001123666763305664
den_0_5,3,connected_components,connectivity,true,11,12,0.0007867813110351562
den_0_5,3,modularity,connectivity,true,12,17,0.0013508796691894531
den_0_5,4,connected_components,connectivity,false,13,18,0.0010128021240234375
den_0_5,4,modularity,connectivity,false,13,18,0.001255035400390625
den_0_5,4,connected_components,connectivity,true,13,16,0.0008788108825683594
den_0_5,4,modularity,connectivity,true,13,16,0.0013141632080078125
den_0_5,5,connected_components,connectivity,false,13,18,0.0009300708770751953
den_0_5,5,modularity,connectivity,false,13,18,0.0012972354888916016
den_0_5,5,connected_components,connectivity,true,13,18,0.0009639263153076172
den_0_5,5,modularity,connectivity,true,13,18,0.0012748241424560547
den_0_5,6,connected_components,connectivity,false,13,18,0.0008971691131591797
den_0_5,6,modularity,connectivity,false,13,18,0.0015506744384765625
den_0_5,6,connected_components,connectivity,true,14,19,0.0008959770202636719
den_0_5,6,modularity,connectivity,true,14,19,0.0012819766998291016
den_0_5,7,connected_components,connectivity,false,13,18,0.000865936279296875
den_0_5,7,modularity,connectivity,false,13,18,0.0013949871063232422
den_0_5,7,connected_components,connectivity,true,17,29,0.0016701221466064453
den_0_5,7,modularity,connectivity,true,17,29,0.0016913414001464844
den_0_5,8,connected_components,connectivity,false,13,18,0.0009379386901855469
den_0_5,8,modularity,connectivity,false,13,18,0.0013740062713623047
den_0_5,8,connected_components,connectivity,true,15,25,0.001065969467163086
den_0_5,8,modularity,connectivity,true,15,25,0.0013551712036132812
den_0_5,9,connected_components,connectivity,false,13,18,0.0009388923645019531
den_0_5,9,modularity,connectivity,false,13,18,0.001232147216796875
den_0_5,9,connected_components,connectivity,true,14,23,0.0008878707885742188
den_0_5,9,modularity,connectivity,true,14,23,0.0015769004821777344
den_0_5,10,connected_components,connectivity,false,13,18,0.0009489059448242188
den_0_5,10,modularity,connectivity,false,13,18,0.0012688636779785156
den_0_5,10,connected_components,connectivity,true,15,25,0.0009372234344482422
den_0_5,10,modularity,connectivity,true,15,25,0.0011820793151855469
den_0_5,11,connected_components,connectivity,false,13,18,0.0008180141448974609
den_0_5,11,modularity,connectivity,false,13,18,0.001779794692993164
den_0_5,11,connected_components,connectivity,true,14,23,0.0009229183197021484
den_0_5,11,modularity,connectivity,true,14,23,0.0011150836944580078
den_0_5,12,connected_components,connectivity,false,13,18,0.0008368492126464844
den_0_5,12,modularity,connectivity,false,13,18,0.0012578964233398438
den_0_5,12,connected_components,connectivity,true,15,25,0.0011758804321289062
den_0_5,12,modularity,connectivity,true,15,25,0.001628875732421875
den_0_5,13,connected_components,connectivity,false,13,18,0.0009391307830810547
den_0_5,13,modularity,connectivity,false,13,18,0.001168966293334961
den_0_5,13,connected_components,connectivity,true,14,23,0.0009610652923583984
den_0_5,13,modularity,connectivity,true,14,23,0.0011332035064697266
den_0_5,14,connected_components,connectivity,false,13,18,0.0009038448333740234
den_0_5,14,modularity,connectivity,false,13,18,0.0012328624725341797
den_0_5,14,connected_components,connectivity,true,23,50,0.001811981201171875
den_0_5,14,modularity,connectivity,true,23,50,0.0016052722930908203
den_0_5,15,connected_components,connectivity,false,13,18,0.0009310245513916016
den_0_5,15,modularity,connectivity,false,13,18,0.0011839866638183594
den_0_5,15,connected_components,connectivity,true,15,27,0.001361846923828125
den_0_5,15,modularity,connectivity,true,15,27,0.001074075698852539
den_0_5,16,connected_components,connectivity,false,13,18,0.0009448528289794922
den_0_5,16,modularity,connectivity,false,13,18,0.0012798309326171875
den_0_5,16,connected_components,connectivity,true,16,29,0.0010919570922851562
den_0_5,16,modularity,connectivity,true,16,29,0.0012538433074951172
den_0_5,17,connected_components,connectivity,false,13,18,0.0012049674987792969
den_0_5,17,modularity,connectivity,false,13,18,0.0012538433074951172
den_0_5,17,connected_components,connectivity,true,15,27,0.0010712146759033203
den_0_5,17,modularity,connectivity,true,15,27,0.0010759830474853516
den_0_5,18,connected_components,connectivity,false,13,18,0.0009870529174804688
den_0_5,18,modularity,connectivity,false,13,18,0.0016570091247558594
den_0_5,18,connected_components,connectivity,true,16,29,0.0012049674987792969
den_0_5,18,modularity,connectivity,true,16,29,0.0012049674987792969
den_0_5,19,connected_components,connectivity,false,13,18,0.00098419189453125
den_0_5,19,modularity,connectivity,false,13,18,0.001271963119506836
den_0_5,19,connected_components,connectivity,true,15,27,0.0010960102081298828
den_0_5,19,modularity,connectivity,true,15,27,0.0017540454864501953
