filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,5,connected_components,connectivity,true,18,22,0.05943608283996582
ecc,5,modularity,connectivity,true,19,23,0.548328161239624
ecc,6,connected_components,connectivity,false,19,19,0.05910801887512207
ecc,6,modularity,connectivity,false,20,21,0.5450568199157715
ecc,6,connected_components,connectivity,true,20,24,0.05948281288146973
ecc,6,modularity,connectivity,true,21,25,0.5104188919067383
ecc,7,connected_components,connectivity,false,19,32,0.10521721839904785
ecc,7,modularity,connectivity,false,22,42,0.989764928817749
ecc,7,connected_components,connectivity,true,21,24,0.05823993682861328
ecc,7,modularity,connectivity,true,24,29,0.4794449806213379
ecc,8,connected_components,connectivity,false,22,22,0.05931687355041504
ecc,8,modularity,connectivity,false,23,25,0.5252947807312012
ecc,8,connected_components,connectivity,true,23,28,0.059737205505371094
ecc,8,modularity,connectivity,true,27,36,0.5092258453369141
ecc,9,connected_components,connectivity,false,22,22,0.05907297134399414
ecc,9,modularity,connectivity,false,23,25,0.5264167785644531
ecc,9,connected_components,connectivity,true,25,32,0.059082984924316406
ecc,9,modularity,connectivity,true,27,36,0.45978689193725586
ecc,10,connected_components,connectivity,false,22,22,0.05948901176452637
ecc,10,modularity,connectivity,false,23,25,0.5283148288726807
ecc,10,connected_components,connectivity,true,27,39,0.06124162673950195
ecc,10,modularity,connectivity,true,31,50,0.47788381576538086
ecc,11,connected_components,connectivity,false,22,22,0.061516761779785156
ecc,11,modularity,connectivity,false,23,25,0.5434079170227051
ecc,11,connected_components,connectivity,true,27,39,0.060951948165893555
ecc,11,modularity,connectivity,true,33,58,0.4707188606262207
ecc,12,connected_components,connectivity,false,22,22,0.0616610050201416
ecc,12,modularity,connectivity,false,23,25,0.5431938171386719
ecc,12,connected_components,connectivity,true,30,42,0.06131792068481445
ecc,12,modularity,connectivity,true,32,47,0.4339749813079834
ecc,13,connected_components,connectivity,false,22,22,0.06190681457519531
ecc,13,modularity,connectivity,false,23,25,0.541672945022583
ecc,13,connected_components,connectivity,true,29,40,0.06098198890686035
ecc,13,modularity,connectivity,true,32,50,0.43407201766967773
ecc,14,connected_components,connectivity,false,36,71,0.1082010269165039
ecc,14,modularity,connectivity,false,38,82,0.8878791332244873
ecc,14,connected_components,connectivity,true,32,49,0.06141304969787598
ecc,14,modularity,connectivity,true,34,55,0.42505812644958496
ecc,15,connected_components,connectivity,false,22,22,0.0642240047454834
ecc,15,modularity,connectivity,false,23,25,0.5626680850982666
ecc,15,connected_components,connectivity,true,34,54,0.06246185302734375
ecc,15,modularity,connectivity,true,35,56,0.40769290924072266
ecc,16,connected_components,connectivity,false,22,22,0.06433606147766113
ecc,16,modularity,connectivity,false,23,25,0.5814931392669678
ecc,16,connected_components,connectivity,true,35,57,0.06470417976379395
ecc,16,modularity,connectivity,true,38,68,0.44524526596069336
ecc,17,connected_components,connectivity,false,22,22,0.06894302368164062
ecc,17,modularity,connectivity,false,23,25,0.5849552154541016
ecc,17,connected_components,connectivity,true,37,65,0.06522321701049805
ecc,17,modularity,connectivity,true,37,65,0.3886120319366455
ecc,18,connected_components,connectivity,false,22,22,0.0669560432434082
ecc,18,modularity,connectivity,false,23,25,0.5803189277648926
ecc,18,connected_components,connectivity,true,36,61,0.06484389305114746
ecc,18,modularity,connectivity,true,36,61,0.41703200340270996
ecc,19,connected_components,connectivity,false,22,22,0.06728410720825195
ecc,19,modularity,connectivity,false,23,25,0.5801517963409424
ecc,19,connected_components,connectivity,true,39,70,0.06508302688598633
ecc,19,modularity,connectivity,true,39,70,0.38804078102111816
pr_0_85,2,connected_components,connectivity,false,11,10,0.06709790229797363
pr_0_85,2,modularity,connectivity,false,14,14,0.7525172233581543
pr_0_85,2,connected_components,connectivity,true,11,10,0.06370806694030762
pr_0_85,2,modularity,connectivity,true,15,17,0.47488999366760254
pr_0_85,3,connected_components,connectivity,false,13,15,0.06320810317993164
pr_0_85,3,modularity,connectivity,false,18,25,0.4920070171356201
pr_0_85,3,connected_components,connectivity,true,19,25,0.06265997886657715
pr_0_85,3,modularity,connectivity,true,25,43,0.3776860237121582
pr_0_85,4,connected_components,connectivity,false,22,35,0.06493091583251953
pr_0_85,4,modularity,connectivity,false,26,42,0.5661036968231201
pr_0_85,4,connected_components,connectivity,true,28,52,0.06200909614562988
pr_0_85,4,modularity,connectivity,true,35,81,0.3222811222076416
pr_0_85,5,connected_components,connectivity,false,30,58,0.06536984443664551
pr_0_85,5,modularity,connectivity,false,32,66,0.5823111534118652
pr_0_85,5,connected_components,connectivity,true,38,94,0.06197690963745117
pr_0_85,5,modularity,connectivity,true,45,131,0.2935628890991211
pr_0_85,6,connected_components,connectivity,false,31,68,0.06558418273925781
pr_0_85,6,modularity,connectivity,false,34,77,0.44820523262023926
pr_0_85,6,connected_components,connectivity,true,45,132,0.06140899658203125
pr_0_85,6,modularity,connectivity,true,54,188,0.26719093322753906
pr_0_85,7,connected_components,connectivity,false,41,106,0.06500792503356934
pr_0_85,7,modularity,connectivity,false,46,129,0.4649820327758789
pr_0_85,7,connected_components,connectivity,true,54,192,0.062406063079833984
pr_0_85,7,modularity,connectivity,true,65,275,0.25008583068847656
pr_0_85,8,connected_components,connectivity,false,42,121,0.0648961067199707
pr_0_85,8,modularity,connectivity,false,45,132,0.44030308723449707
pr_0_85,8,connected_components,connectivity,true,62,252,0.06428074836730957
pr_0_85,8,modularity,connectivity,true,77,382,0.24151897430419922
pr_0_85,9,connected_components,connectivity,false,48,144,0.0654609203338623
pr_0_85,9,modularity,connectivity,false,53,172,0.403728723526001
pr_0_85,9,connected_components,connectivity,true,71,327,0.0640099048614502
pr_0_85,9,modularity,connectivity,true,85,463,0.2329869270324707
pr_0_85,10,connected_components,connectivity,false,53,187,0.06541323661804199
pr_0_85,10,modularity,connectivity,false,56,201,0.4000561237335205
pr_0_85,10,connected_components,connectivity,true,84,448,0.06925702095031738
pr_0_85,10,modularity,connectivity,true,97,588,0.21962523460388184
pr_0_85,11,connected_components,connectivity,false,55,193,0.06287503242492676
pr_0_85,11,modularity,connectivity,false,62,224,0.3535590171813965
pr_0_85,11,connected_components,connectivity,true,88,499,0.0633997917175293
pr_0_85,11,modularity,connectivity,true,107,709,0.21115493774414062
pr_0_85,12,connected_components,connectivity,false,63,246,0.06361126899719238
pr_0_85,12,modularity,connectivity,false,67,267,0.3319687843322754
pr_0_85,12,connected_components,connectivity,true,102,647,0.06548786163330078
pr_0_85,12,modularity,connectivity,true,119,838,0.2082068920135498
pr_0_85,13,connected_components,connectivity,false,69,279,0.06371903419494629
pr_0_85,13,modularity,connectivity,false,74,313,0.32506227493286133
pr_0_85,13,connected_components,connectivity,true,104,682,0.0652151107788086
pr_0_85,13,modularity,connectivity,true,122,900,0.1983931064605713
pr_0_85,14,connected_components,connectivity,false,75,335,0.0650031566619873
pr_0_85,14,modularity,connectivity,false,79,358,0.3018319606781006
pr_0_85,14,connected_components,connectivity,true,109,756,0.06286787986755371
pr_0_85,14,modularity,connectivity,true,128,1004,0.19202899932861328
pr_0_85,15,connected_components,connectivity,false,76,357,0.06298398971557617
pr_0_85,15,modularity,connectivity,false,83,400,0.31529712677001953
pr_0_85,15,connected_components,connectivity,true,127,994,0.06594204902648926
pr_0_85,15,modularity,connectivity,true,142,1203,0.18851017951965332
pr_0_85,16,connected_components,connectivity,false,81,388,0.06344127655029297
pr_0_85,16,modularity,connectivity,false,85,410,0.27782487869262695
pr_0_85,16,connected_components,connectivity,true,141,1184,0.06716704368591309
pr_0_85,16,modularity,connectivity,true,155,1383,0.19060468673706055
pr_0_85,17,connected_components,connectivity,false,84,424,0.06245923042297363
pr_0_85,17,modularity,connectivity,false,89,454,0.277202844619751
pr_0_85,17,connected_components,connectivity,true,150,1342,0.06673932075500488
pr_0_85,17,modularity,connectivity,true,162,1522,0.18567299842834473
pr_0_85,18,connected_components,connectivity,false,89,474,0.0634920597076416
pr_0_85,18,modularity,connectivity,false,96,521,0.2740349769592285
pr_0_85,18,connected_components,connectivity,true,158,1479,0.06831097602844238
pr_0_85,18,modularity,connectivity,true,173,1717,0.1865389347076416
pr_0_85,19,connected_components,connectivity,false,97,553,0.06455206871032715
pr_0_85,19,modularity,connectivity,false,103,594,0.26076173782348633
pr_0_85,19,connected_components,connectivity,true,167,1631,0.06987309455871582
pr_0_85,19,modularity,connectivity,true,184,1918,0.18325400352478027
fv,2,connected_components,connectivity,false,2,1,0.06213092803955078
fv,2,modularity,connectivity,false,7,6,0.7249572277069092
fv,2,connected_components,connectivity,true,2,1,0.0623171329498291
fv,2,modularity,connectivity,true,9,9,0.7484838962554932
fv,3,connected_components,connectivity,false,2,1,0.0625619888305664
fv,3,modularity,connectivity,false,7,6,0.7229411602020264
fv,3,connected_components,connectivity,true,3,2,0.06057310104370117
fv,3,modularity,connectivity,true,11,12,0.6504461765289307
fv,4,connected_components,connectivity,false,2,1,0.06058788299560547
fv,4,modularity,connectivity,false,7,6,0.7020807266235352
fv,4,connected_components,connectivity,true,5,5,0.060185909271240234
fv,4,modularity,connectivity,true,13,15,0.6162669658660889
fv,5,connected_components,connectivity,false,2,1,0.06130695343017578
fv,5,modularity,connectivity,false,7,6,0.707827091217041
fv,5,connected_components,connectivity,true,7,7,0.06040477752685547
fv,5,modularity,connectivity,true,13,14,0.6241538524627686
fv,6,connected_components,connectivity,false,2,1,0.06140398979187012
fv,6,modularity,connectivity,false,7,6,0.7018680572509766
fv,6,connected_components,connectivity,true,8,8,0.06025815010070801
fv,6,modularity,connectivity,true,15,16,0.6201579570770264
fv,7,connected_components,connectivity,false,3,2,0.06205415725708008
fv,7,modularity,connectivity,false,8,7,0.7228999137878418
fv,7,connected_components,connectivity,true,9,9,0.06138801574707031
fv,7,modularity,connectivity,true,17,17,0.5689759254455566
fv,8,connected_components,connectivity,false,3,2,0.06110692024230957
fv,8,modularity,connectivity,false,8,7,0.7040798664093018
fv,8,connected_components,connectivity,true,10,10,0.06042599678039551
fv,8,modularity,connectivity,true,19,21,0.5483450889587402
fv,9,connected_components,connectivity,false,4,3,0.06165599822998047
fv,9,modularity,connectivity,false,11,11,0.6806988716125488
fv,9,connected_components,connectivity,true,11,11,0.06268310546875
fv,9,modularity,connectivity,true,19,23,0.5770440101623535
fv,10,connected_components,connectivity,false,6,5,0.06511998176574707
fv,10,modularity,connectivity,false,9,10,0.7157938480377197
fv,10,connected_components,connectivity,true,12,12,0.06403613090515137
fv,10,modularity,connectivity,true,22,29,0.6004328727722168
fv,11,connected_components,connectivity,false,6,5,0.06813502311706543
fv,11,modularity,connectivity,false,9,10,0.7395119667053223
fv,11,connected_components,connectivity,true,13,13,0.06626677513122559
fv,11,modularity,connectivity,true,23,33,0.5776698589324951
fv,12,connected_components,connectivity,false,6,5,0.06852388381958008
fv,12,modularity,connectivity,false,9,10,0.7391080856323242
fv,12,connected_components,connectivity,true,14,15,0.06592893600463867
fv,12,modularity,connectivity,true,24,37,0.57120680809021
fv,13,connected_components,connectivity,false,6,5,0.06847906112670898
fv,13,modularity,connectivity,false,9,10,0.7402708530426025
fv,13,connected_components,connectivity,true,15,16,0.06561732292175293
fv,13,modularity,connectivity,true,27,42,0.5518238544464111
fv,14,connected_components,connectivity,false,7,6,0.07023835182189941
fv,14,modularity,connectivity,false,10,11,0.76338791847229
fv,14,connected_components,connectivity,true,16,17,0.06787395477294922
fv,14,modularity,connectivity,true,26,43,0.5393030643463135
fv,15,connected_components,connectivity,false,6,5,0.07031416893005371
fv,15,modularity,connectivity,false,10,11,0.7654049396514893
fv,15,connected_components,connectivity,true,17,18,0.06739306449890137
fv,15,modularity,connectivity,true,28,49,0.5119481086730957
fv,16,connected_components,connectivity,false,6,5,0.0712428092956543
fv,16,modularity,connectivity,false,10,11,0.7927780151367188
fv,16,connected_components,connectivity,true,18,20,0.06842613220214844
fv,16,modularity,connectivity,true,30,55,0.491527795791626
fv,17,connected_components,connectivity,false,6,5,0.06840705871582031
fv,17,modularity,connectivity,false,10,10,0.7358760833740234
fv,17,connected_components,connectivity,true,19,20,0.0648641586303711
fv,17,modularity,connectivity,true,28,38,0.46321940422058105
fv,18,connected_components,connectivity,false,7,6,0.06929588317871094
fv,18,modularity,connectivity,false,12,13,0.7246038913726807
fv,18,connected_components,connectivity,true,20,25,0.06548094749450684
fv,18,modularity,connectivity,true,26,35,0.46834778785705566
fv,19,connected_components,connectivity,false,6,5,0.06961417198181152
fv,19,modularity,connectivity,false,11,13,0.7164039611816406
fv,19,connected_components,connectivity,true,21,27,0.0652608871459961
fv,19,modularity,connectivity,true,26,39,0.44836997985839844
fv_norm,2,connected_components,connectivity,false,2,1,0.06693196296691895
fv_norm,2,modularity,connectivity,false,7,6,0.7739646434783936
fv_norm,2,connected_components,connectivity,true,4,3,0.0690300464630127
fv_norm,2,modularity,connectivity,true,10,11,0.7801473140716553
fv_norm,3,connected_components,connectivity,false,2,1,0.06891894340515137
fv_norm,3,modularity,connectivity,false,7,6,1.0358142852783203
fv_norm,3,connected_components,connectivity,true,6,5,0.0881037712097168
fv_norm,3,modularity,connectivity,true,11,11,1.5673561096191406
fv_norm,4,connected_components,connectivity,false,2,1,0.12294507026672363
fv_norm,4,modularity,connectivity,false,7,6,1.378783941268921
fv_norm,4,connected_components,connectivity,true,7,7,0.16635394096374512
fv_norm,4,modularity,connectivity,true,14,17,1.281905174255371
fv_norm,5,connected_components,connectivity,false,2,1,0.11803507804870605
fv_norm,5,modularity,connectivity,false,7,6,1.3450028896331787
fv_norm,5,connected_components,connectivity,true,9,9,0.11201691627502441
fv_norm,5,modularity,connectivity,true,15,19,1.2401320934295654
fv_norm,6,connected_components,connectivity,false,2,1,0.10333609580993652
fv_norm,6,modularity,connectivity,false,7,6,1.1356220245361328
fv_norm,6,connected_components,connectivity,true,10,10,0.09040713310241699
fv_norm,6,modularity,connectivity,true,16,24,0.8411040306091309
fv_norm,7,connected_components,connectivity,false,3,2,0.08712291717529297
fv_norm,7,modularity,connectivity,false,8,7,0.9431312084197998
fv_norm,7,connected_components,connectivity,true,13,16,0.07923316955566406
fv_norm,7,modularity,connectivity,true,19,27,0.7346880435943604
fv_norm,8,connected_components,connectivity,false,4,3,0.0802009105682373
fv_norm,8,modularity,connectivity,false,10,10,0.8933639526367188
fv_norm,8,connected_components,connectivity,true,13,17,0.07303190231323242
fv_norm,8,modularity,connectivity,true,20,30,0.6282429695129395
fv_norm,9,connected_components,connectivity,false,7,6,0.07410216331481934
fv_norm,9,modularity,connectivity,false,11,13,0.7324249744415283
fv_norm,9,connected_components,connectivity,true,15,22,0.06867194175720215
fv_norm,9,modularity,connectivity,true,22,41,0.5718138217926025
fv_norm,10,connected_components,connectivity,false,6,5,0.06957292556762695
fv_norm,10,modularity,connectivity,false,9,10,0.7626597881317139
fv_norm,10,connected_components,connectivity,true,15,20,0.06717801094055176
fv_norm,10,modularity,connectivity,true,24,45,0.7792987823486328
fv_norm,11,connected_components,connectivity,false,6,5,0.090087890625
fv_norm,11,modularity,connectivity,false,9,10,0.9749979972839355
fv_norm,11,connected_components,connectivity,true,16,24,0.07244491577148438
fv_norm,11,modularity,connectivity,true,25,47,0.5923378467559814
fv_norm,12,connected_components,connectivity,false,6,5,0.07568120956420898
fv_norm,12,modularity,connectivity,false,9,10,0.8346822261810303
fv_norm,12,connected_components,connectivity,true,19,33,0.07313895225524902
fv_norm,12,modularity,connectivity,true,28,61,0.5785319805145264
fv_norm,13,connected_components,connectivity,false,7,6,0.07526326179504395
fv_norm,13,modularity,connectivity,false,10,11,0.8166649341583252
fv_norm,13,connected_components,connectivity,true,19,34,0.07213401794433594
fv_norm,13,modularity,connectivity,true,29,65,0.5336480140686035
fv_norm,14,connected_components,connectivity,false,6,5,0.07449913024902344
fv_norm,14,modularity,connectivity,false,10,11,0.7959420680999756
fv_norm,14,connected_components,connectivity,true,21,41,0.06719183921813965
fv_norm,14,modularity,connectivity,true,32,77,0.4830341339111328
fv_norm,15,connected_components,connectivity,false,6,5,0.06893491744995117
fv_norm,15,modularity,connectivity,false,10,11,0.7406618595123291
fv_norm,15,connected_components,connectivity,true,22,40,0.06461024284362793
fv_norm,15,modularity,connectivity,true,33,81,0.4384491443634033
fv_norm,16,connected_components,connectivity,false,7,7,0.06858396530151367
fv_norm,16,modularity,connectivity,false,11,12,0.7247300148010254
fv_norm,16,connected_components,connectivity,true,23,45,0.06654119491577148
fv_norm,16,modularity,connectivity,true,35,86,0.4326448440551758
fv_norm,17,connected_components,connectivity,false,7,6,0.06843686103820801
fv_norm,17,modularity,connectivity,false,12,14,0.7067229747772217
fv_norm,17,connected_components,connectivity,true,25,51,0.062476158142089844
fv_norm,17,modularity,connectivity,true,38,101,0.4020209312438965
fv_norm,18,connected_components,connectivity,false,8,7,0.06679773330688477
fv_norm,18,modularity,connectivity,false,12,15,0.6733188629150391
fv_norm,18,connected_components,connectivity,true,27,62,0.06309890747070312
fv_norm,18,modularity,connectivity,true,39,112,0.40865206718444824
fv_norm,19,connected_components,connectivity,false,6,5,0.0669100284576416
fv_norm,19,modularity,connectivity,false,9,10,0.7167088985443115
fv_norm,19,connected_components,connectivity,true,26,62,0.06306791305541992
fv_norm,19,modularity,connectivity,true,39,124,0.40590906143188477
den_0_5,2,connected_components,connectivity,false,3,2,0.07079410552978516
den_0_5,2,modularity,connectivity,false,8,7,0.7934558391571045
den_0_5,2,connected_components,connectivity,true,7,6,0.06726717948913574
den_0_5,2,modularity,connectivity,true,11,11,0.7331790924072266
den_0_5,3,connected_components,connectivity,false,7,7,0.06830501556396484
den_0_5,3,modularity,connectivity,false,11,11,0.7330830097198486
den_0_5,3,connected_components,connectivity,true,10,10,0.06721901893615723
den_0_5,3,modularity,connectivity,true,15,21,0.6341509819030762
den_0_5,4,connected_components,connectivity,false,8,11,0.07112693786621094
den_0_5,4,modularity,connectivity,false,12,15,0.781487226486206
den_0_5,4,connected_components,connectivity,true,12,14,0.06835579872131348
den_0_5,4,modularity,connectivity,true,15,21,0.5507602691650391
den_0_5,5,connected_components,connectivity,false,10,14,0.07115626335144043
den_0_5,5,modularity,connectivity,false,15,20,0.7378661632537842
den_0_5,5,connected_components,connectivity,true,14,18,0.07432794570922852
den_0_5,5,modularity,connectivity,true,21,41,0.5332820415496826
den_0_5,6,connected_components,connectivity,false,14,24,0.07140493392944336
den_0_5,6,modularity,connectivity,false,17,28,0.7012038230895996
den_0_5,6,connected_components,connectivity,true,18,27,0.0661320686340332
den_0_5,6,modularity,connectivity,true,24,50,0.44212889671325684
den_0_5,7,connected_components,connectivity,false,14,27,0.07140517234802246
den_0_5,7,modularity,connectivity,false,18,34,0.7537891864776611
den_0_5,7,connected_components,connectivity,true,19,32,0.06561088562011719
den_0_5,7,modularity,connectivity,true,26,60,0.413424015045166
den_0_5,8,connected_components,connectivity,false,18,36,0.07109498977661133
den_0_5,8,modularity,connectivity,false,22,44,0.7039737701416016
den_0_5,8,connected_components,connectivity,true,22,42,0.06719326972961426
den_0_5,8,modularity,connectivity,true,32,85,0.40912818908691406
den_0_5,9,connected_components,connectivity,false,19,40,0.0712730884552002
den_0_5,9,modularity,connectivity,false,23,48,0.6632711887359619
den_0_5,9,connected_components,connectivity,true,26,58,0.06408500671386719
den_0_5,9,modularity,connectivity,true,37,113,0.3628098964691162
den_0_5,10,connected_components,connectivity,false,21,46,0.06966400146484375
den_0_5,10,modularity,connectivity,false,24,51,0.700706958770752
den_0_5,10,connected_components,connectivity,true,29,74,0.06528687477111816
den_0_5,10,modularity,connectivity,true,39,126,0.3804280757904053
den_0_5,11,connected_components,connectivity,false,24,61,0.06970810890197754
den_0_5,11,modularity,connectivity,false,28,69,0.6644577980041504
den_0_5,11,connected_components,connectivity,true,32,90,0.06514120101928711
den_0_5,11,modularity,connectivity,true,42,145,0.3500862121582031
den_0_5,12,connected_components,connectivity,false,22,55,0.06789398193359375
den_0_5,12,modularity,connectivity,false,26,63,0.6225709915161133
den_0_5,12,connected_components,connectivity,true,34,105,0.06300735473632812
den_0_5,12,modularity,connectivity,true,44,164,0.3226621150970459
den_0_5,13,connected_components,connectivity,false,26,74,0.06726193428039551
den_0_5,13,modularity,connectivity,false,29,80,0.6412880420684814
den_0_5,13,connected_components,connectivity,true,41,147,0.06318402290344238
den_0_5,13,modularity,connectivity,true,53,228,0.3190898895263672
den_0_5,14,connected_components,connectivity,false,25,72,0.06779098510742188
den_0_5,14,modularity,connectivity,false,29,81,0.6269409656524658
den_0_5,14,connected_components,connectivity,true,42,145,0.06354308128356934
den_0_5,14,modularity,connectivity,true,56,241,0.29962992668151855
den_0_5,15,connected_components,connectivity,false,27,79,0.06804895401000977
den_0_5,15,modularity,connectivity,false,31,87,0.6157190799713135
den_0_5,15,connected_components,connectivity,true,45,179,0.06336474418640137
den_0_5,15,modularity,connectivity,true,55,262,0.2918729782104492
den_0_5,16,connected_components,connectivity,false,31,90,0.07074093818664551
den_0_5,16,modularity,connectivity,false,34,96,0.6507101058959961
den_0_5,16,connected_components,connectivity,true,51,215,0.08978581428527832
den_0_5,16,modularity,connectivity,true,62,296,0.29718804359436035
den_0_5,17,connected_components,connectivity,false,32,101,0.07046079635620117
den_0_5,17,modularity,connectivity,false,35,107,0.6375069618225098
den_0_5,17,connected_components,connectivity,true,56,264,0.0660099983215332
den_0_5,17,modularity,connectivity,true,68,353,0.29729318618774414
den_0_5,18,connected_components,connectivity,false,33,97,0.07402491569519043
den_0_5,18,modularity,connectivity,false,37,108,0.6526951789855957
den_0_5,18,connected_components,connectivity,true,57,269,0.06853294372558594
den_0_5,18,modularity,connectivity,true,71,390,0.28754711151123047
den_0_5,19,connected_components,connectivity,false,38,129,0.0734560489654541
den_0_5,19,modularity,connectivity,false,41,135,0.684149980545044
den_0_5,19,connected_components,connectivity,true,63,313,0.06961679458618164
den_0_5,19,modularity,connectivity,true,77,439,0.2848849296569824
ev_1,2,connected_components,connectivity,false,2,1,0.0707402229309082
ev_1,2,modularity,connectivity,false,7,6,0.8261098861694336
ev_1,2,connected_components,connectivity,true,2,1,0.07007217407226562
ev_1,2,modularity,connectivity,true,9,9,0.8325140476226807
ev_1,3,connected_components,connectivity,false,2,1,0.07180404663085938
ev_1,3,modularity,connectivity,false,7,6,0.8526580333709717
ev_1,3,connected_components,connectivity,true,3,2,0.07089686393737793
ev_1,3,modularity,connectivity,true,11,12,0.7671608924865723
ev_1,4,connected_components,connectivity,false,2,1,0.07138681411743164
ev_1,4,modularity,connectivity,false,7,6,0.8282270431518555
ev_1,4,connected_components,connectivity,true,5,5,0.07084321975708008
ev_1,4,modularity,connectivity,true,13,15,0.7242722511291504
