filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,8,connected_components,connectivity,true,19,35,0.002371072769165039
fv,8,modularity,connectivity,true,27,62,0.012042999267578125
fv,9,connected_components,connectivity,false,11,10,0.002254009246826172
fv,9,modularity,connectivity,false,15,16,0.017300128936767578
fv,9,connected_components,connectivity,true,18,35,0.0024099349975585938
fv,9,modularity,connectivity,true,24,53,0.010030984878540039
fv,10,connected_components,connectivity,false,11,10,0.002101898193359375
fv,10,modularity,connectivity,false,15,16,0.01712775230407715
fv,10,connected_components,connectivity,true,21,40,0.0025086402893066406
fv,10,modularity,connectivity,true,27,61,0.010563850402832031
fv,11,connected_components,connectivity,false,12,11,0.0022318363189697266
fv,11,modularity,connectivity,false,16,17,0.016908884048461914
fv,11,connected_components,connectivity,true,33,59,0.0027709007263183594
fv,11,modularity,connectivity,true,38,74,0.009158849716186523
fv,12,connected_components,connectivity,false,15,14,0.0022640228271484375
fv,12,modularity,connectivity,false,21,32,0.013794183731079102
fv,12,connected_components,connectivity,true,31,53,0.002760171890258789
fv,12,modularity,connectivity,true,36,72,0.01018214225769043
fv,13,connected_components,connectivity,false,11,11,0.0021851062774658203
fv,13,modularity,connectivity,false,15,17,0.017323970794677734
fv,13,connected_components,connectivity,true,33,70,0.0029249191284179688
fv,13,modularity,connectivity,true,38,82,0.009650945663452148
fv,14,connected_components,connectivity,false,11,11,0.0022110939025878906
fv,14,modularity,connectivity,false,15,17,0.017334938049316406
fv,14,connected_components,connectivity,true,34,68,0.0029859542846679688
fv,14,modularity,connectivity,true,38,83,0.00988006591796875
fv,15,connected_components,connectivity,false,13,13,0.002402067184448242
fv,15,modularity,connectivity,false,17,24,0.015535116195678711
fv,15,connected_components,connectivity,true,31,65,0.0029790401458740234
fv,15,modularity,connectivity,true,37,85,0.009752988815307617
fv,16,connected_components,connectivity,false,16,15,0.0025730133056640625
fv,16,modularity,connectivity,false,21,31,0.014225959777832031
fv,16,connected_components,connectivity,true,39,82,0.003225088119506836
fv,16,modularity,connectivity,true,44,99,0.009736061096191406
fv,17,connected_components,connectivity,false,16,15,0.0025048255920410156
fv,17,modularity,connectivity,false,20,21,0.016176939010620117
fv,17,connected_components,connectivity,true,37,75,0.003175020217895508
fv,17,modularity,connectivity,true,41,85,0.009270906448364258
fv,18,connected_components,connectivity,false,12,11,0.002328157424926758
fv,18,modularity,connectivity,false,16,17,0.017000913619995117
fv,18,connected_components,connectivity,true,40,88,0.003293275833129883
fv,18,modularity,connectivity,true,43,101,0.009695053100585938
fv,19,connected_components,connectivity,false,13,12,0.00244903564453125
fv,19,modularity,connectivity,false,18,24,0.015472888946533203
fv,19,connected_components,connectivity,true,41,110,0.0038242340087890625
fv,19,modularity,connectivity,true,44,122,0.011357784271240234
fv_norm,2,connected_components,connectivity,false,2,1,0.0016398429870605469
fv_norm,2,modularity,connectivity,false,6,10,0.016644954681396484
fv_norm,2,connected_components,connectivity,true,4,3,0.0017561912536621094
fv_norm,2,modularity,connectivity,true,10,21,0.015154123306274414
fv_norm,3,connected_components,connectivity,false,6,6,0.0018069744110107422
fv_norm,3,modularity,connectivity,false,12,23,0.01380300521850586
fv_norm,3,connected_components,connectivity,true,22,25,0.002157926559448242
fv_norm,3,modularity,connectivity,true,29,42,0.01215505599975586
fv_norm,4,connected_components,connectivity,false,7,7,0.002129793167114258
fv_norm,4,modularity,connectivity,false,11,18,0.013682842254638672
fv_norm,4,connected_components,connectivity,true,18,22,0.0021829605102539062
fv_norm,4,modularity,connectivity,true,25,44,0.013061046600341797
fv_norm,5,connected_components,connectivity,false,9,12,0.001970052719116211
fv_norm,5,modularity,connectivity,false,13,25,0.014006853103637695
fv_norm,5,connected_components,connectivity,true,20,26,0.0023272037506103516
fv_norm,5,modularity,connectivity,true,26,41,0.011216878890991211
fv_norm,6,connected_components,connectivity,false,10,11,0.0020339488983154297
fv_norm,6,modularity,connectivity,false,15,25,0.01267385482788086
fv_norm,6,connected_components,connectivity,true,29,41,0.002515077590942383
fv_norm,6,modularity,connectivity,true,34,52,0.010710954666137695
fv_norm,7,connected_components,connectivity,false,10,13,0.002104043960571289
fv_norm,7,modularity,connectivity,false,13,25,0.014679193496704102
fv_norm,7,connected_components,connectivity,true,31,44,0.0029859542846679688
fv_norm,7,modularity,connectivity,true,35,65,0.010169267654418945
fv_norm,8,connected_components,connectivity,false,26,32,0.002521038055419922
fv_norm,8,modularity,connectivity,false,30,48,0.010776042938232422
fv_norm,8,connected_components,connectivity,true,33,58,0.0028018951416015625
fv_norm,8,modularity,connectivity,true,37,64,0.010307073593139648
fv_norm,9,connected_components,connectivity,false,17,27,0.002331972122192383
fv_norm,9,modularity,connectivity,false,20,38,0.011944055557250977
fv_norm,9,connected_components,connectivity,true,34,51,0.0027718544006347656
fv_norm,9,modularity,connectivity,true,37,56,0.009427070617675781
fv_norm,10,connected_components,connectivity,false,15,25,0.0023789405822753906
