filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,16,modularity,connectivity,true,49,79,0.014182090759277344
ecc,17,connected_components,connectivity,false,25,34,0.003627777099609375
ecc,17,modularity,connectivity,false,27,38,0.014406919479370117
ecc,17,connected_components,connectivity,true,44,67,0.004676103591918945
ecc,17,modularity,connectivity,true,48,73,0.014370203018188477
ecc,18,connected_components,connectivity,false,32,60,0.0042591094970703125
ecc,18,modularity,connectivity,false,34,64,0.01624917984008789
ecc,18,connected_components,connectivity,true,43,65,0.004687786102294922
ecc,18,modularity,connectivity,true,48,73,0.014347076416015625
ecc,19,connected_components,connectivity,false,25,34,0.0036869049072265625
ecc,19,modularity,connectivity,false,27,38,0.014444828033447266
ecc,19,connected_components,connectivity,true,45,71,0.004812002182006836
ecc,19,modularity,connectivity,true,50,81,0.014653205871582031
pr_0_85,2,connected_components,connectivity,false,25,27,0.0033092498779296875
pr_0_85,2,modularity,connectivity,false,28,37,0.016604900360107422
pr_0_85,2,connected_components,connectivity,true,23,26,0.0034389495849609375
pr_0_85,2,modularity,connectivity,true,27,39,0.014314889907836914
pr_0_85,3,connected_components,connectivity,false,27,35,0.0033559799194335938
pr_0_85,3,modularity,connectivity,false,30,43,0.01621699333190918
pr_0_85,3,connected_components,connectivity,true,34,49,0.003554105758666992
pr_0_85,3,modularity,connectivity,true,37,58,0.01394200325012207
pr_0_85,4,connected_components,connectivity,false,32,40,0.0035431385040283203
pr_0_85,4,modularity,connectivity,false,35,49,0.015371084213256836
pr_0_85,4,connected_components,connectivity,true,41,67,0.0038390159606933594
pr_0_85,4,modularity,connectivity,true,43,74,0.012846946716308594
pr_0_85,5,connected_components,connectivity,false,33,47,0.003638029098510742
pr_0_85,5,modularity,connectivity,false,37,55,0.014505863189697266
pr_0_85,5,connected_components,connectivity,true,50,87,0.004251956939697266
pr_0_85,5,modularity,connectivity,true,52,91,0.01409006118774414
pr_0_85,6,connected_components,connectivity,false,38,53,0.0038001537322998047
pr_0_85,6,modularity,connectivity,false,42,64,0.024877071380615234
pr_0_85,6,connected_components,connectivity,true,56,98,0.004636049270629883
pr_0_85,6,modularity,connectivity,true,59,108,0.012697696685791016
pr_0_85,7,connected_components,connectivity,false,41,63,0.004007101058959961
pr_0_85,7,modularity,connectivity,false,47,78,0.013987064361572266
pr_0_85,7,connected_components,connectivity,true,57,101,0.004587888717651367
pr_0_85,7,modularity,connectivity,true,60,110,0.012733936309814453
