filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
den_0_5,4,modularity,connectivity,false,12,66,0.011751890182495117
den_0_5,4,connected_components,connectivity,true,4,6,0.0007660388946533203
den_0_5,4,modularity,connectivity,true,8,15,0.0021381378173828125
den_0_5,5,connected_components,connectivity,false,5,10,0.002017974853515625
den_0_5,5,modularity,connectivity,false,15,105,0.01447606086730957
den_0_5,5,connected_components,connectivity,true,5,9,0.0009000301361083984
den_0_5,5,modularity,connectivity,true,10,20,0.0022711753845214844
den_0_5,6,connected_components,connectivity,false,6,15,0.002254962921142578
den_0_5,6,modularity,connectivity,false,18,153,0.018458843231201172
den_0_5,6,connected_components,connectivity,true,6,12,0.0007288455963134766
den_0_5,6,modularity,connectivity,true,8,16,0.002349853515625
den_0_5,7,connected_components,connectivity,false,7,21,0.0030951499938964844
den_0_5,7,modularity,connectivity,false,21,210,0.02063298225402832
den_0_5,7,connected_components,connectivity,true,7,13,0.0009708404541015625
den_0_5,7,modularity,connectivity,true,7,13,0.0022661685943603516
den_0_5,8,connected_components,connectivity,false,8,28,0.0036270618438720703
den_0_5,8,modularity,connectivity,false,24,276,0.024112701416015625
den_0_5,8,connected_components,connectivity,true,8,16,0.0009601116180419922
den_0_5,8,modularity,connectivity,true,8,16,0.002579212188720703
den_0_5,9,connected_components,connectivity,false,9,36,0.003942966461181641
den_0_5,9,modularity,connectivity,false,27,351,0.027640104293823242
den_0_5,9,connected_components,connectivity,true,9,18,0.0008749961853027344
den_0_5,9,modularity,connectivity,true,9,18,0.0026540756225585938
den_0_5,10,connected_components,connectivity,false,10,45,0.004719734191894531
den_0_5,10,modularity,connectivity,false,30,435,0.03013777732849121
den_0_5,10,connected_components,connectivity,true,10,20,0.0009307861328125
den_0_5,10,modularity,connectivity,true,10,20,0.002881765365600586
den_0_5,11,connected_components,connectivity,false,11,55,0.005372285842895508
den_0_5,11,modularity,connectivity,false,33,528,0.03306221961975098
den_0_5,11,connected_components,connectivity,true,11,21,0.001262664794921875
den_0_5,11,modularity,connectivity,true,11,21,0.002701997756958008
den_0_5,12,connected_components,connectivity,false,12,66,0.0066890716552734375
den_0_5,12,modularity,connectivity,false,36,630,0.03780722618103027
den_0_5,12,connected_components,connectivity,true,12,22,0.0013661384582519531
den_0_5,12,modularity,connectivity,true,12,22,0.002292156219482422
den_0_5,13,connected_components,connectivity,false,13,78,0.007146120071411133
den_0_5,13,modularity,connectivity,false,39,741,0.041563987731933594
den_0_5,13,connected_components,connectivity,true,13,23,0.0012638568878173828
den_0_5,13,modularity,connectivity,true,13,23,0.002112865447998047
den_0_5,14,connected_components,connectivity,false,14,91,0.008417129516601562
den_0_5,14,modularity,connectivity,false,42,861,0.04499411582946777
den_0_5,14,connected_components,connectivity,true,14,24,0.0011949539184570312
den_0_5,14,modularity,connectivity,true,14,24,0.0023140907287597656
den_0_5,15,connected_components,connectivity,false,15,105,0.008911848068237305
den_0_5,15,modularity,connectivity,false,45,990,0.04886031150817871
den_0_5,15,connected_components,connectivity,true,15,25,0.0012421607971191406
den_0_5,15,modularity,connectivity,true,15,25,0.001989126205444336
den_0_5,16,connected_components,connectivity,false,16,120,0.009593963623046875
den_0_5,16,modularity,connectivity,false,48,1128,0.05243492126464844
den_0_5,16,connected_components,connectivity,true,16,26,0.0013549327850341797
den_0_5,16,modularity,connectivity,true,16,26,0.0018229484558105469
den_0_5,17,connected_components,connectivity,false,17,136,0.009401082992553711
den_0_5,17,modularity,connectivity,false,51,1275,0.05545997619628906
den_0_5,17,connected_components,connectivity,true,17,27,0.0012311935424804688
den_0_5,17,modularity,connectivity,true,17,27,0.0017669200897216797
den_0_5,18,connected_components,connectivity,false,18,153,0.01099395751953125
den_0_5,18,modularity,connectivity,false,54,1431,0.059902191162109375
den_0_5,18,connected_components,connectivity,true,18,28,0.0012784004211425781
den_0_5,18,modularity,connectivity,true,18,28,0.0018601417541503906
den_0_5,19,connected_components,connectivity,false,19,171,0.011625051498413086
den_0_5,19,modularity,connectivity,false,57,1596,0.06463885307312012
den_0_5,19,connected_components,connectivity,true,19,66,0.0016870498657226562
den_0_5,19,modularity,connectivity,true,19,66,0.0054280757904052734
