filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,7,modularity,connectivity,true,159,603,0.054353952407836914
pr_0_85,8,connected_components,connectivity,false,97,289,0.015913963317871094
pr_0_85,8,modularity,connectivity,false,109,346,0.06298208236694336
pr_0_85,8,connected_components,connectivity,true,171,660,0.019392967224121094
pr_0_85,8,modularity,connectivity,true,175,680,0.05243706703186035
pr_0_85,9,connected_components,connectivity,false,117,395,0.017028093338012695
pr_0_85,9,modularity,connectivity,false,124,424,0.05887174606323242
pr_0_85,9,connected_components,connectivity,true,191,766,0.020460128784179688
pr_0_85,9,modularity,connectivity,true,197,794,0.05208134651184082
pr_0_85,10,connected_components,connectivity,false,134,465,0.017826080322265625
pr_0_85,10,modularity,connectivity,false,140,498,0.05867409706115723
pr_0_85,10,connected_components,connectivity,true,200,809,0.02113795280456543
pr_0_85,10,modularity,connectivity,true,203,830,0.0513148307800293
pr_0_85,11,connected_components,connectivity,false,138,485,0.01836681365966797
pr_0_85,11,modularity,connectivity,false,145,515,0.057082176208496094
pr_0_85,11,connected_components,connectivity,true,212,894,0.02156996726989746
pr_0_85,11,modularity,connectivity,true,215,908,0.051493167877197266
pr_0_85,12,connected_components,connectivity,false,147,537,0.018951892852783203
pr_0_85,12,modularity,connectivity,false,153,567,0.056609153747558594
pr_0_85,12,connected_components,connectivity,true,216,897,0.022037982940673828
pr_0_85,12,modularity,connectivity,true,221,917,0.05211901664733887
pr_0_85,13,connected_components,connectivity,false,168,626,0.019955873489379883
pr_0_85,13,modularity,connectivity,false,171,643,0.05336809158325195
pr_0_85,13,connected_components,connectivity,true,235,1000,0.022935867309570312
pr_0_85,13,modularity,connectivity,true,238,1019,0.05124497413635254
pr_0_85,14,connected_components,connectivity,false,168,640,0.020493745803833008
pr_0_85,14,modularity,connectivity,false,176,672,0.05436277389526367
pr_0_85,14,connected_components,connectivity,true,234,1008,0.023393869400024414
pr_0_85,14,modularity,connectivity,true,234,1008,0.05190300941467285
pr_0_85,15,connected_components,connectivity,false,175,701,0.020355224609375
pr_0_85,15,modularity,connectivity,false,180,723,0.05322909355163574
pr_0_85,15,connected_components,connectivity,true,234,1011,0.023008108139038086
pr_0_85,15,modularity,connectivity,true,238,1032,0.05169200897216797
pr_0_85,16,connected_components,connectivity,false,189,742,0.021193981170654297
pr_0_85,16,modularity,connectivity,false,191,751,0.05369091033935547
