filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,11,modularity,connectivity,false,33,528,0.029130935668945312
pr_0_85,11,connected_components,connectivity,true,11,20,0.0009279251098632812
pr_0_85,11,modularity,connectivity,true,11,20,0.0019428730010986328
pr_0_85,12,connected_components,connectivity,false,12,66,0.005036115646362305
pr_0_85,12,modularity,connectivity,false,36,630,0.03183102607727051
pr_0_85,12,connected_components,connectivity,true,12,21,0.0009481906890869141
pr_0_85,12,modularity,connectivity,true,12,21,0.0018339157104492188
pr_0_85,13,connected_components,connectivity,false,13,78,0.005631923675537109
pr_0_85,13,modularity,connectivity,false,39,741,0.03440499305725098
pr_0_85,13,connected_components,connectivity,true,13,22,0.001087188720703125
pr_0_85,13,modularity,connectivity,true,13,22,0.0017390251159667969
pr_0_85,14,connected_components,connectivity,false,14,91,0.0068569183349609375
pr_0_85,14,modularity,connectivity,false,42,861,0.037010908126831055
pr_0_85,14,connected_components,connectivity,true,14,23,0.0010528564453125
pr_0_85,14,modularity,connectivity,true,14,23,0.0016241073608398438
pr_0_85,15,connected_components,connectivity,false,15,105,0.00757598876953125
pr_0_85,15,modularity,connectivity,false,45,990,0.04347491264343262
pr_0_85,15,connected_components,connectivity,true,15,24,0.0011169910430908203
pr_0_85,15,modularity,connectivity,true,15,24,0.0016009807586669922
pr_0_85,16,connected_components,connectivity,false,16,120,0.008303165435791016
pr_0_85,16,modularity,connectivity,false,48,1128,0.043374061584472656
pr_0_85,16,connected_components,connectivity,true,16,25,0.0011279582977294922
pr_0_85,16,modularity,connectivity,true,16,25,0.0015478134155273438
pr_0_85,17,connected_components,connectivity,false,17,136,0.009020805358886719
pr_0_85,17,modularity,connectivity,false,51,1275,0.0458369255065918
pr_0_85,17,connected_components,connectivity,true,17,56,0.0014982223510742188
pr_0_85,17,modularity,connectivity,true,17,56,0.003550291061401367
pr_0_85,18,connected_components,connectivity,false,18,153,0.009527206420898438
pr_0_85,18,modularity,connectivity,false,54,1431,0.048699140548706055
pr_0_85,18,connected_components,connectivity,true,18,27,0.0012059211730957031
pr_0_85,18,modularity,connectivity,true,18,27,0.001157999038696289
pr_0_85,19,connected_components,connectivity,false,19,171,0.01032400131225586
pr_0_85,19,modularity,connectivity,false,57,1596,0.0559537410736084
pr_0_85,19,connected_components,connectivity,true,18,27,0.0012621879577636719
pr_0_85,19,modularity,connectivity,true,18,27,0.0011820793151855469
fv,2,connected_components,connectivity,false,2,1,0.0006809234619140625
fv,2,modularity,connectivity,false,5,10,0.002960205078125
fv,2,connected_components,connectivity,true,2,1,0.0004611015319824219
fv,2,modularity,connectivity,true,6,12,0.0018932819366455078
fv,3,connected_components,connectivity,false,6,8,0.0005669593811035156
fv,3,modularity,connectivity,false,9,18,0.0022020339965820312
fv,3,connected_components,connectivity,true,5,7,0.0008358955383300781
fv,3,modularity,connectivity,true,9,18,0.0021209716796875
fv,4,connected_components,connectivity,false,7,11,0.0006482601165771484
fv,4,modularity,connectivity,false,9,17,0.0017430782318115234
fv,4,connected_components,connectivity,true,11,20,0.0007312297821044922
fv,4,modularity,connectivity,true,13,22,0.002371072769165039
fv,5,connected_components,connectivity,false,9,15,0.0009968280792236328
fv,5,modularity,connectivity,false,11,20,0.0019381046295166016
fv,5,connected_components,connectivity,true,11,20,0.0007488727569580078
fv,5,modularity,connectivity,true,12,21,0.0017168521881103516
fv,6,connected_components,connectivity,false,11,20,0.0007832050323486328
fv,6,modularity,connectivity,false,12,21,0.0028018951416015625
