filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,16,connected_components,connectivity,true,10,15,0.0008358955383300781
pr_0_85,16,modularity,connectivity,true,10,15,0.0007808208465576172
pr_0_85,17,connected_components,connectivity,false,17,136,0.005274057388305664
pr_0_85,17,modularity,connectivity,false,51,1275,0.0263979434967041
pr_0_85,17,connected_components,connectivity,true,10,15,0.0008759498596191406
pr_0_85,17,modularity,connectivity,true,10,15,0.000820159912109375
pr_0_85,18,connected_components,connectivity,false,18,153,0.006461381912231445
pr_0_85,18,modularity,connectivity,false,54,1431,0.0281829833984375
pr_0_85,18,connected_components,connectivity,true,17,42,0.001210927963256836
pr_0_85,18,modularity,connectivity,true,17,42,0.0011489391326904297
pr_0_85,19,connected_components,connectivity,false,19,171,0.006582021713256836
pr_0_85,19,modularity,connectivity,false,57,1596,0.03039693832397461
pr_0_85,19,connected_components,connectivity,true,10,15,0.0009319782257080078
pr_0_85,19,modularity,connectivity,true,10,15,0.0008740425109863281
fv,2,connected_components,connectivity,false,2,1,0.00030803680419921875
fv,2,modularity,connectivity,false,4,6,0.0019168853759765625
fv,2,connected_components,connectivity,true,2,1,0.0003921985626220703
fv,2,modularity,connectivity,true,4,5,0.0012378692626953125
fv,3,connected_components,connectivity,false,4,4,0.00038695335388183594
fv,3,modularity,connectivity,false,5,7,0.0011169910430908203
fv,3,connected_components,connectivity,true,5,7,0.0004401206970214844
fv,3,modularity,connectivity,true,7,13,0.0013458728790283203
fv,4,connected_components,connectivity,false,4,4,0.0004069805145263672
fv,4,modularity,connectivity,false,5,7,0.0016200542449951172
fv,4,connected_components,connectivity,true,6,9,0.0007669925689697266
fv,4,modularity,connectivity,true,6,9,0.0013129711151123047
fv,5,connected_components,connectivity,false,4,4,0.0004489421844482422
fv,5,modularity,connectivity,false,5,7,0.0011892318725585938
fv,5,connected_components,connectivity,true,5,5,0.0004832744598388672
fv,5,modularity,connectivity,true,5,5,0.0011959075927734375
fv,6,connected_components,connectivity,false,4,4,0.0007710456848144531
fv,6,modularity,connectivity,false,5,7,0.0014388561248779297
fv,6,connected_components,connectivity,true,8,14,0.0007638931274414062
fv,6,modularity,connectivity,true,8,14,0.0012149810791015625
fv,7,connected_components,connectivity,false,4,4,0.0004658699035644531
fv,7,modularity,connectivity,false,5,7,0.0014529228210449219
fv,7,connected_components,connectivity,true,7,10,0.0008740425109863281
fv,7,modularity,connectivity,true,7,10,0.001538991928100586
fv,8,connected_components,connectivity,false,4,4,0.0004999637603759766
fv,8,modularity,connectivity,false,5,7,0.001291036605834961
fv,8,connected_components,connectivity,true,8,13,0.0005908012390136719
fv,8,modularity,connectivity,true,8,13,0.0008978843688964844
fv,9,connected_components,connectivity,false,4,4,0.0004971027374267578
fv,9,modularity,connectivity,false,5,7,0.0012390613555908203
fv,9,connected_components,connectivity,true,13,36,0.0013308525085449219
fv,9,modularity,connectivity,true,13,36,0.0016088485717773438
fv,10,connected_components,connectivity,false,4,4,0.0005140304565429688
fv,10,modularity,connectivity,false,5,7,0.0012462139129638672
fv,10,connected_components,connectivity,true,10,15,0.0006639957427978516
fv,10,modularity,connectivity,true,10,15,0.0006611347198486328
fv,11,connected_components,connectivity,false,4,4,0.0009272098541259766
fv,11,modularity,connectivity,false,5,7,0.0016880035400390625
fv,11,connected_components,connectivity,true,10,15,0.0007250308990478516
fv,11,modularity,connectivity,true,10,15,0.0007061958312988281
fv,12,connected_components,connectivity,false,4,4,0.0005650520324707031
fv,12,modularity,connectivity,false,5,7,0.0013289451599121094
fv,12,connected_components,connectivity,true,12,21,0.0008199214935302734
fv,12,modularity,connectivity,true,12,21,0.0013420581817626953
fv,13,connected_components,connectivity,false,4,4,0.0006530284881591797
fv,13,modularity,connectivity,false,5,7,0.0014519691467285156
fv,13,connected_components,connectivity,true,10,15,0.0007429122924804688
fv,13,modularity,connectivity,true,10,15,0.0007381439208984375
fv,14,connected_components,connectivity,false,4,4,0.0006020069122314453
fv,14,modularity,connectivity,false,5,7,0.0014190673828125
fv,14,connected_components,connectivity,true,10,15,0.0007569789886474609
fv,14,modularity,connectivity,true,10,15,0.0012233257293701172
fv,15,connected_components,connectivity,false,4,4,0.0011050701141357422
fv,15,modularity,connectivity,false,5,7,0.0013680458068847656
fv,15,connected_components,connectivity,true,12,21,0.000843048095703125
fv,15,modularity,connectivity,true,12,21,0.0008428096771240234
fv,16,connected_components,connectivity,false,4,4,0.0006160736083984375
fv,16,modularity,connectivity,false,5,7,0.0020041465759277344
fv,16,connected_components,connectivity,true,10,15,0.0008361339569091797
fv,16,modularity,connectivity,true,10,15,0.0008108615875244141
fv,17,connected_components,connectivity,false,4,4,0.0006570816040039062
fv,17,modularity,connectivity,false,5,7,0.0014309883117675781
fv,17,connected_components,connectivity,true,10,15,0.0008063316345214844
fv,17,modularity,connectivity,true,10,15,0.0007989406585693359
fv,18,connected_components,connectivity,false,4,4,0.0006482601165771484
fv,18,modularity,connectivity,false,5,7,0.0023119449615478516
fv,18,connected_components,connectivity,true,17,43,0.0013091564178466797
fv,18,modularity,connectivity,true,17,43,0.0011529922485351562
fv,19,connected_components,connectivity,false,4,4,0.0006620883941650391
fv,19,modularity,connectivity,false,5,7,0.0014851093292236328
fv,19,connected_components,connectivity,true,10,15,0.0008249282836914062
fv,19,modularity,connectivity,true,10,15,0.0008299350738525391
fv_norm,2,connected_components,connectivity,false,2,1,0.0004730224609375
fv_norm,2,modularity,connectivity,false,4,4,0.001577138900756836
fv_norm,2,connected_components,connectivity,true,2,1,0.0003349781036376953
fv_norm,2,modularity,connectivity,true,4,5,0.0011761188507080078
fv_norm,3,connected_components,connectivity,false,3,3,0.0003669261932373047
fv_norm,3,modularity,connectivity,false,5,7,0.00119781494140625
fv_norm,3,connected_components,connectivity,true,5,7,0.0005428791046142578
fv_norm,3,modularity,connectivity,true,7,13,0.0013480186462402344
fv_norm,4,connected_components,connectivity,false,4,4,0.0007038116455078125
fv_norm,4,modularity,connectivity,false,5,5,0.0018510818481445312
fv_norm,4,connected_components,connectivity,true,6,9,0.0005049705505371094
fv_norm,4,modularity,connectivity,true,6,9,0.0009357929229736328
fv_norm,5,connected_components,connectivity,false,4,4,0.0004353523254394531
fv_norm,5,modularity,connectivity,false,5,5,0.0013709068298339844
fv_norm,5,connected_components,connectivity,true,5,5,0.0008089542388916016
fv_norm,5,modularity,connectivity,true,5,5,0.0012810230255126953
fv_norm,6,connected_components,connectivity,false,4,4,0.00047206878662109375
fv_norm,6,modularity,connectivity,false,5,5,0.0012891292572021484
fv_norm,6,connected_components,connectivity,true,8,14,0.0006082057952880859
fv_norm,6,modularity,connectivity,true,8,14,0.0012333393096923828
fv_norm,7,connected_components,connectivity,false,4,4,0.0007970333099365234
fv_norm,7,modularity,connectivity,false,5,5,0.0015082359313964844
fv_norm,7,connected_components,connectivity,true,7,10,0.0005681514739990234
fv_norm,7,modularity,connectivity,true,7,10,0.0010340213775634766
fv_norm,8,connected_components,connectivity,false,4,4,0.0004999637603759766
fv_norm,8,modularity,connectivity,false,5,5,0.0013151168823242188
fv_norm,8,connected_components,connectivity,true,8,13,0.0006110668182373047
fv_norm,8,modularity,connectivity,true,8,13,0.0008997917175292969
fv_norm,9,connected_components,connectivity,false,5,5,0.0009961128234863281
fv_norm,9,modularity,connectivity,false,5,5,0.0016760826110839844
fv_norm,9,connected_components,connectivity,true,13,36,0.0009059906005859375
fv_norm,9,modularity,connectivity,true,13,36,0.0017879009246826172
fv_norm,10,connected_components,connectivity,false,5,5,0.0005888938903808594
fv_norm,10,modularity,connectivity,false,5,5,0.0015380382537841797
fv_norm,10,connected_components,connectivity,true,10,15,0.0007328987121582031
fv_norm,10,modularity,connectivity,true,10,15,0.0006990432739257812
