filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,18,connected_components,connectivity,true,27,68,0.011330127716064453
pr_0_85,18,modularity,connectivity,true,32,73,0.03710317611694336
pr_0_85,19,connected_components,connectivity,false,15,14,0.011731863021850586
pr_0_85,19,modularity,connectivity,false,15,14,0.11355805397033691
pr_0_85,19,connected_components,connectivity,true,31,94,0.011678934097290039
pr_0_85,19,modularity,connectivity,true,34,97,0.03587913513183594
fv,2,connected_components,connectivity,false,2,1,0.010438203811645508
fv,2,modularity,connectivity,false,4,3,0.11419415473937988
fv,2,connected_components,connectivity,true,2,1,0.01047515869140625
fv,2,modularity,connectivity,true,4,3,0.11419391632080078
fv,3,connected_components,connectivity,false,3,2,0.010619878768920898
fv,3,modularity,connectivity,false,8,7,0.1284499168395996
fv,3,connected_components,connectivity,true,3,2,0.010394811630249023
fv,3,modularity,connectivity,true,9,8,0.10474395751953125
fv,4,connected_components,connectivity,false,4,3,0.010593175888061523
fv,4,modularity,connectivity,false,10,9,0.10727190971374512
fv,4,connected_components,connectivity,true,4,3,0.01011514663696289
fv,4,modularity,connectivity,true,10,9,0.07522702217102051
fv,5,connected_components,connectivity,false,5,4,0.010790824890136719
fv,5,modularity,connectivity,false,13,12,0.10695791244506836
fv,5,connected_components,connectivity,true,5,4,0.01005101203918457
fv,5,modularity,connectivity,true,12,11,0.06551718711853027
fv,6,connected_components,connectivity,false,6,5,0.010938882827758789
fv,6,modularity,connectivity,false,13,12,0.10752105712890625
fv,6,connected_components,connectivity,true,6,5,0.01004791259765625
fv,6,modularity,connectivity,true,14,13,0.06343793869018555
fv,7,connected_components,connectivity,false,7,6,0.010914087295532227
fv,7,modularity,connectivity,false,17,16,0.10710501670837402
fv,7,connected_components,connectivity,true,7,8,0.010113954544067383
fv,7,modularity,connectivity,true,17,18,0.055068254470825195
fv,8,connected_components,connectivity,false,8,7,0.011046886444091797
fv,8,modularity,connectivity,false,22,21,0.10724520683288574
fv,8,connected_components,connectivity,true,8,9,0.010275125503540039
fv,8,modularity,connectivity,true,17,18,0.0517120361328125
fv,9,connected_components,connectivity,false,9,8,0.011256217956542969
fv,9,modularity,connectivity,false,21,20,0.10749697685241699
fv,9,connected_components,connectivity,true,9,10,0.010213851928710938
fv,9,modularity,connectivity,true,19,20,0.05088615417480469
fv,10,connected_components,connectivity,false,10,9,0.01126408576965332
fv,10,modularity,connectivity,false,20,19,0.10738301277160645
fv,10,connected_components,connectivity,true,10,15,0.010316133499145508
fv,10,modularity,connectivity,true,20,25,0.04711103439331055
fv,11,connected_components,connectivity,false,11,10,0.011439085006713867
fv,11,modularity,connectivity,false,22,21,0.1072840690612793
