filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
pr_0_85,2,connected_components,connectivity,true,22,21,0.0022439956665039062
pr_0_85,2,modularity,connectivity,true,25,30,0.010937213897705078
pr_0_85,3,connected_components,connectivity,false,19,24,0.002209186553955078
pr_0_85,3,modularity,connectivity,false,22,34,0.009752035140991211
pr_0_85,3,connected_components,connectivity,true,29,36,0.002218961715698242
pr_0_85,3,modularity,connectivity,true,33,57,0.009190797805786133
pr_0_85,4,connected_components,connectivity,false,21,30,0.0020558834075927734
pr_0_85,4,modularity,connectivity,false,24,41,0.007905006408691406
pr_0_85,4,connected_components,connectivity,true,28,35,0.002294778823852539
pr_0_85,4,modularity,connectivity,true,29,43,0.00888514518737793
pr_0_85,5,connected_components,connectivity,false,28,51,0.0024976730346679688
pr_0_85,5,modularity,connectivity,false,31,63,0.009193897247314453
pr_0_85,5,connected_components,connectivity,true,34,51,0.0024662017822265625
pr_0_85,5,modularity,connectivity,true,35,61,0.008108139038085938
pr_0_85,6,connected_components,connectivity,false,30,56,0.002382993698120117
pr_0_85,6,modularity,connectivity,false,32,67,0.00744175910949707
pr_0_85,6,connected_components,connectivity,true,36,58,0.002647876739501953
pr_0_85,6,modularity,connectivity,true,38,72,0.00855398178100586
pr_0_85,7,connected_components,connectivity,false,35,76,0.002895832061767578
pr_0_85,7,modularity,connectivity,false,37,84,0.008926868438720703
pr_0_85,7,connected_components,connectivity,true,37,62,0.0028357505798339844
pr_0_85,7,modularity,connectivity,true,39,69,0.007604122161865234
pr_0_85,8,connected_components,connectivity,false,34,72,0.004498004913330078
pr_0_85,8,modularity,connectivity,false,37,85,0.013209819793701172
pr_0_85,8,connected_components,connectivity,true,39,67,0.0030460357666015625
pr_0_85,8,modularity,connectivity,true,40,79,0.007848024368286133
pr_0_85,9,connected_components,connectivity,false,38,93,0.004835844039916992
pr_0_85,9,modularity,connectivity,false,40,102,0.009361028671264648
pr_0_85,9,connected_components,connectivity,true,42,78,0.003428936004638672
pr_0_85,9,modularity,connectivity,true,45,99,0.008118629455566406
pr_0_85,10,connected_components,connectivity,false,42,112,0.003011941909790039
pr_0_85,10,modularity,connectivity,false,43,117,0.00626683235168457
pr_0_85,10,connected_components,connectivity,true,42,80,0.003648996353149414
pr_0_85,10,modularity,connectivity,true,44,98,0.0061037540435791016
pr_0_85,11,connected_components,connectivity,false,39,100,0.004055976867675781
pr_0_85,11,modularity,connectivity,false,40,108,0.006727933883666992
pr_0_85,11,connected_components,connectivity,true,42,82,0.0034019947052001953
pr_0_85,11,modularity,connectivity,true,43,89,0.006736040115356445
pr_0_85,12,connected_components,connectivity,false,40,100,0.0034580230712890625
pr_0_85,12,modularity,connectivity,false,41,107,0.006877899169921875
pr_0_85,12,connected_components,connectivity,true,46,96,0.003265857696533203
pr_0_85,12,modularity,connectivity,true,47,103,0.00674891471862793
pr_0_85,13,connected_components,connectivity,false,41,105,0.0031952857971191406
pr_0_85,13,modularity,connectivity,false,42,112,0.006478071212768555
pr_0_85,13,connected_components,connectivity,true,48,111,0.003710031509399414
pr_0_85,13,modularity,connectivity,true,49,117,0.006228923797607422
pr_0_85,14,connected_components,connectivity,false,43,113,0.0033180713653564453
pr_0_85,14,modularity,connectivity,false,45,122,0.006700992584228516
pr_0_85,14,connected_components,connectivity,true,48,108,0.003368854522705078
pr_0_85,14,modularity,connectivity,true,49,116,0.007113933563232422
pr_0_85,15,connected_components,connectivity,false,47,145,0.003513813018798828
pr_0_85,15,modularity,connectivity,false,48,148,0.007035017013549805
pr_0_85,15,connected_components,connectivity,true,49,119,0.00350189208984375
pr_0_85,15,modularity,connectivity,true,49,119,0.0065860748291015625
pr_0_85,16,connected_components,connectivity,false,46,143,0.0036559104919433594
pr_0_85,16,modularity,connectivity,false,46,143,0.006721973419189453
pr_0_85,16,connected_components,connectivity,true,46,102,0.003443002700805664
pr_0_85,16,modularity,connectivity,true,47,109,0.007467031478881836
pr_0_85,17,connected_components,connectivity,false,43,116,0.003287076950073242
pr_0_85,17,modularity,connectivity,false,44,124,0.007507801055908203
pr_0_85,17,connected_components,connectivity,true,49,122,0.0036559104919433594
pr_0_85,17,modularity,connectivity,true,50,129,0.006571054458618164
pr_0_85,18,connected_components,connectivity,false,43,118,0.0032758712768554688
pr_0_85,18,modularity,connectivity,false,44,121,0.007230997085571289
pr_0_85,18,connected_components,connectivity,true,54,141,0.003777027130126953
pr_0_85,18,modularity,connectivity,true,55,149,0.0075588226318359375
pr_0_85,19,connected_components,connectivity,false,45,123,0.0035278797149658203
pr_0_85,19,modularity,connectivity,false,47,133,0.0070989131927490234
pr_0_85,19,connected_components,connectivity,true,49,119,0.0036039352416992188
pr_0_85,19,modularity,connectivity,true,49,119,0.007310152053833008
fv,2,connected_components,connectivity,false,2,1,0.002956867218017578
fv,2,modularity,connectivity,false,8,15,0.019021034240722656
fv,2,connected_components,connectivity,true,2,1,0.001650094985961914
fv,2,modularity,connectivity,true,8,15,0.012784004211425781
fv,3,connected_components,connectivity,false,5,5,0.0016789436340332031
fv,3,modularity,connectivity,false,9,12,0.013649702072143555
fv,3,connected_components,connectivity,true,9,8,0.001940011978149414
fv,3,modularity,connectivity,true,14,21,0.012660026550292969
fv,4,connected_components,connectivity,false,6,7,0.001837015151977539
fv,4,modularity,connectivity,false,9,15,0.012431859970092773
fv,4,connected_components,connectivity,true,10,9,0.002489805221557617
fv,4,modularity,connectivity,true,18,33,0.011617183685302734
fv,5,connected_components,connectivity,false,8,9,0.0017499923706054688
fv,5,modularity,connectivity,false,12,18,0.012223958969116211
fv,5,connected_components,connectivity,true,13,15,0.0018947124481201172
fv,5,modularity,connectivity,true,19,35,0.010009050369262695
fv,6,connected_components,connectivity,false,11,13,0.002187013626098633
fv,6,modularity,connectivity,false,17,34,0.010980844497680664
fv,6,connected_components,connectivity,true,14,19,0.00213623046875
fv,6,modularity,connectivity,true,20,41,0.01177215576171875
fv,7,connected_components,connectivity,false,11,13,0.0021860599517822266
fv,7,modularity,connectivity,false,16,28,0.0112152099609375
fv,7,connected_components,connectivity,true,19,28,0.0023620128631591797
fv,7,modularity,connectivity,true,25,56,0.010238170623779297
fv,8,connected_components,connectivity,false,14,19,0.0021941661834716797
fv,8,modularity,connectivity,false,19,33,0.010576009750366211
fv,8,connected_components,connectivity,true,21,34,0.002512216567993164
fv,8,modularity,connectivity,true,26,48,0.009305953979492188
fv,9,connected_components,connectivity,false,16,21,0.0021228790283203125
fv,9,modularity,connectivity,false,19,31,0.011959075927734375
fv,9,connected_components,connectivity,true,21,34,0.0024030208587646484
fv,9,modularity,connectivity,true,27,56,0.009839057922363281
fv,10,connected_components,connectivity,false,16,21,0.002201080322265625
fv,10,modularity,connectivity,false,20,33,0.010770082473754883
fv,10,connected_components,connectivity,true,23,42,0.0023109912872314453
fv,10,modularity,connectivity,true,29,60,0.009449005126953125
fv,11,connected_components,connectivity,false,15,19,0.0022079944610595703
fv,11,modularity,connectivity,false,18,27,0.011872053146362305
fv,11,connected_components,connectivity,true,25,49,0.0024499893188476562
fv,11,modularity,connectivity,true,29,64,0.008543252944946289
fv,12,connected_components,connectivity,false,19,27,0.002257823944091797
fv,12,modularity,connectivity,false,23,40,0.011145830154418945
fv,12,connected_components,connectivity,true,26,50,0.002550840377807617
fv,12,modularity,connectivity,true,29,59,0.009155988693237305
fv,13,connected_components,connectivity,false,18,23,0.0024421215057373047
fv,13,modularity,connectivity,false,22,39,0.011216163635253906
fv,13,connected_components,connectivity,true,28,55,0.0026199817657470703
fv,13,modularity,connectivity,true,31,64,0.00846409797668457
fv,14,connected_components,connectivity,false,19,27,0.002402067184448242
fv,14,modularity,connectivity,false,22,40,0.010618209838867188
fv,14,connected_components,connectivity,true,30,61,0.002811908721923828
fv,14,modularity,connectivity,true,33,71,0.009451866149902344
fv,15,connected_components,connectivity,false,15,21,0.002297639846801758
fv,15,modularity,connectivity,false,22,44,0.01029205322265625
fv,15,connected_components,connectivity,true,31,67,0.002769947052001953
fv,15,modularity,connectivity,true,35,80,0.009036779403686523
fv,16,connected_components,connectivity,false,17,26,0.0023767948150634766
fv,16,modularity,connectivity,false,22,43,0.009329795837402344
fv,16,connected_components,connectivity,true,35,75,0.0028650760650634766
fv,16,modularity,connectivity,true,37,86,0.008232831954956055
fv,17,connected_components,connectivity,false,22,32,0.002519845962524414
fv,17,modularity,connectivity,false,26,50,0.012483835220336914
fv,17,connected_components,connectivity,true,39,85,0.003023862838745117
fv,17,modularity,connectivity,true,40,88,0.00778508186340332
fv,18,connected_components,connectivity,false,22,31,0.002990245819091797
fv,18,modularity,connectivity,false,27,49,0.01030111312866211
fv,18,connected_components,connectivity,true,40,91,0.0032491683959960938
fv,18,modularity,connectivity,true,40,91,0.009047985076904297
fv,19,connected_components,connectivity,false,23,33,0.0028171539306640625
fv,19,modularity,connectivity,false,27,47,0.01044321060180664
fv,19,connected_components,connectivity,true,35,81,0.0030260086059570312
fv,19,modularity,connectivity,true,35,81,0.00828409194946289
fv_norm,2,connected_components,connectivity,false,3,2,0.0016171932220458984
fv_norm,2,modularity,connectivity,false,8,14,0.013068914413452148
fv_norm,2,connected_components,connectivity,true,4,3,0.0017857551574707031
fv_norm,2,modularity,connectivity,true,9,13,0.0135650634765625
fv_norm,3,connected_components,connectivity,false,7,9,0.0016429424285888672
fv_norm,3,modularity,connectivity,false,10,14,0.01288294792175293
fv_norm,3,connected_components,connectivity,true,13,13,0.0018749237060546875
fv_norm,3,modularity,connectivity,true,20,41,0.01027989387512207
fv_norm,4,connected_components,connectivity,false,7,7,0.0016939640045166016
fv_norm,4,modularity,connectivity,false,11,16,0.012368917465209961
fv_norm,4,connected_components,connectivity,true,10,11,0.0018129348754882812
fv_norm,4,modularity,connectivity,true,17,32,0.010107994079589844
fv_norm,5,connected_components,connectivity,false,7,9,0.002089977264404297
fv_norm,5,modularity,connectivity,false,12,22,0.011944293975830078
fv_norm,5,connected_components,connectivity,true,16,22,0.0023322105407714844
fv_norm,5,modularity,connectivity,true,21,40,0.008796930313110352
fv_norm,6,connected_components,connectivity,false,13,15,0.002017974853515625
fv_norm,6,modularity,connectivity,false,19,36,0.01080179214477539
fv_norm,6,connected_components,connectivity,true,20,31,0.0021598339080810547
fv_norm,6,modularity,connectivity,true,26,55,0.009927988052368164
fv_norm,7,connected_components,connectivity,false,19,23,0.0021028518676757812
fv_norm,7,modularity,connectivity,false,23,35,0.009617090225219727
fv_norm,7,connected_components,connectivity,true,27,47,0.0024459362030029297
fv_norm,7,modularity,connectivity,true,32,66,0.009240150451660156
fv_norm,8,connected_components,connectivity,false,20,24,0.003284931182861328
fv_norm,8,modularity,connectivity,false,23,35,0.009943008422851562
fv_norm,8,connected_components,connectivity,true,22,35,0.0023717880249023438
fv_norm,8,modularity,connectivity,true,26,56,0.00896906852722168
fv_norm,9,connected_components,connectivity,false,20,24,0.0022878646850585938
fv_norm,9,modularity,connectivity,false,24,38,0.009716033935546875
fv_norm,9,connected_components,connectivity,true,29,58,0.0027589797973632812
fv_norm,9,modularity,connectivity,true,33,84,0.00957489013671875
fv_norm,10,connected_components,connectivity,false,17,23,0.002285003662109375
fv_norm,10,modularity,connectivity,false,23,45,0.009523868560791016
fv_norm,10,connected_components,connectivity,true,33,70,0.002627134323120117
fv_norm,10,modularity,connectivity,true,35,89,0.008551836013793945
fv_norm,11,connected_components,connectivity,false,22,31,0.002428293228149414
fv_norm,11,modularity,connectivity,false,25,43,0.008957862854003906
fv_norm,11,connected_components,connectivity,true,33,72,0.0027930736541748047
fv_norm,11,modularity,connectivity,true,35,85,0.007609128952026367
fv_norm,12,connected_components,connectivity,false,24,32,0.0024619102478027344
fv_norm,12,modularity,connectivity,false,28,48,0.008725881576538086
fv_norm,12,connected_components,connectivity,true,31,69,0.002907991409301758
fv_norm,12,modularity,connectivity,true,33,86,0.00817108154296875
fv_norm,13,connected_components,connectivity,false,23,34,0.002610921859741211
fv_norm,13,modularity,connectivity,false,27,49,0.009149312973022461
fv_norm,13,connected_components,connectivity,true,36,79,0.003058195114135742
fv_norm,13,modularity,connectivity,true,37,86,0.007314205169677734
fv_norm,14,connected_components,connectivity,false,29,43,0.0026569366455078125
fv_norm,14,modularity,connectivity,false,32,59,0.008360147476196289
fv_norm,14,connected_components,connectivity,true,41,88,0.0030448436737060547
fv_norm,14,modularity,connectivity,true,42,95,0.00854802131652832
fv_norm,15,connected_components,connectivity,false,26,37,0.0026862621307373047
fv_norm,15,modularity,connectivity,false,30,61,0.008939981460571289
fv_norm,15,connected_components,connectivity,true,39,86,0.0029649734497070312
fv_norm,15,modularity,connectivity,true,40,93,0.007951021194458008
fv_norm,16,connected_components,connectivity,false,25,40,0.002549886703491211
fv_norm,16,modularity,connectivity,false,30,63,0.008955240249633789
fv_norm,16,connected_components,connectivity,true,40,93,0.0030319690704345703
fv_norm,16,modularity,connectivity,true,40,93,0.007370948791503906
fv_norm,17,connected_components,connectivity,false,25,42,0.0025751590728759766
fv_norm,17,modularity,connectivity,false,29,65,0.00912785530090332
fv_norm,17,connected_components,connectivity,true,41,93,0.003049135208129883
fv_norm,17,modularity,connectivity,true,42,100,0.007776975631713867
fv_norm,18,connected_components,connectivity,false,27,46,0.0027010440826416016
fv_norm,18,modularity,connectivity,false,28,51,0.007901906967163086
fv_norm,18,connected_components,connectivity,true,45,117,0.003416776657104492
fv_norm,18,modularity,connectivity,true,45,117,0.0087890625
fv_norm,19,connected_components,connectivity,false,29,49,0.002862691879272461
fv_norm,19,modularity,connectivity,false,31,57,0.009570121765136719
fv_norm,19,connected_components,connectivity,true,44,107,0.0036878585815429688
fv_norm,19,modularity,connectivity,true,44,107,0.006907224655151367
den_0_5,2,connected_components,connectivity,false,13,12,0.0017719268798828125
den_0_5,2,modularity,connectivity,false,17,22,0.00911712646484375
den_0_5,2,connected_components,connectivity,true,21,20,0.0019881725311279297
den_0_5,2,modularity,connectivity,true,23,28,0.011444330215454102
den_0_5,3,connected_components,connectivity,false,18,24,0.0019497871398925781
den_0_5,3,modularity,connectivity,false,21,32,0.008485078811645508
den_0_5,3,connected_components,connectivity,true,27,36,0.002269268035888672
den_0_5,3,modularity,connectivity,true,28,40,0.010123014450073242
den_0_5,4,connected_components,connectivity,false,24,36,0.002162933349609375
den_0_5,4,modularity,connectivity,false,27,45,0.008046865463256836
den_0_5,4,connected_components,connectivity,true,30,41,0.002457141876220703
den_0_5,4,modularity,connectivity,true,31,46,0.008416175842285156
den_0_5,5,connected_components,connectivity,false,28,50,0.0023376941680908203
den_0_5,5,modularity,connectivity,false,30,58,0.0077571868896484375
den_0_5,5,connected_components,connectivity,true,34,52,0.002456188201904297
den_0_5,5,modularity,connectivity,true,36,58,0.008542060852050781
den_0_5,6,connected_components,connectivity,false,35,64,0.002544879913330078
den_0_5,6,modularity,connectivity,false,36,69,0.00735783576965332
den_0_5,6,connected_components,connectivity,true,36,60,0.0028269290924072266
den_0_5,6,modularity,connectivity,true,38,68,0.007887125015258789
den_0_5,7,connected_components,connectivity,false,35,67,0.0025670528411865234
den_0_5,7,modularity,connectivity,false,37,76,0.007820844650268555
den_0_5,7,connected_components,connectivity,true,39,75,0.003171205520629883
den_0_5,7,modularity,connectivity,true,41,81,0.00956583023071289
den_0_5,8,connected_components,connectivity,false,37,70,0.002699136734008789
den_0_5,8,modularity,connectivity,false,38,75,0.007294893264770508
den_0_5,8,connected_components,connectivity,true,38,69,0.0026938915252685547
den_0_5,8,modularity,connectivity,true,39,72,0.008938074111938477
den_0_5,9,connected_components,connectivity,false,40,86,0.0028929710388183594
den_0_5,9,modularity,connectivity,false,41,90,0.007202863693237305
den_0_5,9,connected_components,connectivity,true,43,85,0.003144979476928711
den_0_5,9,modularity,connectivity,true,44,89,0.008816957473754883
den_0_5,10,connected_components,connectivity,false,40,90,0.0031082630157470703
den_0_5,10,modularity,connectivity,false,42,100,0.006985187530517578
den_0_5,10,connected_components,connectivity,true,42,83,0.003304004669189453
den_0_5,10,modularity,connectivity,true,43,85,0.006590127944946289
den_0_5,11,connected_components,connectivity,false,42,105,0.003482818603515625
den_0_5,11,modularity,connectivity,false,43,110,0.007134914398193359
den_0_5,11,connected_components,connectivity,true,41,81,0.003210306167602539
den_0_5,11,modularity,connectivity,true,42,84,0.0067861080169677734
den_0_5,12,connected_components,connectivity,false,42,111,0.0031120777130126953
den_0_5,12,modularity,connectivity,false,43,117,0.007308006286621094
den_0_5,12,connected_components,connectivity,true,45,99,0.0031061172485351562
den_0_5,12,modularity,connectivity,true,46,103,0.007539033889770508
den_0_5,13,connected_components,connectivity,false,43,110,0.0033478736877441406
den_0_5,13,modularity,connectivity,false,45,120,0.0072438716888427734
den_0_5,13,connected_components,connectivity,true,44,96,0.0032379627227783203
den_0_5,13,modularity,connectivity,true,46,106,0.007581949234008789
den_0_5,14,connected_components,connectivity,false,45,126,0.003225088119506836
den_0_5,14,modularity,connectivity,false,46,132,0.007595062255859375
den_0_5,14,connected_components,connectivity,true,47,109,0.0033178329467773438
den_0_5,14,modularity,connectivity,true,49,118,0.0077800750732421875
den_0_5,15,connected_components,connectivity,false,45,120,0.003281831741333008
den_0_5,15,modularity,connectivity,false,46,125,0.007142066955566406
den_0_5,15,connected_components,connectivity,true,46,108,0.0032520294189453125
den_0_5,15,modularity,connectivity,true,48,119,0.00794219970703125
den_0_5,16,connected_components,connectivity,false,46,129,0.003857851028442383
den_0_5,16,modularity,connectivity,false,47,135,0.007359981536865234
den_0_5,16,connected_components,connectivity,true,46,109,0.0031790733337402344
den_0_5,16,modularity,connectivity,true,47,115,0.007440805435180664
den_0_5,17,connected_components,connectivity,false,47,133,0.0033473968505859375
den_0_5,17,modularity,connectivity,false,48,138,0.007213115692138672
den_0_5,17,connected_components,connectivity,true,48,121,0.003412008285522461
den_0_5,17,modularity,connectivity,true,49,127,0.007747173309326172
den_0_5,18,connected_components,connectivity,false,48,133,0.003381013870239258
den_0_5,18,modularity,connectivity,false,49,139,0.007550239562988281
den_0_5,18,connected_components,connectivity,true,53,140,0.003698110580444336
den_0_5,18,modularity,connectivity,true,54,146,0.00800013542175293
den_0_5,19,connected_components,connectivity,false,49,143,0.0034952163696289062
den_0_5,19,modularity,connectivity,false,50,148,0.007848978042602539
den_0_5,19,connected_components,connectivity,true,50,124,0.0035200119018554688
den_0_5,19,modularity,connectivity,true,50,124,0.007299900054931641
ev_1,2,connected_components,connectivity,false,2,1,0.0014870166778564453
ev_1,2,modularity,connectivity,false,8,15,0.01323699951171875
ev_1,2,connected_components,connectivity,true,2,1,0.0015170574188232422
ev_1,2,modularity,connectivity,true,8,15,0.013932943344116211
ev_1,3,connected_components,connectivity,false,5,5,0.0016219615936279297
ev_1,3,modularity,connectivity,false,9,12,0.012983083724975586
ev_1,3,connected_components,connectivity,true,9,8,0.0017547607421875
