filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
agd,12,connected_components,connectivity,false,12,18,0.0008776187896728516
agd,12,modularity,connectivity,false,12,18,0.0017819404602050781
agd,12,connected_components,connectivity,true,15,30,0.0011472702026367188
agd,12,modularity,connectivity,true,15,30,0.0011889934539794922
agd,13,connected_components,connectivity,false,12,18,0.0008881092071533203
agd,13,modularity,connectivity,false,12,18,0.0018949508666992188
agd,13,connected_components,connectivity,true,15,30,0.0011870861053466797
agd,13,modularity,connectivity,true,15,30,0.0010046958923339844
agd,14,connected_components,connectivity,false,12,18,0.0008931159973144531
agd,14,modularity,connectivity,false,12,18,0.0014529228210449219
agd,14,connected_components,connectivity,true,21,65,0.0015900135040283203
agd,14,modularity,connectivity,true,21,65,0.002888202667236328
agd,15,connected_components,connectivity,false,12,18,0.0009150505065917969
agd,15,modularity,connectivity,false,12,18,0.001486063003540039
agd,15,connected_components,connectivity,true,15,30,0.0010721683502197266
agd,15,modularity,connectivity,true,15,30,0.001336812973022461
agd,16,connected_components,connectivity,false,12,18,0.0009636878967285156
agd,16,modularity,connectivity,false,12,18,0.0017991065979003906
agd,16,connected_components,connectivity,true,16,34,0.0011298656463623047
agd,16,modularity,connectivity,true,16,34,0.0011513233184814453
agd,17,connected_components,connectivity,false,12,18,0.0009829998016357422
agd,17,modularity,connectivity,false,12,18,0.001374959945678711
agd,17,connected_components,connectivity,true,15,30,0.0011780261993408203
agd,17,modularity,connectivity,true,15,30,0.0012061595916748047
agd,18,connected_components,connectivity,false,12,18,0.0009808540344238281
agd,18,modularity,connectivity,false,12,18,0.0013508796691894531
agd,18,connected_components,connectivity,true,16,34,0.0011510848999023438
agd,18,modularity,connectivity,true,16,34,0.0011856555938720703
agd,19,connected_components,connectivity,false,12,18,0.0014538764953613281
agd,19,modularity,connectivity,false,12,18,0.0014667510986328125
agd,19,connected_components,connectivity,true,15,30,0.001135110855102539
agd,19,modularity,connectivity,true,15,30,0.001233816146850586
ecc,2,connected_components,connectivity,false,6,6,0.0005059242248535156
ecc,2,modularity,connectivity,false,6,6,0.00156402587890625
ecc,2,connected_components,connectivity,true,3,2,0.0004930496215820312
ecc,2,modularity,connectivity,true,5,6,0.0020360946655273438
ecc,3,connected_components,connectivity,false,6,6,0.000621795654296875
ecc,3,modularity,connectivity,false,6,6,0.0014278888702392578
ecc,3,connected_components,connectivity,true,6,7,0.0009610652923583984
ecc,3,modularity,connectivity,true,7,9,0.0019173622131347656
ecc,4,connected_components,connectivity,false,6,6,0.0005080699920654297
ecc,4,modularity,connectivity,false,6,6,0.001405954360961914
ecc,4,connected_components,connectivity,true,6,8,0.0007181167602539062
ecc,4,modularity,connectivity,true,6,8,0.002763986587524414
ecc,5,connected_components,connectivity,false,6,6,0.0006849765777587891
ecc,5,modularity,connectivity,false,6,6,0.00185394287109375
ecc,5,connected_components,connectivity,true,10,14,0.0009031295776367188
ecc,5,modularity,connectivity,true,10,14,0.0016949176788330078
ecc,6,connected_components,connectivity,false,6,6,0.0005888938903808594
ecc,6,modularity,connectivity,false,6,6,0.002076864242553711
ecc,6,connected_components,connectivity,true,11,18,0.0007910728454589844
ecc,6,modularity,connectivity,true,11,18,0.0014901161193847656
ecc,7,connected_components,connectivity,false,6,6,0.0005769729614257812
ecc,7,modularity,connectivity,false,6,6,0.0015420913696289062
ecc,7,connected_components,connectivity,true,14,29,0.0009870529174804688
ecc,7,modularity,connectivity,true,14,29,0.0025010108947753906
ecc,8,connected_components,connectivity,false,6,6,0.0006163120269775391
ecc,8,modularity,connectivity,false,6,6,0.0018768310546875
ecc,8,connected_components,connectivity,true,12,21,0.0010080337524414062
ecc,8,modularity,connectivity,true,12,21,0.00150299072265625
ecc,9,connected_components,connectivity,false,6,6,0.0005941390991210938
ecc,9,modularity,connectivity,false,6,6,0.002357959747314453
ecc,9,connected_components,connectivity,true,11,18,0.0008208751678466797
ecc,9,modularity,connectivity,true,11,18,0.0017669200897216797
ecc,10,connected_components,connectivity,false,6,6,0.0006859302520751953
ecc,10,modularity,connectivity,false,6,6,0.0017080307006835938
ecc,10,connected_components,connectivity,true,15,30,0.0009748935699462891
ecc,10,modularity,connectivity,true,15,30,0.0016260147094726562
ecc,11,connected_components,connectivity,false,6,6,0.0009028911590576172
ecc,11,modularity,connectivity,false,6,6,0.0015742778778076172
ecc,11,connected_components,connectivity,true,12,19,0.0008780956268310547
ecc,11,modularity,connectivity,true,12,19,0.0017752647399902344
ecc,12,connected_components,connectivity,false,6,6,0.0007989406585693359
ecc,12,modularity,connectivity,false,6,6,0.002556324005126953
ecc,12,connected_components,connectivity,true,15,30,0.0009920597076416016
ecc,12,modularity,connectivity,true,15,30,0.0011780261993408203
ecc,13,connected_components,connectivity,false,6,6,0.0007100105285644531
ecc,13,modularity,connectivity,false,6,6,0.001605987548828125
ecc,13,connected_components,connectivity,true,14,26,0.0009908676147460938
ecc,13,modularity,connectivity,true,14,26,0.0015668869018554688
ecc,14,connected_components,connectivity,false,6,6,0.0007469654083251953
ecc,14,modularity,connectivity,false,6,6,0.0016210079193115234
ecc,14,connected_components,connectivity,true,21,59,0.0014140605926513672
ecc,14,modularity,connectivity,true,21,59,0.0022020339965820312
ecc,15,connected_components,connectivity,false,6,6,0.0010180473327636719
ecc,15,modularity,connectivity,false,6,6,0.0016481876373291016
ecc,15,connected_components,connectivity,true,15,30,0.001192331314086914
ecc,15,modularity,connectivity,true,15,30,0.0010809898376464844
ecc,16,connected_components,connectivity,false,6,6,0.0007832050323486328
ecc,16,modularity,connectivity,false,6,6,0.0016541481018066406
ecc,16,connected_components,connectivity,true,16,34,0.0017709732055664062
ecc,16,modularity,connectivity,true,16,34,0.0011451244354248047
ecc,17,connected_components,connectivity,false,6,6,0.0007548332214355469
ecc,17,modularity,connectivity,false,6,6,0.0016810894012451172
ecc,17,connected_components,connectivity,true,15,30,0.0017540454864501953
ecc,17,modularity,connectivity,true,15,30,0.001238107681274414
ecc,18,connected_components,connectivity,false,6,6,0.001238107681274414
ecc,18,modularity,connectivity,false,6,6,0.0017058849334716797
ecc,18,connected_components,connectivity,true,16,34,0.001180887222290039
ecc,18,modularity,connectivity,true,16,34,0.0011661052703857422
ecc,19,connected_components,connectivity,false,6,6,0.0008730888366699219
ecc,19,modularity,connectivity,false,6,6,0.0020339488983154297
ecc,19,connected_components,connectivity,true,15,30,0.0011501312255859375
ecc,19,modularity,connectivity,true,15,30,0.0011239051818847656
pr_0_85,2,connected_components,connectivity,false,9,9,0.0006949901580810547
pr_0_85,2,modularity,connectivity,false,9,9,0.0017380714416503906
pr_0_85,2,connected_components,connectivity,true,8,8,0.0006310939788818359
pr_0_85,2,modularity,connectivity,true,8,8,0.0017249584197998047
pr_0_85,3,connected_components,connectivity,false,9,12,0.0006229877471923828
pr_0_85,3,modularity,connectivity,false,9,12,0.0020639896392822266
pr_0_85,3,connected_components,connectivity,true,11,15,0.0006761550903320312
pr_0_85,3,modularity,connectivity,true,11,15,0.0015778541564941406
pr_0_85,4,connected_components,connectivity,false,12,18,0.0007760524749755859
pr_0_85,4,modularity,connectivity,false,12,18,0.0023889541625976562
pr_0_85,4,connected_components,connectivity,true,13,22,0.0008339881896972656
pr_0_85,4,modularity,connectivity,true,13,22,0.0018990039825439453
pr_0_85,5,connected_components,connectivity,false,9,12,0.0010900497436523438
pr_0_85,5,modularity,connectivity,false,9,12,0.0015168190002441406
pr_0_85,5,connected_components,connectivity,true,13,22,0.0008180141448974609
pr_0_85,5,modularity,connectivity,true,13,22,0.0012888908386230469
pr_0_85,6,connected_components,connectivity,false,12,18,0.0014119148254394531
pr_0_85,6,modularity,connectivity,false,12,18,0.0012989044189453125
pr_0_85,6,connected_components,connectivity,true,13,22,0.0025980472564697266
pr_0_85,6,modularity,connectivity,true,13,22,0.002507925033569336
pr_0_85,7,connected_components,connectivity,false,9,12,0.0018248558044433594
pr_0_85,7,modularity,connectivity,false,9,12,0.003293752670288086
pr_0_85,7,connected_components,connectivity,true,17,39,0.002023935317993164
pr_0_85,7,modularity,connectivity,true,17,39,0.0025968551635742188
pr_0_85,8,connected_components,connectivity,false,12,18,0.0012679100036621094
pr_0_85,8,modularity,connectivity,false,12,18,0.0019888877868652344
pr_0_85,8,connected_components,connectivity,true,15,30,0.0016829967498779297
pr_0_85,8,modularity,connectivity,true,15,30,0.0019462108612060547
pr_0_85,9,connected_components,connectivity,false,9,12,0.001750946044921875
pr_0_85,9,modularity,connectivity,false,9,12,0.002892017364501953
pr_0_85,9,connected_components,connectivity,true,14,26,0.0016281604766845703
pr_0_85,9,modularity,connectivity,true,14,26,0.0021178722381591797
pr_0_85,10,connected_components,connectivity,false,12,18,0.001435995101928711
pr_0_85,10,modularity,connectivity,false,12,18,0.0020139217376708984
pr_0_85,10,connected_components,connectivity,true,14,26,0.0011861324310302734
pr_0_85,10,modularity,connectivity,true,14,26,0.0014891624450683594
pr_0_85,11,connected_components,connectivity,false,9,12,0.0010921955108642578
pr_0_85,11,modularity,connectivity,false,9,12,0.001699209213256836
pr_0_85,11,connected_components,connectivity,true,15,30,0.0013589859008789062
pr_0_85,11,modularity,connectivity,true,15,30,0.001219034194946289
pr_0_85,12,connected_components,connectivity,false,12,18,0.0008950233459472656
pr_0_85,12,modularity,connectivity,false,12,18,0.0012469291687011719
pr_0_85,12,connected_components,connectivity,true,15,30,0.000985860824584961
pr_0_85,12,modularity,connectivity,true,15,30,0.0013501644134521484
pr_0_85,13,connected_components,connectivity,false,9,12,0.0014867782592773438
pr_0_85,13,modularity,connectivity,false,9,12,0.0021240711212158203
pr_0_85,13,connected_components,connectivity,true,15,30,0.0011801719665527344
pr_0_85,13,modularity,connectivity,true,15,30,0.0015559196472167969
pr_0_85,14,connected_components,connectivity,false,12,18,0.0009670257568359375
pr_0_85,14,modularity,connectivity,false,12,18,0.001421213150024414
pr_0_85,14,connected_components,connectivity,true,22,66,0.0015799999237060547
pr_0_85,14,modularity,connectivity,true,22,66,0.0021660327911376953
pr_0_85,15,connected_components,connectivity,false,9,12,0.001355886459350586
pr_0_85,15,modularity,connectivity,false,9,12,0.0018630027770996094
pr_0_85,15,connected_components,connectivity,true,15,30,0.0010821819305419922
pr_0_85,15,modularity,connectivity,true,15,30,0.0010790824890136719
pr_0_85,16,connected_components,connectivity,false,12,18,0.000985860824584961
pr_0_85,16,modularity,connectivity,false,12,18,0.00214385986328125
pr_0_85,16,connected_components,connectivity,true,16,34,0.0015869140625
pr_0_85,16,modularity,connectivity,true,16,34,0.0011839866638183594
pr_0_85,17,connected_components,connectivity,false,9,12,0.0009558200836181641
pr_0_85,17,modularity,connectivity,false,9,12,0.0015690326690673828
pr_0_85,17,connected_components,connectivity,true,15,30,0.0012309551239013672
pr_0_85,17,modularity,connectivity,true,15,30,0.0011289119720458984
pr_0_85,18,connected_components,connectivity,false,12,18,0.0011119842529296875
pr_0_85,18,modularity,connectivity,false,12,18,0.0013318061828613281
pr_0_85,18,connected_components,connectivity,true,16,34,0.0011241436004638672
pr_0_85,18,modularity,connectivity,true,16,34,0.001232147216796875
pr_0_85,19,connected_components,connectivity,false,9,12,0.0012328624725341797
pr_0_85,19,modularity,connectivity,false,9,12,0.0018360614776611328
pr_0_85,19,connected_components,connectivity,true,15,30,0.0011000633239746094
pr_0_85,19,modularity,connectivity,true,15,30,0.0013849735260009766
fv,2,connected_components,connectivity,false,2,1,0.0005800724029541016
fv,2,modularity,connectivity,false,3,3,0.002009153366088867
fv,2,connected_components,connectivity,true,2,1,0.00043082237243652344
fv,2,modularity,connectivity,true,4,4,0.0018949508666992188
fv,3,connected_components,connectivity,false,3,3,0.0005950927734375
fv,3,modularity,connectivity,false,4,4,0.0019040107727050781
fv,3,connected_components,connectivity,true,4,4,0.0007910728454589844
fv,3,modularity,connectivity,true,5,6,0.0018930435180664062
fv,4,connected_components,connectivity,false,3,3,0.0004811286926269531
fv,4,modularity,connectivity,false,4,4,0.0020151138305664062
fv,4,connected_components,connectivity,true,5,5,0.0006515979766845703
fv,4,modularity,connectivity,true,6,7,0.002652883529663086
fv,5,connected_components,connectivity,false,4,4,0.0005640983581542969
fv,5,modularity,connectivity,false,4,4,0.0019779205322265625
fv,5,connected_components,connectivity,true,5,5,0.0005891323089599609
fv,5,modularity,connectivity,true,5,5,0.002084970474243164
fv,6,connected_components,connectivity,false,6,6,0.0007140636444091797
fv,6,modularity,connectivity,false,6,6,0.0019431114196777344
fv,6,connected_components,connectivity,true,7,9,0.0006647109985351562
fv,6,modularity,connectivity,true,7,9,0.0019636154174804688
fv,7,connected_components,connectivity,false,6,6,0.0007450580596923828
fv,7,modularity,connectivity,false,6,6,0.002557039260864258
fv,7,connected_components,connectivity,true,8,12,0.0007829666137695312
fv,7,modularity,connectivity,true,8,12,0.0024361610412597656
fv,8,connected_components,connectivity,false,6,6,0.000858306884765625
fv,8,modularity,connectivity,false,6,6,0.002032041549682617
fv,8,connected_components,connectivity,true,9,14,0.0013077259063720703
fv,8,modularity,connectivity,true,9,14,0.0018570423126220703
fv,9,connected_components,connectivity,false,7,8,0.0007140636444091797
fv,9,modularity,connectivity,false,7,8,0.0017380714416503906
fv,9,connected_components,connectivity,true,10,15,0.0007688999176025391
fv,9,modularity,connectivity,true,10,15,0.0025069713592529297
fv,10,connected_components,connectivity,false,6,6,0.0006999969482421875
fv,10,modularity,connectivity,false,6,6,0.0018270015716552734
fv,10,connected_components,connectivity,true,10,17,0.0009276866912841797
fv,10,modularity,connectivity,true,10,17,0.0023131370544433594
fv,11,connected_components,connectivity,false,6,6,0.0007059574127197266
fv,11,modularity,connectivity,false,6,6,0.002270936965942383
fv,11,connected_components,connectivity,true,12,23,0.0010919570922851562
fv,11,modularity,connectivity,true,12,23,0.0016851425170898438
fv,12,connected_components,connectivity,false,7,8,0.0007941722869873047
fv,12,modularity,connectivity,false,7,8,0.0019867420196533203
fv,12,connected_components,connectivity,true,12,21,0.0009429454803466797
fv,12,modularity,connectivity,true,12,21,0.001924753189086914
fv,13,connected_components,connectivity,false,8,10,0.0008220672607421875
fv,13,modularity,connectivity,false,8,10,0.0020248889923095703
fv,13,connected_components,connectivity,true,13,24,0.0009748935699462891
fv,13,modularity,connectivity,true,13,24,0.0012540817260742188
fv,14,connected_components,connectivity,false,7,8,0.0013360977172851562
fv,14,modularity,connectivity,false,7,8,0.0021429061889648438
fv,14,connected_components,connectivity,true,15,39,0.00121307373046875
fv,14,modularity,connectivity,true,15,39,0.0027070045471191406
fv,15,connected_components,connectivity,false,8,10,0.001119852066040039
fv,15,modularity,connectivity,false,8,10,0.0025589466094970703
fv,15,connected_components,connectivity,true,15,30,0.0010340213775634766
fv,15,modularity,connectivity,true,15,30,0.0018930435180664062
fv,16,connected_components,connectivity,false,8,10,0.001146078109741211
fv,16,modularity,connectivity,false,8,10,0.0019428730010986328
fv,16,connected_components,connectivity,true,16,34,0.0013179779052734375
fv,16,modularity,connectivity,true,16,34,0.0011970996856689453
fv,17,connected_components,connectivity,false,9,12,0.0009579658508300781
fv,17,modularity,connectivity,false,9,12,0.0018229484558105469
fv,17,connected_components,connectivity,true,15,30,0.0012478828430175781
fv,17,modularity,connectivity,true,15,30,0.0011796951293945312
fv,18,connected_components,connectivity,false,8,10,0.0010840892791748047
fv,18,modularity,connectivity,false,8,10,0.0018870830535888672
fv,18,connected_components,connectivity,true,16,34,0.0012967586517333984
fv,18,modularity,connectivity,true,16,34,0.0014028549194335938
fv,19,connected_components,connectivity,false,8,10,0.0011930465698242188
fv,19,modularity,connectivity,false,8,10,0.0023610591888427734
fv,19,connected_components,connectivity,true,15,30,0.0013458728790283203
fv,19,modularity,connectivity,true,15,30,0.0011560916900634766
fv_norm,2,connected_components,connectivity,false,2,1,0.0005738735198974609
fv_norm,2,modularity,connectivity,false,4,4,0.002305746078491211
fv_norm,2,connected_components,connectivity,true,2,1,0.0004532337188720703
fv_norm,2,modularity,connectivity,true,4,4,0.0019829273223876953
fv_norm,3,connected_components,connectivity,false,3,3,0.0008089542388916016
fv_norm,3,modularity,connectivity,false,3,3,0.002087116241455078
fv_norm,3,connected_components,connectivity,true,3,3,0.0004942417144775391
fv_norm,3,modularity,connectivity,true,3,3,0.0020987987518310547
fv_norm,4,connected_components,connectivity,false,4,4,0.0007021427154541016
fv_norm,4,modularity,connectivity,false,4,4,0.002035856246948242
fv_norm,4,connected_components,connectivity,true,6,6,0.0007290840148925781
fv_norm,4,modularity,connectivity,true,6,6,0.0021948814392089844
fv_norm,5,connected_components,connectivity,false,4,4,0.0006151199340820312
fv_norm,5,modularity,connectivity,false,4,4,0.002073049545288086
fv_norm,5,connected_components,connectivity,true,7,8,0.0006768703460693359
fv_norm,5,modularity,connectivity,true,7,8,0.002858877182006836
fv_norm,6,connected_components,connectivity,false,5,5,0.0011348724365234375
fv_norm,6,modularity,connectivity,false,5,5,0.002090930938720703
fv_norm,6,connected_components,connectivity,true,7,7,0.0006818771362304688
fv_norm,6,modularity,connectivity,true,7,7,0.0018439292907714844
fv_norm,7,connected_components,connectivity,false,5,5,0.0011110305786132812
fv_norm,7,modularity,connectivity,false,5,5,0.00344085693359375
fv_norm,7,connected_components,connectivity,true,8,12,0.0013608932495117188
fv_norm,7,modularity,connectivity,true,8,12,0.00454401969909668
fv_norm,8,connected_components,connectivity,false,6,7,0.0011551380157470703
fv_norm,8,modularity,connectivity,false,6,7,0.003281831741333008
fv_norm,8,connected_components,connectivity,true,11,17,0.001566171646118164
fv_norm,8,modularity,connectivity,true,11,17,0.002493143081665039
fv_norm,9,connected_components,connectivity,false,5,5,0.0010302066802978516
fv_norm,9,modularity,connectivity,false,5,5,0.0025277137756347656
fv_norm,9,connected_components,connectivity,true,10,14,0.0010707378387451172
fv_norm,9,modularity,connectivity,true,10,14,0.0015940666198730469
fv_norm,10,connected_components,connectivity,false,6,7,0.0011210441589355469
fv_norm,10,modularity,connectivity,false,6,7,0.002335071563720703
fv_norm,10,connected_components,connectivity,true,11,17,0.001149892807006836
fv_norm,10,modularity,connectivity,true,11,17,0.0017037391662597656
fv_norm,11,connected_components,connectivity,false,7,8,0.0007889270782470703
fv_norm,11,modularity,connectivity,false,7,8,0.0024261474609375
fv_norm,11,connected_components,connectivity,true,13,22,0.0009300708770751953
fv_norm,11,modularity,connectivity,true,13,22,0.0013401508331298828
fv_norm,12,connected_components,connectivity,false,7,8,0.0008749961853027344
fv_norm,12,modularity,connectivity,false,7,8,0.0019669532775878906
fv_norm,12,connected_components,connectivity,true,12,19,0.0009489059448242188
fv_norm,12,modularity,connectivity,true,12,19,0.0025300979614257812
fv_norm,13,connected_components,connectivity,false,7,8,0.00098419189453125
fv_norm,13,modularity,connectivity,false,7,8,0.0018520355224609375
fv_norm,13,connected_components,connectivity,true,13,22,0.0010328292846679688
fv_norm,13,modularity,connectivity,true,13,22,0.0013117790222167969
fv_norm,14,connected_components,connectivity,false,8,10,0.001154184341430664
fv_norm,14,modularity,connectivity,false,8,10,0.002441883087158203
fv_norm,14,connected_components,connectivity,true,16,39,0.001384735107421875
fv_norm,14,modularity,connectivity,true,16,39,0.002633810043334961
fv_norm,15,connected_components,connectivity,false,7,8,0.001010894775390625
fv_norm,15,modularity,connectivity,false,7,8,0.0020990371704101562
fv_norm,15,connected_components,connectivity,true,15,30,0.0010728836059570312
fv_norm,15,modularity,connectivity,true,15,30,0.001068115234375
fv_norm,16,connected_components,connectivity,false,7,8,0.0008749961853027344
fv_norm,16,modularity,connectivity,false,7,8,0.001989126205444336
fv_norm,16,connected_components,connectivity,true,16,34,0.00156402587890625
fv_norm,16,modularity,connectivity,true,16,34,0.001110076904296875
fv_norm,17,connected_components,connectivity,false,8,10,0.0012040138244628906
fv_norm,17,modularity,connectivity,false,8,10,0.0019109249114990234
fv_norm,17,connected_components,connectivity,true,15,30,0.0014340877532958984
fv_norm,17,modularity,connectivity,true,15,30,0.0011687278747558594
fv_norm,18,connected_components,connectivity,false,7,8,0.0009179115295410156
fv_norm,18,modularity,connectivity,false,7,8,0.00209808349609375
fv_norm,18,connected_components,connectivity,true,16,34,0.0011637210845947266
fv_norm,18,modularity,connectivity,true,16,34,0.0013797283172607422
fv_norm,19,connected_components,connectivity,false,8,10,0.0013692378997802734
fv_norm,19,modularity,connectivity,false,8,10,0.0019431114196777344
fv_norm,19,connected_components,connectivity,true,15,30,0.0011010169982910156
fv_norm,19,modularity,connectivity,true,15,30,0.0011432170867919922
den_0_5,2,connected_components,connectivity,false,4,3,0.0007071495056152344
den_0_5,2,modularity,connectivity,false,5,5,0.0017240047454833984
den_0_5,2,connected_components,connectivity,true,4,3,0.0005137920379638672
den_0_5,2,modularity,connectivity,true,5,4,0.0018680095672607422
den_0_5,3,connected_components,connectivity,false,9,12,0.0006463527679443359
den_0_5,3,modularity,connectivity,false,9,12,0.0012772083282470703
den_0_5,3,connected_components,connectivity,true,7,9,0.0008759498596191406
den_0_5,3,modularity,connectivity,true,8,12,0.0017871856689453125
den_0_5,4,connected_components,connectivity,false,12,18,0.0007398128509521484
den_0_5,4,modularity,connectivity,false,12,18,0.001081228256225586
den_0_5,4,connected_components,connectivity,true,11,19,0.0007250308990478516
den_0_5,4,modularity,connectivity,true,11,19,0.0017518997192382812
den_0_5,5,connected_components,connectivity,false,9,12,0.0008759498596191406
den_0_5,5,modularity,connectivity,false,9,12,0.0016291141510009766
den_0_5,5,connected_components,connectivity,true,13,22,0.0007920265197753906
den_0_5,5,modularity,connectivity,true,13,22,0.001203775405883789
den_0_5,6,connected_components,connectivity,false,12,18,0.0007491111755371094
den_0_5,6,modularity,connectivity,false,12,18,0.0011737346649169922
den_0_5,6,connected_components,connectivity,true,13,22,0.0009620189666748047
den_0_5,6,modularity,connectivity,true,13,22,0.001965761184692383
den_0_5,7,connected_components,connectivity,false,9,12,0.0007517337799072266
den_0_5,7,modularity,connectivity,false,9,12,0.00133514404296875
den_0_5,7,connected_components,connectivity,true,16,37,0.001024007797241211
den_0_5,7,modularity,connectivity,true,16,37,0.0022928714752197266
den_0_5,8,connected_components,connectivity,false,12,18,0.0011551380157470703
den_0_5,8,modularity,connectivity,false,12,18,0.0011708736419677734
den_0_5,8,connected_components,connectivity,true,15,30,0.0009319782257080078
den_0_5,8,modularity,connectivity,true,15,30,0.001332998275756836
den_0_5,9,connected_components,connectivity,false,9,12,0.0008299350738525391
den_0_5,9,modularity,connectivity,false,9,12,0.0020890235900878906
den_0_5,9,connected_components,connectivity,true,14,26,0.0009360313415527344
den_0_5,9,modularity,connectivity,true,14,26,0.0011038780212402344
den_0_5,10,connected_components,connectivity,false,12,18,0.0009808540344238281
den_0_5,10,modularity,connectivity,false,12,18,0.0012040138244628906
den_0_5,10,connected_components,connectivity,true,14,26,0.0009329319000244141
den_0_5,10,modularity,connectivity,true,14,26,0.0017919540405273438
den_0_5,11,connected_components,connectivity,false,9,12,0.0009012222290039062
den_0_5,11,modularity,connectivity,false,9,12,0.001626729965209961
den_0_5,11,connected_components,connectivity,true,15,30,0.0009691715240478516
den_0_5,11,modularity,connectivity,true,15,30,0.00096893310546875
den_0_5,12,connected_components,connectivity,false,12,18,0.000885009765625
den_0_5,12,modularity,connectivity,false,12,18,0.0015778541564941406
den_0_5,12,connected_components,connectivity,true,15,30,0.0010690689086914062
den_0_5,12,modularity,connectivity,true,15,30,0.0012731552124023438
den_0_5,13,connected_components,connectivity,false,9,12,0.0008151531219482422
den_0_5,13,modularity,connectivity,false,9,12,0.0014750957489013672
den_0_5,13,connected_components,connectivity,true,15,30,0.001024007797241211
den_0_5,13,modularity,connectivity,true,15,30,0.0016009807586669922
den_0_5,14,connected_components,connectivity,false,12,18,0.0010190010070800781
den_0_5,14,modularity,connectivity,false,12,18,0.0013079643249511719
den_0_5,14,connected_components,connectivity,true,21,58,0.001416921615600586
den_0_5,14,modularity,connectivity,true,21,58,0.002028942108154297
den_0_5,15,connected_components,connectivity,false,9,12,0.0015091896057128906
den_0_5,15,modularity,connectivity,false,9,12,0.0016660690307617188
den_0_5,15,connected_components,connectivity,true,15,30,0.0010411739349365234
den_0_5,15,modularity,connectivity,true,15,30,0.001104116439819336
den_0_5,16,connected_components,connectivity,false,12,18,0.0009663105010986328
den_0_5,16,modularity,connectivity,false,12,18,0.0013132095336914062
den_0_5,16,connected_components,connectivity,true,16,34,0.0017659664154052734
den_0_5,16,modularity,connectivity,true,16,34,0.0012590885162353516
den_0_5,17,connected_components,connectivity,false,9,12,0.0010807514190673828
den_0_5,17,modularity,connectivity,false,9,12,0.0015301704406738281
den_0_5,17,connected_components,connectivity,true,15,30,0.0010809898376464844
den_0_5,17,modularity,connectivity,true,15,30,0.00130462646484375
den_0_5,18,connected_components,connectivity,false,12,18,0.0010120868682861328
den_0_5,18,modularity,connectivity,false,12,18,0.0013833045959472656
den_0_5,18,connected_components,connectivity,true,16,34,0.0012841224670410156
den_0_5,18,modularity,connectivity,true,16,34,0.0012280941009521484
den_0_5,19,connected_components,connectivity,false,9,12,0.0009248256683349609
den_0_5,19,modularity,connectivity,false,9,12,0.002285003662109375
den_0_5,19,connected_components,connectivity,true,15,30,0.0015799999237060547
den_0_5,19,modularity,connectivity,true,15,30,0.0011408329010009766
ev_1,2,connected_components,connectivity,false,2,1,0.0005056858062744141
