filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
fv,6,connected_components,connectivity,false,3,3,0.0007727146148681641
fv,6,modularity,connectivity,false,4,6,0.004992008209228516
fv,6,connected_components,connectivity,true,8,24,0.0009741783142089844
fv,6,modularity,connectivity,true,8,24,0.0028858184814453125
fv,7,connected_components,connectivity,false,3,2,0.0007808208465576172
fv,7,modularity,connectivity,false,4,4,0.004162788391113281
fv,7,connected_components,connectivity,true,8,22,0.00096893310546875
fv,7,modularity,connectivity,true,8,22,0.002664804458618164
fv,8,connected_components,connectivity,false,4,5,0.0008990764617919922
fv,8,modularity,connectivity,false,5,8,0.00386810302734375
fv,8,connected_components,connectivity,true,10,32,0.0013301372528076172
fv,8,modularity,connectivity,true,10,32,0.0027587413787841797
fv,9,connected_components,connectivity,false,4,5,0.0008652210235595703
fv,9,modularity,connectivity,false,5,8,0.003818035125732422
fv,9,connected_components,connectivity,true,10,35,0.0011191368103027344
fv,9,modularity,connectivity,true,10,35,0.002790212631225586
fv,10,connected_components,connectivity,false,4,5,0.0010349750518798828
fv,10,modularity,connectivity,false,5,7,0.0038759708404541016
fv,10,connected_components,connectivity,true,14,56,0.0014379024505615234
fv,10,modularity,connectivity,true,14,56,0.0024030208587646484
fv,11,connected_components,connectivity,false,5,7,0.0009572505950927734
fv,11,modularity,connectivity,false,6,9,0.0037429332733154297
fv,11,connected_components,connectivity,true,13,52,0.0012969970703125
fv,11,modularity,connectivity,true,13,52,0.0027670860290527344
fv,12,connected_components,connectivity,false,5,8,0.0009541511535644531
fv,12,modularity,connectivity,false,7,17,0.0036039352416992188
fv,12,connected_components,connectivity,true,15,64,0.0015261173248291016
fv,12,modularity,connectivity,true,15,64,0.0022437572479248047
fv,13,connected_components,connectivity,false,5,8,0.0009758472442626953
fv,13,modularity,connectivity,false,7,16,0.004235029220581055
fv,13,connected_components,connectivity,true,15,63,0.0013890266418457031
fv,13,modularity,connectivity,true,15,63,0.0029010772705078125
fv,14,connected_components,connectivity,false,5,7,0.0009779930114746094
fv,14,modularity,connectivity,false,7,15,0.003990650177001953
fv,14,connected_components,connectivity,true,16,74,0.0014388561248779297
fv,14,modularity,connectivity,true,16,74,0.0023958683013916016
fv,15,connected_components,connectivity,false,6,10,0.0011813640594482422
fv,15,modularity,connectivity,false,7,14,0.003498077392578125
fv,15,connected_components,connectivity,true,16,67,0.0016813278198242188
fv,15,modularity,connectivity,true,16,67,0.0022530555725097656
fv,16,connected_components,connectivity,false,5,7,0.0011208057403564453
fv,16,modularity,connectivity,false,6,11,0.003694772720336914
fv,16,connected_components,connectivity,true,18,88,0.0016219615936279297
fv,16,modularity,connectivity,true,18,88,0.0020720958709716797
fv,17,connected_components,connectivity,false,6,12,0.0010988712310791016
